EID ,key ,direction ,time
871,'e',0,1651854124607714000
872,'v',1,1651854124618877000
873,'i',1,1651854124630632000
874,'e',1,1651854124743997000
875,' ,',0,1651854124830137000
876,' ,',1,1651854124955130000
877,Key.space,0,1651854125041765000
878,Key.space,1,1651854125145916000
879,Key.caps_lock,0,1651854125363248000
880,Key.caps_lock,1,1651854125363872000
881,'I',0,1651854125365790000
882,Key.space,0,1651854125458748000
883,Key.caps_lock,0,1651854125478653000
884,Key.caps_lock,1,1651854125479093000
885,'i',1,1651854125534701000
886,Key.space,1,1651854125569845000
887,'m',0,1651854128215870000
888,'m',1,1651854128334571000
889,'i',0,1651854128429109000
890,'i',1,1651854128552556000
891,'g',0,1651854128570437000
892,'h',0,1651854128664763000
893,'g',1,1651854128667288000
894,'h',1,1651854128756592000
895,'t',0,1651854128779751000
896,Key.space,0,1651854128876888000
897,'t',1,1651854128903330000
898,Key.space,1,1651854129004129000
899,'w',0,1651854129137721000
900,'w',1,1651854129276913000
901,'t',0,1651854129596568000
902,'t',1,1651854129676607000
903,Key.backspace,0,1651854129925601000
904,Key.backspace,1,1651854130033558000
905,'a',0,1651854130060412000
906,'a',1,1651854130180764000
907,'t',0,1651854130634295000
908,'t',1,1651854130726546000
909,'c',0,1651854131072943000
910,'c',1,1651854131261065000
911,Key.space,0,1651854131315785000
912,Key.space,1,1651854131485429000
913,Key.backspace,0,1651854131896406000
914,Key.backspace,1,1651854132012788000
915,Key.space,0,1651854132249597000
916,Key.space,1,1651854132373483000
917,'i',0,1651854132559607000
918,'i',1,1651854132711625000
919,'t',0,1651854133202567000
920,'t',1,1651854133362686000
921,Key.backspace,0,1651854134536335000
922,Key.backspace,1,1651854134627442000
923,Key.backspace,0,1651854134695430000
924,Key.backspace,1,1651854134799586000
925,'t',0,1651854137593186000
926,'h',0,1651854137733517000
927,'t',1,1651854137748154000
928,'h',1,1651854137813488000
929,'e',0,1651854138159166000
930,'e',1,1651854138308619000
931,Key.space,0,1651854138318131000
932,Key.space,1,1651854138458912000
933,'w',0,1651854138782164000
934,'h',0,1651854138921965000
935,'w',1,1651854138937021000
936,'o',0,1651854139022048000
937,'h',1,1651854139086176000
938,'o',1,1651854139153964000
939,'l',0,1651854139263112000
940,'l',1,1651854139403208000
941,'e',0,1651854139437767000
942,'e',1,1651854139578058000
943,Key.space,0,1651854139658034000
944,Key.space,1,1651854139721945000
945,'m',0,1651854140577017000
946,'o',0,1651854140708143000
947,'m',1,1651854140785595000
948,'o',1,1651854140902291000
949,'v',0,1651854141943102000
950,'i',0,1651854141994867000
951,'v',1,1651854142114803000
952,'i',1,1651854142134993000
953,'e',0,1651854142183892000
954,'e',1,1651854142396150000
955,Key.space,0,1651854142646843000
956,Key.space,1,1651854142807495000
957,'t',0,1651854143392758000
958,'t',1,1651854143533344000
959,'o',0,1651854143598866000
960,'o',1,1651854143763045000
961,'n',0,1651854143815896000
962,'i',0,1651854143915990000
963,'n',1,1651854143991408000
964,'i',1,1651854144072043000
965,'g',0,1651854144087078000
966,'g',1,1651854144194807000
967,'h',0,1651854144197048000
968,'h',1,1651854144283580000
969,'t',0,1651854144307770000
970,'t',1,1651854144428548000
971,'.',0,1651854144608344000
972,'.',1,1651854144738040000
973,Key.backspace,0,1651854145745140000
974,Key.backspace,1,1651854145862312000
975,Key.backspace,0,1651854156962136000
976,Key.backspace,1,1651854157053806000
977,Key.backspace,0,1651854157175294000
978,Key.backspace,1,1651854157279313000
979,Key.backspace,0,1651854157352968000
980,Key.backspace,1,1651854157437488000
981,Key.backspace,0,1651854157496946000
982,Key.backspace,1,1651854157593448000
983,Key.backspace,0,1651854157660170000
984,Key.backspace,1,1651854157747784000
985,Key.backspace,0,1651854157829130000
986,Key.backspace,1,1651854157937492000
987,Key.backspace,0,1651854158020440000
988,Key.backspace,1,1651854158116981000
989,'t',0,1651854158765026000
990,'t',1,1651854158897086000
991,'o',0,1651854158961243000
992,'o',1,1651854159097459000
993,'d',0,1651854159175076000
994,'a',0,1651854159326218000
995,'d',1,1651854159364934000
996,'y',0,1651854159377007000
997,'a',1,1651854159458071000
998,'y',1,1651854159505593000
999,Key.backspace,0,1651854177831494000
1000,Key.backspace,1,1651854177923909000
1001,Key.backspace,0,1651854177999502000
1002,Key.backspace,1,1651854178108145000
1003,Key.backspace,0,1651854178168285000
1004,Key.backspace,1,1651854178284370000
1005,Key.backspace,0,1651854178342839000
1006,Key.backspace,1,1651854178455067000
1007,Key.backspace,0,1651854178553384000
1008,Key.backspace,1,1651854178653203000
1009,Key.backspace,0,1651854178758286000
1010,Key.backspace,1,1651854178838422000
1011,Key.space,0,1651854185424789000
1012,Key.space,1,1651854185563020000
1013,'t',0,1651854185665298000
1014,'o',0,1651854185773531000
1015,'t',1,1651854185781024000
1016,'o',1,1651854185937118000
1017,'d',0,1651854186111580000
1018,'a',0,1651854186243721000
1019,'d',1,1651854186307693000
1020,'a',1,1651854186411812000
1021,'y',0,1651854186428746000
1022,'y',1,1651854186550305000
1023,Key.backspace,0,1651854191540762000
1024,Key.backspace,1,1651854191616955000
1025,Key.backspace,0,1651854191682722000
1026,Key.backspace,1,1651854191751131000
1027,Key.backspace,0,1651854191811780000
1028,Key.backspace,1,1651854191875748000
1029,Key.backspace,0,1651854191960351000
1030,Key.backspace,1,1651854192009472000
1031,Key.backspace,0,1651854192158443000
1032,Key.backspace,1,1651854192246740000
1033,Key.backspace,0,1651854192623224000
1034,Key.backspace,1,1651854192715618000
1035,'.',0,1651854193476706000
1036,'.',1,1651854193585120000
1037,Key.cmd,0,1651854198016559000
1038,Key.tab,0,1651854198160460000
1039,Key.cmd,1,1651854198328623000
1040,Key.tab,1,1651854198339434000
1041,<0>,1,1651854198585516000
1042,Key.ctrl,0,1651854201259809000
1043,'c',0,1651854201644843000
