2316,'n',1,1655834464898089000
2317,'d',0,1655834464901932000
2318,'d',1,1655834464979383000
2319,Key.space,0,1655834464997009000
2320,Key.space,1,1655834465076673000
2321,'b',0,1655834465684749000
2322,'e',0,1655834465743926000
2323,'b',1,1655834465751466000
2324,Key.space,0,1655834465823868000
2325,'e',1,1655834465843031000
2326,Key.space,1,1655834465895443000
2327,'a',0,1655834465980940000
2328,'b',0,1655834466037325000
2329,'a',1,1655834466080899000
2330,'b',1,1655834466093220000
2331,'l',0,1655834466173869000
2332,'l',1,1655834466244862000
2333,'e',0,1655834466249941000
2334,Key.space,0,1655834466328772000
2335,'e',1,1655834466352217000
2336,Key.space,1,1655834466426871000
2337,'t',0,1655834466501286000
2338,'t',1,1655834466570490000
2339,'o',0,1655834466578194000
2340,Key.space,0,1655834466651643000
2341,'o',1,1655834466666669000
2342,Key.space,1,1655834466731451000
2343,'i',0,1655834466815479000
2344,'i',1,1655834466883264000
2345,'n',0,1655834466953836000
2346,'n',1,1655834467005039000
2347,'s',0,1655834467091602000
2348,'p',0,1655834467179709000
2349,'s',1,1655834467194651000
2350,'p',1,1655834467260132000
2351,'i',0,1655834467336248000
2352,'u',0,1655834467336990000
2353,'u',1,1655834467375745000
2354,'i',1,1655834467380012000
2355,'r',0,1655834467401507000
2356,'r',1,1655834467444843000
2357,Key.backspace,0,1655834468044965000
2358,Key.backspace,1,1655834468151272000
2359,Key.backspace,0,1655834468278908000
2360,Key.backspace,1,1655834468385960000
2361,'r',0,1655834468454076000
2362,'r',1,1655834468526163000
2363,'e',0,1655834468865118000
2364,'e',1,1655834468964718000
2365,Key.space,0,1655834468976148000
2366,Key.space,1,1655834469052847000
2367,'o',0,1655834469127115000
2368,'t',0,1655834469188065000
2369,'o',1,1655834469203814000
2370,'t',1,1655834469260624000
2371,'h',0,1655834469294729000
2372,'h',1,1655834469380082000
2373,'e',0,1655834469394923000
2374,'e',1,1655834469467236000
2375,'r',0,1655834469555991000
2376,'r',1,1655834469627969000
2377,'s',0,1655834469764486000
2378,Key.space,0,1655834469839393000
2379,'s',1,1655834469843107000
2380,Key.space,1,1655834469940269000
2381,'t',0,1655834469953756000
2382,'o',0,1655834470029167000
2383,'t',1,1655834470029857000
2384,'o',1,1655834470134352000
2385,Key.space,0,1655834470141598000
2386,Key.space,1,1655834470216983000
2387,'b',0,1655834470533454000
2388,'b',1,1655834470600449000
2389,'e',0,1655834470622591000
2390,'e',1,1655834470701328000
2391,'l',0,1655834470761905000
2392,'l',1,1655834470841521000
2393,'i',0,1655834470929499000
2394,'i',1,1655834471015031000
2395,'e',0,1655834471052521000
2396,'e',1,1655834471120460000
2397,'v',0,1655834471151022000
2398,'v',1,1655834471212805000
2399,'e',0,1655834471230750000
2400,'e',1,1655834471317598000
2401,Key.space,0,1655834471344847000
2402,Key.space,1,1655834471425805000
2403,'i',0,1655834471767502000
2404,'i',1,1655834471853862000
2405,'n',0,1655834471894594000
2406,Key.space,0,1655834471929551000
2407,'n',1,1655834471986535000
2408,Key.space,1,1655834472042964000
2409,'t',0,1655834472050472000
2410,'t',1,1655834472142895000
2411,'h',0,1655834472185836000
2412,'h',1,1655834472279150000
2413,'e',0,1655834472293379000
2414,'e',1,1655834472389413000
2415,'s',0,1655834472510757000
2416,'s',1,1655834472586545000
2417,'e',0,1655834472668083000
2418,'m',0,1655834472718275000
2419,'e',1,1655834472746407000
2420,'m',1,1655834472790740000
2421,Key.backspace,0,1655834473716432000
2422,Key.backspace,1,1655834473795427000
2423,Key.backspace,0,1655834473846746000
2424,Key.backspace,1,1655834473938742000
2425,Key.backspace,0,1655834473984437000
2426,Key.backspace,1,1655834474088781000
2427,'m',0,1655834474578687000
2428,'m',1,1655834474667078000
2429,'s',0,1655834474703484000
2430,'s',1,1655834474767773000
2431,'e',0,1655834474859461000
2432,'e',1,1655834474926473000
2433,'l',0,1655834474959703000
2434,'l',1,1655834475027476000
2435,'v',0,1655834475079582000
2436,'v',1,1655834475126716000
2437,'e',0,1655834475227267000
2438,'e',1,1655834475303588000
2439,'s',0,1655834475420512000
2440,'s',1,1655834475496238000
2441,Key.space,0,1655834475509752000
2442,Key.space,1,1655834475572398000
2443,'a',0,1655834475606590000
2444,'a',1,1655834475669655000
2445,'n',0,1655834475698158000
2446,'n',1,1655834475779123000
2447,'d',0,1655834475794254000
2448,'d',1,1655834475833477000
2449,Key.space,0,1655834475880633000
2450,Key.space,1,1655834475952630000
2451,'a',0,1655834475985387000
2452,'a',1,1655834476044603000
2453,'c',0,1655834476163316000
2454,'c',1,1655834476219512000
2455,'h',0,1655834476220010000
2456,'h',1,1655834476314341000
2457,'i',0,1655834476342661000
2458,'i',1,1655834476427054000
2459,'e',0,1655834476462661000
2460,'e',1,1655834476532826000
2461,'v',0,1655834476544596000
2462,'v',1,1655834476624290000
2463,'e',0,1655834476632066000
2464,'e',1,1655834476721501000
2465,Key.space,0,1655834476751222000
2466,Key.space,1,1655834476835608000
2467,'g',0,1655834477236071000
2468,'g',1,1655834477328863000
2469,'r',0,1655834477451405000
2470,'r',1,1655834477519735000
2471,'e',0,1655834477642311000
2472,'e',1,1655834477710512000
2473,'a',0,1655834477808361000
2474,'a',1,1655834477898971000
2475,'t',0,1655834477910658000
2476,'t',1,1655834477987502000
2477,Key.space,0,1655834478003918000
2478,Key.space,1,1655834478094659000
2479,'t',0,1655834478167202000
2480,'t',1,1655834478255549000
2481,'h',0,1655834478292179000
2482,'h',1,1655834478367816000
2483,'i',0,1655834478410131000
2484,'i',1,1655834478478200000
2485,'n',0,1655834478526250000
2486,'g',0,1655834478576997000
2487,'n',1,1655834478622561000
2488,'g',1,1655834478674651000
2489,'s',0,1655834478824374000
2490,'s',1,1655834478912427000
2491,'.',0,1655834479370330000
2492,'.',1,1655834479454721000
2493,Key.space,0,1655834479561109000
2494,Key.space,1,1655834479688255000
2495,Key.cmd,0,1655834483417751000
2496,'`',0,1655834483875022000
2497,Key.cmd,1,1655834484029572000
2498,'`',1,1655834484041853000
2499,Key.cmd,0,1655834484725052000
2500,Key.tab,0,1655834484930358000
2501,Key.cmd,1,1655834485058005000
2502,Key.tab,1,1655834485075322000
2503,Key.ctrl,0,1655834486519091000
2504,'c',0,1655834486978519000
