3375,Key.space,0,1655835061757919000
3376,'o',1,1655835061782210000
3377,Key.space,1,1655835061856210000
3378,'s',0,1655835061967730000
3379,'s',1,1655835062024693000
3380,'e',0,1655835062128949000
3381,'e',1,1655835062183731000
3382,'e',0,1655835062269459000
3383,'e',1,1655835062328942000
3384,Key.space,0,1655835062406457000
3385,Key.space,1,1655835062487195000
3386,'s',0,1655835062517850000
3387,'o',0,1655835062600820000
3388,'s',1,1655835062601614000
3389,'o',1,1655835062673772000
3390,'m',0,1655835062728079000
3391,'e',0,1655835062836654000
3392,'m',1,1655835062856230000
3393,'e',1,1655835062924994000
3394,Key.space,0,1655835062942135000
3395,Key.space,1,1655835063049973000
3396,'m',0,1655835064294734000
3397,'m',1,1655835064345893000
3398,'o',0,1655835064420592000
3399,'o',1,1655835064479736000
3400,'r',0,1655835064507744000
3401,'r',1,1655835064576427000
3402,'e',0,1655835064679684000
3403,'e',1,1655835064754764000
3404,Key.space,0,1655835064755214000
3405,Key.space,1,1655835064859516000
3406,'f',0,1655835064887082000
3407,'f',1,1655835064946496000
3408,'a',0,1655835065065330000
3409,'a',1,1655835065113467000
3410,'c',0,1655835065215967000
3411,'c',1,1655835065289282000
3412,'t',0,1655835065304961000
3413,'t',1,1655835065369875000
3414,'s',0,1655835065433037000
3415,'s',1,1655835065484584000
3416,'a',0,1655835065642658000
3417,'a',1,1655835065703226000
3418,Key.backspace,0,1655835066047378000
3419,Key.backspace,1,1655835066147534000
3420,Key.space,0,1655835066200489000
3421,Key.space,1,1655835066283538000
3422,'a',0,1655835066449442000
3423,'a',1,1655835066528458000
3424,'n',0,1655835066563624000
3425,'n',1,1655835066639275000
3426,'d',0,1655835066710604000
3427,'d',1,1655835066797022000
3428,Key.space,0,1655835066811958000
3429,Key.space,1,1655835066892316000
3430,'s',0,1655835067049621000
3431,'s',1,1655835067136623000
3432,'t',0,1655835067174659000
3433,'t',1,1655835067235594000
3434,'a',0,1655835067265933000
3435,'t',0,1655835067335807000
3436,'a',1,1655835067354903000
3437,'t',1,1655835067403812000
3438,'i',0,1655835067520890000
3439,'i',1,1655835067582264000
3440,'s',0,1655835067728039000
3441,'s',1,1655835067803242000
3442,'t',0,1655835067934389000
3443,'t',1,1655835067997173000
3444,'i',0,1655835068041335000
3445,'i',1,1655835068099951000
3446,'c',0,1655835068279225000
3447,'c',1,1655835068346577000
3448,'s',0,1655835068518413000
3449,'s',1,1655835068582464000
3450,'.',0,1655835068657911000
3451,'.',1,1655835068751116000
3452,Key.space,0,1655835068822906000
3453,Key.space,1,1655835068883506000
3454,Key.cmd,0,1655835084841396000
3455,Key.tab,0,1655835085156736000
3456,Key.cmd,1,1655835085312799000
3457,Key.tab,1,1655835085360720000
3458,Key.fn,1,1655835095828964000
3459,'c',0,1655835095992995000
3460,'c',1,1655835096073497000
3461,Key.fn,1,1655835096137424000
3462,Key.ctrl,0,1655835098586685000
3463,'c',0,1655835098751096000
3464,'c',1,1655835098834503000
3465,Key.ctrl,1,1655835098875621000
3466,Key.ctrl,0,1655835101518350000
3467,'c',0,1655835101767231000
