4094,Key.backspace,0,1651597307002460000
4095,Key.backspace,1,1651597307090172000
4096,Key.backspace,0,1651597307167958000
4097,Key.backspace,1,1651597307272396000
4098,'s',0,1651597307310154000
4099,'a',0,1651597307426443000
4100,'s',1,1651597307470093000
4101,'a',1,1651597307547853000
4102,'y',0,1651597307695169000
4103,'y',1,1651597307755441000
4104,'i',0,1651597308203322000
4105,'i',1,1651597308298786000
4106,'n',0,1651597308443688000
4107,'n',1,1651597308545355000
4108,'g',0,1651597308589149000
4109,'g',1,1651597308709502000
4110,Key.space,0,1651597308739003000
4111,Key.space,1,1651597308827396000
4112,'t',0,1651597308844646000
4113,'t',1,1651597308913646000
4114,'h',0,1651597308972982000
4115,'e',0,1651597309049596000
4116,'h',1,1651597309056363000
4117,'e',1,1651597309157399000
4118,Key.space,0,1651597309242001000
4119,Key.space,1,1651597309330778000
4120,'j',0,1651597310014974000
4121,'j',1,1651597310073446000
4122,'o',0,1651597310167375000
4123,'o',1,1651597310259618000
4124,'k',0,1651597310407317000
4125,'k',1,1651597310503607000
4126,'e',0,1651597310664387000
4127,'e',1,1651597310772523000
4128,Key.shift,0,1651597311325550000
4129,'?',0,1651597311564734000
4130,'?',1,1651597311649403000
4131,Key.shift,1,1651597311697510000
4132,Key.space,0,1651597311853540000
4133,Key.shift,0,1651597311900195000
4134,Key.space,1,1651597311973041000
4135,'S',0,1651597312117415000
4136,Key.shift,1,1651597312213019000
4137,'s',1,1651597312253321000
4138,'u',0,1651597312294851000
4139,'u',1,1651597312391312000
4140,'r',0,1651597312440870000
4141,'e',0,1651597312541192000
4142,'r',1,1651597312580096000
4143,'e',1,1651597312669468000
4144,'l',0,1651597313016484000
4145,'l',1,1651597313100601000
4146,'y',0,1651597313327023000
4147,'y',1,1651597313451655000
4148,Key.space,0,1651597313586874000
4149,Key.space,1,1651597313674542000
4150,'h',0,1651597313819628000
4151,'h',1,1651597313888398000
4152,'e',0,1651597313941151000
4153,'e',1,1651597314056583000
4154,Key.space,0,1651597314080068000
4155,Key.space,1,1651597314155348000
4156,'k',0,1651597314391647000
4157,'k',1,1651597314478966000
4158,'n',0,1651597314615219000
4159,'n',1,1651597314672151000
4160,'e',0,1651597315140026000
4161,'e',1,1651597315244523000
4162,'w',0,1651597315382205000
4163,'w',1,1651597315474378000
4164,Key.space,0,1651597315584469000
4165,Key.space,1,1651597315660672000
4166,Key.shift,0,1651597315737272000
4167,'J',0,1651597316289032000
4168,Key.shift,1,1651597316369237000
4169,'j',1,1651597316373449000
4170,'a',0,1651597316548116000
4171,'a',1,1651597316672358000
4172,'d',0,1651597316877046000
4173,'a',0,1651597317008937000
4174,'d',1,1651597317024092000
4175,'a',1,1651597317105581000
4176,Key.space,0,1651597317221122000
4177,Key.space,1,1651597317313140000
4178,'w',0,1651597317417910000
4179,'w',1,1651597317533629000
4180,'o',0,1651597317628025000
4181,'o',1,1651597317712300000
4182,'u',0,1651597317884213000
4183,'u',1,1651597317980878000
4184,'l',0,1651597318262256000
4185,'l',1,1651597318349863000
4186,'n',0,1651597319074484000
4187,'n',1,1651597319158318000
4188, "' ",0,1651597319447259000
4189, "' ",1,1651597319558718000
4190,Key.backspace,0,1651597319859774000
4191,Key.backspace,1,1651597319959570000
4192,Key.backspace,0,1651597320054368000
4193,Key.backspace,1,1651597320121190000
4194,'d',0,1651597320230020000
4195,'d',1,1651597320362210000
4196,'n',0,1651597320553335000
4197,'n',1,1651597320641690000
4198, "' ",0,1651597321228292000
4199, "' ",1,1651597321319792000
4200,'t',0,1651597321367232000
4201,'t',1,1651597321499429000
4202,Key.space,0,1651597321529668000
4203,Key.space,1,1651597321627212000
4204,'b',0,1651597321844280000
4205,'b',1,1651597321969410000
4206,'e',0,1651597322055927000
4207,'e',1,1651597322164480000
4208,Key.space,0,1651597322237305000
4209,Key.space,1,1651597322320437000
4210,'h',0,1651597322455213000
4211,'h',1,1651597322552437000
4212,'a',0,1651597322647056000
4213,'a',1,1651597322747251000
4214,'p',0,1651597322850100000
4215,'p',1,1651597322922223000
4216,'p',0,1651597323001754000
4217,'p',1,1651597323094159000
4218,'y',0,1651597323359836000
4219,'y',1,1651597323465736000
4220,Key.shift,0,1651597323878206000
4221,'?',0,1651597324449950000
4222,'?',1,1651597324557566000
4223,Key.shift,1,1651597324718540000
4224,Key.cmd,0,1651597329624440000
4225,Key.tab,0,1651597329868105000
4226,Key.cmd,1,1651597329996065000
4227,Key.tab,1,1651597330007741000
4228,Key.ctrl,0,1651597331162402000
4229,'c',0,1651597331673986000
