1320,Key.space,1,1651769420295781000
1321,'p',0,1651769420405369000
1322,'p',1,1651769420479042000
1323,'o',0,1651769420545777000
1324,'o',1,1651769420622090000
1325,'w',0,1651769420636317000
1326,'w',1,1651769420728690000
1327,'r',0,1651769420833311000
1328,'r',1,1651769421037826000
1329,Key.backspace,0,1651769421451486000
1330,Key.backspace,1,1651769421548424000
1331,'e',0,1651769421554424000
1332,'e',1,1651769421668820000
1333,'r',0,1651769421726507000
1334,Key.space,0,1651769421830336000
1335,'r',1,1651769421870358000
1336,Key.space,1,1651769421894354000
1337,'l',0,1651769421925662000
1338,'e',0,1651769422022642000
1339,'l',1,1651769422023877000
1340,'e',1,1651769422142634000
1341,'a',0,1651769422226407000
1342,'a',1,1651769422302517000
1343,'d',0,1651769422376303000
1344,'s',0,1651769422496914000
1345,'d',1,1651769422532389000
1346,'s',1,1651769422620601000
1347,Key.space,0,1651769422655455000
1348,Key.space,1,1651769422734739000
1349,'t',0,1651769422750931000
1350,'o',0,1651769422841727000
1351,'t',1,1651769422883951000
1352,'o',1,1651769422914792000
1353,Key.space,0,1651769422969042000
1354,Key.space,1,1651769423034546000
1355,'i',0,1651769423101800000
1356,'n',0,1651769423178647000
1357,'i',1,1651769423234466000
1358,'n',1,1651769423282720000
1359,'j',0,1651769423351126000
1360,'j',1,1651769423430561000
1361,'u',0,1651769423544331000
1362,'u',1,1651769423644518000
1363,'s',0,1651769423707574000
1364,'t',0,1651769423734325000
1365,'t',1,1651769423754381000
1366,'s',1,1651769423835702000
1367,'i',0,1651769424369229000
1368,'i',1,1651769424453676000
1369,'c',0,1651769424496677000
1370,'c',1,1651769424583746000
1371,Key.space,0,1651769424646089000
1372,Key.space,1,1651769424710547000
1373,'e',0,1651769424738346000
1374,'e',1,1651769424826599000
1375,'v',0,1651769424851260000
1376,'v',1,1651769424918989000
1377,'e',0,1651769424926352000
1378,'e',1,1651769425015773000
1379,'r',0,1651769425073100000
1380,'y',0,1651769425193047000
1381,'r',1,1651769425233208000
1382,'y',1,1651769425257482000
1383,'w',0,1651769425371271000
1384,'w',1,1651769425479856000
1385,'h',0,1651769425500397000
1386,'h',1,1651769425564792000
1387,'e',0,1651769425575184000
1388,'e',1,1651769425699908000
1389,'r',0,1651769425746962000
1390,'r',1,1651769425920443000
1391,Key.backspace,0,1651769426086494000
1392,Key.backspace,0,1651769426503082000
1393,Key.backspace,0,1651769426603062000
1394,Key.backspace,0,1651769426704557000
1395,Key.backspace,0,1651769426805742000
1396,Key.backspace,0,1651769426905890000
1397,Key.backspace,1,1651769426910071000
1398,Key.backspace,0,1651769427012564000
1399,Key.backspace,1,1651769427120369000
1400,Key.backspace,0,1651769427164259000
1401,Key.backspace,1,1651769427405018000
1402,Key.backspace,0,1651769427495313000
1403,Key.backspace,1,1651769427611522000
1404,Key.backspace,0,1651769427671132000
1405,Key.backspace,1,1651769427775061000
1406,'e',0,1651769427898375000
1407,'e',1,1651769428006075000
1408,Key.space,0,1651769428128272000
1409,Key.space,1,1651769428204371000
1410,'e',0,1651769428322376000
1411,'e',1,1651769428438392000
1412,'v',0,1651769428481109000
1413,'v',1,1651769428569216000
1414,'e',0,1651769428591676000
1415,'e',1,1651769428660390000
1416,'r',0,1651769428742056000
1417,'y',0,1651769428865878000
1418,'r',1,1651769428901073000
1419,'y',1,1651769428933887000
1420,'t',0,1651769429106135000
1421,'t',1,1651769429129650000
1422,Key.backspace,0,1651769429761056000
1423,Key.backspace,1,1651769429849301000
1424,'w',0,1651769430003139000
1425,'w',1,1651769430106773000
1426,'h',0,1651769430119005000
1427,'h',1,1651769430190881000
1428,'e',0,1651769430232104000
1429,'e',1,1651769430348070000
1430,'r',0,1651769430406007000
1431,'e',0,1651769430534688000
1432,'r',1,1651769430610238000
1433,'e',1,1651769430662331000
1434,' ,',0,1651769430708701000
1435,' ,',1,1651769430785265000
1436,Key.space,0,1651769430901843000
1437,Key.space,1,1651769430978277000
1438,'a',0,1651769431037828000
1439,'a',1,1651769431103518000
1440,'n',0,1651769431120055000
1441,'n',1,1651769431175422000
1442,'d',0,1651769431200407000
1443,Key.space,0,1651769431283920000
1444,'d',1,1651769431314498000
1445,Key.space,1,1651769431349350000
1446,'i',0,1651769431432047000
1447,'i',1,1651769431505759000
1448,'t',0,1651769431517609000
1449,'t',1,1651769431605033000
1450,Key.space,0,1651769431731803000
1451,Key.space,1,1651769431803601000
1452,'i',0,1651769431960288000
1453,'i',1,1651769432034292000
1454,'s',0,1651769432051952000
1455,Key.space,0,1651769432127921000
1456,'s',1,1651769432182398000
1457,Key.space,1,1651769432219976000
1458,'u',0,1651769432302286000
1459,'u',1,1651769432370158000
1460,'p',0,1651769432503998000
1461,'p',1,1651769432580004000
1462,Key.space,0,1651769432682866000
1463,Key.space,1,1651769432770914000
1464,'t',0,1651769432774538000
1465,'o',0,1651769432871098000
1466,'t',1,1651769432885789000
1467,'o',1,1651769432938399000
1468,Key.space,0,1651769433013693000
1469,Key.space,1,1651769433097959000
1470,'t',0,1651769433164865000
1471,'t',1,1651769433265097000
1472,'h',0,1651769433344099000
1473,'o',0,1651769433460031000
1474,'h',1,1651769433482411000
1475,'o',1,1651769433560693000
1476,'s',0,1651769433598766000
1477,'s',1,1651769433670956000
1478,'e',0,1651769433733956000
1479,'e',1,1651769433866037000
1480,Key.space,0,1651769434628832000
1481,Key.space,1,1651769434708654000
1482,'w',0,1651769434787572000
1483,'w',1,1651769434899603000
1484,'h',0,1651769434913916000
1485,'o',0,1651769434973563000
1486,'h',1,1651769435049381000
1487,'o',1,1651769435089627000
1488,Key.space,0,1651769435186600000
1489,Key.space,1,1651769435270700000
1490,'c',0,1651769435282636000
1491,'c',1,1651769435387083000
1492,'a',0,1651769435482715000
1493,'n',0,1651769435558473000
1494,'a',1,1651769435630354000
1495,'n',1,1651769435635932000
1496,Key.space,0,1651769435741459000
1497,'s',0,1651769435806909000
1498,Key.space,1,1651769435809325000
1499,'s',1,1651769435897786000
1500,'t',0,1651769436054529000
1501,'t',1,1651769436162726000
1502,'e',0,1651769436244458000
1503,'p',0,1651769436368616000
1504,'e',1,1651769436403991000
1505,'p',1,1651769436428449000
1506,Key.space,0,1651769436530292000
1507,Key.space,1,1651769436601697000
1508,'u',0,1651769436749628000
1509,'u',1,1651769436817910000
1510,'p',0,1651769436953599000
1511,'p',1,1651769437025687000
1512,Key.space,0,1651769437120105000
1513,Key.space,1,1651769437191912000
1514,'t',0,1651769437289834000
1515,'o',0,1651769437389510000
1516,'t',1,1651769437396893000
1517,'o',1,1651769437453710000
1518,Key.space,0,1651769437515505000
1519,Key.space,1,1651769437595791000
1520,'d',0,1651769437646586000
1521,'o',0,1651769437725481000
1522,'d',1,1651769437765081000
1523,'o',1,1651769437794953000
1524,Key.space,0,1651769437865420000
1525,Key.space,1,1651769437945020000
1526,'s',0,1651769438009438000
1527,'o',0,1651769438113480000
1528,'s',1,1651769438148170000
1529,'o',1,1651769438217801000
1530,'.',0,1651769439044419000
1531,'.',1,1651769439168841000
1532,Key.cmd,0,1651769446172891000
1533,Key.tab,0,1651769446395015000
1534,Key.tab,1,1651769446527967000
1535,Key.tab,0,1651769447043684000
1536,Key.tab,1,1651769447163614000
1537,Key.cmd,1,1651769447500121000
1538,<0>,1,1651769447757059000
1539,Key.ctrl,0,1651769450385817000
1540,'c',0,1651769450674829000
