1858,Key.space,0,1651769715789258000
1859,Key.space,1,1651769715865167000
1860,'h',0,1651769715929455000
1861,'a',0,1651769716002670000
1862,'h',1,1651769716005820000
1863,'a',1,1651769716091172000
1864,'n',0,1651769716119557000
1865,'n',1,1651769716195044000
1866,'d',0,1651769716232504000
1867,'d',1,1651769716348603000
1868,'l',0,1651769716360847000
1869,'l',1,1651769716444657000
1870,'e',0,1651769716449202000
1871,'e',1,1651769716561021000
1872,'s',0,1651769716617905000
1873,Key.space,0,1651769716725134000
1874,'s',1,1651769716756752000
1875,Key.space,1,1651769716803046000
1876,Key.backspace,0,1651769717179823000
1877,Key.backspace,1,1651769717259852000
1878,Key.backspace,0,1651769717308782000
1879,'d',0,1651769717372804000
1880,Key.backspace,1,1651769717395312000
1881,'d',1,1651769717512878000
1882,Key.space,0,1651769717550675000
1883,Key.space,1,1651769717628658000
1884,'b',0,1651769717719806000
1885,'b',1,1651769717792003000
1886,'e',0,1651769717823381000
1887,'t',0,1651769717911717000
1888,'e',1,1651769717943169000
1889,'t',1,1651769717975986000
1890,'t',0,1651769718039711000
1891,'e',0,1651769718123154000
1892,'t',1,1651769718131876000
1893,'e',1,1651769718237447000
1894,'r',0,1651769718312537000
1895,'r',1,1651769718456950000
1896,Key.space,0,1651769718493058000
1897,Key.space,1,1651769718555766000
1898,'w',0,1651769718676591000
1899,'i',0,1651769718723826000
1900,'w',1,1651769718772409000
1901,'i',1,1651769718805279000
1902,'t',0,1651769718858747000
1903,'h',0,1651769718921768000
1904,'h',1,1651769718990666000
1905,'t',1,1651769719003011000
1906,Key.space,0,1651769719093610000
1907,Key.space,1,1651769719173929000
1908,'l',0,1651769719230000000
1909,'e',0,1651769719233272000
1910,'l',1,1651769719293519000
1911,'e',1,1651769719361858000
1912,'s',0,1651769719457522000
1913,'s',1,1651769719541983000
1914,'s',0,1651769719628568000
1915,'s',1,1651769719696797000
1916,Key.space,0,1651769719718441000
1917,Key.space,1,1651769719798864000
1918,'a',0,1651769719847648000
1919,'a',1,1651769719935742000
1920,'g',0,1651769719967194000
1921,'g',1,1651769720039966000
1922,'r',0,1651769720068303000
1923,'r',1,1651769720148930000
1924,'r',0,1651769720231391000
1925,'r',1,1651769720368488000
1926,'e',0,1651769720457589000
1927,'e',1,1651769720609624000
1928,'s',0,1651769720690015000
1929,'s',1,1651769720769973000
1930,Key.backspace,0,1651769720922630000
1931,Key.backspace,1,1651769721011865000
1932,Key.backspace,0,1651769721059319000
1933,Key.backspace,1,1651769721147606000
1934,Key.backspace,0,1651769721215195000
1935,Key.backspace,1,1651769721252715000
1936,Key.backspace,0,1651769721315805000
1937,Key.backspace,1,1651769721414829000
1938,'g',0,1651769721760645000
1939,'g',1,1651769721825123000
1940,'r',0,1651769721836196000
1941,'e',0,1651769721944343000
1942,'r',1,1651769722040648000
1943,'e',1,1651769722072823000
1944,'s',0,1651769722143311000
1945,'s',1,1651769722264246000
1946,'s',0,1651769722313384000
1947,'i',0,1651769722485323000
1948,'s',1,1651769722500527000
1949,'o',0,1651769722561732000
1950,'n',0,1651769722665287000
1951,'i',1,1651769722760836000
1952,'o',1,1651769722781186000
1953,'n',1,1651769722821330000
1954,' ,',0,1651769724685171000
1955,' ,',1,1651769724781542000
1956,Key.space,0,1651769725287200000
1957,Key.space,1,1651769725383218000
1958,'a',0,1651769725432112000
1959,'s',0,1651769725564244000
1960,'a',1,1651769725624121000
1961,'s',1,1651769725671649000
1962,Key.space,0,1651769725686594000
1963,Key.space,1,1651769725756967000
1964,'v',0,1651769725834141000
1965,'i',0,1651769725966117000
1966,'v',1,1651769725996865000
1967,'i',1,1651769726026301000
1968,'o',0,1651769726110209000
1969,'o',1,1651769726198629000
1970,'l',0,1651769726277099000
1971,'l',1,1651769726381507000
1972,'e',0,1651769726808209000
1973,'e',1,1651769726912120000
1974,'n',0,1651769726938675000
1975,'n',1,1651769726962159000
1976,'c',0,1651769727048955000
1977,'c',1,1651769727146218000
1978,'e',0,1651769727246933000
1979,Key.space,0,1651769727355079000
1980,'e',1,1651769727370530000
1981,Key.space,1,1651769727431296000
1982,'s',0,1651769727466725000
1983,'h',0,1651769727566902000
1984,'s',1,1651769727627027000
1985,'h',1,1651769727699184000
1986,'o',0,1651769727700403000
1987,'u',0,1651769727814904000
1988,'o',1,1651769727888334000
1989,'u',1,1651769727891240000
1990,'l',0,1651769728199173000
1991,'l',1,1651769728303047000
1992,'d',0,1651769728394159000
1993,Key.space,0,1651769728477905000
1994,'d',1,1651769728485297000
1995,Key.space,1,1651769728546196000
1996,'n',0,1651769728620272000
1997,'o',0,1651769728681907000
1998,'t',0,1651769728765141000
1999,'n',1,1651769728776281000
2000,'o',1,1651769728787955000
2001,'t',1,1651769728870252000
2002,Key.space,0,1651769728903539000
2003,Key.space,1,1651769728982138000
2004,'t',0,1651769729004104000
2005,'h',0,1651769729067780000
2006,'t',1,1651769729099602000
2007,'h',1,1651769729116107000
2008,Key.backspace,0,1651769729380344000
2009,Key.backspace,1,1651769729422299000
2010,Key.backspace,0,1651769729479074000
2011,Key.backspace,1,1651769729563233000
2012,'b',0,1651769729694975000
2013,'b',1,1651769729775202000
2014,'e',0,1651769729814548000
2015,'e',1,1651769729918483000
2016,Key.space,0,1651769730214983000
2017,Key.space,1,1651769730291159000
2018,'t',0,1651769730325781000
2019,'h',0,1651769730418502000
2020,'t',1,1651769730421111000
2021,'h',1,1651769730490122000
2022,'e',0,1651769730558927000
2023,'e',1,1651769730646610000
2024,Key.space,0,1651769730654050000
2025,Key.space,1,1651769730727323000
2026,'a',0,1651769730850373000
2027,'a',1,1651769730966026000
2028,'n',0,1651769730967067000
2029,'n',1,1651769731030312000
2030,'s',0,1651769731057460000
2031,'s',1,1651769731141168000
2032,'w',0,1651769731246271000
2033,'w',1,1651769731357180000
2034,'e',0,1651769731417769000
2035,'e',1,1651769731536885000
2036,'r',0,1651769731596868000
2037,'r',1,1651769731716689000
2038,Key.space,0,1651769731718554000
2039,Key.space,1,1651769731797015000
2040,'f',0,1651769731919878000
2041,'o',0,1651769731958136000
2042,'f',1,1651769731991087000
2043,'o',1,1651769732042869000
2044,'r',0,1651769732095803000
2045,'r',1,1651769732188128000
2046,Key.space,0,1651769732980631000
2047,Key.space,1,1651769733072966000
2048,'t',0,1651769733107699000
2049,'t',1,1651769733192094000
2050,'h',0,1651769733199572000
2051,'h',1,1651769733279494000
2052,'e',0,1651769733290980000
2053,'e',1,1651769733419727000
2054,'s',0,1651769733500591000
2055,'s',1,1651769733616780000
2056,'e',0,1651769733695578000
2057,'e',1,1651769733819394000
2058,Key.space,0,1651769733820316000
2059,Key.space,1,1651769733879921000
2060,'i',0,1651769734005728000
2061,'i',1,1651769734065677000
2062,'s',0,1651769734147688000
2063,'s',1,1651769734199670000
2064,'s',0,1651769734648637000
2065,'s',1,1651769734788981000
2066,'u',0,1651769734869533000
2067,'u',1,1651769734945627000
2068,'e',0,1651769734953398000
2069,'e',1,1651769735045962000
2070,'s',0,1651769735113456000
2071,'s',1,1651769735309894000
2072,'.',0,1651769735587994000
2073,'.',1,1651769735671973000
2074,Key.cmd,0,1651769743172185000
2075,Key.tab,0,1651769743435840000
2076,Key.tab,1,1651769743611235000
2077,Key.cmd,1,1651769743623627000
2078,<0>,1,1651769743878440000
2079,Key.ctrl,0,1651769745472064000
2080,'c',0,1651769746214789000
