EID ,key ,direction ,time
873,Key.space,0,1651853600298872000
874,'e',1,1651853600354329000
875,Key.space,1,1651853600419498000
876,'e',0,1651853600859980000
877,'n',0,1651853600947771000
878,'e',1,1651853600976591000
879,'n',1,1651853601056426000
880,'d',0,1651853601163219000
881,Key.space,0,1651853601219345000
882,'d',1,1651853601295152000
883,'o',0,1651853601340030000
884,Key.space,1,1651853601342685000
885,'f',0,1651853601486950000
886,'o',1,1651853601502409000
887,Key.space,0,1651853601619342000
888,'f',1,1651853601634187000
889,Key.space,1,1651853601755617000
890,'t',0,1651853603186971000
891,'t',1,1651853603287325000
892,'h',0,1651853603351625000
893,'h',1,1651853603516184000
894,'e',0,1651853604467081000
895,Key.space,0,1651853604604289000
896,'e',1,1651853604621801000
897,Key.space,1,1651853604739363000
898,'c',0,1651853604849123000
899,'c',1,1651853604977384000
900,'l',0,1651853605021197000
901,'l',1,1651853605145304000
902,'i',0,1651853605309060000
903,'i',1,1651853605437151000
904,'p',0,1651853605559046000
905,'p',1,1651853605691115000
906,' ,',0,1651853605811998000
907,' ,',1,1651853605988229000
908,Key.space,0,1651853606118923000
909,Key.space,1,1651853606227224000
910,'t',0,1651853606367923000
911,'h',0,1651853606460000000
912,'t',1,1651853606504514000
913,'h',1,1651853606555522000
914,'e',0,1651853606692647000
915,'e',1,1651853606853221000
916,Key.backspace,0,1651853607281780000
917,Key.backspace,1,1651853607389972000
918,'a',0,1651853607522876000
919,'a',1,1651853607636018000
920,'t',0,1651853607925944000
921,Key.space,0,1651853608089559000
922,'t',1,1651853608097297000
923,Key.space,1,1651853608265842000
924,'s',0,1651853608395920000
925,'s',1,1651853608532069000
926,'t',0,1651853608747348000
927,'u',0,1651853608819067000
928,'t',1,1651853608858598000
929,'u',1,1651853608923893000
930,'d',0,1651853609042837000
931,'e',0,1651853609093759000
932,'n',0,1651853609178083000
933,'d',1,1651853609205440000
934,'e',1,1651853609283395000
935,'n',1,1651853609302950000
936,'t',0,1651853609368357000
937,'t',1,1651853609492912000
938,'s',0,1651853609716921000
939,'s',1,1651853609849342000
940,Key.space,0,1651853609961895000
941,Key.space,1,1651853610093913000
942,'s',0,1651853610277710000
943,'s',1,1651853610446111000
944,'a',0,1651853610848506000
945,'a',1,1651853611024941000
946,'i',0,1651853611603433000
947,'i',1,1651853611767235000
948,'d',0,1651853612256552000
949,'d',1,1651853612428804000
950,Key.space,0,1651853612580275000
951,Key.space,1,1651853612749681000
952,Key.shift_r,0,1651853614048785000
953,' "',0,1651853614732623000
954,' "',1,1651853614896154000
955,Key.shift_r,1,1651853614968891000
956,'t',0,1651853615504650000
957,'h',0,1651853615604559000
958,'t',1,1651853615647541000
959,'h',1,1651853615732889000
960,'a',0,1651853615812258000
961,'n',0,1651853615920083000
962,'a',1,1651853615951265000
963,'n',1,1651853616032599000
964,'k',0,1651853616185541000
965,'k',1,1651853616257737000
966,Key.space,0,1651853616453022000
967,Key.space,1,1651853616573084000
968,'y',0,1651853616801886000
969,'y',1,1651853616922703000
970,'o',0,1651853616950677000
971,'u',0,1651853617182417000
972,'o',1,1651853617216982000
973,Key.space,0,1651853617258252000
974,'u',1,1651853617321393000
975,Key.space,1,1651853617354825000
976,'c',0,1651853617903457000
977,'o',0,1651853618047512000
978,'c',1,1651853618058535000
979,'a',0,1651853618107251000
980,'o',1,1651853618159329000
981,'a',1,1651853618267682000
982,'c',0,1651853619219222000
983,'h',0,1651853619299285000
984,'c',1,1651853619322094000
985,'h',1,1651853619423617000
986,Key.shift_r,0,1651853619646344000
987,' "',0,1651853620066342000
988,' "',1,1651853620203546000
989,Key.shift_r,1,1651853620242795000
990,' ,',0,1651853620673920000
991,' ,',1,1651853620790597000
992,Key.space,0,1651853620954334000
993,Key.space,1,1651853621066367000
994,'o',0,1651853621606271000
995,'o',1,1651853621769749000
996,'t',0,1651853621805205000
997,'h',0,1651853621918056000
998,'t',1,1651853621944842000
999,'h',1,1651853622034209000
1000,'e',0,1651853622210535000
1001,'r',0,1651853622317981000
1002,'e',1,1651853622398786000
1003,'r',1,1651853622466034000
1004,Key.space,0,1651853622477966000
1005,Key.space,1,1651853622578165000
1006,'s',0,1651853623274060000
1007,'s',1,1651853623386383000
1008,'t',0,1651853623531207000
1009,'t',1,1651853623635686000
1010,'u',0,1651853623897099000
1011,'u',1,1651853624009460000
1012,'d',0,1651853624110084000
1013,'e',0,1651853624162068000
1014,'n',0,1651853624254515000
1015,'d',1,1651853624277041000
1016,'e',1,1651853624341927000
1017,'n',1,1651853624390526000
1018,'t',0,1651853624829136000
1019,'t',1,1651853624917270000
1020,'s',0,1651853625229369000
1021,'s',1,1651853625362240000
1022,Key.space,0,1651853625471164000
1023,Key.space,1,1651853625604448000
1024,'a',0,1651853626605682000
1025,'a',1,1651853626762290000
1026,'r',0,1651853626874973000
1027,'e',0,1651853626913780000
1028,'e',1,1651853627027369000
1029,'r',1,1651853627103351000
1030,Key.space,0,1651853627768134000
1031,Key.space,1,1651853627883904000
1032,'a',0,1651853627976124000
1033,'l',0,1651853628152004000
1034,'a',1,1651853628155976000
1035,'l',1,1651853628236312000
1036,'l',0,1651853628310927000
1037,'l',1,1651853628434908000
1038,Key.space,0,1651853628757003000
1039,Key.space,1,1651853628877161000
1040,'a',0,1651853630975728000
1041,'a',1,1651853631168993000
1042,'r',0,1651853632082741000
1043,'r',1,1651853632234845000
1044,'e',0,1651853632345025000
1045,'e',1,1651853632522051000
1046,Key.backspace,0,1651853633116851000
1047,Key.backspace,1,1651853633216660000
1048,Key.backspace,0,1651853633315107000
1049,Key.backspace,1,1651853633398988000
1050,'g',0,1651853633591865000
1051,'g',1,1651853633759736000
1052,'r',0,1651853633883752000
1053,'r',1,1651853634028184000
1054,'e',0,1651853634161627000
1055,'e',1,1651853634246091000
1056,'e',0,1651853634314675000
1057,'e',1,1651853634450869000
1058,Key.space,0,1651853634486447000
1059,Key.space,1,1651853634614651000
1060,'w',0,1651853634622409000
1061,'i',0,1651853634723040000
1062,'w',1,1651853634753329000
1063,'i',1,1651853634866799000
1064,'t',0,1651853634912528000
1065,'h',0,1651853635048406000
1066,'t',1,1651853635052458000
1067,Key.space,0,1651853635212764000
1068,'h',1,1651853635223931000
1069,Key.space,1,1651853635348793000
1070,'i',0,1651853636200368000
1071,'i',1,1651853636288915000
1072,Key.backspace,0,1651853637213556000
1073,Key.backspace,1,1651853637317621000
1074,'h',0,1651853637608878000
1075,'h',1,1651853637695789000
1076,'i',0,1651853637829337000
1077,'i',1,1651853637933564000
1078,'m',0,1651853638149288000
1079,'m',1,1651853638225821000
1080,'.',0,1651853638885584000
1081,'.',1,1651853638998118000
1082,Key.backspace,0,1651853664629428000
1083,Key.backspace,1,1651853664705695000
1084,'h',0,1651853665881547000
1085,'h',1,1651853665969431000
1086,Key.left,0,1651853666607434000
1087,Key.left,1,1651853666669547000
1088,Key.down,0,1651853666954484000
1089,Key.down,1,1651853666994581000
1090,Key.backspace,0,1651853669520139000
1091,Key.backspace,1,1651853669590821000
1092,Key.cmd,0,1651853681016920000
1093,Key.tab,0,1651853681302243000
1094,Key.tab,1,1651853681510172000
1095,Key.cmd,1,1651853681542691000
1096,<0>,1,1651853681797742000
1097,Key.cmd,0,1651853683683607000
1098,'c',0,1651853683978995000
1099,'c',1,1651853684091207000
1100,Key.cmd,1,1651853684119426000
1101,Key.ctrl,0,1651853685386384000
1102,'c',0,1651853685602161000
