EID ,key ,direction ,time
1480,'C',0,1655040499385257000
1481,Key.shift_r,1,1655040499489372000
1482,'c',1,1655040499496705000
1483,'h',0,1655040499593329000
1484,'h',1,1655040499681358000
1485,'r',0,1655040499705335000
1486,'r',1,1655040499785525000
1487,'i',0,1655040499833175000
1488,'i',1,1655040499952878000
1489,'s',0,1655040500024953000
1490,'s',1,1655040500121289000
1491,'t',0,1655040500265651000
1492,'o',0,1655040500329384000
1493,'t',1,1655040500344632000
1494,'o',1,1655040500400845000
1495,'p',0,1655040500489171000
1496,'p',1,1655040500577343000
1497,'h',0,1655040500681366000
1498,'e',0,1655040500729347000
1499,'h',1,1655040500777325000
1500,'e',1,1655040500825122000
1501,'r',0,1655040500905419000
1502,Key.space,0,1655040500977321000
1503,'r',1,1655040501033479000
1504,Key.shift_r,0,1655040501080820000
1505,Key.space,1,1655040501088598000
1506,'R',0,1655040501153154000
1507,Key.shift_r,1,1655040501233903000
1508,'r',1,1655040501250136000
1509,'o',0,1655040501297299000
1510,'o',1,1655040501425046000
1511,'c',0,1655040501465778000
1512,'c',1,1655040501528774000
1513,'k',0,1655040501545136000
1514,'k',1,1655040501617121000
1515,Key.space,0,1655040501673333000
1516,Key.space,1,1655040501744634000
1517,Key.shift_r,0,1655040503385185000
1518,'O',0,1655040503585028000
1519,'O',1,1655040503721222000
1520,Key.shift_r,1,1655040503769034000
1521,'s',0,1655040503880559000
1522,'s',1,1655040503984736000
1523,'c',0,1655040504137017000
1524,'c',1,1655040504249841000
1525,'a',0,1655040504408910000
1526,'a',1,1655040504529172000
1527,'r',0,1655040504713258000
1528,'r',1,1655040504793206000
1529,Key.backspace,0,1655040505400764000
1530,Key.backspace,1,1655040505657097000
1531,'r',0,1655040506465112000
1532,'r',1,1655040506577185000
1533, "' ",0,1655040507504591000
1534, "' ",1,1655040507618017000
1535,'s',0,1655040507816619000
1536,'s',1,1655040507960332000
1537,Key.space,0,1655040508016992000
1538,Key.space,1,1655040508152873000
1539,Key.shift_r,0,1655040508328978000
1540,'C',0,1655040508505054000
1541,'C',1,1655040508616971000
1542,Key.shift_r,1,1655040508729016000
1543,Key.backspace,0,1655040508913044000
1544,Key.backspace,1,1655040509024883000
1545,Key.shift_r,0,1655040509152977000
1546,'S',0,1655040509273174000
1547,Key.shift_r,1,1655040509369113000
1548,'s',1,1655040509409005000
1549,'l',0,1655040509449931000
1550,'l',1,1655040509528374000
1551,'a',0,1655040509552878000
1552,'a',1,1655040509681060000
1553,'p',0,1655040509688796000
1554,'p',1,1655040509785769000
1555,'.',0,1655040511504769000
1556,'.',1,1655040511552734000
1557,'.',0,1655040511656923000
1558,'.',1,1655040511713005000
1559,'.',0,1655040511800841000
1560,'.',1,1655040511864868000
1561,Key.shift_r,0,1655040513649851000
1562,'T',0,1655040513864954000
1563,Key.shift_r,1,1655040513944998000
1564,'t',1,1655040513968927000
1565,'h',0,1655040514088769000
1566,'h',1,1655040514184371000
1567,'e',0,1655040514664731000
1568,'e',1,1655040514888767000
1569,Key.backspace,0,1655040515049773000
1570,Key.backspace,1,1655040515152742000
1571,Key.backspace,0,1655040515224463000
1572,Key.backspace,1,1655040515280884000
1573,Key.backspace,0,1655040515352735000
1574,Key.backspace,1,1655040515440824000
1575,Key.shift_r,0,1655040515680555000
1576,' "',0,1655040515904902000
1577,' "',1,1655040515992907000
1578,'T',0,1655040516160788000
1579,'T',1,1655040516264577000
1580,'H',0,1655040516320852000
1581,'E',0,1655040516440964000
1582,'H',1,1655040516441613000
1583,Key.space,0,1655040516576841000
1584,'E',1,1655040516608919000
1585,Key.shift_r,1,1655040516696887000
1586,Key.space,1,1655040516712530000
1587,Key.shift_r,0,1655040516792940000
1588,'G',0,1655040516850181000
1589,Key.shift_r,1,1655040516952840000
1590,'g',1,1655040516960420000
1591,'r',0,1655040517064718000
1592,'r',1,1655040517136848000
1593,'e',0,1655040517233080000
1594,'e',1,1655040517328315000
1595,'a',0,1655040518128811000
1596,'a',1,1655040518232991000
1597,'t',0,1655040518426868000
1598,'t',1,1655040518528302000
1599,'e',0,1655040518640648000
1600,'e',1,1655040518728592000
1601,'s',0,1655040518816701000
1602,'s',1,1655040518912567000
1603,'t',0,1655040519049624000
1604,Key.space,0,1655040519144642000
1605,'t',1,1655040519184694000
1606,Key.space,1,1655040519248549000
1607,Key.shift_r,0,1655040519368902000
1608,Key.shift_r,1,1655040519624723000
1609,Key.shift_r,0,1655040519944690000
1610,'N',0,1655040520088888000
1611,'N',1,1655040520144767000
1612,Key.shift_r,1,1655040520160830000
1613,'i',0,1655040520240684000
1614,'i',1,1655040520360743000
1615,'h',0,1655040520544693000
1616,'h',1,1655040520584732000
1617,Key.backspace,0,1655040520800663000
1618,Key.backspace,1,1655040520896664000
1619,'g',0,1655040520944702000
1620,'g',1,1655040521061856000
1621,'h',0,1655040521065032000
1622,'h',1,1655040521152310000
1623,'t',0,1655040521160469000
1624,Key.space,0,1655040521273217000
1625,'t',1,1655040521320696000
1626,Key.space,1,1655040521392681000
1627,'i',0,1655040521456047000
1628,'i',1,1655040521512696000
1629,'n',0,1655040521608763000
1630,'n',1,1655040521696734000
1631,Key.space,0,1655040521744583000
1632,Key.space,1,1655040521880672000
1633,Key.shift_r,0,1655040521920675000
1634,'T',0,1655040522008718000
1635,'T',1,1655040522096690000
1636,Key.shift_r,1,1655040522152633000
1637,'e',0,1655040522240579000
1638,'e',1,1655040522360697000
1639,'l',0,1655040522392289000
1640,'e',0,1655040522464722000
1641,'l',1,1655040522473022000
1642,'e',1,1655040522536702000
1643,'v',0,1655040522656803000
1644,'v',1,1655040522744690000
1645,'i',0,1655040522752428000
1646,'i',1,1655040522840522000
1647,'s',0,1655040522888698000
1648,'i',0,1655040522960767000
1649,'s',1,1655040522992061000
1650,'i',1,1655040523032656000
1651,'o',0,1655040523120683000
1652,'o',1,1655040523192542000
1653,'n',0,1655040523280553000
1654,'n',1,1655040523360487000
1655,Key.shift_r,0,1655040524168294000
1656,'?',0,1655040527376440000
1657,'?',1,1655040527511816000
1658,'?',0,1655040527649768000
1659,'?',1,1655040527760394000
1660,Key.shift_r,1,1655040527856596000
1661,Key.backspace,0,1655040531832893000
1662,Key.backspace,1,1655040531936006000
1663,Key.backspace,0,1655040532016089000
1664,Key.backspace,1,1655040532088382000
1665,Key.shift_r,0,1655040532368569000
1666,' "',0,1655040532512382000
1667,' "',1,1655040532624500000
1668,'?',0,1655040532784234000
1669,'?',1,1655040532864924000
1670,'?',0,1655040532952433000
1671,'?',1,1655040533024355000
1672,Key.shift_r,1,1655040533184291000
1673,Key.space,0,1655040533256242000
1674,Key.space,1,1655040533384201000
1675,Key.shift_r,0,1655040534136316000
1676,Key.shift_r,1,1655040534952420000
1677,Key.shift_r,0,1655040536424262000
1678,'S',0,1655040536608300000
1679,'S',1,1655040536720358000
1680,Key.shift_r,1,1655040536727752000
1681,'o',0,1655040536840307000
1682,'o',1,1655040536928286000
1683,'u',0,1655040537026496000
1684,'u',1,1655040537128309000
1685,'r',0,1655040537144175000
1686,'r',1,1655040537224152000
1687,'c',0,1655040537352173000
1688,'c',1,1655040537433012000
1689,'e',0,1655040537568116000
1690,'e',1,1655040537656254000
1691,Key.shift_r,0,1655040537968369000
1692,'?',0,1655040538216594000
1693,'?',1,1655040538272340000
1694,'?',0,1655040538352316000
1695,'?',1,1655040538433030000
1696,Key.space,0,1655040538504266000
1697,Key.shift_r,1,1655040538511791000
1698,Key.space,1,1655040538624093000
1699,Key.shift_r,0,1655040540855654000
1700,'Y',0,1655040541280059000
1701,Key.shift_r,1,1655040541360197000
1702,'y',1,1655040541383698000
1703,'u',0,1655040541528182000
1704,'u',1,1655040541592080000
1705,Key.backspace,0,1655040541808143000
1706,Key.backspace,1,1655040541928128000
1707,'o',0,1655040542049042000
1708,'o',1,1655040542112136000
1709,'u',0,1655040542944018000
1710,'u',1,1655040543023534000
1711, "' ",0,1655040543232390000
1712, "' ",1,1655040543351952000
1713,'r',0,1655040543471732000
1714,'r',1,1655040543575978000
1715,'e',0,1655040543672134000
1716,Key.space,0,1655040543752069000
1717,'e',1,1655040543824001000
1718,Key.space,1,1655040543888034000
1719,'t',0,1655040543928039000
1720,'t',1,1655040544008131000
1721,'e',0,1655040544127677000
1722,'e',1,1655040544216163000
1723,'l',0,1655040544304127000
1724,'l',1,1655040544399951000
1725,'l',0,1655040544472123000
1726,'l',1,1655040544552098000
1727,'i',0,1655040544623956000
1728,'i',1,1655040544711958000
1729,'n',0,1655040544759951000
1730,'g',0,1655040544832301000
1731,'n',1,1655040544855278000
1732,Key.space,0,1655040544928045000
1733,'g',1,1655040544943527000
1734,'m',0,1655040544975489000
1735,Key.space,1,1655040545000795000
1736,'e',0,1655040545067392000
1737,'m',1,1655040545068061000
1738,Key.space,0,1655040545119351000
1739,'e',1,1655040545175649000
1740,'t',0,1655040545272251000
1741,Key.space,1,1655040545287458000
1742,'h',0,1655040545327950000
1743,'t',1,1655040545359990000
1744,'h',1,1655040545399927000
1745,'a',0,1655040545488126000
1746,'a',1,1655040545608071000
1747,'t',0,1655040545752341000
1748,Key.space,0,1655040545832205000
1749,'t',1,1655040545839660000
1750,Key.space,1,1655040545904362000
1751,'s',0,1655040545968876000
1752,'o',0,1655040546016087000
1753,'s',1,1655040546072034000
1754,'o',1,1655040546087943000
1755,'m',0,1655040546152338000
1756,'e',0,1655040546191938000
1757,'m',1,1655040546239591000
1758,Key.space,0,1655040546256060000
1759,'e',1,1655040546328249000
1760,Key.space,1,1655040546375884000
1761,'m',0,1655040546408063000
1762,'m',1,1655040546519861000
1763,'i',0,1655040546623404000
1764,'i',1,1655040546703842000
1765,'n',0,1655040546735949000
1766,'n',1,1655040546823869000
1767,'o',0,1655040546903950000
1768,'r',0,1655040546992045000
1769,'o',1,1655040547023652000
1770,Key.space,0,1655040547064081000
1771,'r',1,1655040547096090000
1772,Key.space,1,1655040547159870000
1773,'b',0,1655040547168799000
1774,'e',0,1655040547248867000
1775,'b',1,1655040547255505000
1776,'e',1,1655040547335959000
1777,'e',0,1655040547408026000
1778,'e',1,1655040547480038000
1779,'f',0,1655040547576147000
1780,Key.space,0,1655040547661963000
1781,'f',1,1655040547686749000
1782,Key.space,1,1655040547743384000
1783,'b',0,1655040547983855000
1784,'b',1,1655040548063924000
1785,'e',0,1655040548071626000
1786,'e',1,1655040548159838000
1787,'t',0,1655040548263589000
1788,'t',1,1655040548336104000
1789,'w',0,1655040548440086000
1790,'w',1,1655040548527998000
1791,'e',0,1655040548607525000
1792,'e',1,1655040548671992000
1793,'e',0,1655040548752633000
1794,'e',1,1655040548832190000
1795,'n',0,1655040548863980000
1796,'n',1,1655040548943880000
1797,Key.space,0,1655040548959686000
1798,Key.space,1,1655040549032168000
1799,'t',0,1655040549943979000
1800,'t',1,1655040550039993000
1801,'o',0,1655040550321754000
1802,'o',1,1655040550399297000
1803,Key.backspace,0,1655040550591854000
1804,Key.backspace,1,1655040550695630000
1805,'w',0,1655040550911908000
1806,'o',0,1655040551023838000
1807,'w',1,1655040551039168000
1808,'o',1,1655040551120203000
1809,Key.space,0,1655040551137022000
1810,'r',0,1655040551255873000
1811,Key.space,1,1655040551271130000
1812,'r',1,1655040551352035000
1813,'e',0,1655040551439936000
1814,'n',0,1655040551495954000
1815,'e',1,1655040551521627000
1816,'n',1,1655040551559857000
1817,'o',0,1655040551767969000
1818,'o',1,1655040551839935000
1819,'w',0,1655040552023765000
1820,'n',0,1655040552120823000
1821,'w',1,1655040552121299000
1822,'n',1,1655040552199759000
1823,'e',0,1655040552207646000
1824,'e',1,1655040552279814000
1825,'d',0,1655040552391636000
1826,Key.space,0,1655040552448808000
1827,'d',1,1655040552479905000
1828,Key.space,1,1655040552551781000
1829,'a',0,1655040552671732000
1830,'a',1,1655040552775823000
1831,'c',0,1655040552880297000
1832,'c',1,1655040552977030000
1833,'t',0,1655040553071710000
1834,'t',1,1655040553151888000
1835,'o',0,1655040553159626000
1836,'r',0,1655040553248739000
1837,'o',1,1655040553255445000
1838,'r',1,1655040553311733000
1839,'s',0,1655040553407766000
1840,Key.space,0,1655040553495848000
1841,'s',1,1655040553535857000
1842,Key.space,1,1655040553599691000
1843,'i',0,1655040553607421000
1844,'s',0,1655040553648721000
1845,Key.space,0,1655040553704041000
1846,'i',1,1655040553711339000
1847,'s',1,1655040553751711000
1848,Key.space,1,1655040553815826000
1849,'e',0,1655040553823472000
1850,'n',0,1655040553879845000
1851,'e',1,1655040553911845000
1852,'n',1,1655040553943885000
1853,'o',0,1655040554039600000
1854,'o',1,1655040554103564000
1855,'u',0,1655040554199707000
1856,'u',1,1655040554287783000
1857,'g',0,1655040554295578000
1858,'h',0,1655040554383782000
1859,'g',1,1655040554391209000
1860,'h',1,1655040554479420000
1861,Key.space,0,1655040554495554000
1862,'t',0,1655040554543823000
1863,Key.space,1,1655040554583546000
1864,'t',1,1655040554663779000
1865,'o',0,1655040554679468000
1866,Key.space,0,1655040554705438000
1867,'o',1,1655040554759513000
1868,Key.space,1,1655040554783797000
1869,'b',0,1655040555335807000
1870,'b',1,1655040555439828000
1871,'e',0,1655040555455706000
1872,Key.space,0,1655040555527776000
1873,'e',1,1655040555559599000
1874,Key.space,1,1655040555640007000
1875,'c',0,1655040555686132000
1876,'o',0,1655040555751652000
1877,'c',1,1655040555767049000
1878,'o',1,1655040555823645000
1879,'n',0,1655040555895819000
1880,'s',0,1655040555951815000
1881,'n',1,1655040555967105000
1882,'i',0,1655040556032004000
1883,'s',1,1655040556055086000
1884,'i',1,1655040556121035000
1885,'d',0,1655040556127326000
1886,'d',1,1655040556207717000
1887,'e',0,1655040556263782000
1888,'e',1,1655040556351636000
1889,'r',0,1655040556399660000
1890,'r',1,1655040556479330000
1891,'e',0,1655040556551820000
1892,'e',1,1655040556615724000
1893,'d',0,1655040556695792000
1894,Key.space,0,1655040556775482000
1895,'d',1,1655040556799294000
1896,Key.space,1,1655040556871639000
1897,'t',0,1655040556911740000
1898,'h',0,1655040556951798000
1899,'t',1,1655040556959320000
1900,'h',1,1655040557031971000
1901,'e',0,1655040557055897000
1902,Key.space,0,1655040557127454000
1903,'e',1,1655040557175221000
1904,Key.space,1,1655040557216421000
1905,'g',0,1655040557271033000
1906,'g',1,1655040557351024000
1907,'r',0,1655040557455900000
1908,'r',1,1655040557527740000
1909,'e',0,1655040557671746000
1910,'e',1,1655040557775701000
1911,'a',0,1655040557895636000
1912,'a',1,1655040557999937000
1913,'t',0,1655040558151420000
1914,'t',1,1655040558223123000
1915,'e',0,1655040558343028000
1916,'e',1,1655040558448589000
1917,'s',0,1655040558519585000
1918,'s',1,1655040558615277000
1919,'t',0,1655040558727736000
1920,Key.space,0,1655040558775719000
1921,'t',1,1655040558823297000
1922,Key.space,1,1655040558847379000
1923,'n',0,1655040558935634000
1924,'n',1,1655040559015681000
1925,'i',0,1655040559071577000
1926,'g',0,1655040559159785000
1927,'i',1,1655040559174971000
1928,'g',1,1655040559255528000
1929,'h',0,1655040559263519000
1930,'h',1,1655040559351785000
1931,'t',0,1655040559359450000
1932,Key.space,0,1655040559439506000
1933,'t',1,1655040559495709000
1934,'i',0,1655040559519351000
1935,Key.space,1,1655040559551705000
1936,'i',1,1655040559591768000
1937,'n',0,1655040559631897000
1938,Key.space,0,1655040559663417000
1939,'n',1,1655040559735694000
1940,'t',0,1655040559759766000
1941,Key.space,1,1655040559807198000
1942,'t',1,1655040559839543000
1943,'e',0,1655040559951674000
1944,'e',1,1655040560023517000
1945,'l',0,1655040560048537000
1946,'e',0,1655040560104938000
1947,'l',1,1655040560135551000
1948,'e',1,1655040560167808000
1949,'v',0,1655040560279588000
1950,'i',0,1655040560359840000
1951,'v',1,1655040560360438000
1952,'i',1,1655040560423501000
1953,'s',0,1655040560471767000
1954,'i',0,1655040560535596000
1955,'s',1,1655040560567467000
1956,'i',1,1655040560574981000
1957,'o',0,1655040560663651000
1958,'o',1,1655040560727564000
1959,'n',0,1655040560783230000
1960,Key.space,0,1655040560831865000
1961,'n',1,1655040560847117000
1962,Key.space,1,1655040560934976000
1963,'o',0,1655040560969080000
1964,'o',1,1655040561088375000
1965,'v',0,1655040561095734000
1966,'v',1,1655040561191500000
1967,'e',0,1655040561288395000
1968,'e',1,1655040561359469000
1969,'r',0,1655040561431840000
1970,'r',1,1655040561535510000
1971,Key.space,0,1655040561543374000
1972,'t',0,1655040561615507000
1973,Key.space,1,1655040561671827000
1974,'t',1,1655040561711652000
1975,'h',0,1655040561719341000
1976,'h',1,1655040561775723000
1977,'e',0,1655040561799510000
1978,Key.space,0,1655040561848489000
1979,'e',1,1655040561911323000
1980,'m',0,1655040561935528000
1981,Key.space,1,1655040561943118000
1982,'m',1,1655040562007629000
1983,'a',0,1655040562023251000
1984,'n',0,1655040562103776000
1985,'a',1,1655040562135415000
1986,'n',1,1655040562159505000
1987,'y',0,1655040562248491000
1988,'y',1,1655040562319595000
1989,Key.space,0,1655040562327483000
1990,Key.space,1,1655040562422865000
1991,'o',0,1655040562439487000
1992,'o',1,1655040562543591000
1993,'t',0,1655040562551716000
1994,'t',1,1655040562615526000
1995,'h',0,1655040562631739000
1996,'e',0,1655040562711704000
1997,'h',1,1655040562719076000
1998,'e',1,1655040562791616000
1999,'r',0,1655040562848457000
2000,Key.space,0,1655040562935424000
2001,'r',1,1655040562967707000
2002,Key.space,1,1655040563048495000
2003,'t',0,1655040564039487000
2004,'h',0,1655040564095589000
2005,'t',1,1655040564151595000
2006,'h',1,1655040564183504000
2007,'i',0,1655040564248448000
2008,'i',1,1655040564343493000
2009,'n',0,1655040564367577000
2010,'g',0,1655040564439509000
2011,'n',1,1655040564488843000
2012,'g',1,1655040564551601000
2013,'s',0,1655040564672246000
2014,Key.space,0,1655040564751572000
2015,'s',1,1655040564783341000
2016,Key.space,1,1655040564848405000
2017,'t',0,1655040564951537000
2018,'t',1,1655040565015459000
2019,'h',0,1655040565023099000
2020,'h',1,1655040565143492000
2021,'a',0,1655040565199392000
2022,'a',1,1655040565287574000
2023,'t',0,1655040565431483000
2024,Key.space,0,1655040565495070000
2025,'t',1,1655040565518785000
2026,Key.space,1,1655040565574881000
2027,'h',0,1655040565639415000
2028,'a',0,1655040565735035000
2029,'h',1,1655040565759127000
2030,'a',1,1655040565831734000
2031,'v',0,1655040565839156000
2032,'v',1,1655040565943052000
2033,'e',0,1655040565951159000
2034,Key.space,0,1655040566022951000
2035,'e',1,1655040566103578000
2036,Key.space,1,1655040566150838000
2037,'h',0,1655040566331228000
2038,'h',1,1655040566439460000
2039,'a',0,1655040566447113000
2040,'a',1,1655040566551144000
2041,'p',0,1655040566583398000
2042,'p',1,1655040566639461000
2043,'p',0,1655040566711498000
2044,'e',0,1655040566799412000
2045,'p',1,1655040566806961000
2046,'e',1,1655040566872659000
2047,'n',0,1655040566887546000
2048,'e',0,1655040566959564000
2049,'n',1,1655040566966898000
2050,'e',1,1655040567039392000
2051,'d',0,1655040567119512000
2052,Key.space,0,1655040567151404000
2053,'o',0,1655040567191724000
2054,'d',1,1655040567231350000
2055,Key.space,1,1655040567270947000
2056,'o',1,1655040567279182000
2057,'n',0,1655040567327410000
2058,Key.space,0,1655040567383400000
2059,'n',1,1655040567431792000
2060,'t',0,1655040567472774000
2061,Key.space,1,1655040567519440000
2062,'t',1,1655040567559342000
2063,'e',0,1655040567656123000
2064,'l',0,1655040567743366000
2065,'e',1,1655040567751037000
2066,'e',0,1655040567823392000
2067,'l',1,1655040567846760000
2068,'e',1,1655040567878781000
2069,'v',0,1655040567982815000
2070,'v',1,1655040568048382000
2071,'i',0,1655040568055858000
2072,'i',1,1655040568135563000
2073,'s',0,1655040568175464000
2074,'i',0,1655040568224068000
2075,'s',1,1655040568278993000
2076,'i',1,1655040568287379000
2077,'o',0,1655040568343311000
2078,'o',1,1655040568415448000
2079,'n',0,1655040568472883000
2080,Key.space,0,1655040568519446000
2081,'n',1,1655040568563778000
2082,Key.space,1,1655040568615384000
2083,'s',0,1655040568623843000
2084,'i',0,1655040568687328000
2085,'s',1,1655040568702852000
2086,'i',1,1655040568743404000
2087,'n',0,1655040568799135000
2088,'c',0,1655040568831490000
2089,'c',1,1655040568911975000
2090,'n',1,1655040568912478000
2091,'e',0,1655040568991073000
2092,Key.space,0,1655040569063416000
2093,'e',1,1655040569086978000
2094,'t',0,1655040569183357000
2095,Key.space,1,1655040569215337000
2096,'h',0,1655040569231538000
2097,'t',1,1655040569271573000
2098,'h',1,1655040569319506000
2099,'e',0,1655040569366784000
2100,Key.space,0,1655040569415346000
2101,'e',1,1655040569487540000
2102,'b',0,1655040569495455000
2103,Key.space,1,1655040569526975000
2104,'e',0,1655040569551457000
2105,'b',1,1655040569574983000
2106,'e',1,1655040569631687000
2107,'g',0,1655040569719446000
2108,'i',0,1655040569791242000
2109,'g',1,1655040569806739000
2110,'i',1,1655040569856372000
2111,'n',0,1655040569927358000
2112,'n',1,1655040569991402000
2113,'n',0,1655040570056347000
2114,'n',1,1655040570127433000
2115,'i',0,1655040570175486000
2116,'i',1,1655040570256443000
2117,'n',0,1655040570278916000
2118,'g',0,1655040570359434000
2119,'n',1,1655040570382604000
2120,Key.space,0,1655040570431613000
2121,'g',1,1655040570455081000
2122,Key.space,1,1655040570511347000
2123,'o',0,1655040570518981000
2124,'f',0,1655040570591210000
2125,'o',1,1655040570631674000
2126,Key.space,0,1655040570657742000
2127,'f',1,1655040570694823000
2128,Key.space,1,1655040570783212000
2129,'t',0,1655040570790809000
2130,'t',1,1655040570871319000
2131,'e',0,1655040570983250000
2132,'l',0,1655040571063363000
2133,'e',1,1655040571070877000
2134,'e',0,1655040571143327000
2135,'l',1,1655040571158668000
2136,'e',1,1655040571207396000
2137,'v',0,1655040571319347000
2138,'i',0,1655040571390866000
2139,'v',1,1655040571398691000
2140,'i',1,1655040571456027000
2141,'s',0,1655040571503411000
2142,'s',1,1655040571615344000
2143,'o',0,1655040571662765000
2144,'o',1,1655040571735208000
2145,'n',0,1655040572439205000
2146,'n',1,1655040572518859000
2147,Key.space,0,1655040572599266000
2148,Key.space,1,1655040572711267000
2149,Key.backspace,0,1655040572935254000
2150,Key.backspace,1,1655040573015259000
2151,Key.backspace,0,1655040573103324000
2152,Key.backspace,1,1655040573175378000
2153,Key.backspace,0,1655040573247194000
2154,Key.backspace,1,1655040573311157000
2155,'i',0,1655040573967711000
2156,'i',1,1655040574048198000
2157,'o',0,1655040574135327000
2158,'o',1,1655040574218673000
2159,'n',0,1655040574262645000
2160,'n',1,1655040574318765000
2161,Key.shift_r,0,1655040574623193000
2162,'?',0,1655040574727315000
2163,Key.shift_r,1,1655040574823168000
2164,Key.space,0,1655040574848561000
2165,'/',1,1655040574862819000
2166,Key.space,1,1655040574975245000
2167,Key.shift_r,0,1655040575023163000
2168,'V',0,1655040575111205000
2169,'V',1,1655040575207123000
2170,Key.shift_r,1,1655040575279244000
2171,'e',0,1655040575319136000
2172,'e',1,1655040575391286000
2173,'r',0,1655040575463294000
2174,'y',0,1655040575535159000
2175,'r',1,1655040575542674000
2176,'y',1,1655040575599105000
2177,Key.space,0,1655040575623120000
2178,Key.space,1,1655040575703242000
2179,'p',0,1655040575758662000
2180,'r',0,1655040575815521000
2181,'p',1,1655040575848182000
2182,'r',1,1655040575895265000
2183,'e',0,1655040575974915000
2184,'e',1,1655040576046917000
2185,'s',0,1655040576143275000
2186,'u',0,1655040576215423000
2187,'s',1,1655040576262941000
2188,'u',1,1655040576271304000
2189,'m',0,1655040576383096000
2190,'m',1,1655040576439716000
2191,'p',0,1655040576527310000
2192,'p',1,1655040576582836000
2193,'t',0,1655040576623341000
2194,'t',1,1655040576702822000
2195,'u',0,1655040576735246000
2196,'u',1,1655040576799102000
2197,'o',0,1655040576909699000
2198,'o',1,1655040576965205000
2199,'u',0,1655040577023349000
2200,'u',1,1655040577102516000
2201,'s',0,1655040577119310000
2202,Key.space,0,1655040577183038000
2203,'s',1,1655040577231853000
2204,'o',0,1655040577255266000
2205,Key.space,1,1655040577270612000
2206,'o',1,1655040577359248000
2207,'f',0,1655040577366932000
2208,Key.space,0,1655040577439258000
2209,'f',1,1655040577479230000
2210,Key.space,1,1655040577543237000
2211,'y',0,1655040577607278000
2212,'y',1,1655040577663239000
2213,'o',0,1655040577678820000
2214,'u',0,1655040577766932000
2215,'o',1,1655040577774540000
2216,'u',1,1655040577855317000
2217,' ,',0,1655040578087148000
2218,' ,',1,1655040578175166000
2219,Key.space,0,1655040578216107000
2220,Key.space,1,1655040578327146000
2221,Key.shift_r,0,1655040578415188000
2222,'M',0,1655040578551241000
2223,Key.shift_r,1,1655040578655317000
2224,'m',1,1655040578663219000
2225,'r',0,1655040578678516000
2226,'r',1,1655040578854851000
2227,'.',0,1655040578999026000
2228,Key.space,0,1655040579111078000
2229,'.',1,1655040579118688000
2230,Key.shift_r,0,1655040579206812000
2231,Key.space,1,1655040579223309000
2232,'R',0,1655040579287080000
2233,Key.shift_r,1,1655040579375005000
2234,'r',1,1655040579382790000
2235,'o',0,1655040579463167000
2236,'o',1,1655040579538165000
2237,'c',0,1655040579544049000
2238,'c',1,1655040579631040000
2239,'k',0,1655040579951168000
2240,'k',1,1655040580031662000
2241,'.',0,1655040581663108000
2242,'.',1,1655040581719143000
2243,'.',0,1655040581815932000
2244,'.',1,1655040581878596000
2245,'.',0,1655040581950578000
2246,'.',1,1655040582022942000
2247,Key.shift_r,0,1655040582342581000
2248,'W',0,1655040582448240000
2249,Key.shift_r,1,1655040582582933000
2250,'w',1,1655040582591328000
2251,'h',0,1655040582695098000
2252,'h',1,1655040582758932000
2253,'a',0,1655040582782887000
2254,'a',1,1655040582870463000
2255,Key.backspace,0,1655040583271050000
2256,Key.backspace,1,1655040583326578000
2257,Key.backspace,0,1655040583422843000
2258,Key.backspace,1,1655040583479020000
2259,Key.backspace,0,1655040583791620000
2260,Key.backspace,1,1655040583871044000
2261,'w',0,1655040583903019000
2262,'w',1,1655040583951123000
2263,'a',0,1655040584110899000
2264,'a',1,1655040584182881000
2265,Key.backspace,0,1655040584614981000
2266,Key.backspace,1,1655040584734998000
2267,'h',0,1655040584846391000
2268,'h',1,1655040584945318000
2269,'a',0,1655040584950154000
2270,'a',1,1655040585054944000
2271,'t',0,1655040585246890000
2272,'t',1,1655040585351032000
2273, "' ",0,1655040585422343000
2274, "' ",1,1655040585494714000
2275,'s',0,1655040585567008000
2276,Key.space,0,1655040585638911000
2277,'s',1,1655040585694985000
2278,'u',0,1655040585743020000
2279,Key.space,1,1655040585782896000
2280,'u',1,1655040585807058000
2281,'p',0,1655040585926787000
2282,Key.space,0,1655040586006791000
2283,'p',1,1655040586022307000
2284,Key.space,1,1655040586110836000
2285,'w',0,1655040586142705000
2286,'i',0,1655040586198878000
2287,'w',1,1655040586215552000
2288,'i',1,1655040586326898000
2289,'t',0,1655040586351037000
2290,'h',0,1655040586439001000
2291,'t',1,1655040586446584000
2292,Key.space,0,1655040586502874000
2293,'h',1,1655040586518197000
2294,'t',0,1655040586598840000
2295,Key.space,1,1655040586622517000
2296,'h',0,1655040586654997000
2297,'t',1,1655040586662514000
2298,'h',1,1655040586734982000
2299,'a',0,1655040586791003000
2300,'a',1,1655040586886999000
2301,'t',0,1655040587031467000
2302,'t',1,1655040587111001000
2303,Key.shift_r,0,1655040587374303000
2304,'?',0,1655040587454180000
2305,Key.shift_r,1,1655040587569302000
2306,Key.space,0,1655040587578752000
2307,'/',1,1655040587606328000
2308,Key.space,1,1655040587694923000
2309,Key.shift_r,0,1655040587735017000
2310,'W',0,1655040587886913000
2311,'W',1,1655040587990937000
2312,Key.shift_r,1,1655040588015023000
2313,'e',0,1655040588070907000
2314,Key.space,0,1655040588142972000
2315,'e',1,1655040588182427000
