EID ,key ,direction ,time
877,'s',1,1651260796320424000
878,Key.backspace,0,1651260798449245000
879,Key.backspace,1,1651260798508200000
880,'r',0,1651260801384317000
881,'r',1,1651260801451050000
882,'s',0,1651260801501981000
883,'s',1,1651260801610335000
884,Key.backspace,0,1651260804774969000
885,Key.backspace,1,1651260804855827000
886,Key.backspace,0,1651260804943086000
887,Key.backspace,1,1651260805014208000
888,Key.backspace,0,1651260805108730000
889,Key.backspace,1,1651260805177145000
890,Key.backspace,0,1651260805276309000
891,Key.backspace,1,1651260805335038000
892,Key.backspace,0,1651260805436825000
893,Key.backspace,1,1651260805500263000
894,Key.backspace,0,1651260805599022000
895,Key.backspace,1,1651260805662156000
896,Key.backspace,0,1651260805760993000
897,Key.backspace,1,1651260805829503000
898,Key.shift,0,1651260806382124000
899,'#',0,1651260806819071000
900,'#',1,1651260806872635000
901,Key.shift,1,1651260806934380000
902,'o',0,1651260807346212000
903,'o',1,1651260807415832000
904,'s',0,1651260807570949000
905,'s',1,1651260807638756000
906,'c',0,1651260807801180000
907,'c',1,1651260807865085000
908,'a',0,1651260808042859000
909,'a',1,1651260808127966000
910,'r',0,1651260808145295000
911,'r',1,1651260808262300000
912,'s',0,1651260809066928000
913,'s',1,1651260809215597000
914,'m',0,1651260815642065000
915,'m',1,1651260815754052000
916,'i',0,1651260815881862000
917,'i',1,1651260815950429000
918,'n',0,1651260816069877000
919,'n',1,1651260816142014000
920,'d',0,1651260816224097000
921,'d',1,1651260816272223000
922,'b',0,1651260817238221000
923,'b',1,1651260817309767000
924,'l',0,1651260817398434000
925,'l',1,1651260817487372000
926,'o',0,1651260817604207000
927,'o',1,1651260817659692000
928,'w',0,1651260817772422000
929,'w',1,1651260817840268000
930,'n',0,1651260817949935000
931,'n',1,1651260818022083000
932,Key.space,0,1651260818498063000
933,Key.space,1,1651260818606467000
934,'r',0,1651260818708873000
935,'r',1,1651260818797140000
936,'b',0,1651260818900815000
937,'b',1,1651260818932433000
938,Key.backspace,0,1651260819326531000
939,Key.backspace,1,1651260819394827000
940,Key.backspace,0,1651260819491692000
941,Key.backspace,1,1651260819567991000
942,Key.backspace,0,1651260819664646000
943,Key.backspace,1,1651260819732804000
944,Key.backspace,0,1651260819819810000
945,Key.backspace,1,1651260819907981000
946,Key.backspace,0,1651260820029501000
947,Key.backspace,1,1651260820142788000
948,'n',0,1651260820565577000
949,'n',1,1651260820629009000
950,Key.space,0,1651260820733716000
951,Key.space,1,1651260820802990000
952,'r',0,1651260820881977000
953,'r',1,1651260820945975000
954,'n',0,1651260821007924000
955,'n',1,1651260821096822000
956,Key.space,0,1651260821364814000
957,Key.space,1,1651260821432719000
958,'l',0,1651260821998795000
959,'l',1,1651260822058978000
960,'m',0,1651260822334848000
961,'m',1,1651260822430600000
962,'a',0,1651260822477689000
963,'o',0,1651260822565557000
964,'a',1,1651260822576925000
965,'o',1,1651260822650014000
966,Key.space,0,1651260824088070000
967,Key.space,1,1651260824181994000
968,'h',0,1651260824392531000
969,'h',1,1651260824468862000
970,'e',0,1651260824542665000
971,'e',1,1651260824610956000
972,Key.space,0,1651260824655790000
973,Key.space,1,1651260824743793000
974,'w',0,1651260825903705000
975,'w',1,1651260825964096000
976,'a',0,1651260826560885000
977,'a',1,1651260826684784000
978,'s',0,1651260826773621000
979,'s',1,1651260826846102000
980,Key.space,0,1651260826940711000
981,Key.space,1,1651260827032808000
982,'i',0,1651260827140759000
983,'i',1,1651260827205080000
984,'n',0,1651260827304412000
985,'n',1,1651260827383989000
986,'t',0,1651260827732032000
987,'t',1,1651260827800649000
988,'o',0,1651260827812429000
989,'o',1,1651260827908929000
990,Key.space,0,1651260827992597000
991,Key.space,1,1651260828112782000
992,'t',0,1651260828191809000
993,'t',1,1651260828231739000
994,'h',0,1651260828292302000
995,'h',1,1651260828362661000
996,'e',0,1651260828442551000
997,'e',1,1651260828505538000
998,Key.space,0,1651260828556972000
999,Key.space,1,1651260828632898000
1000,'j',0,1651260828780701000
1001,'j',1,1651260828832658000
1002,'o',0,1651260828940774000
1003,'o',1,1651260829008927000
1004,'k',0,1651260829129698000
1005,'k',1,1651260829209830000
1006,'e',0,1651260829275435000
1007,'e',1,1651260829331906000
1008,Key.space,0,1651260829406396000
1009,Key.space,1,1651260829481776000
1010,'t',0,1651260829672505000
1011,'t',1,1651260829732692000
1012,'i',0,1651260829798433000
1013,'i',1,1651260829854247000
1014,'l',0,1651260830028615000
1015,'l',1,1651260830088880000
1016,'l',0,1651260830181405000
1017,'l',1,1651260830246102000
1018,Key.space,0,1651260830379492000
1019,Key.space,1,1651260830451657000
1020,'h',0,1651260830559788000
1021,'h',1,1651260830627650000
1022,'e',0,1651260830712535000
1023,'e',1,1651260830776586000
1024,Key.space,0,1651260830847478000
1025,Key.space,1,1651260830935623000
1026,'s',0,1651260831346437000
1027,'s',1,1651260831413953000
1028,'a',0,1651260831580520000
1029,'a',1,1651260831681012000
1030,'w',0,1651260831739432000
1031,'w',1,1651260831859890000
1032,Key.space,0,1651260831926453000
1033,Key.space,1,1651260831991387000
1034,'j',0,1651260832133390000
1035,'j',1,1651260832197582000
1036,'a',0,1651260832257619000
1037,'a',1,1651260832292764000
1038,Key.backspace,0,1651260833106474000
1039,Key.backspace,1,1651260833186475000
1040,Key.backspace,0,1651260833267647000
1041,Key.backspace,1,1651260833335149000
1042,Key.shift,0,1651260833675679000
1043,'@',0,1651260834220422000
1044,Key.shift,1,1651260834288104000
1045,'2',1,1651260834344708000
1046,'j',0,1651260834636478000
1047,'j',1,1651260834695457000
1048,'a',0,1651260834801311000
1049,'a',1,1651260834901776000
1050,'d',0,1651260836608963000
1051,'d',1,1651260836664467000
1052,'a',0,1651260836717478000
1053,'a',1,1651260836781747000
1054,'o',0,1651260838053330000
1055,'o',1,1651260838104889000
1056,Key.backspace,0,1651260838578128000
1057,Key.backspace,1,1651260838706989000
1058,'p',0,1651260839677444000
1059,'p',1,1651260839789795000
1060,Key.backspace,0,1651260840303236000
1061,Key.backspace,1,1651260840410450000
1062,Key.backspace,0,1651260840475168000
1063,Key.backspace,1,1651260840550243000
1064,Key.backspace,0,1651260840630307000
1065,Key.backspace,1,1651260840717326000
1066,Key.backspace,0,1651260840788055000
1067,Key.backspace,1,1651260840880352000
1068,Key.backspace,0,1651260840970996000
1069,Key.backspace,1,1651260841050797000
1070,Key.backspace,0,1651260841130247000
1071,Key.backspace,1,1651260841229237000
1072,'j',0,1651260841759096000
1073,'j',1,1651260841815461000
1074,'a',0,1651260841924284000
1075,'a',1,1651260842032477000
1076,'d',0,1651260842229337000
1077,'d',1,1651260842273639000
1078,'a',0,1651260842339257000
1079,'a',1,1651260842415671000
1080, "' ",0,1651260843180225000
1081, "' ",1,1651260843244385000
1082,'s',0,1651260843440364000
1083,'s',1,1651260843528539000
1084,Key.space,0,1651260843662074000
1085,Key.space,1,1651260843750643000
1086,'f',0,1651260844127285000
1087,'f',1,1651260844187355000
1088,'a',0,1651260844276841000
1089,'a',1,1651260844349581000
1090,'c',0,1651260844394077000
1091,'c',1,1651260844450654000
1092,'e',0,1651260845009264000
1093,'e',1,1651260845057114000
1094,Key.space,0,1651260845125709000
1095,Key.space,1,1651260845210306000
1096,'t',0,1651260845343130000
1097,'t',1,1651260845402511000
1098,'h',0,1651260845439133000
1099,'h',1,1651260845503365000
1100,'o',0,1651260845639455000
1101,'o',1,1651260845759525000
1102,Key.space,0,1651260845837196000
1103,Key.space,1,1651260845933474000
1104,'h',0,1651260846255424000
1105,'h',1,1651260846319309000
1106,'e',0,1651260846414241000
1107,'e',1,1651260846478256000
1108,Key.space,0,1651260846511055000
1109,Key.space,1,1651260846595080000
1110,'i',0,1651260846827129000
1111,'i',1,1651260846935229000
1112,'d',0,1651260846967278000
1113,'d',1,1651260847031465000
1114,'n',0,1651260847236335000
1115,'n',1,1651260847283214000
1116,Key.backspace,0,1651260847691052000
1117,Key.backspace,1,1651260847736178000
1118,Key.backspace,0,1651260847833004000
1119,Key.backspace,1,1651260847901379000
1120,Key.backspace,0,1651260847995718000
1121,Key.backspace,1,1651260848056376000
1122,'d',0,1651260848587116000
1123,'d',1,1651260848634639000
1124,'i',0,1651260848698863000
1125,'i',1,1651260848754999000
1126,'d',0,1651260848830956000
1127,'d',1,1651260848899270000
1128,'n',0,1651260848989090000
1129,'n',1,1651260849072449000
1130,'t',0,1651260849228087000
1131,'t',1,1651260849280083000
1132,Key.space,0,1651260849380903000
1133,Key.space,1,1651260849445211000
1134,'n',0,1651260849584798000
1135,'n',1,1651260849645158000
1136,'e',0,1651260849716166000
1137,'e',1,1651260849764250000
1138,'e',0,1651260849862892000
1139,'e',1,1651260849931471000
1140,'d',0,1651260850041221000
1141,'d',1,1651260850105264000
1142,Key.space,0,1651260850129356000
1143,Key.space,1,1651260850209155000
1144,'t',0,1651260850355122000
1145,'t',1,1651260850415243000
1146,'o',0,1651260850477094000
1147,'o',1,1651260850533316000
1148,Key.space,0,1651260850653976000
1149,Key.space,1,1651260850734367000
1150,'d',0,1651260851279051000
1151,'d',1,1651260851322550000
1152,'o',0,1651260851376689000
1153,'o',1,1651260851464900000
1154,Key.space,0,1651260851505175000
1155,Key.space,1,1651260851665166000
1156,'l',0,1651260851866006000
1157,'l',1,1651260851934445000
1158,'=',0,1651260852279507000
1159,'=',1,1651260852355154000
1160,Key.backspace,0,1651260853034895000
1161,Key.backspace,1,1651260853092826000
1162,Key.backspace,0,1651260853168804000
1163,Key.backspace,1,1651260853245795000
1164,'a',0,1651260853748952000
1165,'a',1,1651260853845114000
1166,'l',0,1651260853941937000
1167,'l',1,1651260853990448000
1168,'l',0,1651260854068772000
1169,'l',1,1651260854137193000
1170,Key.space,0,1651260854280807000
1171,Key.space,1,1651260854373449000
1172,'t',0,1651260854747832000
1173,'t',1,1651260854791756000
1174,'h',0,1651260854850821000
1175,'h',1,1651260854951205000
1176,'a',0,1651260855128878000
1177,'t',0,1651260855221017000
1178,'a',1,1651260855224898000
1179,'t',1,1651260855289116000
1180,Key.space,0,1651260856320925000
1181,Key.space,1,1651260856417189000
1182,'l',0,1651260856812880000
1183,'l',1,1651260856860265000
1184,'m',0,1651260856998811000
1185,'m',1,1651260857075309000
1186,'a',0,1651260857171662000
1187,'a',1,1651260857231568000
1188,'o',0,1651260857250867000
1189,'o',1,1651260857297956000
1190,'o',0,1651260857370400000
1191,'o',1,1651260857448059000
1192,Key.cmd,0,1651260861571909000
1193,Key.tab,0,1651260861967364000
1194,Key.cmd,1,1651260862083781000
1195,Key.tab,1,1651260862187842000
1196,Key.ctrl,0,1651260865562860000
1197,'c',0,1651260866033564000
1198,Key.cmd,0,1651261247588891000
1199,Key.tab,0,1651261247915165000
1200,Key.cmd,1,1651261247995022000
1201,Key.tab,1,1651261248126444000
1202,'t',0,1651261250438725000
1203,'t',1,1651261250499213000
1204,'w',0,1651261250855988000
1205,'w',1,1651261250920200000
1206,'i',0,1651261251064920000
1207,'i',1,1651261251139765000
1208,'t',0,1651261251341618000
1209,'t',1,1651261251405208000
1210,'t',0,1651261251468900000
1211,'t',1,1651261251528421000
1212,'e',0,1651261251590847000
1213,'e',1,1651261251742851000
1214,'r',0,1651261251755120000
1215,'r',1,1651261251875295000
1216,Key.enter,0,1651261251943684000
1217,Key.enter,1,1651261252039066000
1218,'d',0,1651261256531698000
1219,'d',1,1651261256558254000
1220,'a',0,1651261256819403000
1221,'a',1,1651261256898831000
1222,'m',0,1651261256970909000
1223,'n',0,1651261257162558000
1224,'m',1,1651261257173960000
1225,'n',1,1651261257279316000
1226,Key.space,0,1651261257503726000
1227,Key.space,1,1651261257620113000
1228,'b',0,1651261257870802000
1229,'b',1,1651261257945598000
1230,'r',0,1651261258082831000
1231,'r',1,1651261258142919000
1232,'o',0,1651261258686940000
1233,'o',1,1651261258725772000
1234,Key.space,0,1651261258919655000
1235,Key.space,1,1651261259036014000
1236,Key.backspace,0,1651261259474032000
1237,Key.backspace,1,1651261259540919000
1238,Key.backspace,0,1651261259629906000
1239,Key.backspace,1,1651261259689313000
1240,'o',0,1651261260310480000
1241,'o',1,1651261260378199000
1242,Key.space,0,1651261260468573000
1243,Key.space,1,1651261260573261000
1244,'i',0,1651261260870703000
1245,'i',1,1651261260934995000
1246,'m',0,1651261261080643000
1247,'m',1,1651261261192669000
1248,'e',0,1651261261196935000
1249,'e',1,1651261261257376000
1250,'n',0,1651261261335321000
1251,'n',1,1651261261410987000
1252,Key.space,0,1651261261526756000
1253,Key.space,1,1651261261623497000
1254,Key.backspace,0,1651261261885796000
1255,Key.backspace,1,1651261261957988000
1256,Key.backspace,0,1651261262046914000
1257,Key.backspace,1,1651261262114381000
1258,Key.backspace,0,1651261262212709000
1259,Key.backspace,1,1651261262276258000
1260,Key.backspace,0,1651261262388862000
1261,Key.backspace,1,1651261262442913000
1262,Key.backspace,0,1651261262546580000
1263,Key.backspace,1,1651261262595047000
1264,'b',0,1651261264481538000
1265,'b',1,1651261264569751000
1266,'i',0,1651261264728628000
1267,'i',1,1651261264816844000
1268,'d',0,1651261265031619000
1269,'e',0,1651261265091928000
1270,'d',1,1651261265106731000
1271,'n',0,1651261265243757000
1272,'e',1,1651261265254856000
1273,'n',1,1651261265347988000
1274,Key.space,0,1651261265441451000
1275,Key.space,1,1651261265557680000
1276,'s',0,1651261265892710000
1277,'s',1,1651261265961118000
1278,'a',0,1651261266248947000
1279,'a',1,1651261266361098000
1280,'i',0,1651261266404539000
1281,'i',1,1651261266497118000
1282,Key.space,0,1651261266773608000
1283,Key.space,1,1651261266890492000
1284,Key.backspace,0,1651261267190690000
1285,Key.backspace,1,1651261267253788000
1286,Key.space,0,1651261267516744000
1287,Key.space,1,1651261267648779000
1288,Key.backspace,0,1651261267954141000
1289,Key.backspace,1,1651261268033607000
1290,Key.backspace,0,1651261268143310000
1291,Key.backspace,1,1651261268215430000
1292,Key.backspace,0,1651261268305279000
1293,Key.backspace,1,1651261268373520000
1294,Key.backspace,0,1651261268455452000
1295,Key.backspace,1,1651261268547857000
1296,'j',0,1651261269033480000
1297,'j',1,1651261269105692000
1298,'u',0,1651261269210294000
1299,'u',1,1651261269290691000
1300,'s',0,1651261269408699000
1301,'s',1,1651261269464593000
1302,'t',0,1651261269533420000
1303,'t',1,1651261269593706000
1304,Key.space,0,1651261269654337000
1305,Key.space,1,1651261269795485000
1306,'s',0,1651261270926619000
1307,'s',1,1651261270994719000
1308,'a',0,1651261271159634000
1309,'a',1,1651261271228073000
1310,'i',0,1651261271396623000
1311,'i',1,1651261271476584000
1312,'d',0,1651261271556585000
1313,'d',1,1651261271583381000
1314,Key.space,0,1651261271677738000
1315,Key.space,1,1651261271773719000
1316,'p',0,1651261272078509000
1317,'p',1,1651261272157648000
1318,'u',0,1651261272409481000
1319,'u',1,1651261272478040000
1320,'t',0,1651261272551290000
1321,'t',1,1651261272611808000
1322,'i',0,1651261272640473000
1323,'i',1,1651261272728760000
1324,'n',0,1651261272824337000
1325,'n',1,1651261272932730000
1326,Key.space,0,1651261273022349000
1327,Key.space,1,1651261273126478000
1328,Key.shift,0,1651261273445305000
1329,' "',0,1651261273912358000
1330,' "',1,1651261273980548000
1331,Key.shift,1,1651261273992325000
1332,'c',0,1651261274313757000
1333,'c',1,1651261274362332000
1334,'a',0,1651261274434344000
1335,'a',1,1651261274510969000
1336,'n',0,1651261274748564000
1337,'n',1,1651261274828667000
1338,'n',0,1651261274911227000
1339,'n',1,1651261274995943000
1340,'o',0,1651261275100523000
1341,'o',1,1651261275224144000
1342,'t',0,1651261275236271000
1343,'t',1,1651261275321325000
1344,Key.space,0,1651261275372200000
1345,Key.space,1,1651261275468598000
1346,'r',0,1651261275797797000
1347,'e',0,1651261275881411000
1348,'r',1,1651261275981342000
1349,'e',1,1651261276045646000
1350,'m',0,1651261276107437000
1351,'m',1,1651261276239475000
1352,'a',0,1651261276271267000
1353,'a',1,1651261276371805000
1354,'i',0,1651261276409217000
1355,'i',1,1651261276473561000
1356,'n',0,1651261276566188000
1357,'n',1,1651261276662560000
1358,Key.space,0,1651261276788331000
1359,Key.space,1,1651261276920825000
1360,'i',0,1651261276992217000
1361,'i',1,1651261277088501000
1362,'n',0,1651261277182257000
1363,'n',1,1651261277278485000
1364,Key.space,0,1651261277347019000
1365,Key.space,1,1651261277447747000
1366,'p',0,1651261277733133000
1367,'p',1,1651261277849610000
1368,'o',0,1651261277941337000
1369,'o',1,1651261278023590000
1370,'w',0,1651261278385395000
1371,'w',1,1651261278473753000
1372,'e',0,1651261278629120000
1373,'r',0,1651261278873386000
1374,'e',1,1651261278916414000
1375,'r',1,1651261279017615000
1376,Key.shift,0,1651261280054371000
1377,' "',0,1651261280606233000
1378,' "',1,1651261280690256000
1379,Key.shift,1,1651261280754261000
1380,Key.space,0,1651261282076094000
1381,Key.space,1,1651261282152767000
1382,'h',0,1651261282671398000
1383,'h',1,1651261282734035000
1384,'e',0,1651261282802265000
1385,'e',1,1651261282866436000
1386,Key.space,0,1651261282940998000
1387,Key.space,1,1651261283048293000
1388,'k',0,1651261283452162000
1389,'k',1,1651261283516487000
1390,'i',0,1651261283647924000
1391,'i',1,1651261283700539000
1392,'n',0,1651261283824119000
1393,'n',1,1651261283908294000
1394,'d',0,1651261285299241000
1395,'d',1,1651261285348110000
1396,'a',0,1651261285417135000
1397,'a',1,1651261285481489000
1398,Key.space,0,1651261285544571000
1399,Key.space,1,1651261285632661000
1400,'r',0,1651261286308986000
1401,'r',1,1651261286375110000
1402,'i',0,1651261286412729000
1403,'i',1,1651261286477082000
1404,'g',0,1651261286608422000
1405,'g',1,1651261286689340000
1406,'h',0,1651261286741943000
1407,'h',1,1651261286810112000
1408,'t',0,1651261286850920000
1409,'t',1,1651261286923432000
1410,Key.space,0,1651261287012431000
1411,Key.space,1,1651261287124286000
1412,'t',0,1651261287263167000
1413,'t',1,1651261287347613000
1414,'u',0,1651261287362234000
1415,'u',1,1651261287402810000
1416,Key.backspace,0,1651261288154064000
1417,Key.backspace,1,1651261288225733000
1418,'h',0,1651261288669046000
1419,'h',1,1651261288749057000
1420,'o',0,1651261288789241000
1421,'o',1,1651261288893576000
1422,Key.space,0,1651261289231929000
1423,Key.space,1,1651261289372400000
1424,'s',0,1651261291203949000
1425,'s',1,1651261291343938000
1426,'e',0,1651261291401990000
1427,'e',1,1651261291522354000
1428,'n',0,1651261291557862000
1429,'n',1,1651261291670330000
1430,'d',0,1651261291718901000
1431,'d',1,1651261291750271000
1432,'i',0,1651261291820182000
1433,'i',1,1651261291936253000
1434,'n',0,1651261292010870000
1435,'n',1,1651261292114985000
1436,'g',0,1651261292141854000
1437,'g',1,1651261292218357000
1438,Key.space,0,1651261292299986000
1439,Key.space,1,1651261292425059000
1440,'m',0,1651261292669510000
1441,'m',1,1651261292776961000
1442,'y',0,1651261292944104000
1443,'y',1,1651261293012179000
1444,Key.space,0,1651261293042633000
1445,Key.space,1,1651261293171354000
1446,'p',0,1651261293332060000
1447,'p',1,1651261293391925000
1448,'r',0,1651261293656946000
1449,'r',1,1651261293740149000
1450,'a',0,1651261294305825000
1451,'a',1,1651261294394039000
1452,'y',0,1651261294506765000
1453,'y',1,1651261294579318000
1454,'e',0,1651261294641233000
1455,'r',0,1651261294813221000
1456,'e',1,1651261294892875000
1457,'r',1,1651261294969189000
1458,Key.space,0,1651261295036997000
1459,Key.space,1,1651261295160873000
1460,Key.backspace,0,1651261295962814000
1461,Key.backspace,1,1651261296042339000
1462,'s',0,1651261296571842000
1463,'s',1,1651261296683836000
1464,Key.space,0,1651261296855844000
1465,Key.space,1,1651261297004074000
1466,'t',0,1651261297061733000
1467,'t',1,1651261297157840000
1468,'o',0,1651261297168876000
1469,'o',1,1651261297322168000
1470,Key.space,0,1651261297348454000
1471,Key.space,1,1651261297493076000
1472,'t',0,1651261297728893000
1473,'t',1,1651261297813070000
1474,'h',0,1651261297841056000
1475,'h',1,1651261297921115000
1476,'o',0,1651261298035833000
1477,'o',1,1651261298127912000
1478,'s',0,1651261298182628000
1479,'e',0,1651261298323083000
1480,'s',1,1651261298324535000
1481,'e',1,1651261298450923000
1482,Key.space,0,1651261298478368000
1483,Key.space,1,1651261298586648000
1484,'s',0,1651261298590898000
1485,'s',1,1651261298702979000
1486,'t',0,1651261298800635000
1487,'t',1,1651261298893035000
1488,'u',0,1651261299077691000
1489,'u',1,1651261299179305000
1490,'c',0,1651261299252593000
1491,'c',1,1651261299352790000
1492,'k',0,1651261299397769000
1493,'k',1,1651261299493917000
1494,Key.space,0,1651261299587478000
1495,Key.space,1,1651261299702968000
1496,'i',0,1651261299790692000
1497,'i',1,1651261299881877000
1498,'n',0,1651261300014873000
1499,'n',1,1651261300118941000
1500,Key.space,0,1651261300209800000
1501,Key.space,1,1651261300329078000
1502,Key.space,0,1651261300692461000
1503,Key.space,1,1651261300832824000
1504,'u',0,1651261300960784000
1505,'u',1,1651261301045300000
1506,'k',0,1651261301344729000
1507,'k',1,1651261301408500000
1508,'r',0,1651261301925804000
1509,'r',1,1651261301997936000
1510,'a',0,1651261302198576000
1511,'a',1,1651261302311932000
1512,'i',0,1651261302337423000
1513,'i',1,1651261302406053000
1514,'n',0,1651261302513074000
1515,'n',1,1651261302609071000
1516,'e',0,1651261302631793000
1517,'e',1,1651261302699897000
1518,Key.space,0,1651261302779590000
1519,Key.space,1,1651261302891876000
1520,Key.backspace,0,1651261306460386000
1521,Key.backspace,1,1651261306516668000
1522,Key.backspace,0,1651261306617390000
1523,Key.backspace,1,1651261306681961000
1524,Key.backspace,0,1651261306776352000
1525,Key.backspace,1,1651261306840678000
1526,Key.backspace,0,1651261306933541000
1527,Key.backspace,1,1651261306997721000
1528,Key.backspace,0,1651261307086521000
1529,Key.backspace,1,1651261307158456000
1530,Key.shift,0,1651261307634823000
1531,'@',0,1651261307975862000
1532,Key.shift,1,1651261308009230000
1533,'2',1,1651261308134567000
1534,'b',0,1651261308664659000
1535,'b',1,1651261308751447000
1536,Key.backspace,0,1651261310662644000
1537,Key.backspace,1,1651261310722345000
1538,Key.backspace,0,1651261310810106000
1539,Key.backspace,1,1651261310910494000
1540,'b',0,1651261311708580000
1541,'b',1,1651261311801609000
1542,'i',0,1651261311945556000
1543,'i',1,1651261312053693000
1544,'e',0,1651261312250647000
1545,'n',0,1651261312402405000
1546,'e',1,1651261312413650000
1547,'n',1,1651261312494487000
1548,Key.backspace,0,1651261313013331000
1549,Key.backspace,1,1651261313072353000
1550,Key.backspace,0,1651261313172293000
1551,Key.backspace,1,1651261313245444000
1552,'d',0,1651261313998432000
1553,'e',0,1651261314163105000
1554,'d',1,1651261314173377000
1555,'e',1,1651261314382757000
1556,'n',0,1651261314516315000
1557,'n',1,1651261314628690000
1558,'=',0,1651261316422421000
1559,'=',1,1651261316486455000
1560,'=',0,1651261316603673000
1561,'=',1,1651261316648519000
1562,Key.backspace,0,1651261317507363000
1563,Key.backspace,1,1651261317558826000
1564,Key.backspace,0,1651261317668451000
1565,Key.backspace,1,1651261317721032000
1566,Key.backspace,0,1651261317835258000
1567,Key.backspace,1,1651261317883949000
1568,Key.backspace,0,1651261318001210000
1569,Key.backspace,1,1651261318045376000
1570,Key.backspace,0,1651261318158242000
1571,Key.backspace,1,1651261318209724000
1572,Key.backspace,0,1651261318321240000
1573,Key.backspace,1,1651261318373393000
1574,Key.backspace,0,1651261318488108000
1575,Key.backspace,1,1651261318540274000
1576,Key.backspace,0,1651261318659274000
1577,Key.backspace,1,1651261318711822000
1578,Key.backspace,0,1651261318825976000
1579,Key.backspace,1,1651261318890590000
1580,Key.backspace,0,1651261319005158000
1581,Key.backspace,1,1651261319068694000
1582,Key.backspace,0,1651261319280345000
1583,Key.backspace,1,1651261319332293000
1584,'u',0,1651261319972257000
1585,'u',1,1651261320029554000
1586,'k',0,1651261320233985000
1587,'k',1,1651261320296980000
1588,'r',0,1651261320550227000
1589,'r',1,1651261320618580000
1590,'i',0,1651261320938795000
1591,'i',1,1651261320975788000
1592,Key.backspace,0,1651261322189479000
1593,Key.backspace,1,1651261322262233000
1594,'a',0,1651261322486849000
1595,'a',1,1651261322585871000
1596,'i',0,1651261322659947000
1597,'i',1,1651261322716518000
1598,'n',0,1651261322823249000
1599,'n',1,1651261322903436000
1600,'e',0,1651261322934611000
1601,'e',1,1651261323003601000
1602,Key.space,0,1651261325407817000
1603,Key.space,1,1651261325603420000
1604,Key.shift,0,1651261327131323000
1605,'#',0,1651261327415043000
1606,Key.shift,1,1651261327475276000
1607,'3',1,1651261327551208000
1608,'u',0,1651261328624243000
1609,'u',1,1651261328715753000
1610,'o',0,1651261349756411000
1611,'o',1,1651261349867432000
1612,Key.backspace,0,1651261351005314000
1613,Key.backspace,1,1651261351144315000
1614,'d',0,1651261351838435000
1615,'d',1,1651261351906398000
1616,'o',0,1651261352010975000
1617,'o',1,1651261352100713000
1618,'v',0,1651261352328323000
1619,'v',1,1651261352396299000
1620,'e',0,1651261352445773000
1621,'e',1,1651261352529651000
1622,Key.cmd,0,1651261368669736000
1623,Key.tab,0,1651261369042103000
1624,Key.cmd,1,1651261369113847000
1625,Key.tab,1,1651261369212899000
1626,Key.ctrl,0,1651261375581433000
1627,'c',0,1651261375887305000
1628,Key.cmd,0,1651261544870516000
1629,Key.tab,0,1651261545237732000
1630,Key.cmd,1,1651261545324707000
1631,Key.tab,1,1651261545465365000
1632,'t',0,1651261548044720000
1633,'t',1,1651261548108961000
1634,'w',0,1651261548436552000
1635,'w',1,1651261548513394000
1636,'i',0,1651261548614904000
1637,'i',1,1651261548693485000
1638,'t',0,1651261548885874000
1639,'t',1,1651261548941704000
1640,'t',0,1651261549004847000
1641,'t',1,1651261549075864000
1642,'e',0,1651261549125160000
1643,'r',0,1651261549256917000
1644,'e',1,1651261549308793000
1645,'r',1,1651261549389404000
1646,Key.enter,0,1651261549455877000
1647,Key.enter,1,1651261549546819000
1648,'y',0,1651261554548067000
1649,'y',1,1651261554627831000
1650,'o',0,1651261554712906000
1651,'o',1,1651261554797891000
1652,Key.space,0,1651261554920811000
1653,Key.space,1,1651261555032876000
1654,Key.backspace,0,1651261556242177000
1655,Key.backspace,1,1651261556298447000
1656,Key.backspace,0,1651261556395823000
1657,Key.backspace,1,1651261556455819000
1658,Key.backspace,0,1651261556543834000
1659,Key.backspace,1,1651261556616232000
1660,'c',0,1651261557037809000
1661,'c',1,1651261557161921000
1662,'o',0,1651261557299142000
1663,'o',1,1651261557355136000
1664,'a',0,1651261557522813000
1665,'a',1,1651261557626018000
1666,'c',0,1651261557797710000
1667,'c',1,1651261557906005000
1668,'h',0,1651261558331152000
1669,'h',1,1651261558392036000
1670,Key.space,0,1651261558915610000
1671,Key.space,1,1651261559043005000
1672,'k',0,1651261559488000000
1673,'k',1,1651261559511584000
1674,'e',0,1651261559706508000
1675,'e',1,1651261559774921000
1676,'n',0,1651261559826806000
1677,'n',1,1651261559898805000
1678,Key.space,0,1651261559988674000
1679,Key.space,1,1651261560093010000
1680,'c',0,1651261560281696000
1681,'c',1,1651261560359686000
1682,'a',0,1651261560469691000
1683,'a',1,1651261560569897000
1684,'r',0,1651261560586526000
1685,'r',1,1651261560658960000
1686,'t',0,1651261560769678000
1687,'t',1,1651261560881272000
1688,'e',0,1651261560954624000
1689,'r',0,1651261561082793000
1690,'e',1,1651261561113522000
1691,'r',1,1651261561187022000
1692,Key.space,0,1651261561237314000
1693,Key.space,1,1651261561357139000
1694,Key.left,0,1651261562585568000
1695,Key.left,1,1651261562633397000
1696,Key.left,0,1651261562750336000
1697,Key.left,1,1651261562806658000
1698,Key.left,0,1651261562917706000
1699,Key.left,1,1651261562961722000
1700,Key.left,0,1651261563078577000
1701,Key.left,1,1651261563130754000
1702,Key.left,0,1651261563417630000
