EID ,key ,direction ,time
364,'t',0,1651595195383691000
365,'t',1,1651595195476143000
366,Key.space,0,1651595196453289000
367,Key.space,1,1651595196557389000
368,'i',0,1651595196723971000
369,'i',1,1651595196784108000
370,'n',0,1651595196923463000
371,'n',1,1651595197049460000
372,'s',0,1651595197137209000
373,'s',1,1651595197250244000
374,'t',0,1651595197402962000
375,'t',1,1651595197490157000
376,'e',0,1651595197629020000
377,'e',1,1651595197761157000
378,'a',0,1651595198408799000
379,'a',1,1651595198529121000
380,'d',0,1651595198623743000
381,'d',1,1651595198744011000
382,Key.space,0,1651595198843607000
383,Key.space,1,1651595198919717000
384,'o',0,1651595199026375000
385,'o',1,1651595199122642000
386,'f',0,1651595199139346000
387,'f',1,1651595199251651000
388,Key.space,0,1651595199295559000
389,Key.space,1,1651595199388396000
390,'h',0,1651595200002742000
391,'h',1,1651595200074187000
392,'i',0,1651595200222987000
393,'i',1,1651595200312105000
394,'d',0,1651595201317396000
395,'d',1,1651595201453294000
396,'i',0,1651595201512753000
397,'i',1,1651595201588383000
398,'n',0,1651595201712885000
399,'n',1,1651595201820309000
400,'g',0,1651595201849622000
401,'g',1,1651595201957706000
402,Key.space,0,1651595202267382000
403,Key.space,1,1651595202371462000
404,'t',0,1651595202400382000
405,'t',1,1651595202492627000
406,'h',0,1651595202554465000
407,'h',1,1651595202635628000
408,'e',0,1651595202692770000
409,'e',1,1651595202792759000
410,'i',0,1651595202856306000
411,'i',1,1651595202952142000
412,'r',0,1651595203039597000
413,'r',1,1651595203156637000
414,Key.space,0,1651595203520454000
415,Key.space,1,1651595203620845000
416,Key.shift,0,1651595204348673000
417,' "',0,1651595204543391000
418,' "',1,1651595204609887000
419,Key.shift,1,1651595204687270000
420,'l',0,1651595204881804000
421,'l',1,1651595204943530000
422,'i',0,1651595205099700000
423,'i',1,1651595205162585000
424,'g',0,1651595205255041000
425,'g',1,1651595205354656000
426,'h',0,1651595205396093000
427,'h',1,1651595205476564000
428,'t',0,1651595205578340000
429,'t',1,1651595205653801000
430,Key.shift,0,1651595206054213000
431,' "',0,1651595206256202000
432,' "',1,1651595206319655000
433,Key.shift,1,1651595206392669000
434,' ,',0,1651595206584892000
435,' ,',1,1651595206650479000
436,Key.space,0,1651595206752287000
437,Key.space,1,1651595206855813000
438,'t',0,1651595206911054000
439,'h',0,1651595207022648000
440,'t',1,1651595207026553000
441,'h',1,1651595207111467000
442,'e',0,1651595207158199000
443,'y',0,1651595207266963000
444,'e',1,1651595207269957000
445,'y',1,1651595207338310000
446,Key.space,0,1651595207422855000
447,Key.space,1,1651595207554488000
448,'a',0,1651595207562017000
449,'a',1,1651595207707418000
450,'r',0,1651595207817164000
451,'e',0,1651595207941028000
452,'r',1,1651595207962282000
453,'e',1,1651595208049573000
454,Key.space,0,1651595208092093000
455,Key.space,1,1651595208188470000
456,'g',0,1651595208288001000
457,'g',1,1651595208375707000
458,'o',0,1651595208415466000
459,'o',1,1651595208486399000
460,'i',0,1651595208610846000
461,'i',1,1651595208675320000
462,'n',0,1651595208775065000
463,'n',1,1651595208865699000
464,'g',0,1651595208903048000
465,Key.space,0,1651595208990142000
466,'g',1,1651595208993997000
467,Key.space,1,1651595209095145000
468,'t',0,1651595209175192000
469,'t',1,1651595209202072000
470,'o',0,1651595209235900000
471,'o',1,1651595209309314000
472,Key.space,0,1651595209412039000
473,Key.space,1,1651595209499192000
474,'l',0,1651595209603335000
475,'l',1,1651595209687814000
476,'e',0,1651595209715600000
477,'e',1,1651595209827314000
478,'t',0,1651595209865474000
479,'t',1,1651595209981970000
480,Key.space,0,1651595209992597000
481,Key.space,1,1651595210077246000
482,'i',0,1651595210171318000
483,'i',1,1651595210243126000
484,'t',0,1651595210319277000
485,'t',1,1651595210386729000
486,Key.space,0,1651595210431193000
487,Key.space,1,1651595210506974000
488,'s',0,1651595210652809000
489,'s',1,1651595210756318000
490,'h',0,1651595210785621000
491,'h',1,1651595210862330000
492,'i',0,1651595210951732000
493,'i',1,1651595211024028000
494,'n',0,1651595211183068000
495,'n',1,1651595211266813000
496,'e',0,1651595211357426000
497,'e',1,1651595211442205000
498,' ,',0,1651595212073904000
499,' ,',1,1651595212126116000
500,Key.space,0,1651595212223087000
501,Key.space,1,1651595212328182000
502,'n',0,1651595212472927000
503,'n',1,1651595212545217000
504,'=',0,1651595213594663000
505,'=',1,1651595213703013000
506,'a',0,1651595213886652000
507,'a',1,1651595213954334000
508,'n',0,1651595214016904000
509,'n',1,1651595214108982000
510,'d',0,1651595214188922000
511,'d',1,1651595214309150000
512,'=',0,1651595214752871000
513,'=',1,1651595214832498000
514,'=',0,1651595214936879000
515,'=',1,1651595214992898000
516,'=',0,1651595215089901000
517,'=',1,1651595215158788000
518,Key.backspace,0,1651595215632535000
519,Key.backspace,1,1651595215707909000
520,Key.backspace,0,1651595215797752000
521,Key.backspace,1,1651595215877823000
522,Key.backspace,0,1651595215956040000
523,Key.backspace,1,1651595216032269000
524,Key.backspace,0,1651595216116145000
525,Key.backspace,1,1651595216199827000
526,Key.backspace,0,1651595216289595000
527,Key.backspace,1,1651595216357228000
528,Key.backspace,0,1651595216454892000
529,Key.backspace,1,1651595216527658000
530,Key.backspace,0,1651595216652414000
531,Key.backspace,1,1651595216756009000
532,Key.backspace,0,1651595216936843000
533,Key.backspace,1,1651595217036098000
534,'a',0,1651595217643735000
535,'a',1,1651595217771952000
536,'n',0,1651595217810488000
537,'n',1,1651595217902645000
538,'d',0,1651595218014805000
539,'d',1,1651595218127773000
540,Key.space,0,1651595218165686000
541,Key.space,1,1651595218263029000
542,'i',0,1651595218365099000
543,'i',1,1651595218435128000
544,'n',0,1651595218548349000
545,'n',1,1651595218650739000
546,'s',0,1651595218782648000
547,'s',1,1651595218900715000
548,'p',0,1651595219094500000
549,'p',1,1651595219202610000
550,'i',0,1651595219426689000
551,'i',1,1651595219498792000
552,'r',0,1651595219683425000
553,'e',0,1651595219758850000
554,'r',1,1651595219782103000
555,'e',1,1651595219887194000
556,Key.space,0,1651595219983298000
557,Key.space,1,1651595220066612000
558,'o',0,1651595220198485000
559,'o',1,1651595220289904000
560,'t',0,1651595220426575000
561,'t',1,1651595220531629000
562,'h',0,1651595220583285000
563,'e',0,1651595220690808000
564,'h',1,1651595220691614000
565,'r',0,1651595220812059000
566,'e',1,1651595220851113000
567,'r',1,1651595220883462000
568,'s',0,1651595220965314000
569,'s',1,1651595221067467000
570,Key.space,0,1651595222956787000
571,Key.space,1,1651595223056663000
572,'t',0,1651595223100789000
573,'t',1,1651595223188889000
574,'o',0,1651595223259891000
575,'o',1,1651595223335877000
576,Key.space,0,1651595223493458000
577,Key.space,1,1651595223584233000
578,'s',0,1651595223799117000
579,'s',1,1651595223886737000
580,'h',0,1651595223943183000
581,'h',1,1651595224011420000
582,'i',0,1651595224107328000
583,'i',1,1651595224195421000
584,'n',0,1651595224350593000
585,'n',1,1651595224453724000
586,'e',0,1651595224469416000
587,'e',1,1651595224589378000
588,Key.space,0,1651595225686142000
589,Key.space,1,1651595225789556000
590,'t',0,1651595225926113000
591,'t',1,1651595225998407000
592,'h',0,1651595226044062000
593,'h',1,1651595226120494000
594,'e',0,1651595226251870000
595,'e',1,1651595226345700000
596,'m',0,1651595226477095000
597,'m',1,1651595226565319000
598,'s',0,1651595227086296000
599,'s',1,1651595227199295000
600,'e',0,1651595227547956000
601,'e',1,1651595227637517000
602,'l',0,1651595227732708000
603,'l',1,1651595227845036000
604,'v',0,1651595227934949000
605,'v',1,1651595228015379000
606,'e',0,1651595228045076000
607,'e',1,1651595228169095000
608,'s',0,1651595228265208000
609,'s',1,1651595228364531000
610,'.',0,1651595228931761000
611,'.',1,1651595229004506000
612,Key.space,0,1651595230265995000
613,Key.space,1,1651595230375092000
614,Key.shift,0,1651595230578523000
615,'S',0,1651595231625797000
616,Key.shift,1,1651595231766072000
617,'s',1,1651595231767036000
618,'a',0,1651595231937878000
619,'a',1,1651595232049897000
620,'m',0,1651595232182261000
621,'m',1,1651595232286205000
622,'u',0,1651595232444757000
623,'u',1,1651595232516626000
624,'e',0,1651595232594443000
625,'e',1,1651595232686155000
626,'l',0,1651595232751944000
627,'l',1,1651595232857028000
628,Key.space,0,1651595232964737000
629,Key.space,1,1651595233064613000
630,Key.shift,0,1651595233148369000
631,'L',0,1651595233314536000
632,'L',1,1651595233403684000
633,Key.shift,1,1651595233452473000
634,'.',0,1651595233656072000
635,'.',1,1651595233716778000
636,Key.space,0,1651595233881151000
637,Key.space,1,1651595233966324000
638,Key.shift,0,1651595234068080000
639,'J',0,1651595234464696000
640,'J',1,1651595234543816000
641,Key.shift,1,1651595234555165000
642,'a',0,1651595234714390000
643,'a',1,1651595234815492000
644,'c',0,1651595234923920000
645,'c',1,1651595235015001000
646,'k',0,1651595235148878000
647,'k',1,1651595235209501000
648,'s',0,1651595235424834000
649,'s',1,1651595235504830000
650,'o',0,1651595235574228000
651,'o',1,1651595235621855000
652,'n',0,1651595235771626000
653,'n',1,1651595235852562000
654,' ,',0,1651595236419465000
655,' ,',1,1651595236499461000
656,Key.space,0,1651595236591362000
657,Key.space,1,1651595236687796000
658,'a',0,1651595236707208000
659,'s',0,1651595236806541000
660,'a',1,1651595236886920000
661,'s',1,1651595236915355000
662,Key.space,0,1651595236918482000
663,Key.space,1,1651595237015468000
664,'h',0,1651595237201479000
665,'e',0,1651595237256938000
666,'h',1,1651595237283952000
667,'e',1,1651595237357050000
668,Key.space,0,1651595237422094000
669,Key.space,1,1651595237522782000
670,Key.backspace,0,1651595237819419000
671,Key.backspace,1,1651595237886680000
672,Key.backspace,0,1651595237983237000
673,Key.backspace,1,1651595238051249000
674,Key.backspace,0,1651595238125383000
675,Key.backspace,1,1651595238209580000
676,'t',0,1651595238356825000
677,'t',1,1651595238433355000
678,'h',0,1651595238543475000
679,'h',1,1651595238631920000
680,'e',0,1651595238676741000
681,'e',1,1651595238776957000
682,Key.space,0,1651595238814304000
683,Key.space,1,1651595238926618000
684,'c',0,1651595238997681000
685,'c',1,1651595239096973000
686,'o',0,1651595239149844000
687,'o',1,1651595239230302000
688,'a',0,1651595239298214000
689,'a',1,1651595239366401000
690,'c',0,1651595239488599000
691,'c',1,1651595239600881000
692,'h',0,1651595239714122000
693,'h',1,1651595239807519000
694,' ,',0,1651595240101619000
695,' ,',1,1651595240185807000
696,Key.space,0,1651595240307390000
697,Key.space,1,1651595240398137000
698,'d',0,1651595240486315000
699,'d',1,1651595240584008000
700,'o',0,1651595240676337000
701,'o',1,1651595240768276000
702,'e',0,1651595240842340000
703,'e',1,1651595240959438000
704,'s',0,1651595240984689000
705,'s',1,1651595241101247000
706,Key.space,0,1651595241131138000
707,Key.space,1,1651595241220831000
708,'n',0,1651595241323182000
709,'n',1,1651595241390780000
710,'o',0,1651595241553191000
711,'o',1,1651595241633380000
712,'t',0,1651595241725130000
713,'t',1,1651595241825325000
714,Key.space,0,1651595241935103000
715,Key.space,1,1651595242007237000
716,'h',0,1651595242190100000
717,'h',1,1651595242285952000
718,'a',0,1651595242310116000
719,'a',1,1651595242398235000
720,'v',0,1651595242523220000
721,'e',0,1651595242580131000
722,'v',1,1651595242615637000
723,'e',1,1651595242702675000
724,Key.space,0,1651595242751355000
725,Key.space,1,1651595242810787000
726,'m',0,1651595242972980000
727,'m',1,1651595243060936000
728,'u',0,1651595243233132000
729,'u',1,1651595243305239000
730,'c',0,1651595243440995000
731,'c',1,1651595243545483000
732,'h',0,1651595243613140000
733,'h',1,1651595243681263000
734,Key.space,0,1651595243777929000
735,Key.space,1,1651595243882455000
736,'t',0,1651595243919281000
737,'t',1,1651595243996403000
738,'o',0,1651595244023754000
739,'o',1,1651595244112304000
740,Key.space,0,1651595244238829000
741,'s',0,1651595244323201000
742,Key.space,1,1651595244361964000
743,'a',0,1651595244455017000
744,'s',1,1651595244469658000
745,'a',1,1651595244570374000
746,'y',0,1651595244599957000
747,'y',1,1651595244680338000
748,'.',0,1651595246095056000
749,'.',1,1651595246183091000
750,Key.space,0,1651595246288567000
751,Key.space,1,1651595246389093000
752,Key.shift,0,1651595246445661000
753,'H',0,1651595246569916000
754,Key.shift,1,1651595246633707000
755,'h',1,1651595246654161000
756,'e',0,1651595246777827000
757,'e',1,1651595246866329000
758,Key.space,0,1651595246998926000
759,Key.space,1,1651595247086660000
760,'f',0,1651595247181150000
761,'f',1,1651595247272777000
762,'a',0,1651595247339879000
763,'a',1,1651595247455471000
764,'c',0,1651595247572672000
765,'e',0,1651595247712780000
766,'c',1,1651595247716506000
767,'e',1,1651595247828762000
768,Key.space,0,1651595248114798000
769,Key.space,1,1651595248186313000
770,'s',0,1651595248261956000
771,'a',0,1651595248373370000
772,'s',1,1651595248396652000
773,'a',1,1651595248485529000
774,'y',0,1651595248566093000
775,'y',1,1651595248651857000
776,'s',0,1651595248912723000
777,'s',1,1651595249020781000
778,Key.space,0,1651595249074368000
779,Key.space,1,1651595249154180000
780,'i',0,1651595249259372000
781,'i',1,1651595249355730000
782,'t',0,1651595249369276000
783,'t',1,1651595249473878000
784,Key.space,0,1651595249531713000
785,Key.space,1,1651595249612444000
786,'a',0,1651595249730640000
787,'a',1,1651595249842939000
788,'l',0,1651595249919108000
789,'l',1,1651595249972677000
790,'l',0,1651595250112437000
791,'l',1,1651595250160839000
792,Key.shift,0,1651595250867726000
793,'!',0,1651595251171412000
794,'!',1,1651595251287269000
795,Key.shift,1,1651595251371783000
796,Key.enter,0,1651595252977459000
797,Key.enter,1,1651595253064860000
798,Key.enter,0,1651595253164306000
799,Key.enter,1,1651595253263846000
800,Key.shift,0,1651595253363424000
801,'#',0,1651595253643449000
802,'#',1,1651595253775243000
803,Key.shift,1,1651595253790572000
804,'p',0,1651595254114470000
805,'p',1,1651595254180536000
806,'o',0,1651595254350385000
807,'o',1,1651595254437300000
808,'e',0,1651595254454792000
809,'e',1,1651595254589688000
810,'t',0,1651595254806557000
811,'t',1,1651595254913547000
812,'r',0,1651595255064256000
813,'r',1,1651595255169706000
814,'y',0,1651595256090280000
815,'y',1,1651595256214618000
816,Key.enter,0,1651595258745581000
817,Key.enter,1,1651595258896237000
818,Key.cmd,0,1651595269807866000
819,Key.tab,0,1651595270011844000
820,Key.tab,1,1651595270147682000
821,Key.cmd,1,1651595270788308000
822,<0>,1,1651595271044710000
823,Key.ctrl,0,1651595272226055000
824,'c',0,1651595275085731000
825,Key.cmd,0,1651595702394302000
826,Key.tab,0,1651595702975496000
827,Key.tab,1,1651595703102122000
828,Key.cmd,1,1651595704991834000
829,<0>,1,1651595705246957000
830,Key.shift,0,1651595728351049000
831,'P',0,1651595730170896000
832,'P',1,1651595730250528000
833,Key.shift,1,1651595730319789000
834,Key.backspace,0,1651595731347816000
835,Key.backspace,1,1651595731439247000
836,Key.shift,0,1651595731925832000
837,'T',0,1651595732288672000
838,'T',1,1651595732359858000
839,Key.shift,1,1651595732370955000
840,'h',0,1651595732516640000
841,'h',1,1651595732619541000
842,'a',0,1651595732655905000
843,'a',1,1651595732759537000
844,'t',0,1651595732911602000
845,'t',1,1651595732980317000
846,Key.space,0,1651595733096363000
847,Key.space,1,1651595733192390000
848,'w',0,1651595733298458000
849,'w',1,1651595733394146000
850,'a',0,1651595733485075000
851,'s',0,1651595733589013000
852,'a',1,1651595733659267000
853,'s',1,1651595733713791000
854,Key.space,0,1651595733875226000
855,Key.space,1,1651595733975763000
856,'o',0,1651595734315689000
857,'o',1,1651595734375894000
858,'n',0,1651595734529180000
859,'n',1,1651595734653882000
860,'e',0,1651595734713508000
861,'e',1,1651595734833582000
862,Key.space,0,1651595735019791000
863,Key.space,1,1651595735104800000
864,'m',0,1651595737747696000
865,'m',1,1651595737855856000
866,'a',0,1651595737900277000
867,'a',1,1651595737976650000
868,'s',0,1651595738083014000
869,'s',1,1651595738143597000
870,'s',0,1651595738225346000
871,'s',1,1651595738299324000
872,'i',0,1651595738404478000
873,'i',1,1651595738496433000
874,'v',0,1651595738592958000
875,'e',0,1651595738699214000
876,'v',1,1651595738751211000
877,'e',1,1651595738819229000
878,Key.space,0,1651595738911333000
879,Key.space,1,1651595738995090000
880,'p',0,1651595739126263000
881,'p',1,1651595739202774000
882,'u',0,1651595739791111000
883,'u',1,1651595739843182000
884,'n',0,1651595740125541000
