EID ,key ,direction ,time
114,'c',0,1656616703440043000
115,'o',1,1656616703447823000
116,'c',1,1656616703536221000
117,'u',0,1656616703552111000
118,'u',1,1656616703640170000
119,'s',0,1656616703648162000
120,'s',1,1656616703720212000
121,Key.space,0,1656616703736064000
122,Key.space,1,1656616703792098000
123,'o',0,1656616703848238000
124,'n',0,1656616703904150000
125,'o',1,1656616703960094000
126,'n',1,1656616704008212000
127,Key.space,0,1656616704056064000
128,Key.space,1,1656616704128165000
129,'a',0,1656616704160185000
130,'a',1,1656616704208221000
131,'n',0,1656616704215819000
132,'n',1,1656616704320108000
133,'y',0,1656616704463471000
134,'y',1,1656616704519524000
135,'t',0,1656616704615769000
136,'t',1,1656616704680179000
137,'h',0,1656616704832188000
138,'h',1,1656616704920218000
139,'i',0,1656616704936056000
140,'n',0,1656616705000167000
141,'i',1,1656616705048161000
142,'g',0,1656616705064073000
143,'n',1,1656616705096110000
144,'g',1,1656616705136028000
145,Key.space,0,1656616705168122000
146,Key.space,1,1656616705215966000
147,'b',0,1656616705296156000
148,'e',0,1656616705328165000
149,'b',1,1656616705392163000
150,'e',1,1656616705399809000
151,'s',0,1656616705512049000
152,'i',0,1656616705584141000
153,'s',1,1656616705591523000
154,'d',0,1656616705671501000
155,'i',1,1656616705687375000
156,'d',1,1656616705735963000
157,'e',0,1656616705840136000
158,'e',1,1656616705920120000
159,Key.space,0,1656616706056095000
160,Key.space,1,1656616706128580000
161,Key.shift,0,1656616706424180000
162,'C',0,1656616706576076000
163,'C',1,1656616706631974000
164,Key.shift,1,1656616706664244000
165,'h',0,1656616706664905000
166,'h',1,1656616706728040000
167,'a',0,1656616706936034000
168,'a',1,1656616707016093000
169,'n',0,1656616707072108000
170,'n',1,1656616707112011000
171,'n',0,1656616707160034000
172,'n',1,1656616707239955000
173,'i',0,1656616707296014000
174,'n',0,1656616707352024000
175,'i',1,1656616707391935000
176,'g',0,1656616707432069000
177,'n',1,1656616707456124000
178,'g',1,1656616707528009000
179,Key.space,0,1656616707535978000
180,Key.space,1,1656616707644661000
181,Key.shift,0,1656616707712157000
182,'T',0,1656616707888049000
183,'T',1,1656616707999941000
184,Key.shift,1,1656616708015994000
185,'a',0,1656616708135988000
186,'a',1,1656616708240034000
187,'t',0,1656616708360048000
188,'t',1,1656616708456018000
189,'u',0,1656616708471945000
190,'u',1,1656616708552045000
191,'m',0,1656616708639823000
192,'m',1,1656616708711808000
193,Key.space,0,1656616708783930000
194,Key.space,1,1656616708855990000
195,Key.backspace,0,1656616717103723000
196,Key.backspace,1,1656616717191605000
197,'s',0,1656616717231619000
198,Key.space,0,1656616717319789000
199,'s',1,1656616717327128000
200,Key.space,1,1656616717400231000
201,'s',0,1656616717439221000
202,'s',1,1656616717539501000
203,'e',0,1656616717743043000
204,'e',1,1656616717807586000
205,'r',0,1656616717903609000
206,'r',1,1656616717951133000
207,Key.backspace,0,1656616718191579000
208,Key.backspace,1,1656616718231722000
209,Key.backspace,0,1656616718319782000
210,Key.backspace,1,1656616718390885000
211,Key.backspace,0,1656616718455779000
212,Key.backspace,1,1656616718503435000
213,Key.backspace,0,1656616718591424000
214,Key.backspace,1,1656616718639640000
215,Key.backspace,0,1656616718687562000
216,Key.backspace,1,1656616718767515000
217,Key.space,0,1656616718887650000
218,Key.space,1,1656616718951462000
219,'a',0,1656616718967109000
220,'a',1,1656616719047627000
221,'n',0,1656616719070983000
222,'d',0,1656616719143331000
223,'n',1,1656616719151068000
224,'d',1,1656616719223713000
225,Key.space,0,1656616719224445000
226,'t',0,1656616719324356000
227,Key.space,1,1656616719326643000
228,'t',1,1656616719382875000
229,'h',0,1656616719455778000
230,'h',1,1656616719519618000
231,'e',0,1656616719622785000
232,'e',1,1656616719686777000
233,Key.space,0,1656616719710764000
234,'s',0,1656616719790913000
235,Key.space,1,1656616719808969000
236,'s',1,1656616719831512000
237,'e',0,1656616719991650000
238,'e',1,1656616720039545000
239,'r',0,1656616720127602000
240,'r',1,1656616720199403000
241,'i',0,1656616720464097000
242,'i',1,1656616720535587000
243,'o',0,1656616720623627000
244,'o',1,1656616720694785000
245,'u',0,1656616720783584000
246,'u',1,1656616720823635000
247,'s',0,1656616720839482000
248,'s',1,1656616720911575000
249,Key.space,0,1656616720935432000
250,Key.space,1,1656616721039545000
251,'l',0,1656616721159545000
252,'l',1,1656616721183492000
253,'o',0,1656616721567576000
254,'o',1,1656616721615443000
255,'o',0,1656616721703322000
256,'k',0,1656616721807550000
257,'o',1,1656616721823168000
258,'k',1,1656616721903414000
259,Key.space,0,1656616721999519000
260,Key.space,1,1656616722071365000
261,'o',0,1656616722127447000
262,'n',0,1656616722199183000
263,'o',1,1656616722231467000
264,'n',1,1656616722287149000
265,Key.space,0,1656616722367498000
266,Key.space,1,1656616722431431000
267,'h',0,1656616722463440000
268,'h',1,1656616722535403000
269,'i',0,1656616722631117000
270,'s',0,1656616722718881000
271,'i',1,1656616722726797000
272,'s',1,1656616722782939000
273,Key.space,0,1656616722791128000
274,'f',0,1656616722871492000
275,Key.space,1,1656616722887453000
276,'f',1,1656616722927413000
277,'a',0,1656616723015503000
278,'a',1,1656616723079366000
279,'c',0,1656616723175532000
280,'c',1,1656616723247488000
281,'e',0,1656616723343416000
282,'e',1,1656616723423485000
283,Key.space,0,1656616723431364000
284,Key.space,1,1656616723471434000
285,'b',0,1656616723559380000
286,'u',0,1656616723639417000
287,'b',1,1656616723662654000
288,'t',0,1656616723743359000
289,'u',1,1656616723750873000
290,'t',1,1656616723815521000
291,Key.space,0,1656616723823381000
292,Key.space,1,1656616723911342000
293,Key.shift,0,1656616724495431000
294,'I',0,1656616724598731000
295,'I',1,1656616724686808000
296,Key.shift,1,1656616724703298000
297,Key.space,0,1656616724727398000
298,Key.space,1,1656616724839316000
299,'l',0,1656616724951430000
300,'l',1,1656616725023435000
301,Key.backspace,0,1656616725927374000
302,Key.backspace,1,1656616726023362000
303,'m',0,1656616726119382000
304,'m',1,1656616726215324000
305,'i',0,1656616726303318000
306,'s',0,1656616726399395000
307,'i',1,1656616726423293000
308,'s',1,1656616726455386000
309,'s',0,1656616726519150000
310,'s',1,1656616726599298000
311,Key.space,0,1656616726622814000
312,'t',0,1656616726711287000
313,Key.space,1,1656616726718922000
314,'t',1,1656616726791347000
315,'h',0,1656616726847097000
316,'h',1,1656616726935360000
317,'i',0,1656616726943283000
318,'i',1,1656616727023354000
319,Key.space,0,1656616727103320000
320,Key.space,1,1656616727207246000
321,Key.backspace,0,1656616727495195000
322,'s',0,1656616727551859000
323,Key.backspace,1,1656616727582539000
324,'s',1,1656616727639020000
325,Key.space,0,1656616727687180000
326,Key.space,1,1656616727751213000
327,'g',0,1656616727758830000
328,'g',1,1656616727823239000
329,'e',0,1656616727927214000
330,'e',1,1656616728015193000
331,'n',0,1656616728079317000
332,'r',0,1656616728143254000
333,'n',1,1656616728183404000
334,'r',1,1656616728190861000
335,'e',0,1656616728279306000
336,'e',1,1656616728351190000
337,Key.space,0,1656616728359212000
338,Key.space,1,1656616728447303000
339,'o',0,1656616728519305000
340,'o',1,1656616728598827000
341,'f',0,1656616728606529000
342,Key.space,0,1656616728679109000
343,'f',1,1656616728694487000
344,Key.space,1,1656616728719180000
345,'m',0,1656616728823143000
346,'m',1,1656616728911279000
347,'o',0,1656616728935205000
348,'v',0,1656616729007167000
349,'o',1,1656616729022743000
350,'v',1,1656616729079272000
351,'i',0,1656616729167214000
352,'e',0,1656616729239219000
353,'i',1,1656616729246652000
354,'e',1,1656616729327171000
355,Key.space,0,1656616729334912000
356,'t',0,1656616729415202000
357,Key.space,1,1656616729439182000
358,'t',1,1656616729471317000
359,'h',0,1656616729535179000
360,'h',1,1656616729615222000
361,'a',0,1656616729743253000
362,'a',1,1656616729839245000
363,'t',0,1656616729951063000
364,Key.space,0,1656616730007229000
365,'t',1,1656616730022474000
366,Key.space,1,1656616730111090000
367,'w',0,1656616730143027000
368,'w',1,1656616730207219000
369,'a',0,1656616730342994000
370,'a',1,1656616730431223000
371,'s',0,1656616730495074000
372,'s',1,1656616730575602000
373,Key.space,0,1656616730576472000
374,Key.space,1,1656616730654541000
375,'j',0,1656616730703119000
376,'j',1,1656616730743271000
377,'u',0,1656616730831224000
378,'s',0,1656616730903232000
379,'u',1,1656616730935243000
380,'s',1,1656616730975189000
381,'t',0,1656616731078536000
382,Key.space,0,1656616731110500000
383,'t',1,1656616731166479000
384,Key.space,1,1656616731182459000
385,'l',0,1656616731463078000
386,'l',1,1656616731599129000
387,'i',0,1656616731663087000
388,'i',1,1656616731759228000
389,'k',0,1656616731807170000
390,'e',0,1656616731887189000
391,'k',1,1656616731902376000
392,'e',1,1656616731959171000
393,'.',0,1656616732015192000
394,'.',1,1656616732127087000
395,Key.space,0,1656616732247132000
396,Key.space,1,1656616732326461000
397,'i',0,1656616732390666000
398,'n',0,1656616732463040000
399,'i',1,1656616732487098000
400,'s',0,1656616732559092000
401,'n',1,1656616732575024000
402,'s',1,1656616732646906000
403,'p',0,1656616732671331000
404,'p',1,1656616732735153000
405,'i',0,1656616732815141000
406,'r',0,1656616732879199000
407,'i',1,1656616732935131000
408,'r',1,1656616732942432000
409,'a',0,1656616733047011000
410,'a',1,1656616733143128000
411,'t',0,1656616733271051000
412,'i',0,1656616733351152000
413,'t',1,1656616733366988000
414,'i',1,1656616733423014000
415,'o',0,1656616733542925000
416,'n',0,1656616733558383000
417,'o',1,1656616733591062000
418,'n',1,1656616733710981000
419,'a',0,1656616733727026000
420,'a',1,1656616733807102000
421,'l',0,1656616733855034000
422,'l',1,1656616733934458000
423,Key.space,0,1656616733999170000
424,Key.space,1,1656616734087075000
425,'t',0,1656616734095053000
426,'t',1,1656616734159088000
427,'e',0,1656616734263192000
428,'e',1,1656616734335008000
429,'a',0,1656616734422305000
430,'a',1,1656616734494981000
431,'c',0,1656616734583088000
432,'c',1,1656616734671055000
433,'h',0,1656616734679004000
434,'h',1,1656616734783066000
435,'e',0,1656616734790587000
436,'e',1,1656616734846938000
437,'r',0,1656616734919070000
438,'r',1,1656616735007048000
439,Key.space,0,1656616735022912000
440,Key.space,1,1656616735102347000
441,'c',0,1656616735758635000
442,'c',1,1656616735846632000
443,'h',0,1656616735862949000
444,'h',1,1656616735951019000
445,'a',0,1656616735966911000
446,'a',1,1656616736054681000
447,'n',0,1656616736062644000
448,'g',0,1656616736167029000
449,'n',1,1656616736174435000
450,'g',1,1656616736230883000
451,'e',0,1656616736327020000
452,'e',1,1656616736382935000
453,'s',0,1656616736479016000
454,Key.space,0,1656616736526948000
455,'s',1,1656616736534352000
456,'s',0,1656616736599011000
457,Key.space,1,1656616736614496000
458,'s',1,1656616736654546000
459,'t',0,1656616736983022000
460,'t',1,1656616737062978000
461,'u',0,1656616737078896000
462,'u',1,1656616737198894000
463,'d',0,1656616737206588000
464,'d',1,1656616737254905000
465,'e',0,1656616737342973000
466,'e',1,1656616737423084000
467,'n',0,1656616737454464000
468,'n',1,1656616737550430000
469,Key.backspace,0,1656616737846970000
470,Key.backspace,1,1656616737918928000
471,Key.backspace,0,1656616738014939000
472,Key.backspace,1,1656616738070849000
473,Key.backspace,0,1656616738110922000
474,Key.backspace,1,1656616738198626000
475,Key.backspace,0,1656616738302896000
476,Key.backspace,1,1656616738342835000
477,Key.backspace,0,1656616738382936000
478,Key.backspace,1,1656616738462687000
479,Key.backspace,0,1656616738510497000
480,Key.backspace,1,1656616738550840000
481,'h',0,1656616738926841000
482,'h',1,1656616739030922000
483,'o',0,1656616739151046000
484,'o',1,1656616739191452000
485,'o',0,1656616739278891000
486,'o',1,1656616739350156000
487,'d',0,1656616739478916000
488,'d',1,1656616739566893000
489,'l',0,1656616739590862000
490,'l',1,1656616739655203000
491,'u',0,1656616739838876000
492,'u',1,1656616739926469000
493,'m',0,1656616740022655000
494,'m',1,1656616740110860000
495,Key.space,0,1656616740182780000
496,'s',0,1656616740238858000
497,Key.space,1,1656616740286832000
498,'s',1,1656616740318870000
499,'t',0,1656616740422880000
500,'u',0,1656616740470903000
501,'t',1,1656616740486503000
502,'u',1,1656616740590758000
503,'d',0,1656616740758773000
504,'d',1,1656616740830825000
505,Key.backspace,0,1656616741110820000
506,Key.backspace,1,1656616741142745000
507,'d',0,1656616741510756000
508,'d',1,1656616741606272000
509,'e',0,1656616741694661000
510,'e',1,1656616741766812000
511,'n',0,1656616741774395000
512,'t',0,1656616741854703000
513,'n',1,1656616741886700000
514,'t',1,1656616741910705000
515,'s',0,1656616742014608000
516,Key.space,0,1656616742078785000
517,'s',1,1656616742110701000
518,Key.space,1,1656616742142649000
519,'l',0,1656616742206805000
520,'l',1,1656616742294696000
521,'i',0,1656616742358805000
522,'v',0,1656616742398685000
523,'i',1,1656616742462973000
524,'v',1,1656616742463596000
525,'e',0,1656616742566777000
526,'e',1,1656616742638678000
527,'s',0,1656616742710688000
528,'.',0,1656616742790761000
529,'s',1,1656616742798201000
530,'.',1,1656616742870731000
531,Key.space,0,1656616742966740000
532,Key.space,1,1656616743030632000
533,Key.shift,0,1656616743606490000
534,Key.shift,1,1656616744046685000
535,Key.shift,0,1656616744278715000
536,Key.shift,1,1656616744438702000
537,Key.shift,0,1656616744606772000
538,'I',0,1656616744742734000
539,'I',1,1656616744814631000
540,Key.shift,1,1656616744822708000
541,'n',0,1656616744902605000
542,'n',1,1656616744958580000
543,Key.backspace,0,1656616745270577000
544,Key.backspace,1,1656616745326653000
545,Key.backspace,0,1656616745398449000
546,Key.backspace,1,1656616745486375000
547,Key.shift,0,1656616745662760000
548,Key.shift,1,1656616746118827000
549,Key.shift,0,1656616746206611000
550,Key.shift,1,1656616746485838000
551,Key.shift,0,1656616750574472000
552,'I',0,1656616750830492000
553,'I',1,1656616750910488000
554,Key.shift,1,1656616750950624000
555,Key.space,0,1656616751685690000
556,Key.space,1,1656616751766411000
557,'g',0,1656616752158441000
558,'g',1,1656616752278422000
559,'r',0,1656616752390352000
560,'r',1,1656616752478339000
561,'e',0,1656616752726247000
562,'e',1,1656616752814403000
563,'w',0,1656616752926369000
564,'w',1,1656616752974313000
565,Key.space,0,1656616753609943000
566,Key.space,1,1656616753694321000
567,'u',0,1656616754174288000
568,'u',1,1656616754270343000
569,'p',0,1656616754398237000
570,'p',1,1656616754502139000
571,Key.space,0,1656616754622294000
572,Key.space,1,1656616754694212000
573,'i',0,1656616754846421000
574,'n',0,1656616754878265000
575,'i',1,1656616754942319000
576,'n',1,1656616755006364000
577,Key.space,0,1656616755078293000
578,Key.space,1,1656616755182284000
579,'t',0,1656616755206294000
580,'t',1,1656616755286340000
581,'h',0,1656616755366434000
582,'h',1,1656616755438299000
583,'e',0,1656616755565549000
584,'e',1,1656616755646217000
585,Key.backspace,0,1656616756070277000
586,Key.backspace,1,1656616756142092000
587,Key.backspace,0,1656616756254259000
588,Key.backspace,1,1656616756310177000
589,Key.backspace,0,1656616756414266000
590,Key.backspace,1,1656616756470227000
591,Key.backspace,0,1656616756622223000
592,Key.backspace,1,1656616756702224000
593,Key.backspace,0,1656616757086218000
594,Key.backspace,1,1656616757150222000
595,Key.backspace,0,1656616757262213000
596,Key.backspace,1,1656616757326138000
597,'o',0,1656616757613688000
598,'o',1,1656616757678124000
599,Key.backspace,0,1656616757870173000
600,Key.backspace,1,1656616757966215000
601,'g',0,1656616758534124000
602,'g',1,1656616758630176000
603,'o',0,1656616758646118000
604,'o',1,1656616758710098000
605,'n',0,1656616758821989000
606,'n',1,1656616758958093000
607,'g',0,1656616759022189000
608,'g',1,1656616759086216000
609,Key.space,0,1656616759141982000
610,Key.space,1,1656616759222122000
611,Key.backspace,0,1656616759350084000
612,Key.backspace,1,1656616759414124000
613,Key.backspace,0,1656616759494031000
614,Key.backspace,1,1656616759549916000
615,Key.backspace,0,1656616759621473000
616,Key.backspace,1,1656616759678114000
617,'i',0,1656616759742146000
618,'n',0,1656616759822039000
619,'i',1,1656616759878148000
620,'g',0,1656616759886087000
621,'n',1,1656616759942134000
622,'g',1,1656616759966121000
623,Key.space,0,1656616759998106000
624,Key.space,1,1656616760070104000
625,'t',0,1656616760077790000
626,'o',0,1656616760142127000
627,'t',1,1656616760158950000
628,'o',1,1656616760222028000
629,Key.space,0,1656616760254037000
630,Key.space,1,1656616760342029000
631,'u',0,1656616760662180000
632,'u',1,1656616760734034000
633,'n',0,1656616760798093000
634,'d',0,1656616760877766000
635,'n',1,1656616760918119000
636,'d',1,1656616760934017000
637,'e',0,1656616761021989000
638,'e',1,1656616761077705000
639,'r',0,1656616761141977000
640,'r',1,1656616761205976000
641,'f',0,1656616761278206000
642,'u',0,1656616761349271000
643,'f',1,1656616761357742000
644,'u',1,1656616761406055000
645,'n',0,1656616761437442000
646,'d',0,1656616761534320000
647,'n',1,1656616761566004000
648,'d',1,1656616761589990000
649,'e',0,1656616761678007000
650,'e',1,1656616761741846000
651,'d',0,1656616761805799000
652,Key.space,0,1656616761893946000
653,'d',1,1656616761901456000
654,Key.space,1,1656616761981912000
655,'s',0,1656616762230062000
656,'s',1,1656616762310028000
657,'c',0,1656616762406052000
658,'h',0,1656616762470040000
659,'c',1,1656616762485920000
660,'h',1,1656616762550018000
661,'o',0,1656616762653630000
662,'o',1,1656616762717798000
663,'o',0,1656616762789390000
664,'o',1,1656616762877976000
665,'l',0,1656616762957832000
666,'s',0,1656616763045927000
667,'l',1,1656616763053361000
668,'s',1,1656616763125994000
669,'n',0,1656616763181771000
670,'n',1,1656616763253893000
671,Key.backspace,0,1656616763582130000
672,Key.backspace,1,1656616763669320000
673,Key.space,0,1656616763797917000
674,Key.space,1,1656616763877993000
675,'a',0,1656616768181854000
676,'a',1,1656616768253839000
677,'n',0,1656616768301840000
678,'n',1,1656616768357751000
679,'d',0,1656616768373740000
680,'d',1,1656616768461694000
681,Key.space,0,1656616768462192000
682,Key.space,1,1656616768557724000
683,'t',0,1656616768653775000
684,'t',1,1656616768749204000
685,'h',0,1656616768813693000
686,'h',1,1656616768893246000
687,'e',0,1656616769021827000
688,'e',1,1656616769101807000
689,Key.space,0,1656616769109719000
690,Key.space,1,1656616769189655000
691,'t',0,1656616769469803000
692,'t',1,1656616769549678000
693,'e',0,1656616769645809000
694,'e',1,1656616769709876000
695,'a',0,1656616769805777000
696,'a',1,1656616769869674000
697,'c',0,1656616769997749000
698,'c',1,1656616770029621000
699,'h',0,1656616770061762000
700,'h',1,1656616770141765000
701,'e',0,1656616770381775000
702,'e',1,1656616770453763000
703,'r',0,1656616770501746000
704,'r',1,1656616770573088000
705,'s',0,1656616770669667000
706,Key.space,0,1656616770749656000
707,'s',1,1656616770765031000
708,'t',0,1656616770845922000
709,Key.space,1,1656616770846572000
710,'t',1,1656616770909720000
711,'r',0,1656616770981627000
712,'r',1,1656616771061650000
713,'u',0,1656616771069669000
714,'u',1,1656616771125646000
715,'l',0,1656616771269617000
716,'l',1,1656616771333727000
717,'y',0,1656616771357657000
718,'y',1,1656616771413714000
719,Key.space,0,1656616771461689000
720,Key.space,1,1656616771549619000
721,'w',0,1656616771565501000
722,'w',1,1656616771629582000
723,'a',0,1656616771725733000
724,'n',0,1656616771781637000
725,'a',1,1656616771789044000
726,'n',1,1656616771901753000
727,'t',0,1656616771926200000
728,'t',1,1656616771989639000
729,'e',0,1656616772085688000
730,'e',1,1656616772133652000
731,'d',0,1656616772213582000
732,'d',1,1656616772293382000
733,Key.space,0,1656616772301150000
734,Key.space,1,1656616772357650000
735,'u',0,1656616772445609000
736,'u',1,1656616772536163000
737,'s',0,1656616772541333000
738,Key.space,0,1656616772605534000
739,'s',1,1656616772613233000
740,Key.space,1,1656616772693622000
741,'a',0,1656616772717749000
742,'a',1,1656616772797675000
743,'l',0,1656616772845516000
744,'l',1,1656616772869564000
745,'l',0,1656616772981658000
746,'l',1,1656616773029476000
747,Key.space,0,1656616773213730000
748,Key.space,1,1656616773277515000
749,'t',0,1656616774765428000
750,'t',1,1656616774853460000
751,'o',0,1656616774893501000
752,'o',1,1656616774973610000
753,Key.space,0,1656616775045542000
754,Key.space,1,1656616775133301000
755,'j',0,1656616775221465000
756,'j',1,1656616775301542000
757,'u',0,1656616775365592000
758,'u',1,1656616775444868000
759,'m',0,1656616775557358000
760,'m',1,1656616775637472000
761,'p',0,1656616775709566000
762,'p',1,1656616775789548000
763,Key.space,0,1656616775861527000
764,Key.space,1,1656616775925409000
765,'o',0,1656616775981606000
766,'f',0,1656616776069557000
767,'o',1,1656616776093375000
768,'f',1,1656616776125476000
769,'f',0,1656616776189456000
770,'f',1,1656616776269455000
771,Key.space,0,1656616776501499000
772,Key.space,1,1656616776557269000
773,'a',0,1656616776677455000
774,'a',1,1656616776749503000
775,Key.space,0,1656616776756842000
776,Key.space,1,1656616776821395000
777,'c',0,1656616776861540000
778,'c',1,1656616776941507000
779,'l',0,1656616776965344000
780,'l',1,1656616777029511000
781,'i',0,1656616777117447000
782,'f',0,1656616777213480000
783,'i',1,1656616777220901000
784,'f',1,1656616777253485000
785,'f',0,1656616777326465000
786,'f',1,1656616777396684000
787,'.',0,1656616777437519000
788,'.',1,1656616777589199000
789,Key.space,0,1656616785237119000
790,Key.space,1,1656616785341091000
791,Key.shift,0,1656616785589277000
792,Key.shift,1,1656616786069167000
793,Key.shift,0,1656616786269149000
794,Key.shift,1,1656616786733203000
795,Key.shift,0,1656616786925138000
796,'I',0,1656616787501103000
797,Key.shift,1,1656616787620600000
798,'i',1,1656616787628754000
799,Key.space,0,1656616787741080000
800,Key.space,1,1656616787788996000
801,'m',0,1656616787901106000
802,'m',1,1656616787981101000
803,'i',0,1656616788037091000
804,'s',0,1656616788109081000
805,'i',1,1656616788135014000
806,'s',1,1656616788173014000
807,'s',0,1656616788237021000
808,Key.space,0,1656616788293503000
809,'s',1,1656616788300504000
810,Key.space,1,1656616788365043000
811,'i',0,1656616788412979000
812,'i',1,1656616788492970000
813,'t',0,1656616788516981000
814,Key.space,0,1656616788565067000
815,'t',1,1656616788588224000
816,Key.space,1,1656616788621076000
817,'i',0,1656616788668724000
818,'i',1,1656616788757082000
819,'r',0,1656616788781071000
820,'r',1,1656616788869067000
821,'o',0,1656616788876736000
822,'o',1,1656616788956949000
823,'n',0,1656616789012954000
824,'n',1,1656616789109046000
825,'i',0,1656616789124965000
826,'i',1,1656616789229061000
827,'c',0,1656616789236542000
828,'c',1,1656616789325057000
829,'a',0,1656616789493033000
830,'a',1,1656616789533213000
831,'l',0,1656616789741049000
832,'l',1,1656616789812945000
833,'l',0,1656616789869038000
834,'l',1,1656616789949018000
835,'.',0,1656616790053031000
836,'.',1,1656616790157055000
837,Key.backspace,0,1656616790332908000
838,'y',0,1656616790396926000
839,Key.backspace,1,1656616790428821000
840,'y',1,1656616790492793000
841,'.',0,1656616790532846000
842,'.',1,1656616790644623000
843,Key.ctrl,0,1656616804940662000
844,'c',0,1656616805140293000
845,'i',0,1656617183375922000
846,'i',1,1656617183439211000
847,Key.space,0,1656617183519285000
848,Key.space,1,1656617183598558000
849,'h',0,1656617184383144000
850,'h',1,1656617184455132000
851,'o',0,1656617184543228000
852,'o',1,1656617184622771000
853,'n',0,1656617184630679000
854,'n',1,1656617184711069000
855,'e',0,1656617184734629000
856,'e',1,1656617184790533000
857,'s',0,1656617184879257000
858,'s',1,1656617184951231000
859,'t',0,1656617185039123000
860,'l',0,1656617185111433000
861,'t',1,1656617185112046000
862,'l',1,1656617185159227000
863,'y',0,1656617185199215000
864,Key.space,0,1656617185255090000
865,'y',1,1656617185270512000
866,Key.space,1,1656617185311206000
867,'w',0,1656617185391232000
868,'i',0,1656617185415190000
869,'w',1,1656617185447300000
870,'i',1,1656617185502960000
871,'s',0,1656617185591108000
872,'s',1,1656617185686656000
873,'h',0,1656617185694874000
874,'h',1,1656617185767147000
875,Key.space,0,1656617185879084000
876,Key.space,1,1656617185951183000
877,'w',0,1656617186126931000
878,'i',0,1656617186239282000
879,'w',1,1656617186239963000
880,'i',1,1656617186279151000
881,'l',0,1656617186390715000
882,'l',1,1656617186439212000
883,'l',0,1656617186503143000
884,'l',1,1656617186550736000
885,Key.space,0,1656617186615069000
886,Key.space,1,1656617186679098000
887,'s',0,1656617186719190000
888,'m',0,1656617186775230000
