EID ,key ,direction ,time
381,'h',0,1652367967615992000
382,'h',1,1652367967684403000
383,'i',0,1652367967737062000
384,'i',1,1652367967830329000
385,'e',0,1652367967856116000
386,'e',1,1652367967944186000
387,'v',0,1652367968041289000
388,'v',1,1652367968127819000
389,'e',0,1652367968205611000
390,'e',1,1652367968296635000
391,Key.space,0,1652367968331738000
392,Key.space,1,1652367968435428000
393,'t',0,1652367969181253000
394,'t',1,1652367969257257000
395,'h',0,1652367969279783000
396,'h',1,1652367969352449000
397,'e',0,1652367969401067000
398,Key.space,0,1652367969496694000
399,'e',1,1652367969512058000
400,Key.space,1,1652367969573752000
401,'b',0,1652367969625144000
402,'b',1,1652367969692721000
403,'e',0,1652367969725089000
404,'e',1,1652367969812530000
405,'s',0,1652367969885583000
406,'s',1,1652367969989809000
407,'t',0,1652367970064063000
408,'t',1,1652367970150003000
409,Key.space,0,1652367970173809000
410,Key.space,1,1652367970257998000
411,'r',0,1652367970484112000
412,'r',1,1652367970563616000
413,'e',0,1652367970659565000
414,'e',1,1652367970751987000
415,'s',0,1652367970831717000
416,'s',1,1652367970936549000
417,'u',0,1652367971031086000
418,'u',1,1652367971107296000
419,'l',0,1652367971224904000
420,'l',1,1652367971297206000
421,'t',0,1652367971342933000
422,'t',1,1652367971413239000
423,'s',0,1652367971524075000
424,'s',1,1652367971612656000
425,' ,',0,1652367971627525000
426,' ,',1,1652367971687217000
427,Key.space,0,1652367971758103000
428,Key.space,1,1652367971829887000
429,'a',0,1652367971899965000
430,'a',1,1652367971959545000
431,'s',0,1652367972081886000
432,'s',1,1652367972197698000
433,Key.space,0,1652367972224362000
434,Key.space,1,1652367972323746000
435,'o',0,1652367972741085000
436,'o',1,1652367972801465000
437,'p',0,1652367972935985000
438,'p',1,1652367972990327000
439,'p',0,1652367973056885000
440,'p',1,1652367973124250000
441,'o',0,1652367973206721000
442,'o',1,1652367973276235000
443,'s',0,1652367973307067000
444,'s',1,1652367973402975000
445,'e',0,1652367973498675000
446,'e',1,1652367973575136000
447,'d',0,1652367973655953000
448,'d',1,1652367973742190000
449,Key.space,0,1652367973776792000
450,Key.space,1,1652367973869655000
451,'t',0,1652367973916556000
452,'t',1,1652367973995928000
453,'o',0,1652367974019828000
454,'o',1,1652367974085284000
455,Key.space,0,1652367974134279000
456,Key.space,1,1652367974227846000
457,'m',0,1652367974507432000
458,'m',1,1652367974584195000
459,'a',0,1652367974648939000
460,'a',1,1652367974752733000
461,'k',0,1652367974756339000
462,'k',1,1652367974808668000
463,'i',0,1652367974896806000
464,'i',1,1652367974960782000
465,'n',0,1652367975006303000
466,'g',0,1652367975069041000
467,'n',1,1652367975095673000
468,'g',1,1652367975144596000
469,Key.space,0,1652367975169108000
470,Key.space,1,1652367975259991000
471,'t',0,1652367975292013000
472,'h',0,1652367975368089000
473,'t',1,1652367975369086000
474,'h',1,1652367975443649000
475,'e',0,1652367975484834000
476,Key.space,0,1652367975563600000
477,'e',1,1652367975588508000
478,Key.space,1,1652367975672218000
479,'d',0,1652367975780413000
480,'d',1,1652367975845353000
481,'e',0,1652367975912734000
482,'e',1,1652367976001142000
483,'c',0,1652367976083225000
484,'c',1,1652367976176872000
485,'i',0,1652367976282796000
486,'i',1,1652367976362503000
487,'s',0,1652367976414298000
488,'s',1,1652367976493491000
489,'i',0,1652367976573616000
490,'i',1,1652367976627069000
491,'o',0,1652367976717773000
492,'o',1,1652367976802249000
493,'n',0,1652367976845253000
494,'n',1,1652367976918225000
495,Key.space,0,1652367976956852000
496,Key.space,1,1652367977046900000
497,'w',0,1652367977074772000
498,'w',1,1652367977163023000
499,'h',0,1652367977190124000
500,'h',1,1652367977261991000
501,'i',0,1652367977340199000
502,'i',1,1652367977407343000
503,'c',0,1652367977462784000
504,'c',1,1652367977540392000
505,'h',0,1652367977542374000
506,'h',1,1652367977611151000
507,Key.space,0,1652367977650513000
508,Key.space,1,1652367977746174000
509,'i',0,1652367977812832000
510,'i',1,1652367977907041000
511,'s',0,1652367977948681000
512,'s',1,1652367978016226000
513,Key.space,0,1652367978052189000
514,Key.space,1,1652367978140096000
515,'f',0,1652367978444881000
516,'f',1,1652367978532832000
517,'a',0,1652367978639173000
518,'a',1,1652367978719148000
519,'v',0,1652367978841009000
520,'v',1,1652367978925010000
521,'o',0,1652367978966641000
522,'o',1,1652367979046867000
523,'r',0,1652367979087014000
524,'r',1,1652367979177986000
525,'a',0,1652367979251785000
526,'a',1,1652367979356144000
527,'b',0,1652367979388780000
528,'b',1,1652367979459192000
529,'l',0,1652367979546699000
530,'e',0,1652367979565421000
531,'l',1,1652367979642470000
532,'e',1,1652367979698941000
533,Key.space,0,1652367979744665000
534,Key.space,1,1652367979838598000
535,'a',0,1652367980305966000
536,'a',1,1652367980389027000
537,'m',0,1652367980544207000
538,'m',1,1652367980601009000
539,'o',0,1652367980649643000
540,'o',1,1652367980729841000
541,'i',0,1652367980916848000
542,'i',1,1652367980989275000
543,'n',0,1652367981114916000
544,'n',1,1652367981173365000
545,'g',0,1652367981262410000
546,'g',1,1652367981346591000
547,Key.backspace,0,1652367981684679000
548,Key.backspace,1,1652367981731886000
549,Key.backspace,0,1652367981814667000
550,Key.backspace,1,1652367981861962000
551,Key.backspace,0,1652367981934667000
552,Key.backspace,1,1652367981999710000
553,'n',0,1652367982120045000
554,'n',1,1652367982166986000
555,'g',0,1652367982245911000
556,'g',1,1652367982326573000
557,'s',0,1652367982419563000
558,'s',1,1652367982532845000
559,'t',0,1652367982816639000
560,'t',1,1652367982923396000
561,Key.space,0,1652367982981799000
562,Key.space,1,1652367983081792000
563,'o',0,1652367983453742000
564,'o',1,1652367983513325000
565,'t',0,1652367983646870000
566,'t',1,1652367983735024000
567,'h',0,1652367983751827000
568,'h',1,1652367983821733000
569,'e',0,1652367983867607000
570,'e',1,1652367983951789000
571,'r',0,1652367983991417000
572,'r',1,1652367984072279000
573,'s',0,1652367984157114000
574,'s',1,1652367984232739000
575,'.',0,1652367984236644000
576,'.',1,1652367984300776000
577,Key.cmd,0,1652367992237497000
578,Key.tab,0,1652367992440587000
579,Key.tab,1,1652367992589131000
580,Key.cmd,1,1652367992611486000
581,<0>,1,1652367992876854000
582,Key.ctrl,0,1652367995510118000
583,'c',0,1652367996174600000
584,Key.tab,0,1652368410274753000
585,Key.tab,1,1652368410402502000
586,Key.cmd,1,1652368410443827000
587,<0>,1,1652368410702829000
588,'t',0,1652368413381374000
589,'t',1,1652368413476455000
590,'w',0,1652368413628173000
591,'w',1,1652368413727562000
592,'i',0,1652368413731827000
593,'i',1,1652368413802664000
594,'t',0,1652368413905338000
595,'t',1,1652368413957167000
596,'t',0,1652368414028774000
597,'t',1,1652368414130802000
598,'e',0,1652368414219377000
599,'e',1,1652368414304971000
600,'r',0,1652368414349378000
601,'r',1,1652368414445652000
602,Key.enter,0,1652368414683338000
603,Key.enter,1,1652368414754125000
604,Key.shift,0,1652368419554003000
605,'W',0,1652368419783368000
606,Key.shift,1,1652368419918553000
607,'w',1,1652368419926168000
608,'h',0,1652368419944577000
609,'h',1,1652368420045143000
610,'a',0,1652368420059933000
611,'a',1,1652368420139928000
612,Key.backspace,0,1652368420354359000
613,Key.backspace,1,1652368420435333000
614,'y',0,1652368420643514000
615,'y',1,1652368420759257000
616,Key.space,0,1652368420842144000
617,Key.space,1,1652368420958200000
618,'d',0,1652368421039341000
619,'i',0,1652368421102055000
620,'d',1,1652368421105745000
621,'i',1,1652368421153970000
622,'d',0,1652368421247659000
623,'d',1,1652368421342843000
624,Key.space,0,1652368421346920000
625,Key.space,1,1652368421427078000
626,Key.shift,0,1652368421760179000
627,'W',0,1652368421876057000
628,Key.shift,1,1652368421980178000
629,'w',1,1652368421991521000
630,'i',0,1652368422005984000
631,'i',1,1652368422055724000
632,'l',0,1652368422176757000
633,'l',1,1652368422228635000
634,'l',0,1652368422292885000
635,'l',1,1652368422369272000
636,Key.space,0,1652368422456852000
637,Key.shift,0,1652368422464259000
638,Key.space,1,1652368422517129000
639,'S',0,1652368422554953000
640,Key.shift,1,1652368422664964000
641,'m',0,1652368422684724000
642,'s',1,1652368422688414000
643,'m',1,1652368422724076000
644,'i',0,1652368422833975000
645,'i',1,1652368422897341000
646,'t',0,1652368422945796000
647,'t',1,1652368423023765000
648,'h',0,1652368423172941000
649,'h',1,1652368423255123000
650,Key.space,0,1652368424751794000
651,Key.space,1,1652368424817091000
652,'t',0,1652368425971953000
653,'t',1,1652368426072413000
654,'h',0,1652368426078864000
655,'h',1,1652368426155609000
656,'i',0,1652368426204987000
657,'i',1,1652368426289283000
658,'n',0,1652368426346737000
659,'k',0,1652368426439662000
660,'n',1,1652368426440916000
661,'k',1,1652368426535147000
662,Key.space,0,1652368426565792000
663,Key.space,1,1652368426657993000
664,'i',0,1652368426729162000
665,'i',1,1652368426809100000
666,'t',0,1652368426827843000
667,'t',1,1652368426935985000
668,Key.space,0,1652368426938869000
669,Key.space,1,1652368427040523000
670,'w',0,1652368427067678000
671,'w',1,1652368427155524000
672,'s',0,1652368427343944000
673,'s',1,1652368427459692000
674,Key.space,0,1652368427466929000
675,Key.space,1,1652368427572054000
676,Key.backspace,0,1652368427829867000
677,Key.backspace,1,1652368427881113000
678,Key.backspace,0,1652368427946572000
679,Key.backspace,1,1652368428029875000
680,'a',0,1652368428041963000
681,'a',1,1652368428115015000
682,'s',0,1652368428138190000
683,Key.space,0,1652368428241211000
684,'s',1,1652368428248833000
685,Key.space,1,1652368428338785000
686,'o',0,1652368428459879000
687,'o',1,1652368428516052000
688,'k',0,1652368428642836000
689,'k',1,1652368428707041000
690,'a',0,1652368429018903000
691,'a',1,1652368429110789000
692,'y',0,1652368429194650000
693,'y',1,1652368429271812000
694,Key.space,0,1652368429321807000
695,Key.space,1,1652368429421584000
696,'t',0,1652368429443135000
697,'t',1,1652368429526823000
698,'o',0,1652368429538598000
699,'o',1,1652368429615037000
700,Key.space,0,1652368429645791000
701,'s',0,1652368429684325000
702,Key.space,1,1652368429716408000
703,'s',1,1652368429789541000
704,'p',0,1652368429838399000
705,'p',1,1652368429912868000
706,Key.backspace,0,1652368430238677000
707,Key.backspace,1,1652368430290424000
708,'l',0,1652368430421857000
709,'l',1,1652368430482056000
710,'a',0,1652368430538881000
711,'a',1,1652368430631025000
712,'p',0,1652368430682492000
713,'p',1,1652368430751059000
714,Key.space,0,1652368430808010000
715,Key.space,1,1652368430908979000
716,'s',0,1652368431011782000
717,'s',1,1652368431091893000
718,'o',0,1652368431115867000
719,'o',1,1652368431179262000
720,'m',0,1652368431223250000
721,'m',1,1652368431291417000
722,'e',0,1652368431343001000
723,'e',1,1652368431430568000
724,'t',0,1652368431568844000
725,'t',1,1652368431655407000
726,'h',0,1652368431678605000
727,'h',1,1652368431734819000
728,'i',0,1652368431794588000
729,'i',1,1652368431874807000
730,'n',0,1652368431917540000
731,'n',1,1652368431989572000
732,'g',0,1652368431992728000
733,'g',1,1652368432084073000
734,Key.backspace,0,1652368432285782000
735,Key.backspace,1,1652368432328930000
736,Key.backspace,0,1652368432421495000
737,Key.backspace,1,1652368432496826000
738,Key.backspace,0,1652368432578586000
739,Key.backspace,1,1652368432635154000
740,Key.backspace,0,1652368432724009000
741,Key.backspace,1,1652368432772367000
742,Key.backspace,0,1652368432818621000
743,Key.backspace,1,1652368432906937000
744,Key.backspace,0,1652368432972818000
745,Key.backspace,1,1652368433073910000
746,'e',0,1652368433623403000
747,'e',1,1652368433723918000
748,'o',0,1652368433752247000
749,'o',1,1652368433824646000
750,'n',0,1652368433874967000
751,'n',1,1652368433939571000
752,'e',0,1652368434451785000
753,'e',1,1652368434532048000
754,Key.space,0,1652368434560359000
755,Key.space,1,1652368434655348000
756,'o',0,1652368434938696000
757,'o',1,1652368435023110000
758,'n',0,1652368435100558000
759,'n',1,1652368435175739000
760,'-',0,1652368435585465000
761,'-',1,1652368435658066000
762,'s',0,1652368435747604000
763,'s',1,1652368435847832000
764,'t',0,1652368435956558000
765,'t',1,1652368436040742000
766,'a',0,1652368436144755000
767,'a',1,1652368436245705000
768,'g',0,1652368436350472000
769,'g',1,1652368436430078000
770,'e',0,1652368436531464000
771,'e',1,1652368436620499000
772,'.',0,1652368436751402000
773,'.',1,1652368436827869000
774,Key.space,0,1652368436881348000
775,Key.space,1,1652368436985659000
776,Key.backspace,0,1652368437785359000
777,Key.backspace,1,1652368437837709000
778,Key.backspace,0,1652368437911400000
779,Key.backspace,1,1652368438007532000
780,Key.shift,0,1652368438053448000
781,'?',0,1652368438512574000
782,'?',1,1652368438600342000
783,Key.shift,1,1652368438724839000
784,Key.space,0,1652368438748958000
785,Key.space,1,1652368438824490000
786,Key.shift,0,1652368439599571000
787,'D',0,1652368439823406000
788,Key.shift,1,1652368439915354000
789,'d',1,1652368439920495000
790,'i',0,1652368439943474000
791,'i',1,1652368440011366000
792,'d',0,1652368440064404000
793,'d',1,1652368440176763000
794,'n',0,1652368440290596000
795,'n',1,1652368440334491000
796, "' ",0,1652368440460042000
797, "' ",1,1652368440526867000
798,'t',0,1652368440554261000
799,'t',1,1652368440634661000
800,Key.space,0,1652368440670203000
801,Key.space,1,1652368440761716000
802,'w',0,1652368440825272000
803,'w',1,1652368440933545000
804,'e',0,1652368440999220000
805,'e',1,1652368441107694000
806,Key.space,0,1652368441120936000
807,Key.space,1,1652368441197191000
808,'l',0,1652368441355568000
809,'l',1,1652368441431545000
810,'e',0,1652368441454384000
811,'e',1,1652368441545780000
812,'a',0,1652368441675238000
813,'a',1,1652368441775471000
814,'r',0,1652368441878173000
815,'r',1,1652368441986935000
816,'n',0,1652368442053250000
817,'n',1,1652368442113537000
818,Key.space,0,1652368442170343000
819,Key.space,1,1652368442270052000
820,'t',0,1652368442302852000
821,'t',1,1652368442387721000
822,'h',0,1652368442413469000
823,'h',1,1652368442464757000
824,'i',0,1652368442503149000
825,'i',1,1652368442619560000
826,'s',0,1652368442674698000
827,'s',1,1652368442769570000
828,Key.space,0,1652368442794805000
829,Key.space,1,1652368442885874000
830,'i',0,1652368442977003000
831,'i',1,1652368443040837000
832,'n',0,1652368443096406000
833,Key.space,0,1652368443187715000
834,'n',1,1652368443195132000
835,Key.space,1,1652368443280060000
836,'p',0,1652368443972982000
837,'p',1,1652368444060737000
838,'r',0,1652368444078884000
839,'r',1,1652368444167517000
840,'e',0,1652368444265189000
841,'e',1,1652368444349238000
842,'s',0,1652368444462622000
843,'s',1,1652368444585353000
844,'c',0,1652368444700991000
845,'c',1,1652368444817232000
846,'h',0,1652368444839054000
847,'h',1,1652368444911481000
848,'o',0,1652368444989997000
849,'o',1,1652368445073710000
850,'o',0,1652368445138805000
851,'o',1,1652368445211298000
852,'l',0,1652368445302094000
853,'l',1,1652368445389515000
854,Key.space,0,1652368445445345000
855,Key.space,1,1652368445546654000
856,'t',0,1652368445600321000
857,'t',1,1652368445685170000
858,'h',0,1652368445710768000
859,'h',1,1652368445779597000
860,'a',0,1652368445817891000
861,'a',1,1652368445914467000
862,Key.backspace,0,1652368446399196000
863,Key.backspace,1,1652368446463388000
864,Key.backspace,0,1652368446540135000
865,Key.backspace,1,1652368446596358000
866,Key.backspace,0,1652368446675288000
867,Key.backspace,1,1652368446739832000
868,Key.backspace,0,1652368446825068000
869,Key.backspace,1,1652368446917203000
870,Key.space,0,1652368447179231000
871,Key.space,1,1652368447254247000
872,'a',0,1652368447317017000
873,'n',0,1652368447400968000
874,'a',1,1652368447405411000
875,'n',1,1652368447456230000
876,'d',0,1652368447516298000
877,'d',1,1652368447604188000
878,Key.space,0,1652368447611769000
879,Key.space,1,1652368447696442000
880,'k',0,1652368447830925000
881,'k',1,1652368447935312000
882,'i',0,1652368448148253000
883,'i',1,1652368448200156000
884,'n',0,1652368448250025000
885,'n',1,1652368448322648000
886,'d',0,1652368448343033000
887,'d',1,1652368448423364000
888,'e',0,1652368448497317000
889,'e',1,1652368448570163000
890,'r',0,1652368448604902000
