EID ,key ,direction ,time
91,'h',0,1650640706662399000
92,'h',1,1650640706760998000
93,Key.space,0,1650640706832540000
94,Key.space,1,1650640706948209000
95,'i',0,1650640707188982000
96,'i',1,1650640707288901000
97,'n',0,1650640707389865000
98,'n',1,1650640707489881000
99,Key.space,0,1650640707564327000
100,Key.space,1,1650640707660951000
101,'t',0,1650640707688830000
102,'h',0,1650640707772423000
103,'t',1,1650640707801765000
104,'h',1,1650640707895044000
105,'e',0,1650640707916531000
106,Key.space,0,1650640708000669000
107,'e',1,1650640708035348000
108,Key.space,1,1650640708096060000
109,'c',0,1650640708158994000
110,'l',0,1650640708307246000
111,'c',1,1650640708311094000
112,'l',1,1650640708405715000
113,'i',0,1650640708485960000
114,'i',1,1650640708577807000
115,'p',0,1650640708665134000
116,'p',1,1650640708761382000
117,Key.space,0,1650640708860037000
118,Key.space,1,1650640708951140000
119,'d',0,1650640708983689000
120,'d',1,1650640709082270000
121,'o',0,1650640709087321000
122,'e',0,1650640709195695000
123,'o',1,1650640709210893000
124,'e',1,1650640709254757000
125,'s',0,1650640709360857000
126,'n',0,1650640709456647000
127,'s',1,1650640709475674000
128,'n',1,1650640709572736000
129,'t',0,1650640709644868000
130,'t',1,1650640709756879000
131,Key.space,0,1650640709772749000
132,Key.space,1,1650640709900081000
133,'f',0,1650640710113779000
134,'f',1,1650640710233060000
135,Key.backspace,0,1650640710482407000
136,'r',0,1650640710589056000
137,Key.backspace,1,1650640710626492000
138,'e',0,1650640710715792000
139,'r',1,1650640710716747000
140,'e',1,1650640710850997000
141,'f',0,1650640710884721000
142,'f',1,1650640711016167000
143,'l',0,1650640711065483000
144,'l',1,1650640711181881000
145,'e',0,1650640711205593000
146,'e',1,1650640711351626000
147,'c',0,1650640711431771000
148,'c',1,1650640711552085000
149,'t',0,1650640711743606000
150,'t',1,1650640711831352000
151,Key.space,0,1650640711858711000
152,Key.space,1,1650640711978844000
153,'h',0,1650640712161042000
154,'e',0,1650640712239495000
155,'h',1,1650640712243983000
156,'e',1,1650640712369422000
157,'a',0,1650640712456475000
158,'v',0,1650640712564045000
159,'a',1,1650640712572024000
160,'v',1,1650640712684384000
161,'y',0,1650640712876688000
162,'y',1,1650640712961139000
163,Key.space,0,1650640712995353000
164,Key.space,1,1650640713131762000
165,'e',0,1650640713192448000
166,'m',0,1650640713284682000
167,'e',1,1650640713348619000
168,'m',1,1650640713400918000
169,'o',0,1650640713491696000
170,'o',1,1650640713624945000
171,'t',0,1650640713666744000
172,'t',1,1650640713766788000
173,'i',0,1650640713773589000
174,'i',1,1650640713888503000
175,'o',0,1650640713966804000
176,'o',1,1650640714060861000
177,'n',0,1650640714171359000
178,'n',1,1650640714272185000
179,'s',0,1650640714408571000
180,'s',1,1650640714551784000
181,' ,',0,1650640714666616000
182,' ,',1,1650640714772004000
183,Key.space,0,1650640714889265000
184,Key.space,1,1650640714965322000
185,'b',0,1650640715058885000
186,'b',1,1650640715147784000
187,'u',0,1650640715302728000
188,'u',1,1650640715418799000
189,'t',0,1650640715519134000
190,'t',1,1650640715644493000
191,Key.space,0,1650640715743727000
192,Key.space,1,1650640715854597000
193,Key.shift,0,1650640716052620000
194,'I',0,1650640716152615000
195,Key.shift,1,1650640716265292000
196,'i',1,1650640716295769000
197,Key.space,0,1650640716366932000
198,Key.space,1,1650640716483383000
199,'f',0,1650640716487904000
200,'e',0,1650640716579359000
201,'f',1,1650640716615217000
202,'e',1,1650640716728118000
203,'e',0,1650640716811582000
204,'e',1,1650640716943873000
205,'l',0,1650640717062384000
206,'l',1,1650640717201720000
207,Key.space,0,1650640717475179000
208,Key.space,1,1650640717570931000
209,'f',0,1650640717644323000
210,'f',1,1650640717748527000
211,'o',0,1650640717776402000
212,'r',0,1650640717861719000
213,'o',1,1650640717871409000
214,'r',1,1650640717956960000
215,Key.space,0,1650640718617309000
216,Key.space,1,1650640718741626000
217,'h',0,1650640718911454000
218,'i',0,1650640718995246000
219,'h',1,1650640719018052000
220,'i',1,1650640719115828000
221,'m',0,1650640719219161000
222,'m',1,1650640719299777000
223,Key.space,0,1650640719382293000
224,'a',0,1650640719486283000
225,Key.space,1,1650640719501187000
226,'a',1,1650640719614802000
227,'k',0,1650640719635922000
228,'k',1,1650640719746435000
229,'l',0,1650640719855907000
230,'l',1,1650640719912030000
231,Key.backspace,0,1650640720157545000
232,Key.backspace,1,1650640720245345000
233,Key.backspace,0,1650640720338299000
234,Key.backspace,1,1650640720493305000
235,'l',0,1650640720582893000
236,'l',1,1650640720727648000
237,'l',0,1650640720788691000
238,'l',1,1650640720880908000
239,Key.space,0,1650640720989374000
240,Key.space,1,1650640721105265000
241,'t',0,1650640721131914000
242,'h',0,1650640721226649000
243,'t',1,1650640721234301000
244,'e',0,1650640721331409000
245,'h',1,1650640721339021000
246,Key.space,0,1650640721455226000
247,'e',1,1650640721459382000
248,Key.space,1,1650640721575416000
249,'s',0,1650640721619385000
250,'a',0,1650640721782981000
251,'s',1,1650640721806802000
252,'m',0,1650640721892079000
253,'a',1,1650640721941897000
254,'m',1,1650640722016859000
255,'e',0,1650640722055288000
256,'e',1,1650640722195536000
257,'.',0,1650640722286328000
258,'.',1,1650640722438305000
259,Key.space,0,1650640722717150000
260,Key.space,1,1650640722817517000
261,Key.shift,0,1650640723403158000
262,'T',0,1650640723847108000
263,'T',1,1650640723983628000
264,Key.shift,1,1650640724000917000
265,'h',0,1650640724020341000
266,'h',1,1650640724108325000
267,'e',0,1650640724201137000
268,Key.space,0,1650640724316497000
269,'e',1,1650640724320226000
270,Key.space,1,1650640724417425000
271,'s',0,1650640724525052000
272,'s',1,1650640724649468000
273,'t',0,1650640725019459000
274,'t',1,1650640725110785000
275,'u',0,1650640725133346000
276,'u',1,1650640725249079000
277,'d',0,1650640725256400000
278,'d',1,1650640725396897000
279,'e',0,1650640725401023000
280,'e',1,1650640725541862000
281,'t',0,1650640725561977000
282,'n',0,1650640725625252000
283,'t',1,1650640725651832000
284,'n',1,1650640725751196000
285,'s',0,1650640726071113000
286,'s',1,1650640726203159000
287,Key.backspace,0,1650640726372026000
288,Key.backspace,1,1650640726463643000
289,Key.backspace,0,1650640726557863000
290,Key.backspace,1,1650640726642280000
291,Key.backspace,0,1650640726727796000
292,Key.backspace,1,1650640726824460000
293,'n',0,1650640726964149000
294,'t',0,1650640727100225000
295,'n',1,1650640727107149000
296,'t',1,1650640727164864000
297,'s',0,1650640727342165000
298,Key.space,0,1650640727493047000
299,'s',1,1650640727498364000
300,Key.space,1,1650640727642386000
301,'h',0,1650640728207009000
302,'a',0,1650640728317940000
303,'h',1,1650640728321749000
304,'a',1,1650640728431187000
305,'v',0,1650640728443091000
306,'e',0,1650640728535031000
307,'v',1,1650640728550058000
308,'e',1,1650640728644721000
309,'w',0,1650640728792133000
310,'w',1,1650640728936348000
311,Key.backspace,0,1650640729315897000
312,Key.backspace,1,1650640729447596000
313,Key.space,0,1650640729665506000
314,Key.space,1,1650640729758019000
315,'w',0,1650640729789988000
316,'w',1,1650640729962455000
317,'r',0,1650640729976367000
318,'r',1,1650640730120926000
319,'o',0,1650640730219547000
320,'o',1,1650640730383156000
321,'n',0,1650640730594776000
322,'g',0,1650640730715614000
323,'n',1,1650640730726426000
324,'g',1,1650640730770455000
325,'e',0,1650640731064459000
326,'e',1,1650640731157219000
327,'d',0,1650640731250954000
328,Key.space,0,1650640731330939000
329,'d',1,1650640731374060000
330,Key.space,1,1650640731440125000
331,'h',0,1650640731544646000
332,'h',1,1650640731653874000
333,'i',0,1650640731765821000
334,'i',1,1650640731864933000
335,'m',0,1650640731961693000
336,'m',1,1650640732070071000
337,Key.space,0,1650640732142636000
338,Key.space,1,1650640732219176000
339,'i',0,1650640732329120000
340,'i',1,1650640732428931000
341,'n',0,1650640732528761000
342,'n',1,1650640732624281000
343,Key.space,0,1650640732703046000
344,Key.space,1,1650640732788039000
345,'t',0,1650640732816867000
346,'h',0,1650640732911023000
347,'t',1,1650640732918897000
348,'e',0,1650640733011585000
349,'h',1,1650640733022890000
350,'e',1,1650640733148202000
351,Key.space,0,1650640733204659000
352,Key.space,1,1650640733304303000
353,'p',0,1650640733481843000
354,'a',0,1650640733585822000
355,'p',1,1650640733637873000
356,'s',0,1650640733658068000
357,'a',1,1650640733755000000
358,'s',1,1650640733793376000
359,'t',0,1650640733931788000
360,'t',1,1650640734023819000
361,Key.space,0,1650640734271826000
362,Key.space,1,1650640734371971000
363,'s',0,1650640734419870000
364,'o',0,1650640734503633000
365,'s',1,1650640734551110000
366,'o',1,1650640734635332000
367,Key.space,0,1650640734735426000
368,Key.space,1,1650640734822047000
369,'i',0,1650640734937854000
370,'t',0,1650640735015229000
371,'i',1,1650640735040312000
372,'t',1,1650640735114086000
373,Key.space,0,1650640735145577000
374,Key.space,1,1650640735265919000
375,'s',0,1650640735349541000
376,'s',1,1650640735449133000
377,'e',0,1650640735562231000
378,'e',1,1650640735634132000
379,'e',0,1650640735722175000
380,'m',0,1650640735790165000
381,'e',1,1650640735850378000
382,'m',1,1650640735934591000
383,'s',0,1650640735974172000
384,'s',1,1650640736111882000
385,Key.space,0,1650640736112684000
386,Key.space,1,1650640736232953000
387,'t',0,1650640736347559000
388,'t',1,1650640736446546000
389,'h',0,1650640736474366000
390,'h',1,1650640736572501000
391,'=',0,1650640736777423000
392,'=',1,1650640736812611000
393,Key.backspace,0,1650640736922324000
394,Key.backspace,1,1650640737061959000
395,Key.backspace,0,1650640737115308000
396,Key.backspace,1,1650640737232077000
397,Key.backspace,0,1650640737355190000
398,Key.backspace,1,1650640737474962000
399,'l',0,1650640737663586000
400,'l',1,1650640737803066000
401,'i',0,1650640737886006000
402,'i',1,1650640737994682000
403,'k',0,1650640738077118000
404,'e',0,1650640738116302000
405,'k',1,1650640738184595000
406,'e',1,1650640738232571000
407,Key.space,0,1650640738299619000
408,'t',0,1650640738355917000
409,Key.space,1,1650640738370321000
410,'t',1,1650640738459790000
411,'h',0,1650640738482200000
412,'e',0,1650640738588748000
413,'h',1,1650640738593204000
414,'y',0,1650640738681452000
415,'e',1,1650640738714807000
416,'y',1,1650640738765468000
417,Key.space,0,1650640738862386000
418,Key.space,1,1650640738938688000
419,'h',0,1650640739023741000
420,'a',0,1650640739074975000
421,'h',1,1650640739122403000
422,'a',1,1650640739167349000
423,'v',0,1650640739185860000
424,'e',0,1650640739274604000
425,'v',1,1650640739290257000
426,Key.space,0,1650640739358247000
427,'e',1,1650640739397214000
428,Key.space,1,1650640739470860000
429,'u',0,1650640739799550000
430,'s',0,1650640739899572000
431,'u',1,1650640739939342000
432,'s',1,1650640740035323000
433,'t',0,1650640740120574000
434,'t',1,1650640740243919000
435,Key.backspace,0,1650640740519363000
436,Key.backspace,1,1650640740627666000
437,Key.backspace,0,1650640740708592000
438,Key.backspace,1,1650640740792808000
439,Key.backspace,0,1650640740867832000
440,Key.backspace,1,1650640740988526000
441,'j',0,1650640741233238000
442,'j',1,1650640741366554000
443,'y',0,1650640741476568000
444,'y',1,1650640741527807000
445,Key.backspace,0,1650640742029985000
446,Key.backspace,1,1650640742146491000
447,'u',0,1650640742240459000
448,'u',1,1650640742388242000
449,'s',0,1650640742410464000
450,'t',0,1650640742542645000
451,'s',1,1650640742597245000
452,'t',1,1650640742662700000
453,Key.space,0,1650640742708878000
454,Key.space,1,1650640742821804000
455,'f',0,1650640743014561000
456,'o',0,1650640743110507000
457,'f',1,1650640743132136000
458,'o',1,1650640743212932000
459,'u',0,1650640743292611000
460,'u',1,1650640743377730000
461,'n',0,1650640743472387000
462,'d',0,1650640743520015000
463,'n',1,1650640743580382000
464,'d',1,1650640743653339000
465,Key.space,0,1650640743670480000
466,Key.space,1,1650640743750822000
467,'c',0,1650640743827042000
468,'o',0,1650640743938266000
469,'c',1,1650640743957912000
470,'o',1,1650640744039185000
471,'m',0,1650640744157750000
472,'m',1,1650640744252982000
473,'m',0,1650640744326063000
474,'m',1,1650640744426725000
475,'o',0,1650640744521405000
476,'o',1,1650640744621437000
477,'n',0,1650640744712059000
478,'n',1,1650640744808654000
479,Key.space,0,1650640744878580000
480,'g',0,1650640744986500000
481,Key.space,1,1650640744987380000
482,'r',0,1650640745070453000
483,'g',1,1650640745105452000
484,'o',0,1650640745207286000
485,'r',1,1650640745221546000
486,'o',1,1650640745318355000
487,'u',0,1650640745390452000
488,'u',1,1650640745482263000
489,'n',0,1650640745574570000
490,'d',0,1650640745627143000
491,'n',1,1650640745682930000
492,'d',1,1650640745763437000
493,Key.cmd,0,1650640749906886000
494,Key.tab,0,1650640750103818000
495,Key.tab,1,1650640750266069000
496,Key.cmd,1,1650640750752601000
497,<0>,1,1650640751008088000
498,Key.cmd,0,1650640752822226000
499,Key.tab,0,1650640753008115000
500,Key.tab,1,1650640753238885000
501,Key.tab,0,1650640753826736000
502,Key.tab,1,1650640753962654000
503,Key.cmd,1,1650640754027797000
504,<0>,1,1650640754344900000
505,Key.cmd,0,1650640758261334000
506,Key.tab,0,1650640758723920000
507,Key.tab,1,1650640758811670000
508,Key.cmd,1,1650640758876101000
509,Key.ctrl,0,1650640763140864000
510,'c',0,1650640763314257000
511,Key.cmd,0,1650641042262473000
512,Key.tab,0,1650641042470772000
513,Key.tab,1,1650641042666257000
514,Key.tab,0,1650641043078501000
515,Key.tab,1,1650641043206037000
516,Key.tab,0,1650641043514491000
517,Key.tab,1,1650641043654584000
518,Key.tab,0,1650641043744243000
519,Key.tab,1,1650641043866419000
520,Key.tab,0,1650641043946502000
521,Key.tab,1,1650641044105773000
522,Key.cmd,1,1650641044151113000
523,<0>,1,1650641044407745000
524,Key.shift,0,1650641051534249000
525,'W',0,1650641052707497000
526,Key.shift,1,1650641052806128000
527,'i',0,1650641052822244000
528,'w',1,1650641052842529000
529,'i',1,1650641052923614000
530,'l',0,1650641053076307000
531,'l',1,1650641053172413000
532,'l',0,1650641053247119000
533,'l',1,1650641053351917000
534,Key.space,0,1650641053439721000
535,Key.shift,0,1650641053530866000
536,Key.space,1,1650641053538171000
537,'S',0,1650641053659367000
538,Key.shift,1,1650641053742043000
539,'m',0,1650641053790077000
540,'s',1,1650641053794052000
541,'m',1,1650641053887581000
542,'i',0,1650641053988711000
543,'i',1,1650641054089995000
544,'t',0,1650641054111614000
545,'t',1,1650641054209860000
546,'h',0,1650641054221316000
547,'h',1,1650641054309603000
548,Key.space,0,1650641054399061000
549,Key.space,1,1650641054510952000
550,'w',0,1650641054747951000
551,'w',1,1650641054872331000
552,'a',0,1650641054883249000
553,'s',0,1650641054991665000
554,'a',1,1650641055096038000
555,Key.space,0,1650641055123554000
556,'s',1,1650641055147025000
557,Key.space,1,1650641055244283000
558,'n',0,1650641056346077000
559,'n',1,1650641056442592000
560,'o',0,1650641056565593000
561,'o',1,1650641056721962000
562,'t',0,1650641056729024000
563,'t',1,1650641056842397000
564,Key.space,0,1650641056905619000
565,Key.space,1,1650641056994081000
566,'a',0,1650641057224211000
567,'c',0,1650641057335476000
568,'a',1,1650641057362984000
569,'c',1,1650641057476389000
570,'t',0,1650641057745091000
571,'t',1,1650641057871646000
572,'i',0,1650641057877034000
573,'i',1,1650641057996504000
574,'n',0,1650641058045060000
575,'n',1,1650641058181795000
576,'g',0,1650641058194788000
577,Key.space,0,1650641058307479000
578,'g',1,1650641058322772000
579,Key.space,1,1650641058440521000
580,'a',0,1650641060112911000
581,'s',0,1650641060225066000
582,'a',1,1650641060328642000
583,'s',1,1650641060357059000
584,Key.space,0,1650641060361148000
585,Key.space,1,1650641060461244000
586,'s',0,1650641060567881000
587,'s',1,1650641060707453000
588,Key.backspace,0,1650641060922155000
589,Key.backspace,1,1650641061071994000
590,'h',0,1650641061265654000
591,'e',0,1650641061356527000
592,'h',1,1650641061370662000
593,Key.space,0,1650641061481896000
594,'e',1,1650641061494250000
595,Key.space,1,1650641061589210000
596,'s',0,1650641061818695000
597,'s',1,1650641061952177000
598,'h',0,1650641062098947000
599,'o',0,1650641062187631000
600,'h',1,1650641062205824000
601,'o',1,1650641062288235000
602,'u',0,1650641062388414000
603,'u',1,1650641062443028000
604,'l',0,1650641062596800000
605,'d',0,1650641062708247000
606,'l',1,1650641062739783000
607,'d',1,1650641062871368000
608, "' ",0,1650641063507348000
609, "' ",1,1650641063607158000
610,'v',0,1650641063673951000
611,'v',1,1650641063798407000
612,'e',0,1650641063878758000
613,Key.space,0,1650641063971568000
614,'e',1,1650641064009565000
615,Key.space,1,1650641064082468000
616,'b',0,1650641064202748000
617,'b',1,1650641064322062000
618,'e',0,1650641064332905000
619,'e',1,1650641064457131000
620,'e',0,1650641064523167000
621,'n',0,1650641064607858000
622,'e',1,1650641064671135000
623,'n',1,1650641064712163000
624,Key.space,0,1650641064802009000
625,Key.space,1,1650641064882312000
626,'i',0,1650641065005696000
627,'i',1,1650641065118856000
628,'n',0,1650641065214649000
629,'n',1,1650641065295366000
630,Key.space,0,1650641065381535000
631,Key.space,1,1650641065461767000
632,'t',0,1650641065477133000
633,'h',0,1650641065557686000
634,'t',1,1650641065584510000
635,'h',1,1650641065693303000
636,'a',0,1650641065774585000
637,'a',1,1650641065921602000
638,'t',0,1650641065979274000
639,'t',1,1650641066042741000
640,Key.space,0,1650641066096563000
641,Key.space,1,1650641066180429000
642,'s',0,1650641067293874000
643,'s',1,1650641067425943000
644,'i',0,1650641067465859000
645,'t',0,1650641067594738000
646,'i',1,1650641067609807000
647,'t',1,1650641067680780000
648,'u',0,1650641067719894000
649,'a',0,1650641067807855000
650,'u',1,1650641067814956000
651,'a',1,1650641067960292000
652,'t',0,1650641068041848000
653,'i',0,1650641068130485000
654,'t',1,1650641068172180000
655,'i',1,1650641068243247000
656,'o',0,1650641068316533000
657,'o',1,1650641068433113000
658,'n',0,1650641068531188000
659,'n',1,1650641068615881000
660,' ,',0,1650641069195656000
661,' ,',1,1650641069308369000
662,Key.space,0,1650641069418329000
663,Key.space,1,1650641069510111000
664,'a',0,1650641069625221000
665,'a',1,1650641069721878000
666,'n',0,1650641069807011000
667,'d',0,1650641069918226000
668,'n',1,1650641069926204000
669,Key.space,0,1650641070022595000
670,'d',1,1650641070053887000
671,Key.space,1,1650641070113908000
672,'h',0,1650641070363218000
673,'h',1,1650641070462555000
674,'e',0,1650641070495659000
675,Key.space,0,1650641070572601000
676,'e',1,1650641070607562000
677,Key.space,1,1650641070672902000
678,'c',0,1650641070874546000
679,'c',1,1650641071008299000
680,'o',0,1650641071009374000
681,'o',1,1650641071107154000
682,'u',0,1650641071219495000
683,'u',1,1650641071287855000
684,'l',0,1650641071421613000
685,'d',0,1650641071525767000
686,'l',1,1650641071536663000
687,'d',1,1650641071669708000
688, "' ",0,1650641072385725000
689, "' ",1,1650641072505143000
690,'v',0,1650641072619621000
691,'v',1,1650641072695523000
692,'e',0,1650641072769620000
693,Key.space,0,1650641072840820000
694,'e',1,1650641072901414000
695,Key.space,1,1650641072950429000
696,'h',0,1650641073102993000
697,'a',0,1650641073199480000
698,'h',1,1650641073206949000
699,'a',1,1650641073303733000
700,'n',0,1650641073328275000
701,'n',1,1650641073424907000
702,'d',0,1650641073465941000
703,'d',1,1650641073549172000
704,'l',0,1650641074099739000
705,'e',0,1650641074210597000
706,'l',1,1650641074222159000
707,'e',1,1650641074309185000
708,'d',0,1650641074400087000
709,Key.space,0,1650641074500628000
710,'d',1,1650641074512078000
711,Key.space,1,1650641074581408000
712,'i',0,1650641074756480000
713,'i',1,1650641074857783000
714,'t',0,1650641074860547000
715,'t',1,1650641074946328000
716,Key.space,0,1650641074982328000
717,Key.space,1,1650641075074725000
718,'b',0,1650641075169324000
719,'e',0,1650641075249399000
720,'b',1,1650641075272362000
721,'t',0,1650641075365580000
722,'e',1,1650641075392182000
723,'t',1,1650641075485037000
724,'t',0,1650641075553794000
725,'t',1,1650641075674024000
726,'e',0,1650641075722268000
727,'r',0,1650641075825966000
728,'e',1,1650641075902318000
729,'r',1,1650641075990683000
730,'.',0,1650641076244672000
731,'.',1,1650641076388612000
732,Key.enter,0,1650641076528041000
733,Key.enter,1,1650641076670507000
734,Key.enter,0,1650641076739404000
735,Key.enter,1,1650641076883309000
736,Key.shift,0,1650641077195661000
737,'T',0,1650641077424404000
738,Key.shift,1,1650641077535456000
739,'t',1,1650641077561046000
740,'h',0,1650641077574650000
741,'h',1,1650641077682443000
742,'e',0,1650641077817392000
743,'e',1,1650641077937525000
744,Key.space,0,1650641077938733000
745,Key.space,1,1650641078033270000
746,'o',0,1650641078711454000
747,'o',1,1650641078831616000
748,'u',0,1650641078937162000
749,'u',1,1650641079049156000
750,'t',0,1650641079100146000
751,'t',1,1650641079196232000
752,'b',0,1650641079216975000
753,'b',1,1650641079310603000
754,'u',0,1650641079418331000
755,'u',1,1650641079530435000
756,'r',0,1650641079552051000
757,'r',1,1650641079603398000
758,'t',0,1650641079762544000
759,'t',1,1650641079887367000
760,Key.backspace,0,1650641080197622000
761,'s',0,1650641080288878000
762,Key.backspace,1,1650641080324790000
763,'s',1,1650641080410101000
764,'t',0,1650641080520788000
765,Key.space,0,1650641080594628000
766,'t',1,1650641080635184000
767,Key.space,1,1650641080723510000
768,'i',0,1650641080844171000
769,'i',1,1650641080952372000
770,'s',0,1650641080960212000
771,Key.space,0,1650641081071126000
772,'s',1,1650641081082905000
773,Key.space,1,1650641081167958000
774,'u',0,1650641081502843000
775,'u',1,1650641081579343000
776,'n',0,1650641081696374000
777,'d',0,1650641081788186000
778,'n',1,1650641081789356000
779,'d',1,1650641081944524000
780,'e',0,1650641081962877000
781,'r',0,1650641082071070000
782,'e',1,1650641082167257000
783,'r',1,1650641082211540000
784,'s',0,1650641082303122000
785,'s',1,1650641082444219000
786,'t',0,1650641082546819000
787,'t',1,1650641082638600000
788,'a',0,1650641082710511000
789,'n',0,1650641082743017000
790,'a',1,1650641082863968000
791,'n',1,1650641082871423000
792,'d',0,1650641082939028000
793,'d',1,1650641083055353000
794,'a',0,1650641083344219000
795,'a',1,1650641083460618000
796,'b',0,1650641083587147000
797,'b',1,1650641083703550000
798,'l',0,1650641083745363000
799,'e',0,1650641083869015000
800,'l',1,1650641083884695000
801,'e',1,1650641084018309000
802,' ,',0,1650641084439148000
803,' ,',1,1650641084555269000
804,Key.space,0,1650641084653225000
805,Key.space,1,1650641084777278000
806,'t',0,1650641085482999000
807,'t',1,1650641085611429000
808,'h',0,1650641085703972000
809,'o',0,1650641085795831000
810,'h',1,1650641085840058000
811,'o',1,1650641085900011000
812,'u',0,1650641086003852000
813,'g',0,1650641086050925000
814,'u',1,1650641086115773000
815,'h',0,1650641086160699000
816,'g',1,1650641086228154000
817,'h',1,1650641086287828000
818,'.',0,1650641086668142000
819,'.',1,1650641086824434000
820,Key.space,0,1650641087013860000
821,Key.space,1,1650641087101529000
822,Key.shift,0,1650641087247018000
823,'I',0,1650641087354998000
824,Key.shift,1,1650641087446810000
825,'i',1,1650641087466991000
826,Key.space,0,1650641087593595000
827,Key.space,1,1650641087712117000
828,'w',0,1650641087811844000
829,'w',1,1650641087896201000
830,'o',0,1650641088437897000
831,'o',1,1650641088545669000
832,'u',0,1650641088637733000
833,'u',1,1650641088730023000
834,'l',0,1650641088861087000
835,'d',0,1650641088977388000
836,'l',1,1650641088990109000
837,'d',1,1650641089098158000
838,Key.space,0,1650641089127124000
839,Key.space,1,1650641089236995000
840,'a',0,1650641089377047000
841,'l',0,1650641089539902000
842,'a',1,1650641089554746000
843,'l',1,1650641089683946000
844,'s',0,1650641089745582000
845,'o',0,1650641089805793000
846,'s',1,1650641089901026000
847,'o',1,1650641089938143000
848,Key.space,0,1650641090072880000
849,Key.space,1,1650641090148512000
850,'m',0,1650641090262292000
851,'m',1,1650641090382216000
852,Key.backspace,0,1650641090527461000
853,Key.backspace,1,1650641090630999000
854,'b',0,1650641090819900000
855,'e',0,1650641090872157000
856,'b',1,1650641090902433000
857,'e',1,1650641090987918000
858,Key.space,0,1650641091010503000
859,Key.space,1,1650641091084767000
860,'a',0,1650641091681718000
861,'a',1,1650641091817596000
862,'n',0,1650641091818747000
863,'n',1,1650641091921966000
864,'g',0,1650641091987654000
865,'g',1,1650641092124094000
866,'r',0,1650641092160559000
867,'r',1,1650641092309006000
868,'y',0,1650641092367672000
869,'y',1,1650641092494034000
870,Key.space,0,1650641092533710000
871,Key.space,1,1650641092615656000
872,'i',0,1650641093222431000
873,'i',1,1650641093317796000
874,'f',0,1650641093387599000
875,'f',1,1650641093511793000
876,Key.space,0,1650641093525633000
877,Key.space,1,1650641093609472000
878,Key.shift,0,1650641094110702000
879,'C',0,1650641094358687000
880,Key.shift,1,1650641094470507000
881,'c',1,1650641094494248000
882,'h',0,1650641094546379000
883,'h',1,1650641094644357000
884,'r',0,1650641094716323000
885,'r',1,1650641094829019000
886,'i',0,1650641094857568000
887,'i',1,1650641094977902000
888,'s',0,1650641095024566000
889,'s',1,1650641095128819000
890,Key.space,0,1650641095154440000
