EID ,key ,direction ,time
865,'k',1,1655822544673201000
866,'e',1,1655822544687826000
867,'t',0,1655822544723845000
868,Key.space,1,1655822544779619000
869,'o',0,1655822544787865000
870,Key.space,0,1655822544867927000
871,'t',1,1655822544896792000
872,'o',1,1655822544958154000
873,Key.space,1,1655822545017578000
874,Key.backspace,0,1655822546252513000
875,Key.backspace,0,1655822546664494000
876,Key.backspace,0,1655822546764996000
877,Key.backspace,0,1655822546863981000
878,Key.backspace,0,1655822546964343000
879,Key.backspace,0,1655822547064397000
880,Key.backspace,1,1655822547069434000
881,Key.backspace,0,1655822547521952000
882,Key.backspace,0,1655822547939112000
883,Key.backspace,1,1655822547989468000
884,Key.backspace,0,1655822548126949000
885,Key.backspace,1,1655822548231989000
886,Key.backspace,0,1655822548493978000
887,Key.backspace,1,1655822548590064000
888,Key.backspace,0,1655822548640754000
889,Key.backspace,1,1655822548913474000
890,Key.backspace,0,1655822549160976000
891,Key.backspace,1,1655822549231054000
892,Key.backspace,0,1655822549308616000
893,Key.backspace,1,1655822549392421000
894,Key.backspace,0,1655822549469030000
895,Key.backspace,1,1655822549553641000
896,Key.backspace,0,1655822549630533000
897,Key.backspace,1,1655822549708436000
898,Key.backspace,0,1655822549802726000
899,Key.backspace,1,1655822549859007000
900,Key.backspace,0,1655822550077906000
901,Key.backspace,1,1655822550149613000
902,'s',0,1655822550378853000
903,'s',1,1655822550458179000
904,'h',0,1655822550512815000
905,'h',1,1655822550600696000
906,'o',0,1655822550680462000
907,'u',0,1655822550695588000
908,'o',1,1655822550743535000
909,'u',1,1655822550831482000
910,'d',0,1655822550835341000
911,'.',0,1655822550888424000
912,'d',1,1655822550957144000
913,'.',1,1655822550961508000
914,Key.backspace,0,1655822551576828000
915,Key.backspace,1,1655822551660402000
916,Key.backspace,0,1655822551911322000
917,Key.backspace,1,1655822551986293000
918,'d',0,1655822552174831000
919,'d',1,1655822552239121000
920,Key.backspace,0,1655822552439836000
921,Key.backspace,1,1655822552539240000
922,'l',0,1655822552690667000
923,'d',0,1655822552774317000
924,'l',1,1655822552774873000
925,Key.space,0,1655822552854801000
926,'d',1,1655822552889517000
927,Key.space,1,1655822552922976000
928,'b',0,1655822552968719000
929,'e',0,1655822553003447000
930,'e',1,1655822553091342000
931,'b',1,1655822553099928000
932,Key.space,0,1655822553103011000
933,'a',0,1655822553163642000
934,Key.space,1,1655822553195421000
935,'b',0,1655822553232284000
936,'a',1,1655822553291064000
937,'b',1,1655822553303496000
938,'l',0,1655822553386700000
939,'l',1,1655822553425337000
940,'e',0,1655822553429234000
941,'e',1,1655822553503019000
942,Key.space,0,1655822553844812000
943,Key.space,1,1655822553936229000
944,'t',0,1655822553965908000
945,'o',0,1655822554026347000
946,'t',1,1655822554054980000
947,Key.space,0,1655822554107801000
948,'o',1,1655822554137384000
949,'e',0,1655822554198752000
950,Key.space,1,1655822554209770000
951,'e',1,1655822554322457000
952,'x',0,1655822554620741000
953,'x',1,1655822554699352000
954,'c',0,1655822554770633000
955,'c',1,1655822554858773000
956,'e',0,1655822554876475000
957,'l',0,1655822554956567000
958,'e',1,1655822554991186000
959,'l',1,1655822555040982000
960,Key.space,0,1655822555056308000
961,Key.space,1,1655822555144734000
962,'i',0,1655822555151862000
963,'i',1,1655822555256924000
964,'n',0,1655822555289465000
965,Key.space,0,1655822555349392000
966,'n',1,1655822555385284000
967,Key.space,1,1655822555429807000
968,'b',0,1655822555461361000
969,'o',0,1655822555552392000
970,'b',1,1655822555560581000
971,'t',0,1655822555638332000
972,'h',0,1655822555672028000
973,'o',1,1655822555712213000
974,'t',1,1655822555736121000
975,Key.space,0,1655822555816904000
976,'h',1,1655822555824468000
977,Key.space,1,1655822555925570000
978,'s',0,1655822556179585000
979,'s',1,1655822556255373000
980,'c',0,1655822556500887000
981,'h',0,1655822556571277000
982,'c',1,1655822556583210000
983,'h',1,1655822556636945000
984,'o',0,1655822556728378000
985,'o',1,1655822556804807000
986,'o',0,1655822556873774000
987,'o',1,1655822556967219000
988,'l',0,1655822557065376000
989,'l',1,1655822557209814000
990,Key.space,0,1655822557236414000
991,Key.space,1,1655822557319847000
992,'a',0,1655822557337880000
993,'n',0,1655822557434616000
994,'a',1,1655822557441608000
995,'d',0,1655822557489326000
996,'n',1,1655822557513174000
997,Key.space,0,1655822557577157000
998,'d',1,1655822557637765000
999,'m',0,1655822557678149000
1000,Key.space,1,1655822557681485000
1001,'m',1,1655822557773329000
1002,'y',0,1655822557881182000
1003,'y',1,1655822557986578000
1004,Key.space,0,1655822558036378000
1005,Key.space,1,1655822558114681000
1006,'h',0,1655822558149234000
1007,'o',0,1655822558242159000
1008,'h',1,1655822558261314000
1009,'o',1,1655822558374161000
1010,'b',0,1655822558400720000
1011,'b',1,1655822558496649000
1012,'b',0,1655822558577102000
1013,'i',0,1655822558698328000
1014,'b',1,1655822558704072000
1015,'i',1,1655822558794563000
1016,'e',0,1655822558807553000
1017,'e',1,1655822558886281000
1018,'s',0,1655822558911499000
1019,Key.space,0,1655822559051239000
1020,'s',1,1655822559062925000
1021,Key.space,1,1655822559139666000
1022,'a',0,1655822559861268000
1023,'a',1,1655822559958845000
1024,'f',0,1655822560019683000
1025,'f',1,1655822560139428000
1026,'t',0,1655822560248737000
1027,'e',0,1655822560380405000
1028,'t',1,1655822560388110000
1029,'r',0,1655822560494342000
1030,'e',1,1655822560564980000
1031,Key.space,0,1655822560575949000
1032,'r',1,1655822560618828000
1033,Key.space,1,1655822560657648000
1034,'w',0,1655822560675337000
1035,'a',0,1655822560810614000
1036,'w',1,1655822560818547000
1037,'a',1,1655822560980928000
1038,'t',0,1655822560991944000
1039,'t',1,1655822561119678000
1040,'c',0,1655822561257430000
1041,'h',0,1655822561357628000
1042,'c',1,1655822561376517000
1043,'i',0,1655822561433693000
1044,'h',1,1655822561460008000
1045,'i',1,1655822561541674000
1046,'n',0,1655822561574911000
1047,'g',0,1655822561603255000
1048,'g',1,1655822561712380000
1049,'n',1,1655822561723957000
1050,Key.space,0,1655822561740832000
1051,'t',0,1655822561835200000
1052,Key.space,1,1655822561836015000
1053,'t',1,1655822561953787000
1054,Key.backspace,0,1655822562184527000
1055,Key.backspace,1,1655822562411310000
1056,Key.backspace,0,1655822563030449000
1057,Key.backspace,0,1655822563446214000
1058,Key.backspace,0,1655822563547403000
1059,Key.backspace,0,1655822563646992000
1060,Key.backspace,0,1655822563747585000
1061,Key.backspace,0,1655822563848073000
1062,Key.backspace,0,1655822563947906000
1063,Key.backspace,0,1655822564048876000
1064,Key.backspace,0,1655822564149675000
1065,Key.backspace,0,1655822564249825000
1066,Key.backspace,0,1655822564349914000
1067,Key.backspace,0,1655822564454574000
1068,Key.backspace,0,1655822564550545000
1069,Key.backspace,1,1655822564650651000
1070,Key.backspace,0,1655822564764320000
1071,Key.backspace,1,1655822564840206000
1072,Key.backspace,0,1655822564919190000
1073,Key.backspace,1,1655822564997194000
1074,Key.backspace,0,1655822565074188000
1075,Key.backspace,1,1655822565154533000
1076,Key.backspace,0,1655822565239045000
1077,Key.backspace,1,1655822565307619000
1078,'s',0,1655822565919354000
1079,'.',0,1655822566006049000
1080,'s',1,1655822566037835000
1081,'.',1,1655822566082974000
1082,Key.backspace,0,1655822584874423000
1083,Key.backspace,1,1655822584982561000
1084,'l',0,1655822585224041000
1085,'l',1,1655822585309710000
1086,Key.backspace,0,1655822587633402000
1087,Key.backspace,1,1655822587720692000
1088,Key.backspace,0,1655822587774305000
1089,Key.backspace,1,1655822587869903000
1090,Key.backspace,0,1655822587949493000
1091,Key.backspace,1,1655822588034021000
1092,Key.backspace,0,1655822588102499000
1093,Key.backspace,1,1655822588169635000
1094,Key.space,0,1655822588814138000
1095,Key.space,1,1655822588906430000
1096,Key.cmd,0,1655822592671912000
1097,Key.cmd,1,1655822593733512000
1098,Key.cmd,0,1655822596099279000
1099,Key.cmd,1,1655822596151132000
1100,Key.cmd,0,1655822596244053000
1101,Key.tab,0,1655822596759857000
1102,Key.cmd,1,1655822596863974000
1103,Key.tab,1,1655822596864587000
1104,Key.ctrl,0,1655822598128972000
1105,'c',0,1655822598480952000
1106,Key.cmd,0,1655822902468231000
1107,Key.tab,0,1655822902796145000
1108,Key.tab,1,1655822902856678000
1109,Key.cmd,1,1655822902875615000
1110,'t',0,1655822908971857000
1111,'w',0,1655822909014864000
1112,'t',1,1655822909031030000
1113,'w',1,1655822909086822000
1114,Key.enter,0,1655822909441647000
1115,Key.enter,1,1655822909515487000
1116,Key.cmd,0,1655822915758165000
1117,Key.tab,0,1655822915919570000
1118,Key.cmd,1,1655822916024378000
1119,Key.tab,1,1655822916027190000
1120,Key.cmd,0,1655822918221686000
1121,Key.tab,0,1655822918377481000
1122,Key.cmd,1,1655822918434543000
1123,Key.tab,1,1655822918446150000
1124,Key.shift,0,1655822919780876000
1125,'A',0,1655822920016987000
1126,'A',1,1655822920179740000
1127,Key.shift,1,1655822920191646000
1128,'f',0,1655822920240688000
1129,'t',0,1655822920256317000
1130,'f',1,1655822920292435000
1131,'e',0,1655822920317257000
1132,'t',1,1655822920364662000
1133,'r',0,1655822920424443000
1134,'e',1,1655822920473320000
1135,Key.space,0,1655822920475897000
1136,'r',1,1655822920529136000
1137,Key.space,1,1655822920560459000
1138,'w',0,1655822920588201000
1139,'w',1,1655822920677285000
1140,Key.cmd,0,1655822921068168000
1141,Key.tab,0,1655822921151091000
1142,Key.cmd,1,1655822921239859000
1143,Key.tab,1,1655822921248067000
1144,Key.cmd,0,1655822923986440000
1145,Key.tab,0,1655822924025116000
1146,Key.cmd,1,1655822924090161000
1147,Key.tab,1,1655822924090967000
1148,'a',0,1655822925002294000
1149,'a',1,1655822925124504000
1150,'t',0,1655822925201627000
1151,'t',1,1655822925296416000
1152,'c',0,1655822925412612000
1153,'g',0,1655822925528069000
1154,'c',1,1655822925605438000
1155,'g',1,1655822925606524000
1156,'h',0,1655822925626125000
1157,'i',0,1655822925637680000
1158,'h',1,1655822925660998000
1159,'i',1,1655822925741172000
1160,'g',0,1655822925825246000
1161,'g',1,1655822925905589000
1162,Key.space,0,1655822925906176000
1163,Key.space,1,1655822925964252000
1164,Key.backspace,0,1655822926143598000
1165,Key.backspace,1,1655822926263168000
1166,Key.backspace,0,1655822926352265000
1167,Key.backspace,1,1655822926448721000
1168,Key.backspace,0,1655822926663009000
1169,Key.backspace,1,1655822926738379000
1170,Key.backspace,0,1655822926804462000
1171,Key.backspace,1,1655822926867824000
1172,Key.backspace,0,1655822926959202000
1173,Key.backspace,1,1655822927046460000
1174,'h',0,1655822927184971000
1175,'h',1,1655822927310379000
1176,'i',0,1655822927336016000
1177,'n',0,1655822927480571000
1178,'i',1,1655822927515095000
1179,'n',1,1655822927575606000
1180,'t',0,1655822927595957000
1181,'t',1,1655822927655174000
1182,Key.space,0,1655822927663472000
1183,Key.space,1,1655822927748146000
1184,Key.backspace,0,1655822928042250000
1185,Key.backspace,1,1655822928090612000
1186,Key.backspace,0,1655822928175839000
1187,Key.backspace,1,1655822928270564000
1188,'g',0,1655822928418822000
1189,'g',1,1655822928559405000
1190,Key.space,0,1655822928568405000
1191,'t',0,1655822928651988000
1192,Key.space,1,1655822928652973000
1193,'h',0,1655822928734949000
1194,'t',1,1655822928742908000
1195,'i',0,1655822928835797000
1196,'s',0,1655822928847490000
1197,'h',1,1655822928854818000
1198,'i',1,1655822928928786000
1199,'s',1,1655822928944561000
1200,Key.space,0,1655822928984399000
1201,Key.space,1,1655822929055830000
1202,'c',0,1655822929067986000
1203,'c',1,1655822929152402000
1204,'l',0,1655822929203037000
1205,'l',1,1655822929259694000
1206,'i',0,1655822929317206000
1207,'p',0,1655822929425635000
1208,'i',1,1655822929444760000
1209,'p',1,1655822929506217000
1210,Key.space,0,1655822929510306000
1211,Key.shift,0,1655822929556909000
1212,Key.space,1,1655822929606142000
1213,'I',0,1655822929654091000
1214,Key.shift,1,1655822929730269000
1215,'i',1,1655822929734799000
1216,Key.space,0,1655822929769323000
1217,'d',0,1655822929830534000
1218,Key.space,1,1655822929851190000
1219,'o',0,1655822929931952000
1220,'d',1,1655822929943272000
1221,'o',1,1655822930008505000
1222,'n',0,1655822930103845000
1223,'n',1,1655822930179085000
1224,Key.backspace,0,1655822930469254000
1225,Key.backspace,1,1655822930526833000
1226,Key.backspace,0,1655822930610053000
1227,Key.backspace,1,1655822930673645000
1228,Key.backspace,0,1655822930740779000
1229,Key.backspace,1,1655822930817510000
1230,'t',0,1655822930824017000
1231,'h',0,1655822930936328000
1232,'t',1,1655822930937025000
1233,'i',0,1655822931017212000
1234,'h',1,1655822931027660000
1235,'i',1,1655822931093402000
1236,'n',0,1655822931163761000
1237,'n',1,1655822931289361000
1238,'k',0,1655822931335121000
1239,Key.shift,0,1655822931378935000
1240,'K',1,1655822931419808000
1241,Key.space,0,1655822931523474000
1242,'W',0,1655822931596335000
1243,Key.space,1,1655822931611024000
1244,Key.shift,1,1655822931646813000
1245,'i',0,1655822931687148000
1246,'w',1,1655822931710856000
1247,'i',1,1655822931747577000
1248,'l',0,1655822931842007000
1249,'l',1,1655822931903468000
1250,'l',0,1655822931989095000
1251,'l',1,1655822932061334000
1252,Key.space,0,1655822932095614000
1253,Key.shift,0,1655822932127842000
1254,Key.space,1,1655822932159875000
1255,'S',0,1655822932175631000
1256,Key.shift,1,1655822932251209000
1257,'m',0,1655822932297175000
1258,'s',1,1655822932304083000
1259,'m',1,1655822932347937000
1260,'i',0,1655822932662043000
1261,'t',0,1655822932766846000
1262,'i',1,1655822932769347000
1263,'h',0,1655822932885115000
1264,'t',1,1655822932892810000
1265,'h',1,1655822932986091000
1266,Key.space,0,1655822933004628000
1267,'c',0,1655822933096995000
1268,Key.space,1,1655822933100856000
1269,'c',1,1655822933217351000
1270,'o',0,1655822933218033000
1271,'u',0,1655822933273513000
1272,'o',1,1655822933301068000
1273,'u',1,1655822933378613000
1274,'l',0,1655822933414120000
1275,'d',0,1655822933485265000
1276,Key.space,0,1655822933525771000
1277,'l',1,1655822933545695000
1278,'d',1,1655822933601820000
1279,Key.space,1,1655822933602341000
1280,'h',0,1655822933628911000
1281,'h',1,1655822933683996000
1282,'a',0,1655822933703180000
1283,'a',1,1655822933802756000
1284,'v',0,1655822933803272000
1285,'v',1,1655822933906928000
1286,'e',0,1655822933942787000
1287,'e',1,1655822933984787000
1288,Key.space,0,1655822934622111000
1289,'r',0,1655822934710179000
1290,Key.space,1,1655822934721019000
1291,'e',0,1655822934760915000
1292,'r',1,1655822934837167000
1293,'a',0,1655822934851173000
1294,'e',1,1655822934880512000
1295,'a',1,1655822934973071000
1296,'c',0,1655822934981279000
1297,'c',1,1655822935084925000
1298,'t',0,1655822935202833000
1299,'t',1,1655822935303136000
1300,'e',0,1655822935338641000
1301,'e',1,1655822935533756000
1302,Key.space,0,1655822935547309000
1303,Key.space,1,1655822935659907000
1304,'b',0,1655822935704228000
1305,'b',1,1655822935779397000
1306,Key.backspace,0,1655822935978998000
1307,Key.backspace,1,1655822936038326000
1308,Key.backspace,0,1655822936130121000
1309,'d',0,1655822936180546000
1310,Key.backspace,1,1655822936192536000
1311,Key.space,0,1655822936257905000
1312,'d',1,1655822936296823000
1313,Key.space,1,1655822936329644000
1314,'b',0,1655822936384206000
1315,'b',1,1655822936476322000
1316,'e',0,1655822936486154000
1317,'e',1,1655822936572315000
1318,'t',0,1655822936643580000
1319,'t',1,1655822936981143000
1320,'t',0,1655822937051649000
1321,'t',1,1655822937164159000
1322,'e',0,1655822937212046000
1323,'r',0,1655822937307939000
1324,'e',1,1655822937383612000
1325,'r',1,1655822937403900000
1326,Key.space,0,1655822937416543000
1327,Key.space,1,1655822937487229000
1328,'b',0,1655822937531659000
1329,'b',1,1655822937638694000
1330,'y',0,1655822937804185000
1331,'y',1,1655822937940010000
1332,Key.space,0,1655822937951570000
1333,Key.space,1,1655822938061928000
1334,'n',0,1655822938067220000
1335,'o',0,1655822938167492000
1336,'n',1,1655822938194674000
1337,'t',0,1655822938287425000
1338,'o',1,1655822938302659000
1339,'t',1,1655822938382972000
1340,Key.space,0,1655822938390711000
1341,Key.space,1,1655822938486533000
1342,'r',0,1655822938509769000
1343,'e',0,1655822938595375000
1344,'r',1,1655822938652197000
1345,'a',0,1655822938673711000
1346,'e',1,1655822938700550000
1347,'a',1,1655822938781760000
1348,'c',0,1655822938819590000
1349,'c',1,1655822938906281000
1350,'t',0,1655822939022812000
1351,'i',0,1655822939095614000
1352,'t',1,1655822939118562000
1353,'i',1,1655822939163903000
1354,'n',0,1655822939218739000
1355,'g',0,1655822939249404000
1356,'n',1,1655822939289441000
1357,'g',1,1655822939330813000
1358,Key.space,0,1655822939385916000
1359,'a',0,1655822939425690000
1360,Key.space,1,1655822939457363000
1361,'a',1,1655822939526879000
1362,'t',0,1655822939545585000
1363,Key.space,0,1655822939625648000
1364,'t',1,1655822939676358000
1365,Key.space,1,1655822939721909000
1366,'a',0,1655822939735511000
1367,'a',1,1655822939820214000
1368,'l',0,1655822939963364000
1369,'l',1,1655822940011859000
1370,'l',0,1655822940090714000
1371,'l',1,1655822940166798000
1372,Key.space,0,1655822940226770000
1373,Key.backspace,0,1655822940318650000
1374,Key.space,1,1655822940330272000
1375,Key.backspace,1,1655822940402637000
1376,'.',0,1655822940667055000
1377,'.',1,1655822940742682000
1378,Key.space,0,1655822940750147000
1379,Key.shift,0,1655822940835622000
1380,Key.space,1,1655822940839564000
1381,'I',0,1655822941327557000
1382,'I',1,1655822941431545000
1383,Key.backspace,0,1655822941635113000
1384,Key.backspace,1,1655822941732089000
1385,'S',0,1655822941835805000
1386,'I',0,1655822941918578000
1387,Key.shift,1,1655822941922208000
1388,'s',1,1655822941930115000
1389,'i',1,1655822942015614000
1390,'n',0,1655822942053548000
1391,'n',1,1655822942137784000
1392,'c',0,1655822942170633000
1393,'e',0,1655822942234238000
1394,'c',1,1655822942282548000
1395,' ,',0,1655822942347549000
1396,'e',1,1655822942354936000
1397,' ,',1,1655822942402496000
1398,Key.space,0,1655822942466628000
1399,Key.space,1,1655822942566486000
1400,Key.backspace,0,1655822942692632000
1401,Key.backspace,1,1655822942764849000
1402,Key.backspace,0,1655822942849602000
1403,Key.backspace,1,1655822942927925000
1404,Key.backspace,0,1655822943009449000
1405,Key.backspace,1,1655822943072968000
1406,Key.backspace,0,1655822943152730000
1407,Key.backspace,1,1655822943228537000
1408,Key.backspace,0,1655822943304965000
1409,Key.backspace,1,1655822943375071000
1410,Key.backspace,0,1655822943454232000
1411,Key.backspace,1,1655822943547040000
1412,'i',0,1655822943635564000
1413,'i',1,1655822943737147000
1414,'n',0,1655822943776810000
1415,'c',0,1655822943820474000
1416,'n',1,1655822943867994000
1417,'e',0,1655822943872012000
1418,'c',1,1655822943980903000
1419,Key.space,0,1655822943989252000
1420,Key.space,1,1655822944077480000
1421,'i',0,1655822944084699000
1422,'e',1,1655822944108461000
1423,'t',0,1655822944120052000
1424,'i',1,1655822944168132000
1425,'t',1,1655822944230036000
1426,Key.space,0,1655822944244420000
1427,'w',0,1655822944300160000
1428,Key.space,1,1655822944300625000
1429,'a',0,1655822944376022000
1430,'w',1,1655822944420306000
1431,'s',0,1655822944477586000
1432,Key.space,0,1655822944550392000
1433,'a',1,1655822944588170000
1434,'s',1,1655822944596342000
1435,Key.space,1,1655822944620240000
1436,Key.shift,0,1655822944752268000
1437,'W',0,1655822944912403000
1438,Key.shift,1,1655822944969713000
1439,'i',0,1655822945001748000
1440,'w',1,1655822945012643000
1441,'i',1,1655822945086138000
1442,Key.backspace,0,1655822945242214000
1443,Key.backspace,1,1655822945310669000
1444,Key.backspace,0,1655822945380533000
1445,Key.shift,0,1655822945448489000
1446,Key.backspace,1,1655822945452074000
1447,'C',0,1655822945567528000
1448,Key.shift,1,1655822945628625000
1449,'h',0,1655822945644043000
1450,'c',1,1655822945647388000
1451,'h',1,1655822945725422000
1452,'r',0,1655822945759313000
1453,'r',1,1655822945835090000
1454,'i',0,1655822945864806000
1455,'i',1,1655822945936139000
1456,'s',0,1655822945965912000
1457,'s',1,1655822946054905000
1458,Key.space,0,1655822946131541000
1459,Key.shift,0,1655822946198020000
1460,Key.space,1,1655822946227459000
1461,'R',0,1655822946367761000
1462,'R',1,1655822946386078000
1463,Key.shift,1,1655822946398499000
1464,'o',0,1655822946478389000
1465,'o',1,1655822946553420000
1466,'c',0,1655822946591633000
1467,'k',0,1655822946682750000
1468,'c',1,1655822946686122000
1469,'k',1,1655822946771545000
1470, "' ",0,1655822946872293000
1471, "' ",1,1655822946948797000
1472,'s',0,1655822946962371000
1473,Key.space,0,1655822947062354000
1474,'s',1,1655822947069557000
1475,Key.space,1,1655822947146881000
1476,'j',0,1655822947404042000
1477,'j',1,1655822947544931000
1478,'o',0,1655822947567809000
1479,'o',1,1655822947656602000
1480,'b',0,1655822947781207000
1481,'b',1,1655822947871361000
1482,Key.space,0,1655822947922125000
1483,Key.space,1,1655822948011797000
1484,'t',0,1655822948032673000
1485,'o',0,1655822948080206000
1486,'t',1,1655822948133127000
1487,Key.space,0,1655822948144821000
1488,'o',1,1655822948193310000
1489,Key.space,1,1655822948208950000
1490,'e',0,1655822948332305000
1491,'e',1,1655822948439547000
1492,Key.backspace,0,1655822948632352000
1493,Key.backspace,1,1655822948712548000
1494,'g',0,1655822948872470000
1495,'g',1,1655822948943100000
1496,'e',0,1655822948955022000
1497,'n',0,1655822949076048000
1498,'e',1,1655822949079597000
1499,'e',0,1655822949144193000
1500,'n',1,1655822949152158000
1501,'r',0,1655822949235708000
1502,'e',1,1655822949296365000
1503,'a',0,1655822949360597000
1504,'r',1,1655822949362244000
1505,'t',0,1655822949467028000
1506,'a',1,1655822949476061000
1507,'e',0,1655822949544545000
1508,'t',1,1655822949574960000
1509,Key.space,0,1655822949652608000
1510,'e',1,1655822949679472000
1511,Key.space,1,1655822949720578000
1512,'l',0,1655822949817075000
1513,'l',1,1655822949887012000
1514,'a',0,1655822949935402000
1515,'a',1,1655822949983346000
1516,'u',0,1655822950028119000
1517,'u',1,1655822950152367000
1518,'g',0,1655822950206340000
1519,'h',0,1655822950266079000
1520,'g',1,1655822950277612000
1521,'h',1,1655822950357701000
1522,'s',0,1655822950447720000
1523,'s',1,1655822950522474000
1524,Key.space,0,1655822950639340000
1525,Key.space,1,1655822950711583000
1526,'t',0,1655822950739023000
1527,'t',1,1655822950851047000
1528,'h',0,1655822950862883000
1529,'r',0,1655822950931203000
1530,'h',1,1655822950943077000
1531,'o',0,1655822951010625000
1532,'u',0,1655822951045990000
1533,'r',1,1655822951050187000
1534,'o',1,1655822951135733000
1535,'u',1,1655822951142285000
1536,'g',0,1655822951154252000
1537,'h',0,1655822951209917000
1538,'g',1,1655822951242056000
1539,'h',1,1655822951274338000
1540,'o',0,1655822951312032000
1541,'u',0,1655822951365077000
1542,'o',1,1655822951432676000
1543,'t',0,1655822951456204000
1544,'u',1,1655822951471958000
1545,'t',1,1655822951531168000
1546,Key.space,0,1655822951536546000
1547,Key.space,1,1655822951600210000
1548,'t',0,1655822951633076000
1549,'h',0,1655822951726208000
1550,'t',1,1655822951727299000
1551,'h',1,1655822951798502000
1552,'e',0,1655822951827231000
1553,Key.space,0,1655822951878715000
1554,'e',1,1655822951906274000
1555,Key.space,1,1655822951950639000
1556,'n',0,1655822951996068000
1557,'n',1,1655822952076323000
1558,'i',0,1655822952118192000
1559,'g',0,1655822952217398000
1560,'i',1,1655822952218019000
1561,'g',1,1655822952303642000
1562,'h',0,1655822952335255000
1563,'t',0,1655822952380346000
1564,'h',1,1655822952411041000
1565,Key.space,0,1655822952463260000
1566,'t',1,1655822952474985000
1567,Key.backspace,0,1655822952551061000
1568,Key.space,1,1655822952554519000
1569,Key.backspace,1,1655822952624143000
1570,' ,',0,1655822952744233000
1571,' ,',1,1655822952835925000
1572,Key.space,0,1655822952856242000
1573,Key.shift,0,1655822952860376000
1574,Key.space,1,1655822952931367000
1575,'I',0,1655822952972028000
1576,Key.shift,1,1655822953031902000
1577,Key.space,0,1655822953063553000
1578,'i',1,1655822953102538000
1579,'d',0,1655822953127615000
1580,Key.space,1,1655822953154717000
1581,'o',0,1655822953202876000
1582,'d',1,1655822953242863000
1583,'o',1,1655822953275371000
1584,'n',0,1655822953332009000
1585,'n',1,1655822953423353000
1586, "' ",0,1655822953487601000
1587, "' ",1,1655822953584135000
1588,'t',0,1655822953590939000
1589,'t',1,1655822953671860000
1590,Key.space,0,1655822953672486000
1591,Key.space,1,1655822953756780000
1592,'t',0,1655822953785609000
1593,'h',0,1655822953849974000
1594,'t',1,1655822953896852000
1595,'i',0,1655822953938259000
1596,'h',1,1655822953949505000
1597,'i',1,1655822954022204000
1598,'n',0,1655822954067859000
1599,'n',1,1655822954166512000
1600,'k',0,1655822954180813000
1601,'k',1,1655822954265774000
1602,Key.space,0,1655822954309814000
1603,Key.shift,0,1655822954357360000
1604,Key.space,1,1655822954392734000
1605,'W',0,1655822954484857000
1606,Key.shift,1,1655822954525280000
1607,'i',0,1655822954552727000
1608,'w',1,1655822954582268000
1609,'i',1,1655822954622114000
1610,'l',0,1655822954716342000
1611,'l',1,1655822954784572000
1612,'l',0,1655822954867767000
1613,'l',1,1655822954949446000
1614,Key.space,0,1655822954952541000
1615,Key.shift,0,1655822955021291000
1616,Key.space,1,1655822955047734000
1617,'S',0,1655822955124880000
1618,Key.shift,1,1655822955163982000
1619,'s',1,1655822955180961000
1620,'m',0,1655822955199863000
1621,'m',1,1655822955263495000
1622,'t',0,1655822955474609000
1623,'t',1,1655822955533025000
1624,Key.backspace,0,1655822955729262000
1625,Key.backspace,1,1655822955788091000
1626,'i',0,1655822955947194000
1627,'i',1,1655822956059194000
1628,'t',0,1655822956082128000
1629,'h',0,1655822956166251000
1630,'t',1,1655822956166889000
1631,'h',1,1655822956255317000
1632,Key.space,0,1655822956285582000
1633,Key.space,1,1655822956367271000
1634,'h',0,1655822956418385000
1635,'h',1,1655822956495458000
1636,'o',0,1655822956513108000
1637,'u',0,1655822956584628000
1638,'o',1,1655822956623530000
1639,'u',1,1655822956661408000
1640,Key.backspace,0,1655822956807774000
1641,Key.backspace,1,1655822956888924000
1642,Key.backspace,0,1655822956939010000
1643,Key.backspace,1,1655822957036286000
1644,Key.backspace,0,1655822957085805000
1645,Key.backspace,1,1655822957158055000
1646,'s',0,1655822957375949000
1647,'s',1,1655822957443128000
1648,'h',0,1655822957451109000
1649,'h',1,1655822957546987000
1650,'o',0,1655822957588298000
1651,'u',0,1655822957629673000
1652,'o',1,1655822957680905000
1653,'u',1,1655822957752101000
1654,'l',0,1655822957811889000
1655,'d',0,1655822957872008000
1656,'l',1,1655822957890437000
1657,Key.space,0,1655822957906455000
1658,'d',1,1655822957971495000
1659,Key.space,1,1655822957992317000
1660,'h',0,1655822958028956000
1661,'h',1,1655822958113418000
1662,'a',0,1655822958141930000
1663,'v',0,1655822958218161000
1664,'a',1,1655822958241590000
1665,'v',1,1655822958295370000
1666,'e',0,1655822958320762000
1667,Key.space,0,1655822958388791000
1668,'e',1,1655822958439546000
1669,Key.space,1,1655822958476676000
1670,'a',0,1655822958504742000
1671,'n',0,1655822958564344000
1672,'a',1,1655822958636787000
1673,'n',1,1655822958648631000
1674,'y',0,1655822958711663000
1675,'y',1,1655822958807974000
1676,Key.space,0,1655822959203995000
1677,Key.space,1,1655822959312122000
1678,'r',0,1655822959325180000
1679,'e',0,1655822959393857000
1680,'r',1,1655822959436834000
1681,'a',0,1655822959469622000
1682,'e',1,1655822959470833000
1683,'a',1,1655822959565619000
1684,'c',0,1655822959657956000
1685,'c',1,1655822959782521000
1686,'t',0,1655822959871655000
1687,'i',0,1655822959932923000
1688,'t',1,1655822959976049000
1689,'o',0,1655822959992036000
