EID ,key ,direction ,time
113,'A',1,1654475355276329000
114,'L',0,1654475355372603000
115,'L',1,1654475355460437000
116,Key.shift,0,1654475355948142000
117,'@',0,1654475356172543000
118,'@',1,1654475356276428000
119,Key.shift,1,1654475356333350000
120,Key.backspace,0,1654475357756340000
121,Key.backspace,1,1654475357828300000
122,Key.backspace,0,1654475357932298000
123,Key.backspace,1,1654475358012151000
124,Key.backspace,0,1654475358100378000
125,Key.backspace,1,1654475358196340000
126,Key.caps_lock,0,1654475358378720000
127,Key.caps_lock,1,1654475358379380000
128,Key.backspace,0,1654475358572361000
129,Key.backspace,1,1654475358652252000
130,Key.backspace,0,1654475358740146000
131,Key.backspace,1,1654475358828203000
132,Key.backspace,0,1654475358916349000
133,Key.backspace,1,1654475358996402000
134,'o',0,1654475360180345000
135,'c',0,1654475360292289000
136,'o',1,1654475360299859000
137,'c',1,1654475360403883000
138,'i',0,1654475361004173000
139,'i',1,1654475361100242000
140,'a',0,1654475361204337000
141,'a',1,1654475361300145000
142,'l',0,1654475361668185000
143,'l',1,1654475361780022000
144,Key.shift,0,1654475363964146000
145,'@',0,1654475364236043000
146,'@',1,1654475364324092000
147,Key.shift,1,1654475364364122000
148,'g',0,1654475364811993000
149,'g',1,1654475364892179000
150,'m',0,1654475365259972000
151,'m',1,1654475365355957000
152,'a',0,1654475365388096000
153,'a',1,1654475365436026000
154,'i',0,1654475365652034000
155,'i',1,1654475365723983000
156,'l',0,1654475365876015000
157,'l',1,1654475365971891000
158,Key.backspace,0,1654475368627730000
159,Key.backspace,1,1654475368715815000
160,Key.backspace,0,1654475368820353000
161,Key.backspace,1,1654475368891725000
162,Key.backspace,0,1654475368971828000
163,Key.backspace,1,1654475369051817000
164,Key.backspace,0,1654475369131855000
165,Key.backspace,1,1654475369195811000
166,Key.backspace,0,1654475369283503000
167,Key.backspace,1,1654475369339805000
168,Key.backspace,0,1654475369403672000
169,Key.backspace,1,1654475369587823000
170,'2',0,1654475370315888000
171,'2',1,1654475370451773000
172,'0',0,1654475370515800000
173,'0',1,1654475370603551000
174,Key.backspace,0,1654475371259657000
175,Key.backspace,1,1654475371371636000
176,Key.backspace,0,1654475371451502000
177,Key.backspace,1,1654475371571625000
178,Key.shift,0,1654475372404508000
179,Key.shift,1,1654475372499738000
180,'2',0,1654475372715605000
181,Key.shift,0,1654475372747694000
182,'@',1,1654475372787855000
183,Key.shift,1,1654475372804486000
184,'2',0,1654475374075652000
185,'2',1,1654475374259480000
186,'0',0,1654475374363503000
187,'0',1,1654475374435623000
188,'0',0,1654475374498679000
189,'0',1,1654475374611448000
190,Key.backspace,0,1654475375059351000
191,Key.backspace,1,1654475375131519000
192,Key.backspace,0,1654475375235285000
193,Key.backspace,1,1654475375346621000
194,Key.backspace,0,1654475375619474000
195,Key.backspace,1,1654475375707384000
196,'0',0,1654475376283375000
197,'0',1,1654475376395266000
198,'2',0,1654475376427321000
199,'2',1,1654475376531356000
200,'2',0,1654475376635506000
201,'2',1,1654475376739260000
202,Key.left,0,1654475381275295000
203,Key.left,1,1654475381379117000
204,Key.shift,0,1654475381954542000
205,'@',0,1654475382242858000
206,'@',1,1654475382378935000
207,Key.shift,1,1654475382515115000
208,Key.shift,0,1654475411465715000
209,'T',0,1654475411577635000
210,'T',1,1654475411657073000
211,Key.shift,1,1654475411673721000
212,'h',0,1654475411785617000
213,'h',1,1654475411857711000
214,'e',0,1654475411953690000
215,'e',1,1654475412089669000
216,Key.space,0,1654475412137621000
217,Key.space,1,1654475412233548000
218,'s',0,1654475412833544000
219,'s',1,1654475412929645000
220,'k',0,1654475413121627000
221,'k',1,1654475413233360000
222,'y',0,1654475413408857000
223,'y',1,1654475413497487000
224,Key.space,0,1654475413585463000
225,Key.space,1,1654475413705560000
226,'i',0,1654475414193423000
227,'i',1,1654475414273547000
228,'s',0,1654475414289471000
229,Key.space,0,1654475414401466000
230,'s',1,1654475414408955000
231,Key.space,1,1654475414497227000
232,'t',0,1654475414649474000
233,'t',1,1654475414737448000
234,'h',0,1654475414745556000
235,'h',1,1654475414817450000
236,Key.space,0,1654475415121368000
237,Key.space,1,1654475415209416000
238,Key.backspace,0,1654475415545521000
239,Key.backspace,1,1654475415641452000
240,'e',0,1654475416177515000
241,'e',1,1654475416305826000
242,Key.space,0,1654475416353454000
243,Key.space,1,1654475416449351000
244,'l',0,1654475416625209000
245,'l',1,1654475416713416000
246,'i',0,1654475416881190000
247,'i',1,1654475416985263000
248,'m',0,1654475417073560000
249,'m',1,1654475417177442000
250,'i',0,1654475418273367000
251,'i',1,1654475418353340000
252,'t',0,1654475418417296000
253,'t',1,1654475418505267000
254,'.',0,1654475419449473000
255,'.',1,1654475419561295000
256,Key.space,0,1654475419665083000
257,Key.space,1,1654475419777333000
258,Key.shift,0,1654475421401193000
259,' "',0,1654475421625198000
260,' "',1,1654475421721104000
261,Key.shift,1,1654475421769098000
262,Key.shift,0,1654475422225178000
263,'O',0,1654475422441097000
264,Key.shift,1,1654475422521231000
265,'o',1,1654475422537033000
266,'u',0,1654475422697071000
267,'u',1,1654475422777059000
268,'r',0,1654475422873148000
269,'r',1,1654475422993112000
270,Key.space,0,1654475423217000000
271,Key.space,1,1654475423321069000
272,'e',0,1654475423560766000
273,'e',1,1654475423664958000
274,'a',0,1654475424089003000
275,'a',1,1654475424264850000
276,'r',0,1654475424296974000
277,'r',1,1654475424393051000
278,Key.space,0,1654475424561026000
279,Key.space,1,1654475424648890000
280,Key.backspace,0,1654475429000730000
281,Key.backspace,1,1654475429072700000
282,Key.backspace,0,1654475429168701000
283,Key.backspace,1,1654475429248503000
284,Key.backspace,0,1654475429320714000
285,Key.backspace,1,1654475429400677000
286,Key.backspace,0,1654475429464651000
287,Key.backspace,1,1654475429544715000
288,'f',0,1654475430448731000
289,'f',1,1654475430544802000
290,'e',0,1654475430592750000
291,'e',1,1654475430680535000
292,'a',0,1654475430880682000
293,'a',1,1654475431024743000
294,'r',0,1654475431048735000
295,'r',1,1654475431144346000
296,Key.space,0,1654475431184607000
297,Key.space,1,1654475431328442000
298,'i',0,1654475431768599000
299,'i',1,1654475431856641000
300,'s',0,1654475431880599000
301,'s',1,1654475431984606000
302,Key.space,0,1654475431992568000
303,Key.space,1,1654475432096401000
304,Key.backspace,0,1654475432864612000
305,Key.backspace,1,1654475432968521000
306,Key.space,0,1654475433352503000
307,Key.space,1,1654475433472559000
308,'t',0,1654475433776600000
309,'t',1,1654475433864500000
310,'h',0,1654475433960450000
311,'h',1,1654475434047995000
312,'a',0,1654475434071901000
313,'a',1,1654475434184463000
314,'t',0,1654475434208470000
315,'t',1,1654475434312490000
316,Key.space,0,1654475434352441000
317,Key.space,1,1654475434456515000
318,'w',0,1654475434536468000
319,'w',1,1654475434624560000
320,'e',0,1654475434736420000
321,'e',1,1654475434824575000
322,Key.space,0,1654475434880921000
323,Key.space,1,1654475434976486000
324,'a',0,1654475435088490000
325,'a',1,1654475435232393000
326,'r',0,1654475435399614000
327,'r',1,1654475435496405000
328,'e',0,1654475435592398000
329,'e',1,1654475435696401000
330,Key.space,0,1654475436344430000
331,Key.space,1,1654475436464431000
332,'i',0,1654475437400259000
333,'i',1,1654475437496380000
334,'n',0,1654475437584153000
335,'n',1,1654475437664369000
336,'e',0,1654475437743627000
337,'e',1,1654475437847867000
338,'e',0,1654475437944363000
339,'e',1,1654475438080130000
340,Key.backspace,0,1654475438512310000
341,Key.backspace,1,1654475438632320000
342,'a',0,1654475439352245000
343,'a',1,1654475439472165000
344,'d',0,1654475439624314000
345,'d',1,1654475439736200000
346,'e',0,1654475439808044000
347,'e',1,1654475439895831000
348,'q',0,1654475440560231000
349,'q',1,1654475440680152000
350,'u',0,1654475440840140000
351,'u',1,1654475440919769000
352,'a',0,1654475440952124000
353,'a',1,1654475441128115000
354,'t',0,1654475441135888000
355,'t',1,1654475441192189000
356,'e',0,1654475441312199000
357,'e',1,1654475441408105000
358,' ,',0,1654475442144168000
359,' ,',1,1654475442256109000
360,Key.space,0,1654475442336031000
361,Key.space,1,1654475442464079000
362,'u',0,1654475442832018000
363,'u',1,1654475442936001000
364,Key.backspace,0,1654475443519979000
365,Key.backspace,1,1654475443640044000
366,'b',0,1654475444480039000
367,'b',1,1654475444551861000
368,'u',0,1654475445144009000
369,'u',1,1654475445239755000
370,'t',0,1654475445247948000
371,'t',1,1654475445335916000
372,Key.space,0,1654475445391949000
373,Key.space,1,1654475445471834000
374,'o',0,1654475445592011000
375,'o',1,1654475445679848000
376,'u',0,1654475445871854000
377,'u',1,1654475445967785000
378,'r',0,1654475446015881000
379,'r',1,1654475446111932000
380,Key.space,0,1654475446215844000
381,Key.space,1,1654475446319545000
382,'f',0,1654475446335658000
383,'f',1,1654475446447939000
384,'e',0,1654475446591940000
385,'e',1,1654475446687866000
386,'a',0,1654475446839923000
387,'a',1,1654475447031661000
388,'r',0,1654475447055769000
389,'r',1,1654475447143887000
390,Key.space,0,1654475447215866000
391,Key.space,1,1654475447327854000
392,'i',0,1654475447951636000
393,'i',1,1654475448063638000
394,'s',0,1654475448071782000
395,Key.space,0,1654475448215833000
396,'s',1,1654475448231835000
397,Key.space,1,1654475448375808000
398,'t',0,1654475448447974000
399,'t',1,1654475448511664000
400,'h',0,1654475448631722000
401,'h',1,1654475448719727000
402,'a',0,1654475448767735000
403,'t',0,1654475448928131000
404,'a',1,1654475448943332000
405,'t',1,1654475449015791000
406,Key.space,0,1654475449087759000
407,Key.space,1,1654475449199748000
408,'w',0,1654475449616273000
409,'w',1,1654475449767751000
410,'e',0,1654475449839776000
411,'e',1,1654475449983749000
412,Key.space,0,1654475450095780000
413,Key.space,1,1654475450191598000
414,'a',0,1654475451543776000
415,'a',1,1654475451647645000
416,'r',0,1654475451823590000
417,'r',1,1654475451919481000
418,'e',0,1654475452015253000
419,'e',1,1654475452111622000
420,Key.space,0,1654475452143728000
421,Key.space,1,1654475452231599000
422,'p',0,1654475452343630000
423,'p',1,1654475452431527000
424,'o',0,1654475452535397000
425,'o',1,1654475452623557000
426,'w',0,1654475452975585000
427,'w',1,1654475453087514000
428,'e',0,1654475453191375000
429,'e',1,1654475453287503000
430,'r',0,1654475453383588000
431,'r',1,1654475453463563000
432,'f',0,1654475453983499000
433,'f',1,1654475454079540000
434,'i',0,1654475454175676000
435,'i',1,1654475454223535000
436,Key.backspace,0,1654475454583586000
437,Key.backspace,1,1654475454687475000
438,'u',0,1654475455225220000
439,'u',1,1654475455303397000
440,'l',0,1654475457447376000
441,'l',1,1654475457535104000
442,Key.space,0,1654475457639262000
443,Key.space,1,1654475457767246000
444,'e',0,1654475458087284000
445,'e',1,1654475458167342000
446,Key.backspace,0,1654475459063090000
447,Key.backspace,1,1654475459191163000
448,'b',0,1654475459735258000
449,'b',1,1654475459847249000
450,'e',0,1654475460039181000
451,'e',1,1654475460190809000
452,'y',0,1654475460286727000
453,'y',1,1654475460383222000
454,'o',0,1654475460727011000
455,'o',1,1654475460831220000
456,'n',0,1654475460959249000
457,'n',1,1654475461055129000
458,'d',0,1654475461086881000
459,'d',1,1654475461207098000
460,Key.space,0,1654475461215089000
461,Key.space,1,1654475461319090000
462,'m',0,1654475462231161000
463,'m',1,1654475462367109000
464,'e',0,1654475462374748000
465,'e',1,1654475462479158000
466,'a',0,1654475462999098000
467,'a',1,1654475463183070000
468,'s',0,1654475463286847000
469,'s',1,1654475463431074000
470,'u',0,1654475463454997000
471,'u',1,1654475463543088000
472,'r',0,1654475463622877000
473,'r',1,1654475463703061000
474,'e',0,1654475463831074000
475,'e',1,1654475463958970000
476,Key.shift_r,0,1654475465030851000
477,' "',0,1654475465446985000
478,Key.shift_r,1,1654475465559129000
479, "' ",1,1654475465566899000
480,Key.space,0,1654475465958958000
481,Key.space,1,1654475465982879000
482,Key.shift,0,1654475467774883000
483,'(',0,1654475468182977000
484,'(',1,1654475468279343000
485,Key.shift,1,1654475468302864000
486,Key.shift,0,1654475468446989000
487,'C',0,1654475468654315000
488,'C',1,1654475468734760000
489,Key.shift,1,1654475468790787000
490,'o',0,1654475469142805000
491,'a',0,1654475469238737000
492,'o',1,1654475469254508000
493,'a',1,1654475469334700000
494,'c',0,1654475469478799000
495,'c',1,1654475469606681000
496,'h',0,1654475469622477000
497,'h',1,1654475469734617000
498,Key.space,0,1654475470118798000
499,Key.space,1,1654475470254453000
500,Key.shift,0,1654475470390744000
501,'C',0,1654475470518743000
502,Key.shift,1,1654475470582722000
503,'c',1,1654475470622593000
504,'a',0,1654475470686514000
505,'r',0,1654475470798743000
506,'a',1,1654475470838624000
507,'r',1,1654475470894626000
508,'t',0,1654475470982557000
509,'t',1,1654475471078791000
510,'e',0,1654475471142807000
511,'r',0,1654475471310618000
512,'e',1,1654475471318080000
513,'r',1,1654475471414751000
514,Key.shift,0,1654475472118714000
515,')',0,1654475472294370000
516,')',1,1654475472398455000
517,Key.shift,1,1654475472430778000
518,Key.left,0,1654475478638099000
519,Key.left,1,1654475478790067000
520,Key.left,0,1654475479078270000
521,Key.left,1,1654475479173996000
522,Key.left,0,1654475479390183000
523,Key.left,1,1654475479518224000
524,Key.backspace,0,1654475480086236000
525,Key.backspace,1,1654475480182184000
526,Key.cmd,0,1654475490013440000
527,Key.tab,0,1654475490237611000
528,Key.tab,1,1654475490469681000
529,Key.cmd,1,1654475490493711000
530,Key.ctrl,0,1654475493461529000
531,'c',0,1654475493757360000
532,Key.cmd,0,1654475775118608000
533,Key.tab,0,1654475775381930000
534,Key.tab,1,1654475775589648000
535,Key.cmd,1,1654475775597903000
536,Key.shift,0,1654475822037024000
537,'T',0,1654475823548893000
538,'T',1,1654475823620926000
539,Key.shift,1,1654475823645052000
540,'h',0,1654475823748887000
541,'h',1,1654475823820904000
542,'i',0,1654475824108960000
543,'i',1,1654475824212846000
544,'s',0,1654475824276953000
545,Key.space,0,1654475824356867000
546,'s',1,1654475824396918000
547,Key.space,1,1654475824492813000
548,'i',0,1654475824660151000
549,'s',0,1654475824756179000
550,'i',1,1654475824764090000
551,Key.space,0,1654475824844876000
552,'s',1,1654475824870496000
553,Key.space,1,1654475824988781000
554,'w',0,1654475825908719000
555,'w',1,1654475825996814000
556,'h',0,1654475826460605000
557,'h',1,1654475826540697000
558,'a',0,1654475826588697000
559,'a',1,1654475826764677000
560,'t',0,1654475826788695000
561,'t',1,1654475826892733000
562,Key.space,0,1654475826972655000
563,Key.space,1,1654475827092707000
564,Key.shift,0,1654475827860776000
565,'C',0,1654475827972607000
566,'C',1,1654475828044775000
567,Key.shift,1,1654475828068740000
568,'g',0,1654475828324681000
569,'g',1,1654475828388573000
570,Key.backspace,0,1654475829412638000
571,Key.backspace,1,1654475829516523000
572,'h',0,1654475829916706000
573,'h',1,1654475830004222000
574,'r',0,1654475830196084000
575,'r',1,1654475830292339000
576,'i',0,1654475830692370000
577,'i',1,1654475830796282000
578,'s',0,1654475830908485000
579,'s',1,1654475831092460000
580,Key.space,0,1654475833148287000
581,Key.space,1,1654475833308309000
582,Key.shift,0,1654475833756497000
583,'R',0,1654475833948283000
584,Key.shift,1,1654475834004091000
585,'r',1,1654475834012015000
586,'o',0,1654475834452262000
587,'o',1,1654475834564149000
588,'c',0,1654475834860154000
589,'c',1,1654475834932381000
590,'k',0,1654475835356115000
591,'k',1,1654475835468165000
592,Key.space,0,1654475835627861000
593,Key.space,1,1654475835723535000
594,'w',0,1654475836531709000
595,'w',1,1654475836619856000
596,'a',0,1654475836691810000
597,'s',0,1654475836811844000
598,'a',1,1654475836851778000
599,'s',1,1654475836915947000
600,Key.space,0,1654475837043706000
601,Key.space,1,1654475837179796000
602,'t',0,1654475837275857000
603,'t',1,1654475837347830000
604,'h',0,1654475837596088000
605,'h',1,1654475837667903000
606,'i',0,1654475837948021000
607,'i',1,1654475838043936000
608,'n',0,1654475838171930000
609,'n',1,1654475838259913000
610,'k',0,1654475838355912000
611,'k',1,1654475838459863000
612,'i',0,1654475838580432000
613,'i',1,1654475838636016000
614,'n',0,1654475838731727000
615,'n',1,1654475838827892000
616,'g',0,1654475839027957000
617,'g',1,1654475839131913000
618,Key.space,0,1654475840675255000
619,Key.space,1,1654475840811801000
620,'o',0,1654475840971339000
621,'o',1,1654475841067809000
622,'f',0,1654475841195672000
623,'f',1,1654475841291678000
624,Key.space,0,1654475841355557000
625,Key.space,1,1654475841475728000
626,'w',0,1654475843787686000
627,'h',0,1654475843963569000
628,'w',1,1654475843987491000
629,'h',1,1654475844035786000
630,'i',0,1654475844163641000
631,'i',1,1654475844251507000
632,'l',0,1654475844395507000
633,'l',1,1654475844507530000
634,Key.space,0,1654475844683419000
635,Key.space,1,1654475844771385000
636,Key.backspace,0,1654475845179478000
637,Key.backspace,1,1654475845299445000
638,'e',0,1654475846163573000
639,'e',1,1654475846283500000
640,Key.space,0,1654475846387483000
641,Key.space,1,1654475846515436000
642,'d',0,1654475846611355000
643,'d',1,1654475846731460000
644,'e',0,1654475846763464000
645,'e',1,1654475846891363000
646,'b',0,1654475847059388000
647,'b',1,1654475847147363000
648,'a',0,1654475847315140000
649,'a',1,1654475847491345000
650,'t',0,1654475847571323000
651,'t',1,1654475847643448000
652,'i',0,1654475847955426000
653,'i',1,1654475848067339000
654,'n',0,1654475848155153000
655,'n',1,1654475848259294000
656,'g',0,1654475848419305000
657,'g',1,1654475848523254000
658,Key.space,0,1654475848691279000
659,Key.space,1,1654475848714756000
660,'i',0,1654475849059275000
661,'i',1,1654475849163276000
662,'n',0,1654475849235258000
663,'n',1,1654475849331070000
664,Key.space,0,1654475849386976000
665,Key.space,1,1654475849483277000
666,'h',0,1654475849531118000
667,'h',1,1654475849603294000
668,'i',0,1654475849722778000
669,'i',1,1654475849803269000
670,'s',0,1654475849979290000
671,'s',1,1654475850138967000
672,Key.space,0,1654475850179269000
673,Key.space,1,1654475850259158000
674,'h',0,1654475859346554000
675,'h',1,1654475859450689000
676,'e',0,1654475859562536000
677,'e',1,1654475859658641000
678,'a',0,1654475860115701000
679,'a',1,1654475860274577000
680,'d',0,1654475860386687000
681,'d',1,1654475860506486000
682,Key.space,0,1654475860578656000
683,Key.space,1,1654475860690356000
684,'w',0,1654475860802645000
685,'w',1,1654475860946550000
686,'h',0,1654475861202443000
687,'h',1,1654475861290449000
688,'e',0,1654475861370499000
689,'e',1,1654475861546420000
690,'t',0,1654475861666558000
691,'t',1,1654475861785844000
692,'e',0,1654475861817817000
693,'e',1,1654475861922941000
694,'r',0,1654475862082574000
695,'r',1,1654475862194478000
696,Key.space,0,1654475862586398000
697,Key.space,1,1654475862698541000
698,Key.backspace,0,1654475863250396000
699,Key.backspace,1,1654475863354382000
700,Key.backspace,0,1654475863442394000
701,Key.backspace,1,1654475863530550000
702,Key.backspace,0,1654475863842355000
703,Key.backspace,1,1654475863970418000
704,'h',0,1654475864682218000
705,'h',1,1654475864754336000
706,'e',0,1654475864770273000
707,'e',1,1654475864850419000
708,'r',0,1654475865370326000
709,'r',1,1654475865482375000
710,Key.space,0,1654475865522339000
711,Key.space,1,1654475865626216000
712,'o',0,1654475866130332000
713,'o',1,1654475866234262000
714,'r',0,1654475866258178000
715,Key.space,0,1654475866362322000
716,'r',1,1654475866369708000
717,Key.space,1,1654475866458202000
718,'n',0,1654475866546361000
719,'n',1,1654475866650326000
720,'o',0,1654475866714317000
721,'o',1,1654475866818305000
722,'t',0,1654475866962289000
723,'t',1,1654475867138291000
724,Key.space,0,1654475867194025000
725,Key.space,1,1654475867322152000
726,'t',0,1654475867994159000
727,'t',1,1654475868154226000
728,'o',0,1654475868162171000
729,'o',1,1654475868297983000
730,Key.space,0,1654475868490179000
731,Key.space,1,1654475868626099000
732,'s',0,1654475869330109000
733,'s',1,1654475869434080000
734,'l',0,1654475869530072000
735,'l',1,1654475869657881000
736,'a',0,1654475869762059000
737,'a',1,1654475869905803000
738,'p',0,1654475869954164000
739,'p',1,1654475870066063000
740,Key.space,0,1654475870730031000
741,Key.space,1,1654475870866063000
742,Key.shift,0,1654475872873936000
743,'W',0,1654475873345821000
744,'W',1,1654475873409839000
745,Key.shift,1,1654475873417918000
746,'i',0,1654475874082006000
747,'i',1,1654475874177687000
748,'l',0,1654475874305918000
749,'l',1,1654475874393795000
750,'l',0,1654475874457785000
751,'l',1,1654475874561818000
752,Key.space,0,1654475874905845000
753,Key.space,1,1654475875033790000
754,Key.shift,0,1654475875473859000
755,'S',0,1654475875593730000
756,'S',1,1654475875665887000
757,Key.shift,1,1654475875705962000
758,'m',0,1654475876145685000
759,'m',1,1654475876241760000
760,'i',0,1654475876321907000
761,'i',1,1654475876433541000
762,'h',0,1654475876785675000
763,'h',1,1654475876897733000
764,Key.backspace,0,1654475877617505000
765,Key.backspace,1,1654475877761560000
766,'t',0,1654475878289681000
767,'t',1,1654475878401628000
768,'h',0,1654475878505628000
769,'h',1,1654475878601410000
770,'.',0,1654475879017585000
771,'.',1,1654475879105692000
772,Key.space,0,1654475879249496000
773,Key.space,1,1654475879433328000
774,Key.cmd,0,1654475892369281000
775,Key.tab,0,1654475892584961000
776,Key.tab,1,1654475892896724000
777,Key.cmd,1,1654475893184790000
778,Key.ctrl,0,1654475898904605000
779,'c',0,1654475899336497000
780,Key.cmd,1,1654476300657999000
781,Key.tab,1,1654476300673538000
782,Key.shift,0,1654476338343915000
783,'I',0,1654476338591753000
784,'I',1,1654476338687805000
785,Key.shift,1,1654476338727870000
786,Key.space,0,1654476338927778000
787,Key.space,1,1654476339031829000
788,'w',0,1654476339263854000
789,'w',1,1654476339391762000
790,'a',0,1654476339599777000
791,'a',1,1654476339767448000
792,'n',0,1654476339767976000
793,'n',1,1654476339863806000
794,'t',0,1654476340679778000
795,'t',1,1654476340791569000
796,Key.space,0,1654476340863740000
797,Key.space,1,1654476340975467000
798,'a',0,1654476341079786000
799,'a',1,1654476341239632000
800,Key.space,0,1654476341327649000
801,Key.space,1,1654476341431772000
802,'p',0,1654476342055691000
803,'p',1,1654476342151143000
804,'r',0,1654476342287609000
805,'r',1,1654476342383670000
806,'e',0,1654476342495606000
807,'e',1,1654476342599712000
808,'s',0,1654476343111592000
809,'s',1,1654476343279552000
810,'i',0,1654476343327253000
811,'i',1,1654476343431522000
812,'d',0,1654476343463657000
813,'d',1,1654476343567493000
814,'e',0,1654476343703521000
815,'e',1,1654476343815584000
816,'n',0,1654476343855585000
817,'n',1,1654476343967273000
818,'t',0,1654476344735493000
819,'t',1,1654476344847454000
820,Key.space,0,1654476345071389000
821,Key.space,1,1654476345175314000
822,'e',0,1654476346375385000
823,'e',1,1654476346471439000
824,'l',0,1654476346503453000
825,'e',0,1654476346599446000
826,'l',1,1654476346606866000
827,'e',1,1654476346703413000
828,'c',0,1654476346807347000
829,'c',1,1654476346895309000
830,'t',0,1654476347055300000
831,'e',0,1654476347135417000
832,'t',1,1654476347150632000
833,'e',1,1654476347215189000
834,'d',0,1654476347335403000
835,'d',1,1654476347447481000
836,Key.space,0,1654476347479283000
837,Key.space,1,1654476347574977000
838,'b',0,1654476347735363000
839,'b',1,1654476347831382000
840,Key.space,0,1654476348071101000
841,Key.space,1,1654476348183204000
842,Key.backspace,0,1654476348655133000
843,Key.backspace,1,1654476348751199000
844,'y',0,1654476349247359000
845,'y',1,1654476349343205000
846,Key.space,0,1654476349383251000
847,Key.space,1,1654476349487247000
848,'t',0,1654476349567271000
849,'t',1,1654476349647059000
850,'h',0,1654476349751199000
851,'h',1,1654476349838956000
852,'e',0,1654476349879137000
853,Key.space,0,1654476349967290000
854,'e',1,1654476349982502000
855,Key.space,1,1654476350063065000
856,'p',0,1654476350263161000
857,'p',1,1654476350367225000
858,'e',0,1654476350374864000
859,'o',0,1654476350471296000
860,'e',1,1654476350478982000
861,'o',1,1654476350527171000
862,'p',0,1654476350639142000
863,'p',1,1654476350711123000
864,'l',0,1654476350807122000
865,'l',1,1654476350903232000
866,'e',0,1654476350926916000
867,Key.space,0,1654476351047179000
868,'e',1,1654476351054616000
869,Key.space,1,1654476351151061000
870,'t',0,1654476351742999000
871,'t',1,1654476351831140000
