EID ,key ,direction ,time
139,'t',1,1651765637237708000
140,'h',0,1651765637283924000
141,'h',1,1651765637367889000
142,Key.space,0,1651765637412845000
143,Key.space,1,1651765637537839000
144,'s',0,1651765637540481000
145,'h',0,1651765637672831000
146,'s',1,1651765637703586000
147,'h',1,1651765637789069000
148,'e',0,1651765637854911000
149,'e',1,1651765638023295000
150,Key.backspace,0,1651765638227618000
151,Key.backspace,1,1651765638320319000
152,Key.backspace,0,1651765638436980000
153,Key.backspace,1,1651765638500978000
154,Key.backspace,0,1651765638602777000
155,Key.backspace,1,1651765638675295000
156,Key.backspace,0,1651765638797871000
157,Key.backspace,1,1651765638858396000
158,Key.backspace,0,1651765639178210000
159,Key.backspace,1,1651765639262093000
160,Key.backspace,0,1651765639367618000
161,Key.backspace,1,1651765639435335000
162,Key.backspace,0,1651765639524993000
163,Key.backspace,1,1651765639617243000
164,Key.backspace,0,1651765639702951000
165,Key.backspace,1,1651765639787268000
166,Key.backspace,0,1651765639932202000
167,Key.backspace,1,1651765640032777000
168,Key.shift,0,1651765640454290000
169,'S',0,1651765640677580000
170,'H',0,1651765640749818000
171,Key.shift,1,1651765640757305000
172,'s',1,1651765640776609000
173,'h',1,1651765640818287000
174,'o',0,1651765640959248000
175,'o',1,1651765641063442000
176,'u',0,1651765641172009000
177,'u',1,1651765641252747000
178,'l',0,1651765641393299000
179,'l',1,1651765641517154000
180,'d',0,1651765641532386000
181,'d',1,1651765641662085000
182,Key.space,0,1651765641727110000
183,Key.space,1,1651765641819252000
184,Key.backspace,0,1651765641942244000
185,Key.backspace,1,1651765642014396000
186,Key.backspace,0,1651765642113132000
187,Key.backspace,1,1651765642188830000
188,'d',0,1651765643235573000
189,Key.space,0,1651765643352004000
190,'d',1,1651765643370990000
191,Key.space,1,1651765643460539000
192,Key.backspace,0,1651765651836625000
193,Key.backspace,1,1651765651978189000
194,Key.backspace,0,1651765653834113000
195,Key.backspace,1,1651765653934446000
196,Key.backspace,0,1651765654039304000
197,Key.backspace,1,1651765654110757000
198,Key.backspace,0,1651765654214453000
199,Key.backspace,1,1651765654270586000
200,Key.backspace,0,1651765654363346000
201,Key.backspace,1,1651765654439012000
202,Key.backspace,0,1651765654556266000
203,Key.backspace,1,1651765654616246000
204,Key.backspace,0,1651765654736097000
205,Key.backspace,1,1651765654807868000
206,'s',0,1651765655380729000
207,'s',1,1651765655509874000
208,'h',0,1651765655522857000
209,'h',1,1651765655603542000
210,'o',0,1651765655780171000
211,'o',1,1651765655860426000
212,'u',0,1651765655967091000
213,'u',1,1651765656047572000
214,'l',0,1651765656196670000
215,'l',1,1651765656296750000
216,'d',0,1651765656382327000
217,'d',1,1651765656457461000
218,Key.space,0,1651765656574190000
219,Key.space,1,1651765656646409000
220,'h',0,1651765659898872000
221,'h',1,1651765659982107000
222,'a',0,1651765659993326000
223,'a',1,1651765660106178000
224,'v',0,1651765660129996000
225,'v',1,1651765660230476000
226,'e',0,1651765660264943000
227,Key.space,0,1651765660381034000
228,'e',1,1651765660388843000
229,Key.space,1,1651765660469210000
230,'n',0,1651765660545310000
231,'n',1,1651765660608714000
232,'o',0,1651765660803161000
233,'o',1,1651765660927677000
234,'t',0,1651765660974430000
235,'t',1,1651765661054348000
236,Key.space,0,1651765661157018000
237,Key.space,1,1651765661245404000
238,'r',0,1651765663100690000
239,'e',0,1651765663180332000
240,'r',1,1651765663181469000
241,'e',1,1651765663289145000
242,'c',0,1651765663329267000
243,'a',0,1651765663389216000
244,'c',1,1651765663415858000
245,'a',1,1651765663540940000
246,'t',0,1651765663552892000
247,'t',1,1651765663629393000
248,'e',0,1651765663686831000
249,'e',1,1651765663787749000
250,'d',0,1651765663870459000
251,'d',1,1651765664002544000
252,Key.space,0,1651765664022861000
253,Key.space,1,1651765664118010000
254,'l',0,1651765664290291000
255,'l',1,1651765664345542000
256,'i',0,1651765664469224000
257,'i',1,1651765664537651000
258,'k',0,1651765664623212000
259,'e',0,1651765664703311000
260,'k',1,1651765664725880000
261,'e',1,1651765664791277000
262,Key.space,0,1651765664863491000
263,Key.space,1,1651765664951470000
264,'t',0,1651765665064340000
265,'t',1,1651765665136542000
266,'h',0,1651765665237778000
267,'h',1,1651765665354678000
268,'a',0,1651765665376016000
269,'a',1,1651765665491115000
270,'t',0,1651765665523391000
271,'t',1,1651765665604588000
272,'.',0,1651765666266458000
273,'.',1,1651765666369638000
274,Key.space,0,1651765666487263000
275,Key.space,1,1651765666580327000
276,Key.shift,0,1651765669493552000
277,'H',0,1651765669606157000
278,'H',1,1651765669697931000
279,Key.shift,1,1651765669711331000
280,'e',0,1651765669769058000
281,'e',1,1651765669888977000
282,Key.space,0,1651765669896719000
283,Key.space,1,1651765670001457000
284,'c',0,1651765672851218000
285,'c',1,1651765672930635000
286,'r',0,1651765673097299000
287,'r',1,1651765673197215000
288,'a',0,1651765673264584000
289,'e',0,1651765673291797000
290,'e',1,1651765673364902000
291,'a',1,1651765673397275000
292,'t',0,1651765673480364000
293,'e',0,1651765673560414000
294,'t',1,1651765673575148000
295,'e',1,1651765673648427000
296,'d',0,1651765673739106000
297,'d',1,1651765673855381000
298,Key.space,0,1651765673856886000
299,Key.space,1,1651765673938384000
300,'a',0,1651765673986586000
301,'a',1,1651765674070636000
302,Key.space,0,1651765674071889000
303,Key.space,1,1651765674167385000
304,'w',0,1651765674666066000
305,'h',0,1651765674806027000
306,'w',1,1651765674870320000
307,'h',1,1651765674946619000
308,'o',0,1651765675077023000
309,'o',1,1651765675149197000
310,'l',0,1651765675281144000
311,'l',1,1651765675377719000
312,'e',0,1651765675422194000
313,'e',1,1651765675558301000
314,Key.space,0,1651765675587979000
315,Key.space,1,1651765675652392000
316,'e',0,1651765676089315000
317,'e',1,1651765676233336000
318,Key.backspace,0,1651765676529432000
319,Key.backspace,1,1651765676669327000
320,'s',0,1651765676856327000
321,'s',1,1651765676891272000
322,'e',0,1651765677378837000
323,'e',1,1651765677470421000
324,'e',0,1651765677753202000
325,'e',1,1651765677881459000
326,'n',0,1651765677905783000
327,'n',1,1651765677990447000
328,Key.space,0,1651765678137179000
329,Key.space,1,1651765678233451000
330,'a',0,1651765678267050000
331,'a',1,1651765678319256000
332,'n',0,1651765678692041000
333,'n',1,1651765678783464000
334,'d',0,1651765679160095000
335,'d',1,1651765679280180000
336,Key.space,0,1651765679362285000
337,Key.space,1,1651765679426174000
338,'n',0,1651765679505562000
339,'n',1,1651765679586211000
340,'o',0,1651765679709515000
341,'o',1,1651765679825075000
342,'w',0,1651765679837067000
343,Key.space,0,1651765679936935000
344,'w',1,1651765679976142000
345,Key.space,1,1651765680024746000
346,'h',0,1651765680069826000
347,'a',0,1651765680166111000
348,'h',1,1651765680177285000
349,'a',1,1651765680266410000
350,'s',0,1651765680360521000
351,Key.space,0,1651765680448200000
352,'s',1,1651765680494972000
353,Key.space,1,1651765680528468000
354,'t',0,1651765680616058000
355,'t',1,1651765680684358000
356,'o',0,1651765680811506000
357,'o',1,1651765680915345000
358,Key.space,0,1651765680974999000
359,Key.space,1,1651765681075115000
360,'d',0,1651765681596123000
361,'d',1,1651765681736454000
362,'e',0,1651765681833227000
363,'e',1,1651765681965228000
364,'a',0,1651765682090833000
365,'l',0,1651765682163236000
366,'a',1,1651765682198646000
367,'l',1,1651765682258636000
368,Key.space,0,1651765682335992000
369,'w',0,1651765682404169000
370,Key.space,1,1651765682423223000
371,'i',0,1651765682491205000
372,'w',1,1651765682548735000
373,'i',1,1651765682596163000
374,'t',0,1651765682761363000
375,'h',0,1651765682817903000
376,'t',1,1651765682885034000
377,'h',1,1651765682913403000
378,Key.space,0,1651765682950065000
379,Key.space,1,1651765683046405000
380,'c',0,1651765683121125000
381,'o',0,1651765683177295000
382,'c',1,1651765683248723000
383,'o',1,1651765683264886000
384,'n',0,1651765683385291000
385,'n',1,1651765683481355000
386,'s',0,1651765683676073000
387,'s',1,1651765683816293000
388,'e',0,1651765683916537000
389,'e',1,1651765683999264000
390,'q',0,1651765684140974000
391,'q',1,1651765684301347000
392,'u',0,1651765684316356000
393,'u',1,1651765684413426000
394,'e',0,1651765684445213000
395,'n',0,1651765684569113000
396,'e',1,1651765684600342000
397,'n',1,1651765684657039000
398,'c',0,1651765684786129000
399,'c',1,1651765684858022000
400,'e',0,1651765684871796000
401,'e',1,1651765684968205000
402,'s',0,1651765685055966000
403,Key.space,0,1651765685148524000
404,'s',1,1651765685166833000
405,Key.space,1,1651765685248349000
406,'a',0,1651765685294039000
407,'n',0,1651765685378222000
408,'a',1,1651765685446078000
409,'n',1,1651765685514252000
410,'f',0,1651765685741101000
411,Key.space,0,1651765685881152000
412,'f',1,1651765685904297000
413,Key.space,1,1651765685985191000
414,'n',0,1651765686327742000
415,'n',1,1651765686444234000
416,'e',0,1651765686481842000
417,'e',1,1651765686598300000
418,'e',0,1651765687136705000
419,'e',1,1651765687244007000
420,'d',0,1651765687414286000
421,'d',1,1651765687538335000
422,'s',0,1651765687915974000
423,'s',1,1651765688024467000
424,Key.space,0,1651765688039577000
425,Key.space,1,1651765688160047000
426,'t',0,1651765688258903000
427,'t',1,1651765688366941000
428,'o',0,1651765688370935000
429,'o',1,1651765688475150000
430,Key.space,0,1651765688490126000
431,Key.space,1,1651765688599054000
432,'a',0,1651765688736040000
433,'a',1,1651765688864099000
434,'p',0,1651765688950322000
435,'p',1,1651765688985481000
436,'o',0,1651765689108717000
437,'o',1,1651765689188222000
438,'l',0,1651765689313121000
439,'l',1,1651765689389281000
440,'o',0,1651765689483807000
441,'o',1,1651765689588227000
442,'g',0,1651765689792039000
443,'g',1,1651765689872248000
444,'i',0,1651765690058938000
445,'i',1,1651765690227530000
446,'z',0,1651765690250005000
447,'z',1,1651765690439317000
448,'w',0,1651765690611457000
449,'w',1,1651765690688222000
450,Key.space,0,1651765690781116000
451,Key.space,1,1651765690901251000
452,'t',0,1651765691585204000
453,'o',0,1651765691672928000
454,'t',1,1651765691703512000
455,'o',1,1651765691780946000
456,Key.space,0,1651765691816909000
457,Key.space,1,1651765691921273000
458,Key.shift,0,1651765692053399000
459,'C',0,1651765692145266000
460,'C',1,1651765692221258000
461,Key.shift,1,1651765692285333000
462,'h',0,1651765692339981000
463,'h',1,1651765692449588000
464,'r',0,1651765692515052000
465,'i',0,1651765692639070000
466,'r',1,1651765692662071000
467,'i',1,1651765692771388000
468,'s',0,1651765692868406000
469,'s',1,1651765692972162000
470,'s',0,1651765693085868000
471,'s',1,1651765693174183000
472,Key.backspace,0,1651765693405814000
473,Key.backspace,1,1651765693515995000
474,'.',0,1651765695300052000
475,'.',1,1651765695388351000
476,Key.space,0,1651765695513689000
477,Key.space,1,1651765695586387000
478,Key.shift,0,1651765695830416000
479,'#',0,1651765696086049000
480,'#',1,1651765696165700000
481,Key.shift,1,1651765696226203000
482,'n',0,1651765698566139000
483,'n',1,1651765698648951000
484,'o',0,1651765698792001000
485,'o',1,1651765698886800000
486,Key.space,0,1651765698950428000
487,Key.space,1,1651765699042685000
488,'h',0,1651765699187988000
489,'h',1,1651765699313049000
490,'a',0,1651765699335927000
491,'t',0,1651765699485011000
492,'a',1,1651765699492090000
493,'t',1,1651765699557182000
494,'e',0,1651765699784397000
495,'e',1,1651765699892116000
496,Key.cmd,0,1651765718437866000
497,Key.tab,0,1651765718502237000
498,Key.tab,1,1651765718646638000
499,Key.cmd,1,1651765718654760000
500,Key.ctrl,0,1651765720422370000
501,'c',0,1651765720510465000
502,Key.cmd,0,1651766048368281000
503,Key.tab,0,1651766048471843000
504,Key.tab,1,1651766048611509000
505,Key.cmd,1,1651766048647679000
506,<0>,1,1651766048902485000
507,'t',0,1651766050342337000
508,'t',1,1651766050417827000
509,'w',0,1651766050461171000
510,'i',0,1651766050567401000
511,'w',1,1651766050607369000
512,'i',1,1651766050671892000
513,'t',0,1651766050820468000
514,'t',1,1651766050872832000
515,'t',0,1651766050949508000
516,'e',0,1651766051033315000
517,'t',1,1651766051045395000
518,'e',1,1651766051110850000
519,Key.enter,0,1651766051911904000
520,Key.enter,1,1651766052002719000
521,Key.shift,0,1651766060846794000
522,Key.shift,1,1651766061328548000
523,Key.shift,0,1651766064617284000
524,'B',0,1651766064705517000
525,'B',1,1651766064775871000
526,Key.shift,1,1651766064840089000
527,'i',0,1651766064908785000
528,'i',1,1651766065004628000
529,'d',0,1651766065093669000
530,'d',1,1651766065233404000
531,Key.backspace,0,1651766065486996000
532,Key.backspace,1,1651766065555041000
533,Key.backspace,0,1651766065641261000
534,Key.backspace,1,1651766065721021000
535,Key.backspace,0,1651766065795837000
536,Key.backspace,1,1651766065892034000
537,Key.backspace,0,1651766065969835000
538,Key.backspace,1,1651766066058296000
539,Key.backspace,0,1651766066144291000
540,Key.backspace,1,1651766066267958000
541,Key.shift,0,1651766070005314000
542,'W',0,1651766070126225000
543,'W',1,1651766070201688000
544,Key.shift,1,1651766070261118000
545,'e',0,1651766070286274000
546,'e',1,1651766070362724000
547,Key.space,0,1651766070483489000
548,Key.space,1,1651766070568443000
549,'n',0,1651766070620729000
550,'n',1,1651766070745094000
551,'e',0,1651766070771707000
552,'e',1,1651766070868111000
553,'e',0,1651766070937653000
554,'e',1,1651766071058291000
555,Key.space,0,1651766071369710000
556,Key.space,1,1651766071473945000
557,Key.backspace,0,1651766071922779000
558,Key.backspace,1,1651766072062952000
559,'d',0,1651766072130798000
560,Key.space,0,1651766072254835000
561,'d',1,1651766072272481000
562,Key.space,1,1651766072374201000
563,'t',0,1651766072462720000
564,'t',1,1651766072555150000
565,'o',0,1651766072573901000
566,'o',1,1651766072683916000
567,Key.space,0,1651766072773858000
568,Key.space,1,1651766072858147000
569,'c',0,1651766073002064000
570,'c',1,1651766073107228000
571,'r',0,1651766073246913000
572,'r',1,1651766073346800000
573,'e',0,1651766073450617000
574,'e',1,1651766073558838000
575,'a',0,1651766073572232000
576,'t',0,1651766073696699000
577,'a',1,1651766073707993000
578,'t',1,1651766073809111000
579,'e',0,1651766073911685000
580,'e',1,1651766074007601000
581,Key.space,0,1651766074060506000
582,Key.space,1,1651766074149889000
583,Key.shift,0,1651766075931030000
584,'P',0,1651766076010299000
585,Key.shift,1,1651766076094309000
586,'p',1,1651766076118258000
587,'e',0,1651766076226508000
588,'e',1,1651766076326783000
589,'a',0,1651766076453796000
590,'c',0,1651766076561510000
591,'a',1,1651766076573131000
592,'c',1,1651766076653615000
593,'e',0,1651766076790622000
594,'e',1,1651766076910629000
595,Key.space,0,1651766076956237000
596,Key.space,1,1651766077052744000
597,Key.backspace,0,1651766077582390000
598,Key.backspace,1,1651766077738453000
599,'.',0,1651766080550139000
600,'.',1,1651766080638228000
601,Key.space,0,1651766080759345000
602,Key.space,1,1651766080835110000
603,Key.shift,0,1651766080866134000
604,'T',0,1651766080962210000
605,'T',1,1651766081034338000
606,Key.shift,1,1651766081074775000
607,'h',0,1651766081116344000
608,'h',1,1651766081196373000
609,'i',0,1651766081297803000
610,'s',0,1651766081379313000
611,'i',1,1651766081390470000
612,'s',1,1651766081511171000
613,Key.space,0,1651766081523461000
614,Key.space,1,1651766081607289000
615,'i',0,1651766081646159000
616,'i',1,1651766081751083000
617,'s',0,1651766081775880000
618,'s',1,1651766081900439000
619,Key.space,0,1651766081914877000
620,Key.space,1,1651766081999185000
621,'n',0,1651766082084983000
622,'n',1,1651766082182179000
623,'o',0,1651766082325111000
624,'o',1,1651766082433459000
625,'t',0,1651766082513932000
626,'t',1,1651766082626206000
627,Key.space,0,1651766082654795000
628,Key.space,1,1651766082760573000
629,'r',0,1651766082776271000
630,'i',0,1651766082881103000
631,'r',1,1651766082892102000
632,'i',1,1651766082993362000
633,'g',0,1651766083098068000
634,'g',1,1651766083234570000
635,'h',0,1651766083264326000
636,'h',1,1651766083366513000
637,'t',0,1651766083454075000
638,'t',1,1651766083586459000
639,Key.space,0,1651766083744384000
640,Key.space,1,1651766083852176000
641,Key.backspace,0,1651766084150279000
642,Key.backspace,1,1651766084285934000
643,'.',0,1651766084468166000
644,'.',1,1651766084552362000
645,Key.space,0,1651766084667042000
646,Key.space,1,1651766084755885000
647,Key.shift,0,1651766084876197000
648,'T',0,1651766084964268000
649,Key.shift,1,1651766085027728000
650,'t',1,1651766085040092000
651,'e',0,1651766085148106000
652,'n',0,1651766085251776000
653,'e',1,1651766085270806000
654,'n',1,1651766085344229000
655,'s',0,1651766085418835000
656,'s',1,1651766085559017000
657,'i',0,1651766085571019000
658,'i',1,1651766085655216000
659,'o',0,1651766085729961000
660,'o',1,1651766085822085000
661,'n',0,1651766085936209000
662,'n',1,1651766086035194000
663,Key.space,0,1651766086093121000
664,Key.space,1,1651766086180841000
665,'n',0,1651766088316146000
666,'e',0,1651766088395779000
667,'n',1,1651766088410546000
668,'e',1,1651766088491979000
669,'e',0,1651766088585690000
670,'e',1,1651766088662039000
671,'d',0,1651766089048999000
672,'d',1,1651766089145357000
673,'s',0,1651766089878166000
674,Key.space,0,1651766090017801000
675,'s',1,1651766090021404000
676,Key.space,1,1651766090101834000
677,'o',0,1651766090329629000
678,'o',1,1651766090473877000
679,Key.backspace,0,1651766090851710000
680,Key.backspace,1,1651766090971932000
681,'t',0,1651766091141710000
682,'o',0,1651766091279604000
683,'t',1,1651766091288168000
684,'o',1,1651766091370146000
685,Key.space,0,1651766091457764000
686,'s',0,1651766091488689000
687,Key.space,1,1651766091540907000
688,'s',1,1651766091618316000
689,'e',0,1651766091733097000
690,'e',1,1651766091824588000
691,'t',0,1651766091828686000
692,'t',1,1651766091899679000
693,'t',0,1651766091964727000
694,'t',1,1651766092036914000
695,'l',0,1651766092197384000
696,'l',1,1651766092297520000
697,'e',0,1651766092309252000
698,'e',1,1651766092402026000
699,Key.space,0,1651766092437500000
700,Key.space,1,1651766092525554000
701,'d',0,1651766092687784000
702,'o',0,1651766092802856000
703,'d',1,1651766092807032000
704,'o',1,1651766092923884000
705,'w',0,1651766092956398000
706,'n',0,1651766093092508000
707,'w',1,1651766093104404000
708,'n',1,1651766093196841000
709,'.',0,1651766094037944000
710,'.',1,1651766094101651000
711,Key.cmd,0,1651766097743073000
712,Key.tab,0,1651766097854950000
713,Key.tab,1,1651766097963198000
714,Key.cmd,1,1651766097983562000
715,Key.ctrl,0,1651766099869325000
716,'c',0,1651766099980930000
717,Key.cmd,0,1652196181663704000
718,Key.tab,0,1652196181829777000
719,Key.tab,1,1652196181984824000
720,Key.cmd,1,1652196181989975000
721,<0>,1,1652196182253992000
722,'t',0,1652196184150599000
723,'t',1,1652196184234725000
724,'w',0,1652196184279532000
725,'w',1,1652196184443998000
726,'i',0,1652196184556432000
727,'i',1,1652196184716685000
728,'t',0,1652196184945751000
729,'t',1,1652196185016859000
730,'e',0,1652196185196534000
731,'e',1,1652196185321057000
732,'r',0,1652196185434161000
733,'r',1,1652196185540400000
734,Key.enter,0,1652196186311506000
735,Key.enter,1,1652196186441894000
736,'f',0,1652196198605558000
737,'f',1,1652196198749700000
738,'p',0,1652196198825921000
739,'p',1,1652196198956823000
740,'d',0,1652196199296608000
741,'d',1,1652196199420658000
742,'1',0,1652196202127232000
743,'1',1,1652196202244621000
744,'s',0,1652196203434664000
745,'s',1,1652196203518757000
746,'o',0,1652196204018452000
747,'o',1,1652196204142425000
748,'c',0,1652196204298340000
749,'c',1,1652196204426529000
750,'i',0,1652196204464344000
751,'i',1,1652196204552757000
752,'a',0,1652196204643148000
753,'a',1,1652196204743441000
754,'l',0,1652196204762610000
755,'l',1,1652196204854412000
756,Key.shift,0,1652196205386578000
757,'@',0,1652196205526335000
758,'@',1,1652196205606167000
759,Key.shift,1,1652196205630646000
760,'g',0,1652196205961348000
761,'g',1,1652196206017612000
762,'m',0,1652196206185231000
763,'m',1,1652196206261374000
764,'a',0,1652196206315673000
765,'i',0,1652196206423409000
766,'a',1,1652196206438282000
767,'i',1,1652196206496391000
768,'l',0,1652196206610330000
769,'l',1,1652196206686438000
770,'.',0,1652196206772019000
771,'.',1,1652196206884650000
772,'c',0,1652196206976247000
773,'c',1,1652196207096956000
774,'o',0,1652196207160173000
775,'o',1,1652196207253575000
776,'m',0,1652196207350328000
777,Key.tab,0,1652196207486336000
778,'m',1,1652196207494007000
779,Key.tab,1,1652196207673890000
780,Key.enter,0,1652196208021276000
781,Key.enter,1,1652196208154846000
782,Key.shift,0,1652196209903942000
783,'S',0,1652196210231360000
784,'S',1,1652196210362634000
785,Key.shift,1,1652196210378444000
786,'o',0,1652196210406376000
787,'o',1,1652196210510469000
788,'c',0,1652196210557384000
789,'c',1,1652196210729845000
790,'i',0,1652196210816170000
791,'i',1,1652196210917326000
792,'a',0,1652196210951455000
793,'a',1,1652196211129960000
794,'l',0,1652196211130378000
795,'l',1,1652196211207646000
796,Key.shift,0,1652196211908471000
797,'@',0,1652196212104426000
798,'@',1,1652196212184208000
799,Key.shift,1,1652196212200591000
800,'2',0,1652196212387304000
801,'2',1,1652196212527433000
802,'0',0,1652196212698922000
803,'0',1,1652196212775386000
804,'2',0,1652196212834228000
805,'2',1,1652196212914115000
806,'2',0,1652196213022216000
807,'2',1,1652196213086490000
808,Key.enter,0,1652196213247253000
809,Key.enter,1,1652196213322333000
810,Key.backspace,0,1652196215597211000
811,Key.backspace,0,1652196216014347000
812,Key.backspace,0,1652196216114159000
813,Key.backspace,0,1652196216214841000
814,Key.backspace,0,1652196216315097000
815,Key.backspace,0,1652196216415566000
816,Key.backspace,0,1652196216516475000
817,Key.backspace,0,1652196216617749000
818,Key.backspace,0,1652196216718974000
819,Key.backspace,0,1652196216820142000
820,Key.backspace,0,1652196216920150000
821,Key.backspace,0,1652196217021447000
822,Key.backspace,0,1652196217121073000
823,Key.backspace,0,1652196217222531000
824,Key.backspace,0,1652196217323741000
825,Key.backspace,1,1652196217341105000
826,'f',0,1652196226413262000
827,'f',1,1652196226490386000
828,'p',0,1652196226854489000
829,'p',1,1652196226934104000
830,'d',0,1652196227112739000
831,'d',1,1652196227225383000
832,'1',0,1652196228212961000
833,'1',1,1652196228297065000
834,Key.shift,0,1652196228469260000
835,'@',0,1652196228662057000
836,'@',1,1652196228741985000
837,Key.shift,1,1652196228786182000
838,Key.backspace,0,1652196229715034000
839,Key.backspace,1,1652196229820988000
840,'s',0,1652196231091950000
841,'s',1,1652196231199872000
842,'o',0,1652196231238822000
843,'o',1,1652196231407068000
844,'c',0,1652196231445183000
845,'c',1,1652196231573226000
846,'i',0,1652196231632815000
847,'i',1,1652196231733026000
848,'a',0,1652196231776874000
849,'a',1,1652196231913193000
850,'l',0,1652196233178007000
851,'l',1,1652196233258223000
852,Key.shift,0,1652196233481728000
853,'@',0,1652196233693645000
854,'@',1,1652196233781724000
855,Key.shift,1,1652196233882110000
856,'g',0,1652196235459709000
857,'g',1,1652196235519904000
858,'m',0,1652196235689325000
859,'m',1,1652196235780896000
860,'a',0,1652196235816973000
861,'a',1,1652196235940884000
862,'i',0,1652196235942130000
863,'i',1,1652196236009239000
864,'l',0,1652196236140698000
865,'l',1,1652196236232936000
866,'.',0,1652196236417755000
867,'.',1,1652196236485841000
868,'c',0,1652196236772754000
869,'c',1,1652196236913081000
870,'o',0,1652196236949769000
871,'o',1,1652196237033988000
872,'m',0,1652196237151709000
873,'m',1,1652196237248074000
874,Key.enter,0,1652196237417752000
875,Key.enter,1,1652196237584954000
876,'f',0,1652196242924609000
877,'f',1,1652196242990224000
878,'p',0,1652196243396408000
879,'p',1,1652196243527352000
880,'d',0,1652196243637785000
