EID ,key ,direction ,time
366,Key.space,1,1651156706556659000
367,'d',0,1651156706652262000
368,'d',1,1651156706724840000
369,'e',0,1651156706883466000
370,'e',1,1651156706961604000
371,'f',0,1651156707024586000
372,'f',1,1651156707088526000
373,'e',0,1651156707146268000
374,'e',1,1651156707201923000
375,'n',0,1651156707278964000
376,'n',1,1651156707341444000
377,'d',0,1651156708071649000
378,'d',1,1651156708163948000
379,Key.space,0,1651156708188607000
380,Key.space,1,1651156708269163000
381,'h',0,1651156708430192000
382,'h',1,1651156708486406000
383,'i',0,1651156708652264000
384,'i',1,1651156708729344000
385,'s',0,1651156708809327000
386,'s',1,1651156708868809000
387,Key.space,0,1651156708944991000
388,Key.space,1,1651156709012624000
389,'w',0,1651156709762382000
390,'w',1,1651156709867607000
391,'i',0,1651156710961748000
392,'i',1,1651156711061851000
393,'f',0,1651156711953084000
394,'f',1,1651156712073442000
395,'e',0,1651156712237177000
396,'e',1,1651156712324693000
397,Key.space,0,1651156715818016000
398,Key.space,1,1651156715933935000
399,'i',0,1651156716317220000
400,'i',1,1651156716457363000
401,Key.backspace,0,1651156716873017000
402,Key.backspace,1,1651156717028972000
403,Key.backspace,0,1651156717151367000
404,Key.backspace,1,1651156717246824000
405,'.',0,1651156717706986000
406,'.',1,1651156717798496000
407,Key.space,0,1651156717944874000
408,Key.space,1,1651156718020083000
409,Key.shift,0,1651156718150995000
410,'H',0,1651156718483843000
411,'H',1,1651156718560415000
412,Key.shift,1,1651156718632210000
413,'e',0,1651156718772069000
414,'e',1,1651156718869231000
415,Key.space,0,1651156718897543000
416,Key.space,1,1651156718983141000
417,'i',0,1651156719226998000
418,'i',1,1651156719314026000
419,'s',0,1651156719351753000
420,'s',1,1651156719452055000
421,Key.space,0,1651156719536702000
422,Key.space,1,1651156719617262000
423,'a',0,1651156724319306000
424,'a',1,1651156724403936000
425,Key.space,0,1651156724448082000
426,Key.space,1,1651156724512529000
427,'h',0,1651156725381932000
428,'h',1,1651156725461864000
429,'u',0,1651156725609419000
430,'u',1,1651156725693703000
431,'m',0,1651156725831959000
432,'m',1,1651156725932251000
433,'a',0,1651156725993501000
434,'a',1,1651156726086100000
435,'n',0,1651156726101804000
436,'n',1,1651156726166051000
437,Key.space,0,1651156726291988000
438,Key.space,1,1651156726383891000
439,'b',0,1651156726615801000
440,'b',1,1651156726683974000
441,'e',0,1651156726740797000
442,'e',1,1651156726823033000
443,'f',0,1651156726883513000
444,'f',1,1651156726955869000
445,'i',0,1651156727139160000
446,'i',1,1651156727206938000
447,Key.backspace,0,1651156727662731000
448,Key.backspace,1,1651156727786846000
449,'o',0,1651156727928837000
450,'r',0,1651156728027520000
451,'o',1,1651156728031139000
452,'r',1,1651156728115798000
453,'e',0,1651156728248713000
454,'e',1,1651156728313079000
455,Key.space,0,1651156728345427000
456,Key.space,1,1651156728429130000
457,'h',0,1651156728673671000
458,'h',1,1651156728740669000
459,'e',0,1651156728770526000
460,'e',1,1651156728858121000
461,Key.space,0,1651156728884860000
462,Key.space,1,1651156728977474000
463,'i',0,1651156729203608000
464,'i',1,1651156729271803000
465,'s',0,1651156729409544000
466,'s',1,1651156729502012000
467,Key.space,0,1651156729559484000
468,Key.space,1,1651156729639713000
469,'a',0,1651156729749843000
470,'n',0,1651156729854572000
471,'a',1,1651156729873698000
472,'n',1,1651156729914773000
473,Key.space,0,1651156730029490000
474,Key.space,1,1651156730105632000
475,'a',0,1651156730182867000
476,'a',1,1651156730274867000
477,'c',0,1651156730344461000
478,'c',1,1651156730412869000
479,'t',0,1651156731783515000
480,'t',1,1651156731867759000
481,'o',0,1651156731930732000
482,'o',1,1651156732015671000
483,'r',0,1651156732644671000
484,'r',1,1651156732741224000
485,Key.space,0,1651156736298687000
486,Key.space,1,1651156736453517000
487,'a',0,1651156736638323000
488,'a',1,1651156736770841000
489,'n',0,1651156736792387000
490,'n',1,1651156736864730000
491,'d',0,1651156736914265000
492,'d',1,1651156736982878000
493,Key.space,0,1651156737014656000
494,Key.space,1,1651156737087706000
495,'i',0,1651156741401865000
496,'i',1,1651156741494677000
497,Key.backspace,0,1651156742190257000
498,Key.backspace,1,1651156742357495000
499,'w',0,1651156744395319000
500,'w',1,1651156744503271000
501,'i',0,1651156744514044000
502,'i',1,1651156744607688000
503,'l',0,1651156744732275000
504,'l',1,1651156744808440000
505,'l',0,1651156744872439000
506,'l',1,1651156744968608000
507,Key.space,0,1651156745138215000
508,Key.space,1,1651156745210373000
509,'n',0,1651156745358171000
510,'n',1,1651156745430543000
511,'o',0,1651156745604492000
512,'o',1,1651156745664634000
513,'t',0,1651156745683977000
514,'t',1,1651156745788494000
515,Key.space,0,1651156745862368000
516,Key.space,1,1651156745930250000
517,'h',0,1651156746118533000
518,'h',1,1651156746186086000
519,'a',0,1651156746262057000
520,'n',0,1651156746334123000
521,'a',1,1651156746345136000
522,'n',1,1651156746410117000
523,'d',0,1651156746548103000
524,'d',1,1651156746644043000
525,'l',0,1651156746674262000
526,'l',1,1651156746746127000
527,'e',0,1651156746808087000
528,'e',1,1651156746892355000
529,Key.space,0,1651156746942840000
530,Key.space,1,1651156747047300000
531,'e',0,1651156747602266000
532,'e',1,1651156747678230000
533,'v',0,1651156747713269000
534,'v',1,1651156747787400000
535,'e',0,1651156747806247000
536,'e',1,1651156747909803000
537,'r',0,1651156748215212000
538,'r',1,1651156748271581000
539,'y',0,1651156748790100000
540,'y',1,1651156748890450000
541,Key.space,0,1651156749250157000
542,Key.space,1,1651156749374762000
543,'s',0,1651156750118093000
544,'s',1,1651156750209203000
545,'i',0,1651156750222092000
546,'i',1,1651156750285237000
547,'t',0,1651156750458073000
548,'t',1,1651156750538382000
549,'u',0,1651156750694941000
550,'u',1,1651156750761821000
551,'a',0,1651156751120040000
552,'a',1,1651156751243944000
553,'t',0,1651156751321784000
554,'t',1,1651156751409666000
555,'i',0,1651156751641759000
556,'i',1,1651156751726245000
557,'o',0,1651156751814233000
558,'o',1,1651156751946205000
559,'n',0,1651156752126108000
560,'n',1,1651156752202050000
561,Key.space,0,1651156752358908000
562,Key.space,1,1651156752433985000
563,'p',0,1651156753871751000
564,'p',1,1651156753977035000
565,'o',0,1651156754100227000
566,'o',1,1651156754180195000
567,Key.backspace,0,1651156754647916000
568,Key.backspace,1,1651156754751999000
569,'r',0,1651156754897814000
570,'r',1,1651156754966763000
571,'o',0,1651156755007736000
572,'o',1,1651156755087748000
573,'f',0,1651156755602909000
574,'f',1,1651156755691240000
575,'e',0,1651156755837896000
576,'e',1,1651156755934038000
577,'s',0,1651156756096777000
578,'s',1,1651156756153044000
579,'s',0,1651156756248125000
580,'s',1,1651156756344020000
581,'i',0,1651156756404855000
582,'i',1,1651156756472425000
583,'o',0,1651156756565089000
584,'o',1,1651156756645973000
585,'n',0,1651156756801935000
586,'n',1,1651156756865656000
587,'a',0,1651156756949447000
588,'a',1,1651156757013887000
589,'l',0,1651156757088865000
590,'l',1,1651156757160997000
591,'l',0,1651156757308753000
592,'l',1,1651156757368970000
593,'y',0,1651156758028811000
594,'y',1,1651156758112863000
595,'.',0,1651156758535721000
596,'.',1,1651156758631672000
597,Key.space,0,1651156758817650000
598,Key.space,1,1651156758877779000
599,Key.shift,0,1651156759686790000
600,'E',0,1651156760570382000
601,Key.shift,1,1651156760631654000
602,'v',0,1651156760658587000
603,'e',1,1651156760673493000
604,'v',1,1651156760742781000
605,'e',0,1651156760805152000
606,'e',1,1651156760904595000
607,'n',0,1651156760960452000
608,'n',1,1651156761020253000
609,Key.space,0,1651156761191337000
610,Key.space,1,1651156761299919000
611,'t',0,1651156761483532000
612,'t',1,1651156761510565000
613,'h',0,1651156761615534000
614,'h',1,1651156761679945000
615,'e',0,1651156762441555000
616,'e',1,1651156762549517000
617,'n',0,1651156762553457000
618,'n',1,1651156762621807000
619,' ,',0,1651156762873628000
620,' ,',1,1651156762973780000
621,Key.space,0,1651156763104340000
622,Key.space,1,1651156763184573000
623,Key.shift,0,1651156763326401000
624,'C',0,1651156763539097000
625,'C',1,1651156763618127000
626,Key.shift,1,1651156763694781000
627,'h',0,1651156763775519000
628,'h',1,1651156763843027000
629,'r',0,1651156763897736000
630,'r',1,1651156763977729000
631,'i',0,1651156764061362000
632,'i',1,1651156764129656000
633,'s',0,1651156764201450000
634,'s',1,1651156764293673000
635,Key.space,0,1651156764347412000
636,Key.space,1,1651156764421409000
637,Key.shift,0,1651156764982550000
638,'R',0,1651156765158398000
639,Key.shift,1,1651156765165927000
640,'r',1,1651156765294586000
641,'o',0,1651156765316243000
642,'o',1,1651156765400595000
643,'c',0,1651156765521302000
644,'c',1,1651156765621703000
645,'k',0,1651156765635947000
646,'k',1,1651156765710079000
647,Key.space,0,1651156765965417000
648,Key.space,1,1651156766037565000
649,'w',0,1651156766189223000
650,'w',1,1651156766300619000
651,'a',0,1651156766425450000
652,'a',1,1651156766509528000
653,'s',0,1651156766593317000
654,'s',1,1651156766709148000
655,Key.space,0,1651156766732941000
656,Key.space,1,1651156766807504000
657,'a',0,1651156766862600000
658,'a',1,1651156766966537000
659,'l',0,1651156767015994000
660,'l',1,1651156767077563000
661,'s',0,1651156767097257000
662,'s',1,1651156767173545000
663,'o',0,1651156767234116000
664,'o',1,1651156767309566000
665,Key.space,0,1651156769101307000
666,Key.space,1,1651156769257461000
667,'i',0,1651156770695261000
668,'i',1,1651156770815456000
669,'n',0,1651156771129530000
670,'n',1,1651156771206389000
671,Key.space,0,1651156771359071000
672,Key.space,1,1651156771463329000
673,Key.backspace,0,1651156775609350000
674,Key.backspace,1,1651156775701321000
675,Key.backspace,0,1651156775802700000
676,Key.backspace,1,1651156775867573000
677,Key.backspace,0,1651156775960646000
678,Key.backspace,1,1651156776027331000
679,Key.backspace,0,1651156776126401000
680,Key.backspace,1,1651156776182120000
681,Key.backspace,0,1651156776277568000
682,Key.backspace,1,1651156776366460000
683,Key.backspace,0,1651156776473031000
684,Key.backspace,1,1651156776544986000
685,Key.backspace,0,1651156776667046000
686,Key.backspace,1,1651156776754957000
687,Key.backspace,0,1651156776869019000
688,Key.backspace,1,1651156776964079000
689,Key.backspace,0,1651156777061676000
690,Key.backspace,1,1651156777157098000
691,Key.backspace,0,1651156777279955000
692,Key.backspace,1,1651156777408244000
693,Key.backspace,0,1651156778307994000
694,Key.backspace,1,1651156778419968000
695,Key.backspace,0,1651156785786220000
696,Key.backspace,1,1651156785900750000
697,Key.backspace,0,1651156786079691000
698,Key.backspace,1,1651156786155841000
699,Key.space,0,1651156789530698000
700,Key.space,1,1651156789646775000
701,'t',0,1651156789787897000
702,'t',1,1651156789876400000
703,'h',0,1651156789888548000
704,'h',1,1651156789948616000
705,'e',0,1651156790034460000
706,'e',1,1651156790130801000
707,Key.space,0,1651156790147723000
708,Key.space,1,1651156790211334000
709,'w',0,1651156790764496000
710,'w',1,1651156790892663000
711,'r',0,1651156791057402000
712,'r',1,1651156791141804000
713,'o',0,1651156791191323000
714,'o',1,1651156791275672000
715,'n',0,1651156791431574000
716,'n',1,1651156791495546000
717,'g',0,1651156791605039000
718,'g',1,1651156791715642000
719,Key.space,0,1651156792176381000
720,Key.space,1,1651156792280665000
721,'f',0,1651156792519347000
722,'f',1,1651156792610297000
723,'o',0,1651156792631362000
724,'o',1,1651156792694681000
725,'r',0,1651156792756413000
726,'r',1,1651156792828315000
727,Key.space,0,1651156792907112000
728,Key.space,1,1651156792975583000
729,'m',0,1651156793421727000
730,'m',1,1651156793505562000
731,'a',0,1651156793663391000
732,'a',1,1651156793775530000
733,'k',0,1651156794346244000
734,'k',1,1651156794418411000
735,'i',0,1651156794515123000
736,'i',1,1651156794603362000
737,'n',0,1651156794736052000
738,'n',1,1651156794816039000
739,'g',0,1651156794864388000
740,'g',1,1651156794945315000
741,Key.space,0,1651156794985755000
742,Key.space,1,1651156795085283000
743,'a',0,1651156795289195000
744,Key.space,0,1651156795385030000
745,'a',1,1651156795400015000
746,Key.space,1,1651156795469385000
747,'j',0,1651156797868917000
748,'j',1,1651156797949366000
749,'o',0,1651156798113141000
750,'o',1,1651156798181210000
751,'k',0,1651156798288133000
752,'k',1,1651156798388369000
753,'e',0,1651156798410985000
754,'e',1,1651156798483266000
755,Key.space,0,1651156798537050000
756,Key.space,1,1651156798613331000
757,'a',0,1651156799030326000
758,'a',1,1651156799187092000
759,'b',0,1651156799187897000
760,'b',1,1651156799266279000
761,'o',0,1651156800084063000
762,'o',1,1651156800168198000
763,'u',0,1651156800353089000
764,'u',1,1651156800429168000
765,'t',0,1651156800523288000
766,'t',1,1651156800571094000
767,Key.space,0,1651156800639144000
768,Key.space,1,1651156800714293000
769,Key.shift,0,1651156801528283000
770,'J',0,1651156802043908000
771,'J',1,1651156802167914000
772,Key.shift,1,1651156802215983000
773,'a',0,1651156802688673000
774,'a',1,1651156802882305000
775,'d',0,1651156803290838000
776,'d',1,1651156803370916000
777,'a',0,1651156803391926000
778,'a',1,1651156803504011000
779,Key.space,0,1651156804352846000
780,Key.space,1,1651156804448986000
781,Key.shift,0,1651156804548744000
782,'S',0,1651156804792783000
783,Key.shift,1,1651156804816153000
784,'m',0,1651156804928671000
785,'s',1,1651156804929917000
786,'m',1,1651156805000965000
787,'i',0,1651156805137660000
788,'i',1,1651156805218005000
789,'h',0,1651156805777787000
790,'h',1,1651156805857968000
791,Key.backspace,0,1651156806673658000
792,Key.backspace,1,1651156806833847000
793,'t',0,1651156807246807000
794,'t',1,1651156807338976000
795,'h',0,1651156807361503000
796,'h',1,1651156807442051000
797, "' ",0,1651156807930924000
798, "' ",1,1651156807974667000
799,'s',0,1651156809034717000
800,'s',1,1651156809146672000
801,Key.space,0,1651156809161632000
802,Key.space,1,1651156809230058000
803,' ,',0,1651156809400648000
804,' ,',1,1651156809448525000
805,'e',0,1651156809468534000
806,'e',1,1651156809560811000
807,'d',0,1651156809773431000
808,'d',1,1651156809813289000
809,'i',0,1651156809893388000
810,'i',1,1651156809973860000
811,Key.backspace,0,1651156810420518000
812,Key.backspace,1,1651156810488964000
813,Key.backspace,0,1651156810552715000
814,Key.backspace,1,1651156810636546000
815,Key.backspace,0,1651156810696037000
816,Key.backspace,1,1651156810795988000
817,Key.backspace,0,1651156810859641000
818,Key.backspace,1,1651156810951824000
819,'m',0,1651156811419755000
820,'m',1,1651156811535747000
821,'e',0,1651156811645536000
822,'e',1,1651156811737669000
823,'d',0,1651156811912848000
824,'d',1,1651156811977663000
825,'i',0,1651156812035754000
826,'i',1,1651156812114840000
827,'a',0,1651156812285598000
828,'a',1,1651156812402588000
829,Key.backspace,0,1651156813132457000
830,Key.backspace,1,1651156813240782000
831,'c',0,1651156813287371000
832,'c',1,1651156813391750000
833,'a',0,1651156813562641000
834,'a',1,1651156813626463000
835,'l',0,1651156813661524000
836,'l',1,1651156813761457000
837,Key.space,0,1651156813925102000
838,Key.space,1,1651156814042524000
839,Key.shift,0,1651156814354788000
840,Key.shift,1,1651156814928259000
841,Key.space,0,1651156815246249000
842,Key.space,1,1651156815378367000
843,Key.backspace,0,1651156815958411000
844,Key.backspace,1,1651156816086998000
845,'i',0,1651156816638441000
846,'i',1,1651156816715320000
847,'s',0,1651156817074466000
848,'s',1,1651156817150401000
849,'s',0,1651156817232193000
850,'s',1,1651156817356413000
851,'u',0,1651156817445386000
852,'u',1,1651156817517618000
853,'e',0,1651156817573106000
854,'e',1,1651156817673709000
855,'.',0,1651156818396340000
856,'.',1,1651156818515914000
857,Key.cmd,0,1651156829285022000
858,Key.tab,0,1651156829786284000
859,Key.tab,1,1651156829969408000
860,Key.cmd,1,1651156830050125000
861,<0>,1,1651156830310584000
862,Key.cmd,0,1651156831372080000
863,Key.cmd,1,1651156831714661000
864,Key.ctrl,0,1651156832258713000
865,'c',0,1651156832426693000
866,Key.cmd,0,1651157450427078000
867,Key.tab,0,1651157450991008000
868,Key.tab,1,1651157451183784000
869,Key.cmd,1,1651157451479307000
870,<0>,1,1651157451734699000
871,'t',0,1651157454030934000
872,'t',1,1651157454109990000
873,'w',0,1651157454164241000
874,'w',1,1651157454261120000
875,'i',0,1651157454367959000
876,'i',1,1651157454456070000
877,'t',0,1651157454672827000
878,'t',1,1651157454724960000
879,'t',0,1651157454791686000
880,'t',1,1651157454883265000
881,'e',0,1651157454886840000
882,'e',1,1651157455008071000
883,Key.shift,0,1651157477934703000
884,'T',0,1651157478176194000
885,Key.shift,1,1651157478251133000
886,'t',1,1651157478252050000
887,'h',0,1651157478362748000
