EID ,key ,direction ,time
881,Key.shift_r,0,1650984074463422000
882,'P',0,1650984074669857000
883,'R',0,1650984074720860000
884,Key.shift_r,1,1650984074723991000
885,'p',1,1650984074803640000
886,'e',0,1650984074811414000
887,'r',1,1650984074895464000
888,'e',1,1650984074923124000
889,'s',0,1650984075031875000
890,'s',1,1650984075163310000
891,Key.backspace,0,1650984075593778000
892,Key.backspace,1,1650984075657875000
893,Key.backspace,0,1650984075759756000
894,Key.backspace,1,1650984075811425000
895,Key.backspace,0,1650984075914949000
896,Key.backspace,1,1650984076042698000
897,'r',0,1650984076372242000
898,'e',0,1650984076444796000
899,'r',1,1650984076531837000
900,'e',1,1650984076557178000
901,'s',0,1650984076594673000
902,'i',0,1650984076734926000
903,'s',1,1650984076803428000
904,'i',1,1650984076834925000
905,'d',0,1650984076879686000
906,'e',0,1650984077088033000
907,'d',1,1650984077098836000
908,'n',0,1650984077206877000
909,'e',1,1650984077283618000
910,'n',1,1650984077311926000
911,'t',0,1650984077312978000
912,Key.space,0,1650984077431613000
913,'t',1,1650984077470694000
914,Key.space,1,1650984077511390000
915,Key.shift_r,0,1650984077634886000
916,'J',0,1650984078178607000
917,Key.shift_r,1,1650984078266411000
918,'j',1,1650984078302793000
919,'o',0,1650984078392370000
920,'e',0,1650984078498823000
921,'o',1,1650984078513705000
922,Key.space,0,1650984078594397000
923,'e',1,1650984078638547000
924,Key.space,1,1650984078670624000
925,Key.shift_r,0,1650984078780753000
926,'B',0,1650984078868804000
927,Key.shift_r,1,1650984078911793000
928,'b',1,1650984078948893000
929,'i',0,1650984079079515000
930,'i',1,1650984079151849000
931,'d',0,1650984079176116000
932,'e',0,1650984079272454000
933,'n',0,1650984079319253000
934,'d',1,1650984079327211000
935,'n',1,1650984079392494000
936,'e',1,1650984079395540000
937,Key.space,0,1650984079491600000
938,Key.space,1,1650984079599828000
939,'s',0,1650984079689632000
940,'p',0,1650984079785662000
941,'s',1,1650984079805112000
942,'p',1,1650984079893858000
943,'e',0,1650984079909823000
944,'e',1,1650984080002771000
945,'a',0,1650984080070419000
946,'k',0,1650984080166653000
947,'a',1,1650984080226038000
948,'k',1,1650984080233784000
949,'i',0,1650984080326858000
950,'n',0,1650984080410915000
951,'g',0,1650984080467544000
952,'i',1,1650984080482205000
953,'n',1,1650984080531435000
954,'g',1,1650984080587284000
955,Key.space,0,1650984080605034000
956,Key.space,1,1650984080685805000
957,'o',0,1650984080747602000
958,'u',0,1650984080855973000
959,'o',1,1650984080919564000
960,'t',0,1650984080963727000
961,'u',1,1650984080970870000
962,'t',1,1650984081068100000
963,Key.space,0,1650984081116471000
964,Key.space,1,1650984081180868000
965,'a',0,1650984081227286000
966,'b',0,1650984081303922000
967,'a',1,1650984081360614000
968,'b',1,1650984081389142000
969,'o',0,1650984081429578000
970,'u',0,1650984081517559000
971,'t',0,1650984081581553000
972,'o',1,1650984081592781000
973,'u',1,1650984081625357000
974,'t',1,1650984081693550000
975,Key.space,0,1650984081737485000
976,Key.space,1,1650984081845744000
977,Key.shift_r,0,1650984082025569000
978,'N',0,1650984082212676000
979,'A',0,1650984082276276000
980,Key.shift_r,1,1650984082292489000
981,'n',1,1650984082321791000
982,'a',1,1650984082437926000
983,'t',0,1650984082475081000
984,'t',1,1650984082559174000
985,'o',0,1650984082651933000
986,'o',1,1650984082776180000
987,Key.space,0,1650984082830409000
988,Key.space,1,1650984082954697000
989,'s',0,1650984083401640000
990,'h',0,1650984083489607000
991,'s',1,1650984083549548000
992,'o',0,1650984083577301000
993,'h',1,1650984083637342000
994,'w',0,1650984083653278000
995,'o',1,1650984083733092000
996,'w',1,1650984083793695000
997,'s',0,1650984083885524000
998,Key.space,0,1650984083980945000
999,'s',1,1650984084028226000
1000,Key.space,1,1650984084075675000
1001,'h',0,1650984084182449000
1002,'o',0,1650984084278495000
1003,'h',1,1650984084297185000
1004,'w',0,1650984084350517000
1005,'o',1,1650984084405377000
1006,'w',1,1650984084502568000
1007,Key.space,0,1650984084519643000
1008,Key.space,1,1650984084572201000
1009,'f',0,1650984085304452000
1010,'f',1,1650984085432524000
1011,'a',0,1650984085505067000
1012,'r',0,1650984085597503000
1013,'a',1,1650984085649458000
1014,'r',1,1650984085689936000
1015,Key.space,0,1650984085746222000
1016,Key.space,1,1650984085838767000
1017,'h',0,1650984085864387000
1018,'e',0,1650984085948432000
1019,'h',1,1650984085975389000
1020,Key.space,0,1650984086032439000
1021,'e',1,1650984086071681000
1022,Key.space,1,1650984086164546000
1023,'a',0,1650984086253472000
1024,'s',0,1650984086341623000
1025,'a',1,1650984086441230000
1026,'s',1,1650984086514008000
1027,Key.space,0,1650984086524910000
1028,Key.space,1,1650984086626021000
1029,'c',0,1650984086665410000
1030,'o',0,1650984086761698000
1031,'c',1,1650984086817011000
1032,'m',0,1650984086844202000
1033,'e',0,1650984086896332000
1034,'o',1,1650984086916097000
1035,'m',1,1650984086977334000
1036,'e',1,1650984087001532000
1037,Key.space,0,1650984087055346000
1038,Key.space,1,1650984087152281000
1039,'a',0,1650984087163733000
1040,'s',0,1650984087292485000
1041,'a',1,1650984087376472000
1042,Key.space,0,1650984087428352000
1043,'s',1,1650984087480144000
1044,Key.space,1,1650984087536567000
1045,'a',0,1650984087588404000
1046,Key.space,0,1650984087683368000
1047,'a',1,1650984087713948000
1048,Key.space,1,1650984087802896000
1049,'c',0,1650984087828356000
1050,'c',1,1650984087949275000
1051,Key.backspace,0,1650984088757401000
1052,Key.backspace,1,1650984088824659000
1053,Key.backspace,0,1650984089203372000
1054,Key.backspace,1,1650984089283631000
1055,Key.space,0,1650984089736894000
1056,Key.space,1,1650984089813643000
1057,'n',0,1650984089943420000
1058,'o',0,1650984090010777000
1059,'n',1,1650984090051073000
1060,'t',0,1650984090079376000
1061,'o',1,1650984090106269000
1062,'t',1,1650984090190597000
1063,Key.space,0,1650984090191305000
1064,Key.space,1,1650984090307758000
1065,'o',0,1650984090483949000
1066,'n',0,1650984090551537000
1067,'o',1,1650984090635155000
1068,'l',0,1650984090739301000
1069,'n',1,1650984090754493000
1070,'y',0,1650984090863338000
1071,'l',1,1650984090884348000
1072,Key.space,0,1650984090987067000
1073,'y',1,1650984090994399000
1074,Key.space,1,1650984091103438000
1075,'a',0,1650984091238908000
1076,Key.space,0,1650984091349254000
1077,'a',1,1650984091371868000
1078,Key.space,1,1650984091466179000
1079,'l',0,1650984091565784000
1080,'a',0,1650984091629587000
1081,'l',1,1650984091684062000
1082,'a',1,1650984091729470000
1083,'w',0,1650984091817089000
1084,'w',1,1650984091985416000
1085,Key.backspace,0,1650984093970196000
1086,Key.backspace,1,1650984094095782000
1087,'y',0,1650984095213242000
1088,'y',1,1650984095290600000
1089,'m',0,1650984095535171000
1090,'a',0,1650984095602866000
1091,'m',1,1650984095618159000
1092,'a',1,1650984095731431000
1093,'k',0,1650984095760787000
1094,'e',0,1650984095872660000
1095,'k',1,1650984095876304000
1096,'r',0,1650984095961168000
1097,'e',1,1650984096052747000
1098,'r',1,1650984096141214000
1099,' ,',0,1650984096296086000
1100,' ,',1,1650984096476489000
1101,Key.backspace,0,1650984096987981000
1102,Key.backspace,1,1650984097080959000
1103,Key.backspace,0,1650984097169259000
1104,Key.backspace,1,1650984097238251000
1105,Key.backspace,0,1650984097330394000
1106,Key.backspace,0,1650984097746313000
1107,Key.backspace,0,1650984097847413000
1108,Key.backspace,0,1650984097948660000
1109,Key.backspace,0,1650984098050206000
1110,Key.backspace,0,1650984098151072000
1111,Key.backspace,0,1650984098251569000
1112,Key.backspace,1,1650984098261064000
1113,Key.backspace,0,1650984098429896000
1114,Key.backspace,1,1650984098510279000
1115,'l',0,1650984098947110000
1116,'a',0,1650984099006023000
1117,'l',1,1650984099041464000
1118,'a',1,1650984099102919000
1119,'w',0,1650984099220634000
1120,'w',1,1650984099365351000
1121,Key.space,0,1650984099930942000
1122,Key.space,1,1650984100006768000
1123,'m',0,1650984100093851000
1124,'a',0,1650984100138887000
1125,'m',1,1650984100172674000
1126,'a',1,1650984100248486000
1127,'k',0,1650984100264622000
1128,'e',0,1650984100389159000
1129,'k',1,1650984100390147000
1130,'r',0,1650984100476781000
1131,'e',1,1650984100552967000
1132,Key.space,0,1650984100564878000
1133,'r',1,1650984100624932000
1134,Key.space,1,1650984100672844000
1135,'a',0,1650984100761273000
1136,'n',0,1650984100829991000
1137,'d',0,1650984100905074000
1138,'a',1,1650984100908684000
1139,'n',1,1650984100912779000
1140,Key.space,0,1650984101003237000
1141,'d',1,1650984101065411000
1142,Key.space,1,1650984101146098000
1143,'p',0,1650984101438750000
1144,'p',1,1650984101643063000
1145,Key.backspace,0,1650984101948725000
1146,Key.backspace,1,1650984102073598000
1147,Key.backspace,0,1650984103359848000
1148,Key.backspace,1,1650984103491643000
1149,Key.backspace,0,1650984103571736000
1150,Key.backspace,1,1650984103663038000
1151,Key.backspace,0,1650984103741763000
1152,Key.backspace,1,1650984103846030000
1153,Key.backspace,0,1650984103936442000
1154,Key.backspace,1,1650984104044751000
1155,'t',0,1650984105866882000
1156,'o',0,1650984105983105000
1157,'t',1,1650984106005578000
1158,'o',1,1650984106062740000
1159,Key.space,0,1650984106135614000
1160,'t',0,1650984106203953000
1161,Key.space,1,1650984106222518000
1162,'h',0,1650984106300510000
1163,'t',1,1650984106322401000
1164,'e',0,1650984106375438000
1165,'h',1,1650984106398433000
1166,Key.space,0,1650984106466987000
1167,'e',1,1650984106575587000
1168,Key.space,1,1650984106587555000
1169,'p',0,1650984106706814000
1170,'r',0,1650984106766675000
1171,'p',1,1650984106834760000
1172,'e',0,1650984106838914000
1173,'r',1,1650984106873102000
1174,'e',1,1650984106929913000
1175,'s',0,1650984107060703000
1176,'s',1,1650984107180940000
1177,'i',0,1650984107229889000
1178,'d',0,1650984107303401000
1179,'i',1,1650984107322417000
1180,'e',0,1650984107447814000
1181,'d',1,1650984107482391000
1182,'e',1,1650984107579659000
1183,'n',0,1650984107642226000
1184,'n',1,1650984107680770000
1185,'t',0,1650984108309491000
1186,'t',1,1650984108437673000
1187,' ,',0,1650984108573618000
1188,' ,',1,1650984108653798000
1189,Key.space,0,1650984108746481000
1190,Key.space,1,1650984108839579000
1191,'b',0,1650984108926685000
1192,'u',0,1650984108982491000
1193,'b',1,1650984109030349000
1194,'t',0,1650984109060098000
1195,'u',1,1650984109114456000
1196,'t',1,1650984109146790000
1197,Key.space,0,1650984109165383000
1198,Key.space,1,1650984109257837000
1199,'a',0,1650984109445636000
1200,'s',0,1650984109557158000
1201,'a',1,1650984109645502000
1202,Key.space,0,1650984109677524000
1203,'s',1,1650984109762037000
1204,Key.space,1,1650984109768856000
1205,'a',0,1650984109792443000
1206,Key.space,0,1650984109881543000
1207,'a',1,1650984109943611000
1208,Key.space,1,1650984109963753000
1209,'s',0,1650984110513725000
1210,'p',0,1650984110649482000
1211,'s',1,1650984110680248000
1212,'p',1,1650984110769833000
1213,'e',0,1650984112115622000
1214,'e',1,1650984112225319000
1215,Key.backspace,0,1650984114542065000
1216,Key.backspace,1,1650984114610141000
1217,Key.backspace,0,1650984114681206000
1218,Key.backspace,1,1650984114757826000
1219,Key.backspace,0,1650984114824186000
1220,Key.backspace,1,1650984114890922000
1221,Key.backspace,0,1650984114987223000
1222,Key.backspace,1,1650984115014508000
1223,Key.space,0,1650984115363375000
1224,Key.space,1,1650984115451837000
1225,'p',0,1650984115574084000
1226,'p',1,1650984115640940000
1227,'u',0,1650984115784236000
1228,'b',0,1650984115875836000
1229,'u',1,1650984115911151000
1230,'b',1,1650984116020497000
1231,'l',0,1650984116111492000
1232,'l',1,1650984116195518000
1233,'i',0,1650984116311511000
1234,'i',1,1650984116392355000
1235,'c',0,1650984116446399000
1236,'c',1,1650984116573887000
1237,Key.space,0,1650984117674265000
1238,Key.space,1,1650984117757952000
1239,'s',0,1650984117902212000
1240,'p',0,1650984118007423000
1241,'s',1,1650984118022550000
1242,'e',0,1650984118115550000
1243,'p',1,1650984118116671000
1244,'e',1,1650984118225958000
1245,'a',0,1650984118259234000
1246,'a',1,1650984118409012000
1247,'k',0,1650984118409701000
1248,'k',1,1650984118517056000
1249,'e',0,1650984118535088000
1250,'r',0,1650984118615063000
1251,'e',1,1650984118710961000
1252,'.',0,1650984118747082000
1253,'r',1,1650984118781718000
1254,'.',1,1650984118856939000
1255,Key.space,0,1650984118945144000
1256,Key.space,1,1650984119077390000
1257,Key.shift_r,0,1650984119121205000
1258,'B',0,1650984120553242000
1259,Key.shift_r,1,1650984120583746000
1260,'b',1,1650984120653290000
1261,'i',0,1650984120757167000
1262,'i',1,1650984120867347000
1263,Key.backspace,0,1650984121409920000
1264,Key.backspace,1,1650984121535177000
1265,Key.backspace,0,1650984121709925000
1266,Key.backspace,1,1650984121790285000
1267,Key.shift_r,0,1650984121944486000
1268,'P',0,1650984122096062000
1269,Key.shift_r,1,1650984122159690000
1270,'r',0,1650984122160256000
1271,'e',0,1650984122227684000
1272,'p',1,1650984122246634000
1273,'r',1,1650984122279128000
1274,'e',1,1650984122336176000
1275,'d',0,1650984122422686000
1276,'i',0,1650984122534154000
1277,'d',1,1650984122548928000
1278,'i',1,1650984122630175000
1279,Key.backspace,0,1650984123199113000
1280,Key.backspace,1,1650984123258735000
1281,Key.backspace,0,1650984123429090000
1282,Key.backspace,1,1650984123490946000
1283,'s',0,1650984123751029000
1284,'i',0,1650984123895130000
1285,'s',1,1650984123925720000
1286,'d',0,1650984124057313000
1287,'i',1,1650984124081509000
1288,'e',0,1650984124162142000
1289,'d',1,1650984124235004000
1290,'n',0,1650984124307178000
1291,'e',1,1650984124354032000
1292,'n',1,1650984124428881000
1293,'t',0,1650984124448099000
1294,Key.space,0,1650984124532846000
1295,'t',1,1650984124596524000
1296,Key.space,1,1650984124645460000
1297,Key.shift_r,0,1650984132072858000
1298,'B',0,1650984132240863000
1299,Key.shift_r,1,1650984132305949000
1300,'b',1,1650984132340931000
1301,'i',0,1650984132460675000
1302,'d',0,1650984132539576000
1303,'i',1,1650984132575301000
1304,'e',0,1650984132608376000
1305,'n',0,1650984132676394000
1306,'d',1,1650984132703327000
1307,'e',1,1650984132752637000
1308,'n',1,1650984132776834000
1309,Key.space,0,1650984132863807000
1310,Key.space,1,1650984132959789000
1311,'f',0,1650984132981649000
1312,'f',1,1650984133081890000
1313,'a',0,1650984133161625000
1314,'m',0,1650984133176721000
1315,'o',0,1650984133269648000
1316,'m',1,1650984133296453000
1317,'a',1,1650984133361482000
1318,'u',0,1650984133428951000
1319,'o',1,1650984133460384000
1320,'s',0,1650984133496787000
1321,'u',1,1650984133528531000
1322,'l',0,1650984133618017000
1323,'s',1,1650984133640504000
1324,'l',1,1650984133730086000
1325,'y',0,1650984133864924000
1326,'y',1,1650984133929255000
1327,Key.space,0,1650984133992774000
1328,'s',0,1650984134019516000
1329,Key.space,1,1650984134061541000
1330,'t',0,1650984134136660000
1331,'s',1,1650984134155802000
1332,'t',1,1650984134236470000
1333,'r',0,1650984134299113000
1334,'r',1,1650984134399088000
1335,'u',0,1650984134417470000
1336,'u',1,1650984134523063000
1337,'g',0,1650984134756304000
1338,'g',1,1650984134880824000
1339,'g',0,1650984134936223000
1340,'l',0,1650984135008515000
1341,'g',1,1650984135039063000
1342,'e',0,1650984135072232000
1343,'l',1,1650984135107399000
1344,'e',1,1650984135168936000
1345,'d',0,1650984135227819000
1346,Key.space,0,1650984135335777000
1347,'d',1,1650984135419549000
1348,Key.space,1,1650984135423353000
1349,'w',0,1650984135435293000
1350,'i',0,1650984135542861000
1351,'w',1,1650984135578275000
1352,'i',1,1650984135608748000
1353,'t',0,1650984135700659000
1354,'t',1,1650984135778240000
1355,'h',0,1650984135862464000
1356,'a',0,1650984135915465000
1357,'h',1,1650984135941463000
1358,'a',1,1650984136038572000
1359,Key.space,0,1650984136042104000
1360,Key.space,1,1650984136146799000
1361,'a',0,1650984136155550000
1362,'s',0,1650984136278853000
1363,'a',1,1650984136297921000
1364,'p',0,1650984136369805000
1365,'s',1,1650984136417720000
1366,'p',1,1650984136470131000
1367,'e',0,1650984136510618000
1368,'e',1,1650984136587103000
1369,'e',0,1650984136658935000
1370,'e',1,1650984136750339000
1371,'c',0,1650984136845059000
1372,'h',0,1650984136907721000
1373,'h',1,1650984136957362000
1374,'c',1,1650984137009483000
1375,Key.space,0,1650984137070137000
1376,Key.space,1,1650984137147119000
1377,'i',0,1650984137190995000
1378,'m',0,1650984137300363000
1379,'i',1,1650984137315481000
1380,'m',1,1650984137411711000
1381,'p',0,1650984137986654000
1382,'r',0,1650984138075221000
1383,'p',1,1650984138101388000
1384,'e',0,1650984138166643000
1385,'r',1,1650984138242686000
1386,'e',1,1650984138303091000
1387,'f',0,1650984138501723000
1388,'i',0,1650984138629230000
1389,'f',1,1650984138675693000
1390,'i',1,1650984138721758000
1391,'b',0,1650984138898598000
1392,'b',1,1650984138987743000
1393,'e',0,1650984138994928000
1394,'e',1,1650984139136149000
1395,'m',0,1650984139137406000
1396,'m',1,1650984139252631000
1397,Key.backspace,0,1650984139588148000
1398,Key.backspace,1,1650984139656249000
1399,Key.backspace,0,1650984139750812000
1400,Key.backspace,1,1650984139814069000
1401,Key.backspace,0,1650984139906061000
1402,Key.backspace,1,1650984139975807000
1403,Key.backspace,0,1650984140061937000
1404,Key.backspace,1,1650984140121538000
1405,Key.backspace,0,1650984140232424000
1406,Key.backspace,1,1650984140329199000
1407,Key.backspace,0,1650984140856556000
1408,Key.backspace,1,1650984140931741000
1409,Key.backspace,0,1650984141028219000
1410,Key.backspace,1,1650984141144228000
1411,'e',0,1650984141326041000
1412,'e',1,1650984141503016000
1413,'d',0,1650984142043273000
1414,'i',0,1650984142117338000
1415,'d',1,1650984142165587000
1416,'i',1,1650984142181903000
1417,'m',0,1650984142249880000
1418,'e',0,1650984142325763000
1419,'m',1,1650984142352589000
1420,'e',1,1650984142443125000
1421,'n',0,1650984142453519000
1422,'n',1,1650984142533245000
1423,'t',0,1650984142543171000
1424,Key.space,0,1650984142644767000
1425,'t',1,1650984142652456000
1426,Key.space,1,1650984142752893000
1427,'a',0,1650984142766421000
1428,'s',0,1650984142847931000
1429,Key.space,0,1650984142911699000
1430,'a',1,1650984142942814000
1431,Key.space,1,1650984142995841000
1432,'a',0,1650984143047093000
1433,'s',1,1650984143062800000
1434,Key.space,0,1650984143092014000
1435,'a',1,1650984143176964000
1436,Key.space,1,1650984143193422000
1437,'c',0,1650984143238998000
1438,'h',0,1650984143318934000
1439,'c',1,1650984143406979000
1440,'h',1,1650984143439662000
1441,'i',0,1650984143949153000
1442,'i',1,1650984144033431000
1443,'l',0,1650984144161056000
1444,'d',0,1650984144172495000
1445,'d',1,1650984144310296000
1446,'l',1,1650984144312808000
1447,' ,',0,1650984144450353000
1448,' ,',1,1650984144533858000
1449,Key.space,0,1650984144628956000
1450,'a',0,1650984144668020000
1451,Key.space,1,1650984144716110000
1452,'n',0,1650984144789336000
1453,'a',1,1650984144809133000
1454,'d',0,1650984144849099000
1455,'n',1,1650984144892407000
1456,Key.space,0,1650984144981335000
1457,'d',1,1650984145009428000
1458,Key.space,1,1650984145101604000
1459,'s',0,1650984147629971000
1460,'s',1,1650984147754301000
1461,'t',0,1650984147773084000
1462,'t',1,1650984147848831000
1463,'r',0,1650984147937937000
1464,'r',1,1650984148021077000
1465,Key.backspace,0,1650984149264044000
1466,Key.backspace,1,1650984149323187000
1467,Key.backspace,0,1650984149422011000
1468,Key.backspace,1,1650984149481704000
1469,Key.backspace,0,1650984149579331000
1470,Key.backspace,1,1650984149645191000
1471,Key.backspace,0,1650984149757039000
1472,Key.backspace,1,1650984149829052000
1473,Key.space,0,1650984150883219000
1474,'w',0,1650984150970331000
1475,Key.space,1,1650984150974301000
1476,'o',0,1650984151074302000
1477,'w',1,1650984151078312000
1478,'o',1,1650984151162631000
1479,'r',0,1650984151181061000
1480,'r',1,1650984151278413000
1481,'k',0,1650984151955575000
1482,'e',0,1650984152047325000
1483,'k',1,1650984152060949000
1484,'d',0,1650984152163356000
1485,'e',1,1650984152239294000
1486,Key.space,0,1650984152263177000
1487,'d',1,1650984152331196000
1488,Key.space,1,1650984152351902000
1489,'h',0,1650984152464466000
1490,'a',0,1650984152523766000
1491,'h',1,1650984152555424000
1492,'a',1,1650984152612726000
1493,'r',0,1650984152695292000
1494,'r',1,1650984152779535000
1495,'d',0,1650984152868519000
1496,Key.space,0,1650984152932426000
1497,'d',1,1650984152984429000
1498,Key.space,1,1650984153036819000
1499,'t',0,1650984153082517000
1500,'o',0,1650984153154202000
1501,'t',1,1650984153233540000
1502,'o',1,1650984153246111000
1503,Key.space,0,1650984153297539000
1504,Key.space,1,1650984153462861000
1505,'c',0,1650984157354173000
1506,'c',1,1650984157482001000
1507,'r',0,1650984157635033000
1508,'r',1,1650984157696016000
1509,'e',0,1650984157774127000
1510,'a',0,1650984157829974000
1511,'e',1,1650984157861309000
1512,'a',1,1650984157937052000
1513,'t',0,1650984157957540000
1514,'e',0,1650984158066936000
1515,'t',1,1650984158067633000
1516,Key.space,0,1650984158166381000
1517,'e',1,1650984158181760000
1518,Key.space,1,1650984158279371000
1519,'a',0,1650984158292857000
1520,Key.space,0,1650984158377614000
1521,'a',1,1650984158415737000
1522,Key.space,1,1650984158501765000
1523,'s',0,1650984166512810000
1524,'p',0,1650984166621445000
1525,'s',1,1650984166697133000
1526,'p',1,1650984166745581000
1527,'e',0,1650984166806417000
1528,'e',1,1650984166906578000
1529,'a',0,1650984167010485000
1530,'k',0,1650984167065971000
1531,'a',1,1650984167138536000
1532,'k',1,1650984167146539000
1533,'i',0,1650984167235862000
1534,'n',0,1650984167308633000
1535,'g',0,1650984167363362000
1536,'i',1,1650984167408715000
1537,'n',1,1650984167424408000
1538,'g',1,1650984167500568000
1539,Key.space,0,1650984167519315000
1540,Key.space,1,1650984167630298000
1541,'o',0,1650984168936545000
1542,'o',1,1650984169008175000
1543,Key.backspace,0,1650984169261339000
1544,Key.backspace,1,1650984169389022000
1545,'v',0,1650984169396966000
1546,'v',1,1650984169521087000
1547,'p',0,1650984169525109000
1548,'p',1,1650984169601385000
1549,'o',0,1650984169710633000
1550,'i',0,1650984169729449000
1551,'o',1,1650984169753116000
1552,'i',1,1650984169802488000
1553,Key.backspace,0,1650984170264458000
1554,Key.backspace,1,1650984170376568000
1555,Key.backspace,0,1650984170472375000
1556,Key.backspace,1,1650984170544543000
1557,Key.backspace,0,1650984170634335000
1558,Key.backspace,1,1650984170706682000
1559,Key.backspace,0,1650984170786198000
1560,Key.backspace,0,1650984171203400000
1561,Key.backspace,0,1650984171304528000
1562,Key.backspace,0,1650984171404989000
1563,Key.backspace,0,1650984171507381000
1564,Key.backspace,0,1650984171607107000
1565,Key.backspace,0,1650984171706878000
1566,Key.backspace,0,1650984171806698000
1567,Key.backspace,0,1650984171907586000
1568,Key.backspace,1,1650984171962010000
1569,Key.backspace,0,1650984172244266000
1570,Key.backspace,1,1650984172324384000
1571,'c',0,1650984172836440000
1572,'o',0,1650984172932543000
1573,'c',1,1650984172979138000
1574,'n',0,1650984173040243000
1575,'o',1,1650984173096489000
1576,'n',1,1650984173204597000
1577,'f',0,1650984173594810000
1578,'i',0,1650984173671500000
1579,'f',1,1650984173706221000
1580,'i',1,1650984173779571000
1581,'d',0,1650984173817742000
1582,'e',0,1650984173878441000
1583,'n',0,1650984173945692000
1584,'d',1,1650984173957031000
1585,'e',1,1650984174005863000
1586,'n',1,1650984174050748000
1587,'t',0,1650984174064885000
1588,Key.space,0,1650984174153244000
1589,'t',1,1650984174209671000
1590,Key.space,1,1650984174257552000
1591,'a',0,1650984176784423000
1592,'n',0,1650984176904520000
1593,'a',1,1650984176938973000
1594,'d',0,1650984176976095000
1595,'n',1,1650984176987667000
1596,Key.space,0,1650984177080505000
1597,'d',1,1650984177172282000
1598,Key.space,1,1650984177200490000
1599,'p',0,1650984178128395000
1600,'o',0,1650984178223575000
1601,'p',1,1650984178328332000
1602,'w',0,1650984178372224000
1603,'o',1,1650984178391254000
1604,'e',0,1650984178524664000
1605,'w',1,1650984178636257000
1606,'e',1,1650984178672453000
1607,'r',0,1650984178742937000
1608,'r',1,1650984178887576000
1609,'d',0,1650984179139329000
1610,'d',1,1650984179299970000
1611,Key.backspace,0,1650984179854583000
1612,Key.backspace,1,1650984180006551000
1613,'f',0,1650984180065186000
1614,'u',0,1650984180205434000
1615,'f',1,1650984180235971000
1616,'u',1,1650984180329415000
1617,Key.space,0,1650984180623588000
1618,Key.space,1,1650984180791505000
1619,'s',0,1650984181669404000
1620,'p',0,1650984181805356000
1621,'s',1,1650984181814544000
1622,'e',0,1650984181909361000
1623,'p',1,1650984181976016000
1624,'e',1,1650984182036340000
1625,'a',0,1650984182097901000
1626,'k',0,1650984182185669000
1627,'k',1,1650984182277605000
1628,'a',1,1650984182283343000
1629,'i',0,1650984182381713000
1630,'n',0,1650984182500270000
1631,'g',0,1650984182523399000
1632,'i',1,1650984182563943000
1633,'n',1,1650984182595495000
1634,Key.space,0,1650984182703982000
1635,'g',1,1650984182715335000
1636,Key.space,1,1650984182848392000
1637,'c',0,1650984183177329000
1638,'c',1,1650984183293550000
1639,'a',0,1650984183357335000
1640,'a',1,1650984183493295000
1641,'d',0,1650984183517283000
1642,'e',0,1650984183654135000
1643,'d',1,1650984183710264000
1644,'e',1,1650984183782246000
1645,'n',0,1650984184038322000
1646,'c',0,1650984184138412000
1647,'n',1,1650984184146288000
1648,'e',0,1650984184216175000
1649,'c',1,1650984184290182000
1650,'e',1,1650984184358421000
1651,'.',0,1650984184365565000
1652,'.',1,1650984184538355000
1653,Key.cmd,0,1650984199066883000
1654,Key.tab,0,1650984199274734000
1655,Key.cmd,1,1650984199398791000
1656,Key.tab,1,1650984199427454000
1657,Key.ctrl,0,1650984201838887000
1658,'c',0,1650984202006676000
1659,Key.ctrl,1,1650984291226787000
1660,Key.ctrl,0,1650984294948885000
1661,'c',0,1650984295101042000
1662,Key.cmd,0,1650984855665297000
1663,'c',0,1650984855996616000
1664,Key.cmd,1,1650984856090019000
1665,'c',1,1650984856160877000
1666,Key.cmd,0,1650984857923864000
1667,Key.tab,0,1650984858106002000
1668,Key.tab,1,1650984858218780000
1669,Key.cmd,1,1650984858239721000
1670,'t',0,1650984863608862000
1671,'w',0,1650984863684526000
1672,'t',1,1650984863700295000
1673,'w',1,1650984863832451000
1674,'i',0,1650984863879495000
1675,'i',1,1650984863987465000
1676,Key.right,0,1650984865461124000
1677,Key.right,1,1650984865585264000
1678,Key.enter,0,1650984865765221000
1679,Key.enter,1,1650984865836401000
1680,'f',0,1650984894632356000
1681,'f',1,1650984894772248000
1682,'p',0,1650984895014887000
1683,'p',1,1650984895155208000
1684,'d',0,1650984895455966000
1685,'d',1,1650984895624226000
1686,'2',0,1650984895828062000
1687,'2',1,1650984895932294000
1688,Key.backspace,0,1650984896357908000
1689,'1',0,1650984896477746000
1690,Key.backspace,1,1650984896508768000
1691,'1',1,1650984896594023000
1692,Key.shift_r,0,1650984896726135000
1693,Key.shift_r,1,1650984897414187000
1694,'s',0,1650984897600998000
1695,'s',1,1650984897727966000
1696,'o',0,1650984897750826000
1697,'o',1,1650984897835207000
1698,'c',0,1650984897861587000
1699,'i',0,1650984897969778000
1700,'c',1,1650984897997745000
1701,'i',1,1650984898050722000
1702,'a',0,1650984898061981000
1703,'l',0,1650984898169825000
1704,'a',1,1650984898216859000
1705,'l',1,1650984898290159000
1706,Key.shift_r,0,1650984898561845000
1707,'@',0,1650984898733829000
1708,Key.shift_r,1,1650984898866291000
1709,'2',1,1650984898867188000
1710,'g',0,1650984899094103000
1711,'g',1,1650984899190029000
1712,'m',0,1650984899305907000
1713,'a',0,1650984899340331000
1714,'m',1,1650984899421275000
