EID ,key ,direction ,time
156,'i',0,1652374010973105000
157,'i',1,1652374011070889000
158,'n',0,1652374011160594000
159,'n',1,1652374011224209000
160,'g',0,1652374011236441000
161,'g',1,1652374011300264000
162,Key.space,0,1652374011377568000
163,Key.space,1,1652374011421641000
164,Key.backspace,0,1652374011615081000
165,Key.backspace,1,1652374011680579000
166,Key.backspace,0,1652374011753367000
167,Key.backspace,1,1652374011817600000
168,Key.backspace,0,1652374011874974000
169,Key.backspace,1,1652374011926970000
170,Key.backspace,0,1652374012012304000
171,Key.backspace,1,1652374012071159000
172,Key.backspace,0,1652374012149770000
173,Key.backspace,1,1652374012202711000
174,Key.backspace,0,1652374012280358000
175,Key.backspace,1,1652374012331785000
176,Key.backspace,0,1652374012415113000
177,Key.backspace,1,1652374012463491000
178,Key.backspace,0,1652374012544089000
179,Key.backspace,1,1652374012599379000
180,Key.backspace,0,1652374012672661000
181,Key.backspace,1,1652374012768876000
182,'i',0,1652374013191424000
183,'i',1,1652374013267477000
184,'s',0,1652374013292425000
185,'s',1,1652374013368847000
186,Key.backspace,0,1652374025451627000
187,Key.backspace,0,1652374025868464000
188,Key.backspace,0,1652374025969602000
189,Key.backspace,0,1652374026070951000
190,Key.backspace,0,1652374026171141000
191,Key.backspace,0,1652374026271298000
192,Key.backspace,0,1652374026371172000
193,Key.backspace,0,1652374026475954000
194,Key.backspace,0,1652374026574834000
195,Key.backspace,0,1652374026673621000
196,Key.backspace,0,1652374026774422000
197,Key.backspace,0,1652374026875075000
198,Key.backspace,1,1652374026876247000
199,Key.backspace,0,1652374027259725000
200,Key.backspace,1,1652374027334301000
201,Key.backspace,0,1652374027390791000
202,Key.backspace,1,1652374027470361000
203,Key.backspace,0,1652374027535331000
204,Key.backspace,1,1652374027595847000
205,'t',0,1652374028576048000
206,'t',1,1652374028644279000
207,'e',0,1652374028733319000
208,'h',0,1652374028752867000
209,'h',1,1652374028780701000
210,'e',1,1652374028796804000
211,Key.space,0,1652374028957913000
212,Key.space,1,1652374029034034000
213,Key.backspace,0,1652374029262270000
214,Key.backspace,1,1652374029324241000
215,Key.backspace,0,1652374029396643000
216,Key.backspace,1,1652374029458052000
217,Key.backspace,0,1652374029524442000
218,Key.backspace,1,1652374029624557000
219,'h',0,1652374029918951000
220,'h',1,1652374029987331000
221,'e',0,1652374030041202000
222,'e',1,1652374030087339000
223,Key.space,0,1652374030124379000
224,Key.space,1,1652374030175158000
225,'t',0,1652374030300239000
226,'e',0,1652374030375020000
227,'t',1,1652374030376081000
228,'e',1,1652374030416949000
229,'a',0,1652374030533842000
230,'a',1,1652374030590786000
231,'m',0,1652374030658861000
232,'m',1,1652374030714787000
233,Key.space,0,1652374030861762000
234,Key.space,1,1652374030924558000
235,'i',0,1652374031320949000
236,'i',1,1652374031397020000
237,'s',0,1652374031442543000
238,'s',1,1652374031519005000
239,Key.space,0,1652374031548206000
240,Key.space,1,1652374031621459000
241,'a',0,1652374031875521000
242,'a',1,1652374031930793000
243,'t',0,1652374031987908000
244,'t',1,1652374032052345000
245,Key.space,0,1652374032192343000
246,Key.space,1,1652374032269190000
247,'f',0,1652374032310571000
248,'f',1,1652374032371540000
249,'i',0,1652374032438197000
250,'i',1,1652374032525311000
251,'r',0,1652374032528796000
252,'r',1,1652374032591455000
253,'s',0,1652374032681545000
254,'s',1,1652374032745049000
255,'t',0,1652374032798494000
256,'t',1,1652374032859054000
257,Key.space,0,1652374032997514000
258,Key.space,1,1652374033091673000
259,'r',0,1652374033270596000
260,'r',1,1652374033326615000
261,'e',0,1652374033400833000
262,'e',1,1652374033476900000
263,'s',0,1652374033641223000
264,'s',1,1652374033678985000
265,'i',0,1652374033757766000
266,'i',1,1652374033831856000
267,'s',0,1652374033862777000
268,'s',1,1652374033907152000
269,'t',0,1652374033987166000
270,'t',1,1652374034046784000
271,'a',0,1652374034078358000
272,'a',1,1652374034154947000
273,'n',0,1652374034202513000
274,'n',1,1652374034275095000
275,'t',0,1652374034344728000
276,'t',1,1652374034401116000
277,Key.space,0,1652374034449695000
278,Key.space,1,1652374034533210000
279,'t',0,1652374034544707000
280,'t',1,1652374034610024000
281,'o',0,1652374034633783000
282,'o',1,1652374034710155000
283,Key.space,0,1652374034835899000
284,Key.space,1,1652374034898913000
285,Key.shift,0,1652374034967036000
286,'C',0,1652374035147817000
287,Key.shift,1,1652374035178667000
288,'o',0,1652374035215382000
289,'c',1,1652374035226644000
290,'o',1,1652374035303639000
291,'a',0,1652374035366782000
292,'a',1,1652374035426041000
293,'c',0,1652374035591477000
294,'c',1,1652374035646943000
295,'h',0,1652374035699711000
296,'h',1,1652374035763190000
297,Key.space,0,1652374035862842000
298,Key.space,1,1652374035939069000
299,Key.shift,0,1652374035979724000
300,'C',0,1652374036095385000
301,Key.shift,1,1652374036156393000
302,'c',1,1652374036173076000
303,'a',0,1652374036207299000
304,'a',1,1652374036287994000
305,'r',0,1652374036329481000
306,'r',1,1652374036413838000
307,'t',0,1652374036463452000
308,'t',1,1652374036563855000
309,'e',0,1652374037070569000
310,'e',1,1652374037130267000
311,'r',0,1652374037212789000
312,'r',1,1652374037271579000
313, "' ",0,1652374037418886000
314, "' ",1,1652374037481542000
315,'s',0,1652374037508589000
316,'s',1,1652374037572944000
317,Key.space,0,1652374037638803000
318,Key.space,1,1652374037706856000
319,'t',0,1652374039981666000
320,'t',1,1652374040029491000
321,'t',0,1652374040107495000
322,'t',1,1652374040168210000
323,'e',0,1652374040233742000
324,'e',1,1652374040308919000
325,'m',0,1652374040371635000
326,'m',1,1652374040468429000
327,'p',0,1652374040597565000
328,'p',1,1652374040657663000
329,Key.backspace,0,1652374041249603000
330,Key.backspace,1,1652374041318564000
331,Key.backspace,0,1652374041384597000
332,Key.backspace,1,1652374041459683000
333,Key.backspace,0,1652374041522999000
334,Key.backspace,1,1652374041571939000
335,Key.backspace,0,1652374041648531000
336,Key.backspace,1,1652374041709334000
337,Key.backspace,0,1652374041772045000
338,Key.backspace,1,1652374041836352000
339,'a',0,1652374042162534000
340,'a',1,1652374042218747000
341,'t',0,1652374042467619000
342,'t',1,1652374042519829000
343,'t',0,1652374042585461000
344,'t',1,1652374042657731000
345,'e',0,1652374042766442000
346,'e',1,1652374042834776000
347,'m',0,1652374042861061000
348,'m',1,1652374042936782000
349,'p',0,1652374043019309000
350,'p',1,1652374043104879000
351,'t',0,1652374043126481000
352,'t',1,1652374043180888000
353,'s',0,1652374043291941000
354,'s',1,1652374043379593000
355,Key.space,0,1652374043437676000
356,Key.space,1,1652374043509501000
357,'t',0,1652374043521801000
358,'t',1,1652374043593702000
359,'o',0,1652374043618365000
360,'o',1,1652374043694595000
361,Key.space,0,1652374043783328000
362,Key.space,1,1652374043863458000
363,'i',0,1652374043986684000
364,'i',1,1652374044075154000
365,'m',0,1652374044127987000
366,'m',1,1652374044212500000
367,'p',0,1652374044341577000
368,'p',1,1652374044429311000
369,'r',0,1652374044859426000
370,'r',1,1652374044922457000
371,'o',0,1652374045017383000
372,'o',1,1652374045089534000
373,'v',0,1652374045135249000
374,'v',1,1652374045207648000
375,'e',0,1652374045299386000
376,'e',1,1652374045379813000
377,Key.space,0,1652374045454602000
378,Key.space,1,1652374045510615000
379,'t',0,1652374045546283000
380,'t',1,1652374045618493000
381,'h',0,1652374045659729000
382,'h',1,1652374045732329000
383,'e',0,1652374045745407000
384,'e',1,1652374045817522000
385,'i',0,1652374045856345000
386,'i',1,1652374045952526000
387,'r',0,1652374045953597000
388,'r',1,1652374046007949000
389,Key.space,0,1652374046116264000
390,Key.space,1,1652374046192704000
391,'g',0,1652374046550407000
392,'g',1,1652374046622462000
393,'r',0,1652374046636012000
394,'r',1,1652374046692905000
395,'a',0,1652374046836698000
396,'a',1,1652374046884898000
397,'e',0,1652374047240362000
398,'e',1,1652374047300174000
399,Key.backspace,0,1652374047602407000
400,Key.backspace,1,1652374047698467000
401,'d',0,1652374048054595000
402,'d',1,1652374048134572000
403,'e',0,1652374048237405000
404,'e',1,1652374048320373000
405,'s',0,1652374048384279000
406,'s',1,1652374048452488000
407,Key.space,0,1652374048465909000
408,Key.space,1,1652374048535519000
409,'b',0,1652374048644328000
410,'b',1,1652374048711406000
411,'e',0,1652374048744863000
412,'e',1,1652374048812508000
413,'c',0,1652374048865200000
414,'c',1,1652374048916081000
415,'a',0,1652374048944524000
416,'a',1,1652374049008773000
417,'u',0,1652374049107348000
418,'s',0,1652374049182178000
419,'u',1,1652374049205194000
420,'s',1,1652374049269663000
421,'e',0,1652374049373348000
422,'e',1,1652374049441644000
423,Key.space,0,1652374049470082000
424,Key.space,1,1652374049535808000
425,'t',0,1652374049580391000
426,'t',1,1652374049644450000
427,'h',0,1652374049679207000
428,'h',1,1652374049727834000
429,'e',0,1652374049755222000
430,'e',1,1652374049819510000
431,'y',0,1652374049856647000
432,'y',1,1652374049912465000
433,Key.space,0,1652374050038009000
434,Key.space,1,1652374050113049000
435,'f',0,1652374050171116000
436,'f',1,1652374050228253000
437,'e',0,1652374050324877000
438,'e',1,1652374050389164000
439,'e',0,1652374050463455000
440,'e',1,1652374050530811000
441,'l',0,1652374050568201000
442,'l',1,1652374050644316000
443,Key.space,0,1652374050816348000
444,Key.space,1,1652374050904501000
445,'h',0,1652374051068249000
446,'h',1,1652374051136629000
447,'e',0,1652374051155263000
448,'e',1,1652374051219332000
449,Key.space,0,1652374051270084000
450,Key.space,1,1652374051340036000
451,'i',0,1652374051482327000
452,'i',1,1652374051529315000
453,'s',0,1652374051532730000
454,'s',1,1652374051589449000
455,'n',0,1652374051621285000
456,'n',1,1652374051689355000
457, "' ",0,1652374052166338000
458, "' ",1,1652374052226503000
459,'t',0,1652374052275950000
460,'t',1,1652374052336525000
461,Key.space,0,1652374052374115000
462,Key.space,1,1652374052450699000
463,'b',0,1652374052579694000
464,'b',1,1652374052655926000
465,'e',0,1652374052676311000
466,'e',1,1652374052736449000
467,'i',0,1652374052783123000
468,'i',1,1652374052859733000
469,'n',0,1652374052943902000
470,'n',1,1652374053018272000
471,'g',0,1652374053059263000
472,'g',1,1652374053128126000
473,Key.space,0,1652374053174689000
474,Key.space,1,1652374053251253000
475,Key.backspace,0,1652374056840079000
476,Key.backspace,1,1652374056924384000
477,Key.backspace,0,1652374057002166000
478,Key.backspace,1,1652374057058320000
479,Key.backspace,0,1652374057138909000
480,Key.backspace,1,1652374057195384000
481,Key.backspace,0,1652374057275176000
482,Key.backspace,1,1652374057327012000
483,Key.backspace,0,1652374057406975000
484,Key.backspace,1,1652374057472232000
485,Key.backspace,0,1652374057668068000
486,Key.backspace,1,1652374057836104000
487,'f',0,1652374059556045000
488,'f',1,1652374059624329000
489,'u',0,1652374059659294000
490,'u',1,1652374059739179000
491,'l',0,1652374059933860000
492,'l',1,1652374059977367000
493,'l',0,1652374060062327000
494,'l',1,1652374060126533000
495,'y',0,1652374060180079000
496,'y',1,1652374060239177000
497,Key.space,0,1652374060361272000
498,Key.space,1,1652374060418235000
499,'b',0,1652374061262715000
500,'b',1,1652374061323223000
501,'e',0,1652374061396879000
502,'e',1,1652374061465013000
503,'i',0,1652374061472793000
504,'i',1,1652374061561357000
505,'n',0,1652374061641864000
506,'n',1,1652374061714299000
507,'g',0,1652374061759958000
508,'g',1,1652374061814983000
509,Key.space,0,1652374061838937000
510,Key.space,1,1652374061902504000
511,'h',0,1652374062044919000
512,'h',1,1652374062117079000
513,'i',0,1652374062181157000
514,'i',1,1652374062271693000
515,'m',0,1652374062319873000
516,'m',1,1652374062405458000
517,'s',0,1652374062429735000
518,'s',1,1652374062485535000
519,'e',0,1652374062548966000
520,'e',1,1652374062617166000
521,'l',0,1652374062698333000
522,'l',1,1652374062760599000
523,'f',0,1652374062804860000
524,'f',1,1652374062852656000
525,'/',0,1652374063465067000
526,'/',1,1652374063540874000
527,'s',0,1652374064007993000
528,'s',1,1652374064088329000
529,'u',0,1652374064136981000
530,'u',1,1652374064205193000
531,'p',0,1652374064455884000
532,'p',1,1652374064512170000
533,'p',0,1652374064581978000
534,'p',1,1652374064645243000
535,'o',0,1652374064768463000
536,'o',1,1652374064839843000
537,'r',0,1652374064851032000
538,'r',1,1652374064920259000
539,'t',0,1652374064988687000
540,'t',1,1652374065056770000
541,'i',0,1652374065083987000
542,'i',1,1652374065164633000
543,'n',0,1652374065280594000
544,'n',1,1652374065352354000
545,'g',0,1652374065394017000
546,'g',1,1652374065449997000
547,Key.space,0,1652374065504043000
548,Key.space,1,1652374065576982000
549,'h',0,1652374068387849000
550,'h',1,1652374068479914000
551,'i',0,1652374068482251000
552,'i',1,1652374068592091000
553,Key.space,0,1652374068765809000
554,Key.space,1,1652374068853920000
555,Key.backspace,0,1652374069310003000
556,Key.backspace,1,1652374069405892000
557,'s',0,1652374069419893000
558,'s',1,1652374069500243000
559,Key.space,0,1652374069601824000
560,Key.space,1,1652374069694194000
561,'v',0,1652374070178734000
562,'v',1,1652374070256514000
563,'i',0,1652374070435725000
564,'i',1,1652374070499955000
565,'s',0,1652374070557049000
566,'s',1,1652374070624727000
567,'i',0,1652374070667462000
568,'i',1,1652374070743573000
569,'o',0,1652374070801379000
570,'o',1,1652374070905968000
571,'n',0,1652374071040807000
572,'n',1,1652374071099750000
573,Key.space,0,1652374071190482000
574,Key.space,1,1652374071271094000
575,'f',0,1652374071324606000
576,'f',1,1652374071396906000
577,'u',0,1652374071466599000
578,'u',1,1652374071526773000
579,'l',0,1652374071709856000
580,'l',1,1652374071762560000
581,'l',0,1652374071819771000
582,'l',1,1652374071896051000
583,'y',0,1652374071950226000
584,'y',1,1652374072008865000
585,'.',0,1652374072203701000
586,'.',1,1652374072267931000
587,Key.space,0,1652374072387423000
588,Key.space,1,1652374072455876000
589,Key.shift,0,1652374075967653000
590,'I',0,1652374076419464000
591,'I',1,1652374076503520000
592,Key.shift,1,1652374076568040000
593,Key.space,0,1652374076634378000
594,Key.space,1,1652374076706501000
595,'t',0,1652374076821498000
596,'t',1,1652374076901876000
597,'h',0,1652374076917476000
598,'h',1,1652374076988738000
599,'i',0,1652374077028468000
600,'i',1,1652374077156658000
601,'n',0,1652374077204554000
602,'n',1,1652374077272527000
603,'k',0,1652374077360901000
604,'k',1,1652374077438889000
605,Key.space,0,1652374077578591000
606,Key.space,1,1652374077654953000
607,'t',0,1652374079001278000
608,'t',1,1652374079081808000
609,'h',0,1652374080543432000
610,'h',1,1652374080631996000
611,'i',0,1652374080674172000
612,'i',1,1652374080796683000
613,'s',0,1652374080831013000
614,'s',1,1652374080903634000
615,Key.space,0,1652374080988334000
616,Key.space,1,1652374081056579000
617,'s',0,1652374081281414000
618,'s',1,1652374081357729000
619,'c',0,1652374081416487000
620,'c',1,1652374081483959000
621,'e',0,1652374081555332000
622,'e',1,1652374081614650000
623,'n',0,1652374081679417000
624,'n',1,1652374081751349000
625,'e',0,1652374081774009000
626,'e',1,1652374081845934000
627,Key.space,0,1652374081903100000
628,Key.space,1,1652374081958880000
629,'s',0,1652374082300349000
630,'s',1,1652374082360685000
631,'h',0,1652374082411159000
632,'h',1,1652374082483567000
633,'o',0,1652374082595457000
634,'o',1,1652374082688601000
635,'w',0,1652374082690859000
636,'w',1,1652374082768616000
637,'s',0,1652374082821241000
638,'s',1,1652374082914010000
639,Key.space,0,1652374082968959000
640,Key.space,1,1652374083037745000
641,'t',0,1652374083226460000
642,'t',1,1652374083298605000
643,'h',0,1652374083331509000
644,'h',1,1652374083403791000
645,'a',0,1652374083472098000
646,'a',1,1652374083520424000
647,'t',0,1652374084205181000
648,'t',1,1652374084280713000
649,Key.space,0,1652374086685319000
650,Key.space,1,1652374086762242000
651,'t',0,1652374086810166000
652,'t',1,1652374086885719000
653,'h',0,1652374086908946000
654,'h',1,1652374086970071000
655,'e',0,1652374086977285000
656,'e',1,1652374087046645000
657,Key.space,0,1652374087125934000
658,Key.space,1,1652374087202672000
659,'t',0,1652374087560122000
660,'t',1,1652374087624319000
661,'e',0,1652374087655071000
662,'e',1,1652374087706752000
663,'a',0,1652374087857939000
664,'a',1,1652374087910242000
665,'m',0,1652374088005339000
666,'m',1,1652374088061237000
667,Key.space,0,1652374088627443000
668,'w',0,1652374088702053000
669,Key.space,1,1652374088702574000
670,'w',1,1652374088750180000
671,'a',0,1652374088849392000
672,'a',1,1652374088909406000
673,'n',0,1652374088940935000
674,'n',1,1652374089009148000
675,'t',0,1652374089100478000
676,'t',1,1652374089164391000
677,'s',0,1652374089896017000
678,'s',1,1652374089960590000
679,Key.space,0,1652374090012811000
680,Key.space,1,1652374090101130000
681,'t',0,1652374090112997000
682,'t',1,1652374090169601000
683,'o',0,1652374090213937000
684,'o',1,1652374090274196000
685,Key.space,0,1652374090392886000
686,Key.space,1,1652374090473272000
687,'c',0,1652374090524892000
688,'c',1,1652374090581099000
689,'o',0,1652374090631971000
690,'o',1,1652374090692438000
691,'m',0,1652374090823255000
692,'m',1,1652374090858110000
693,'m',0,1652374090945974000
694,'m',1,1652374091017890000
695,'i',0,1652374091127210000
696,'i',1,1652374091199443000
697,'t',0,1652374091245614000
698,'t',1,1652374091314812000
699,Key.space,0,1652374091351525000
700,Key.space,1,1652374091423143000
701,'t',0,1652374091472068000
702,'t',1,1652374091535798000
703,'o',0,1652374091563294000
704,'o',1,1652374091648277000
705,Key.space,0,1652374093020956000
706,Key.space,1,1652374093093404000
707,'h',0,1652374093276172000
708,'h',1,1652374093344547000
709,'i',0,1652374093403377000
710,'i',1,1652374093491151000
711,'s',0,1652374093538964000
712,'s',1,1652374093607238000
713,Key.space,0,1652374093665015000
714,Key.space,1,1652374093744983000
715,'v',0,1652374093921019000
716,'v',1,1652374093985322000
717,'i',0,1652374094167087000
718,'i',1,1652374094231464000
719,'s',0,1652374094310844000
720,'s',1,1652374094386602000
721,'i',0,1652374094400028000
722,'i',1,1652374094460271000
723,'o',0,1652374094520618000
724,'o',1,1652374094612990000
725,'n',0,1652374094735795000
726,'n',1,1652374094804273000
727,' ,',0,1652374095113664000
728,' ,',1,1652374095180970000
729,Key.space,0,1652374095285369000
730,Key.space,1,1652374095350097000
731,'b',0,1652374095614705000
732,'b',1,1652374095686096000
733,'u',0,1652374095746663000
734,'u',1,1652374095823326000
735,'t',0,1652374095854927000
736,'t',1,1652374095918163000
737,Key.space,0,1652374095935112000
738,Key.space,1,1652374096011599000
739,'n',0,1652374096310951000
740,'n',1,1652374096367189000
741,'o',0,1652374096489508000
742,'o',1,1652374096548512000
743,'t',0,1652374096610288000
744,'t',1,1652374096666115000
745,Key.space,0,1652374096683793000
746,Key.space,1,1652374096751936000
747,'u',0,1652374096896868000
748,'u',1,1652374096961265000
749,'n',0,1652374097050790000
750,'n',1,1652374097106254000
751,'l',0,1652374097231980000
752,'l',1,1652374097304582000
753,'e',0,1652374097345875000
754,'e',1,1652374097400919000
755,Key.backspace,0,1652374098928943000
756,Key.backspace,1,1652374099001177000
757,Key.backspace,0,1652374099071675000
758,Key.backspace,1,1652374099144121000
759,Key.backspace,0,1652374099217258000
760,Key.backspace,1,1652374099286473000
761,Key.backspace,0,1652374099353046000
762,Key.backspace,1,1652374099431813000
763,Key.backspace,0,1652374099482326000
764,Key.backspace,1,1652374099542498000
765,Key.backspace,0,1652374099623298000
766,Key.backspace,1,1652374099682965000
767,Key.backspace,0,1652374099765024000
768,Key.backspace,1,1652374099829341000
769,Key.backspace,0,1652374099911262000
770,Key.backspace,1,1652374099955163000
771,'o',0,1652374100487927000
772,'o',1,1652374100563958000
773,'n',0,1652374100658616000
774,'n',1,1652374100734386000
775,'l',0,1652374100812251000
776,'l',1,1652374100886549000
777,'y',0,1652374100898450000
778,'y',1,1652374100956197000
779,Key.space,0,1652374101045169000
780,Key.space,1,1652374101107967000
781,'i',0,1652374101467833000
782,'i',1,1652374101527883000
783,'f',0,1652374101547598000
784,'f',1,1652374101604159000
785,Key.space,0,1652374101693673000
786,Key.space,1,1652374101766122000
787,Key.shift,0,1652374102111949000
788,'C',0,1652374102506756000
789,Key.shift,1,1652374102554845000
790,'c',1,1652374102603036000
791,'o',0,1652374102645963000
792,'o',1,1652374102718143000
793,Key.backspace,0,1652374103632907000
794,Key.backspace,1,1652374103728921000
795,Key.backspace,0,1652374103800810000
796,Key.backspace,1,1652374103900875000
797,'t',0,1652374104197753000
798,'t',1,1652374104277994000
799,'h',0,1652374104309951000
800,'h',1,1652374104401883000
801,'e',0,1652374104442485000
802,'i',0,1652374104481554000
803,'e',1,1652374104526875000
804,'i',1,1652374104578822000
805,'r',0,1652374104634579000
806,'r',1,1652374104688259000
807,Key.space,0,1652374104731384000
808,Key.space,1,1652374104820410000
809,Key.shift,0,1652374104950276000
810,'C',0,1652374105107320000
811,Key.shift,1,1652374105141526000
812,'c',1,1652374105198953000
813,'o',0,1652374105231962000
814,'o',1,1652374105324409000
815,'a',0,1652374105358182000
816,'a',1,1652374105413639000
817,'c',0,1652374105582656000
818,'c',1,1652374105642159000
819,'h',0,1652374105714004000
820,'h',1,1652374105778070000
821, "' ",0,1652374106455738000
822, "' ",1,1652374106531960000
823,'s',0,1652374106572427000
824,'s',1,1652374106649165000
825,Key.space,0,1652374106709464000
826,Key.space,1,1652374106765897000
827,'f',0,1652374107069674000
828,'f',1,1652374107142691000
829,'u',0,1652374107189421000
830,'u',1,1652374107257719000
831,'l',0,1652374107412497000
832,'l',1,1652374107468892000
833,'l',0,1652374107538799000
834,'l',1,1652374107590714000
835,Key.space,0,1652374107728456000
836,Key.space,1,1652374107820799000
837,'c',0,1652374107852346000
838,'c',1,1652374107931645000
839,'o',0,1652374107943987000
840,'o',1,1652374108020990000
841,'n',0,1652374108111021000
842,'n',1,1652374108191975000
843,'f',0,1652374108210563000
844,'f',1,1652374108274880000
845,'i',0,1652374108362130000
846,'i',1,1652374108427040000
847,'d',0,1652374108458445000
848,'d',1,1652374108501905000
849,'e',0,1652374108582693000
850,'e',1,1652374108660319000
851,'n',0,1652374108738428000
852,'c',0,1652374108805872000
853,'n',1,1652374108807110000
854,'c',1,1652374108865648000
855,'e',0,1652374108945268000
856,'e',1,1652374109012012000
857,Key.space,0,1652374109084538000
858,Key.space,1,1652374109164863000
859,'i',0,1652374109319583000
860,'i',1,1652374109387721000
861,'s',0,1652374109426476000
862,'s',1,1652374109494207000
863,Key.space,0,1652374109560619000
864,Key.space,1,1652374109640725000
865,'a',0,1652374109823038000
866,'a',1,1652374109883785000
867,'l',0,1652374109958531000
868,'l',1,1652374110037564000
869,'s',0,1652374110078307000
870,'s',1,1652374110122933000
871,'o',0,1652374110166493000
872,'o',1,1652374110245843000
873,Key.space,0,1652374110407679000
874,Key.space,1,1652374110487626000
875,'i',0,1652374110596963000
876,'i',1,1652374110667640000
877,'n',0,1652374110725491000
878,'n',1,1652374110797892000
879,Key.space,0,1652374110893307000
880,Key.space,1,1652374110962089000
881,'i',0,1652374111026622000
