EID ,key ,direction ,time
877,Key.space,1,1655822430884948000
878,'m',0,1655822430964170000
879,'m',1,1655822431029104000
880,'o',0,1655822431059234000
881,'o',1,1655822431135229000
882,'d',0,1655822431186682000
883,'d',1,1655822431246267000
884,'e',0,1655822431463874000
885,'e',1,1655822431540975000
886,'l',0,1655822431648421000
887,'l',1,1655822431725823000
888,'s',0,1655822431751885000
889,Key.space,0,1655822431854005000
890,'s',1,1655822431855006000
891,Key.space,1,1655822431944358000
892,'t',0,1655822432033798000
893,'h',0,1655822432073343000
894,'t',1,1655822432089338000
895,'a',0,1655822432138707000
896,'h',1,1655822432177339000
897,'a',1,1655822432270064000
898,'t',0,1655822432276561000
899,Key.space,0,1655822432369241000
900,'t',1,1655822432401024000
901,Key.space,1,1655822432460549000
902,'w',0,1655822432487794000
903,'e',0,1655822432587428000
904,'w',1,1655822432668540000
905,'e',1,1655822432736521000
906,'r',0,1655822432862400000
907,'e',0,1655822432866577000
908,'r',1,1655822433017715000
909,Key.space,0,1655822433049761000
910,'e',1,1655822433088664000
911,Key.space,1,1655822433137887000
912,'a',0,1655822433143532000
913,'a',1,1655822433261827000
914,'b',0,1655822433265506000
915,'b',1,1655822433347050000
916,'l',0,1655822433405679000
917,'e',0,1655822433437050000
918,'l',1,1655822433514040000
919,'e',1,1655822433617360000
920,Key.space,0,1655822433618139000
921,'t',0,1655822433629160000
922,Key.space,1,1655822433706372000
923,'o',0,1655822433742876000
924,'t',1,1655822433798243000
925,Key.space,0,1655822433845573000
926,'o',1,1655822433881111000
927,Key.space,1,1655822433969565000
928,'g',0,1655822433993873000
929,'i',0,1655822434087415000
930,'g',1,1655822434115254000
931,'i',1,1655822434187937000
932,'v',0,1655822434249856000
933,'v',1,1655822434337779000
934,'e',0,1655822434407617000
935,Key.space,0,1655822434484312000
936,'e',1,1655822434495687000
937,Key.space,1,1655822434579484000
938,'m',0,1655822434594133000
939,'e',0,1655822434680163000
940,'m',1,1655822434719320000
941,'e',1,1655822434743350000
942,Key.space,0,1655822434771097000
943,Key.space,1,1655822434854746000
944,'s',0,1655822434884517000
945,'i',0,1655822434993023000
946,'s',1,1655822434993855000
947,'i',1,1655822435048631000
948,'i',0,1655822435242157000
949,'i',1,1655822435303054000
950,Key.backspace,0,1655822435638403000
951,Key.backspace,1,1655822435713960000
952,'m',0,1655822435836158000
953,'m',1,1655822435920551000
954,'i',0,1655822435962933000
955,'i',1,1655822436014885000
956,'l',0,1655822436130548000
957,'l',1,1655822436243160000
958,'r',0,1655822436362234000
959,'r',1,1655822436477585000
960,Key.space,0,1655822436588555000
961,Key.space,1,1655822436656609000
962,Key.backspace,0,1655822436868299000
963,Key.backspace,1,1655822436946224000
964,Key.backspace,0,1655822437067763000
965,Key.backspace,1,1655822437145993000
966,'r',0,1655822437517429000
967,'r',1,1655822437634136000
968,Key.space,0,1655822437663104000
969,'a',0,1655822437746978000
970,Key.space,1,1655822437763255000
971,'d',0,1655822437846863000
972,'a',1,1655822437895545000
973,'d',1,1655822437938275000
974,'v',0,1655822438061861000
975,'v',1,1655822438128448000
976,'i',0,1655822438141367000
977,'i',1,1655822438217997000
978,'c',0,1655822438247066000
979,'e',0,1655822438331263000
980,'c',1,1655822438358119000
981,Key.space,0,1655822438431061000
982,'e',1,1655822438442430000
983,'a',0,1655822438498252000
984,Key.space,1,1655822438517837000
985,'s',0,1655822438615195000
986,Key.space,0,1655822438699263000
987,'a',1,1655822438714158000
988,'s',1,1655822438735482000
989,Key.space,1,1655822438782848000
990,'t',0,1655822438842958000
991,'h',0,1655822438886409000
992,'e',0,1655822438942003000
993,'t',1,1655822438958423000
994,'h',1,1655822438962024000
995,Key.space,0,1655822439035127000
996,'e',1,1655822439042425000
997,Key.space,1,1655822439104380000
998,'c',0,1655822440023198000
999,'c',1,1655822440147862000
1000,'a',0,1655822440246104000
1001,'a',1,1655822440292784000
1002,Key.backspace,0,1655822440499434000
1003,Key.backspace,1,1655822440577890000
1004,'o',0,1655822440757243000
1005,'a',0,1655822440861570000
1006,'o',1,1655822440862810000
1007,'c',0,1655822440945354000
1008,'a',1,1655822440967804000
1009,'h',0,1655822441037015000
1010,'c',1,1655822441060506000
1011,'h',1,1655822441120426000
1012,Key.space,0,1655822441149332000
1013,Key.space,1,1655822441242595000
1014,'d',0,1655822441257739000
1015,'i',0,1655822441308854000
1016,'d',1,1655822441358852000
1017,'i',1,1655822441431967000
1018,'d',0,1655822441439235000
1019,Key.space,0,1655822441507740000
1020,'d',1,1655822441558972000
1021,Key.space,1,1655822441599671000
1022,'t',0,1655822441744242000
1023,'t',1,1655822441841695000
1024,Key.backspace,0,1655822442117153000
1025,Key.backspace,1,1655822442172587000
1026,'t',0,1655822442346888000
1027,'o',0,1655822442414015000
1028,'t',1,1655822442420960000
1029,'o',1,1655822442516332000
1030,Key.space,0,1655822442547543000
1031,Key.space,1,1655822442634846000
1032,'t',0,1655822442643183000
1033,'t',1,1655822442734739000
1034,'h',0,1655822442740998000
1035,'e',0,1655822442824322000
1036,'h',1,1655822442838881000
1037,'e',1,1655822442887738000
1038,Key.space,0,1655822442901457000
1039,Key.space,1,1655822442997151000
1040,'s',0,1655822443008738000
1041,'s',1,1655822443130453000
1042,'t',0,1655822443131551000
1043,'t',1,1655822443204704000
1044,'u',0,1655822443205141000
1045,'u',1,1655822443290390000
1046,'d',0,1655822443335172000
1047,'e',0,1655822443379505000
1048,'d',1,1655822443453931000
1049,'e',1,1655822443527121000
1050,'n',0,1655822443539919000
1051,'n',1,1655822443623283000
1052,'s',0,1655822443782926000
1053,Key.space,0,1655822443801955000
1054,Key.space,1,1655822443861977000
1055,'s',1,1655822443870296000
1056,Key.backspace,0,1655822444227681000
1057,Key.backspace,1,1655822444278139000
1058,'.',0,1655822446368180000
1059,'.',1,1655822446466922000
1060,Key.space,0,1655822446530448000
1061,Key.space,1,1655822446593991000
1062,Key.cmd,0,1655822459402567000
1063,Key.tab,0,1655822459598299000
1064,Key.tab,1,1655822459690121000
1065,Key.cmd,1,1655822459706627000
1066,Key.cmd,0,1655822461590484000
1067,Key.cmd,1,1655822461738570000
1068,Key.ctrl,0,1655822462491259000
1069,'c',0,1655822462763268000
1070,Key.cmd,0,1655822819112282000
1071,'`',0,1655822819378959000
1072,'`',1,1655822819448251000
1073,Key.cmd,1,1655822819501269000
1074,Key.cmd,0,1655822820254868000
1075,'`',0,1655822820422910000
1076,'`',1,1655822820550606000
1077,Key.tab,0,1655822820822815000
1078,Key.tab,1,1655822820902750000
1079,Key.cmd,1,1655822820918561000
1080,'i',0,1655822822769529000
1081,'i',1,1655822822826959000
1082,'n',0,1655822822865645000
1083,'s',0,1655822822893748000
1084,'n',1,1655822822951489000
1085,'s',1,1655822822953829000
1086,Key.enter,0,1655822823307939000
1087,Key.enter,1,1655822823380786000
1088,'y',0,1655822835847939000
1089,'o',0,1655822835921837000
1090,'y',1,1655822835924024000
1091,'o',1,1655822836004823000
1092,'t',0,1655822836232106000
1093,'t',1,1655822836340826000
1094,Key.backspace,0,1655822836604501000
1095,Key.backspace,1,1655822836680437000
1096,'r',0,1655822836691978000
1097,'r',1,1655822836768081000
1098,'k',0,1655822836816826000
1099,'k',1,1655822836889164000
1100,Key.shift,0,1655822845984730000
1101,'F',0,1655822846181699000
1102,'F',1,1655822846241120000
1103,Key.backspace,0,1655822846537168000
1104,Key.backspace,1,1655822846618058000
1105,'A',0,1655822846651083000
1106,Key.shift,1,1655822846704625000
1107,'a',1,1655822846737406000
1108,'f',0,1655822846822654000
1109,'f',1,1655822846899207000
1110,'t',0,1655822846910602000
1111,'e',0,1655822846958813000
1112,'t',1,1655822847009185000
1113,'e',1,1655822847089662000
1114,'r',0,1655822847311072000
1115,'r',1,1655822847453962000
1116,Key.space,0,1655822847570203000
1117,'w',0,1655822847631493000
1118,Key.space,1,1655822847671280000
1119,'w',1,1655822847711473000
1120,'a',0,1655822847737838000
1121,'a',1,1655822847854238000
1122,'t',0,1655822847942414000
1123,'t',1,1655822847992117000
1124,'c',0,1655822848076107000
1125,'c',1,1655822848128800000
1126,'j',0,1655822848571800000
1127,'h',0,1655822848574949000
1128,'h',1,1655822848614574000
1129,'j',1,1655822848619055000
1130,'o',0,1655822848704692000
1131,'o',1,1655822848763086000
1132,'n',0,1655822848827994000
1133,'g',0,1655822848864003000
1134,'n',1,1655822848923608000
1135,'g',1,1655822848964737000
1136,Key.space,0,1655822848991658000
1137,Key.space,1,1655822849069145000
1138,Key.backspace,0,1655822849192461000
1139,Key.backspace,1,1655822849281417000
1140,Key.backspace,0,1655822849345361000
1141,Key.backspace,1,1655822849426137000
1142,Key.backspace,0,1655822849504946000
1143,Key.backspace,1,1655822849573205000
1144,Key.backspace,0,1655822849636362000
1145,Key.backspace,1,1655822849720207000
1146,Key.backspace,0,1655822849785603000
1147,Key.backspace,1,1655822849848867000
1148,Key.backspace,0,1655822849932873000
1149,Key.backspace,1,1655822850009641000
1150,'h',0,1655822850595055000
1151,'i',0,1655822850688972000
1152,'h',1,1655822850712430000
1153,'i',1,1655822850785817000
1154,'n',0,1655822850816429000
1155,'g',0,1655822850856463000
1156,'n',1,1655822850901858000
1157,Key.space,0,1655822850948521000
1158,'g',1,1655822850953095000
1159,'t',0,1655822850985425000
1160,Key.space,1,1655822851024122000
1161,'h',0,1655822851082304000
1162,'t',1,1655822851104349000
1163,'i',0,1655822851164814000
1164,'h',1,1655822851196460000
1165,'s',0,1655822851201791000
1166,'i',1,1655822851272415000
1167,Key.space,0,1655822851320173000
1168,'s',1,1655822851344412000
1169,'c',0,1655822851360432000
1170,Key.space,1,1655822851404238000
1171,'c',1,1655822851509369000
1172,'k',0,1655822851537151000
1173,'k',1,1655822851583098000
1174,Key.backspace,0,1655822852360893000
1175,Key.backspace,1,1655822852481408000
1176,'l',0,1655822852626832000
1177,'l',1,1655822852736491000
1178,'i',0,1655822852826571000
1179,'i',1,1655822852930679000
1180,'p',0,1655822852935934000
1181,'p',1,1655822853030748000
1182,' ,',0,1655822853113158000
1183,' ,',1,1655822853190339000
1184,Key.space,0,1655822853219741000
1185,Key.shift,0,1655822853242401000
1186,Key.space,1,1655822853314938000
1187,'I',0,1655822853343568000
1188,Key.shift,1,1655822853395603000
1189,'i',1,1655822853418850000
1190,Key.space,0,1655822853446094000
1191,Key.space,1,1655822853509792000
1192,'t',0,1655822853514982000
1193,'h',0,1655822853545244000
1194,'h',1,1655822853606110000
1195,'t',1,1655822853621916000
1196,'i',0,1655822853680340000
1197,'i',1,1655822853748164000
1198,'k',0,1655822854049790000
1199,'k',1,1655822854103332000
1200,Key.backspace,0,1655822854336474000
1201,Key.backspace,1,1655822854426742000
1202,'n',0,1655822854561781000
1203,'n',1,1655822854638161000
1204,'k',0,1655822854708854000
1205,'k',1,1655822854813228000
1206,Key.space,0,1655822854871318000
1207,Key.space,1,1655822854971575000
1208,Key.shift,0,1655822855012419000
1209,'W',0,1655822855169763000
1210,Key.shift,1,1655822855179538000
1211,'w',1,1655822855211417000
1212,'i',0,1655822855223269000
1213,'i',1,1655822855303419000
1214,'l',0,1655822855455724000
1215,'l',1,1655822855523922000
1216,'l',0,1655822855634054000
1217,'l',1,1655822855696263000
1218,Key.space,0,1655822855708207000
1219,Key.space,1,1655822855803165000
1220,Key.shift,0,1655822855820373000
1221,'S',0,1655822855961676000
1222,Key.shift,1,1655822856037296000
1223,'s',1,1655822856097628000
1224,'m',0,1655822856119648000
1225,'m',1,1655822856216226000
1226,'i',0,1655822856261047000
1227,'t',0,1655822856345512000
1228,'i',1,1655822856348751000
1229,'t',1,1655822856439965000
1230,'h',0,1655822856453144000
1231,'h',1,1655822856533470000
1232,Key.space,0,1655822856606365000
1233,Key.space,1,1655822856707355000
1234,'c',0,1655822856915671000
1235,'c',1,1655822857033384000
1236,'o',0,1655822857046590000
1237,'u',0,1655822857170333000
1238,'o',1,1655822857173532000
1239,'u',1,1655822857305712000
1240,'l',0,1655822857371249000
1241,'d',0,1655822857422054000
1242,'l',1,1655822857459341000
1243,Key.space,0,1655822857495177000
1244,'d',1,1655822857560303000
1245,Key.space,1,1655822857580411000
1246,'h',0,1655822857585773000
1247,'h',1,1655822857687177000
1248,'a',0,1655822857699550000
1249,'v',0,1655822857783133000
1250,'a',1,1655822857854902000
1251,'e',0,1655822857871355000
1252,'v',1,1655822857879831000
1253,Key.space,0,1655822857986246000
1254,'e',1,1655822857991343000
1255,'r',0,1655822858087228000
1256,Key.space,1,1655822858095409000
1257,'e',0,1655822858103171000
1258,'r',1,1655822858122935000
1259,'a',0,1655822858175238000
1260,'e',1,1655822858223463000
1261,'a',1,1655822858276647000
1262,'c',0,1655822858660314000
1263,'c',1,1655822858803862000
1264,'t',0,1655822858896725000
1265,'e',0,1655822859003185000
1266,'t',1,1655822859003952000
1267,'d',0,1655822859156145000
1268,Key.space,0,1655822859198969000
1269,'e',1,1655822859219613000
1270,'d',1,1655822859238951000
1271,Key.space,1,1655822859303133000
1272,'b',0,1655822859354147000
1273,'b',1,1655822859448018000
1274,'e',0,1655822859458513000
1275,'e',1,1655822859553098000
1276,'t',0,1655822859595245000
1277,'t',1,1655822859703678000
1278,'t',0,1655822859737441000
1279,'t',1,1655822859929826000
1280,'e',0,1655822859977871000
1281,'r',0,1655822860069716000
1282,Key.space,0,1655822860153196000
1283,'e',1,1655822860192979000
1284,'r',1,1655822860212938000
1285,Key.space,1,1655822860244301000
1286,'b',0,1655822860269830000
1287,'y',0,1655822860414546000
1288,'b',1,1655822860418606000
1289,Key.space,0,1655822860554702000
1290,'y',1,1655822860570374000
1291,Key.space,1,1655822860663576000
1292,'n',0,1655822860734921000
1293,'n',1,1655822860827992000
1294,'o',0,1655822860851644000
1295,'t',0,1655822860907848000
1296,'o',1,1655822860975557000
1297,'t',1,1655822861011592000
1298,Key.space,0,1655822861045901000
1299,'r',0,1655822861131278000
1300,Key.space,1,1655822861146324000
1301,'e',0,1655822861186595000
1302,'r',1,1655822861279589000
1303,'a',0,1655822861290905000
1304,'e',1,1655822861322469000
1305,'a',1,1655822861403690000
1306,'c',0,1655822861462214000
1307,'c',1,1655822861555358000
1308,'t',0,1655822861675850000
1309,'i',0,1655822861735799000
1310,'t',1,1655822861747110000
1311,'i',1,1655822861812337000
1312,'n',0,1655822861869530000
1313,'n',1,1655822861979180000
1314,Key.space,0,1655822862021654000
1315,Key.space,1,1655822862118170000
1316,Key.backspace,0,1655822862339498000
1317,'g',0,1655822862414330000
1318,Key.backspace,1,1655822862415054000
1319,'g',1,1655822862514250000
1320,Key.space,0,1655822862548883000
1321,Key.space,1,1655822862641184000
1322,Key.backspace,0,1655822862887961000
1323,Key.backspace,1,1655822862955810000
1324,Key.backspace,0,1655822863369731000
1325,Key.backspace,1,1655822863442225000
1326,Key.backspace,0,1655822863524797000
1327,Key.backspace,1,1655822863630126000
1328,'n',0,1655822863781998000
1329,'n',1,1655822863866465000
1330,'g',0,1655822863878347000
1331,'g',1,1655822863974989000
1332,Key.space,0,1655822864006085000
1333,'s',0,1655822864059023000
1334,Key.space,1,1655822864082050000
1335,'s',1,1655822864168902000
1336,'t',0,1655822864218790000
1337,Key.space,0,1655822864330204000
1338,'t',1,1655822864337172000
1339,Key.space,1,1655822864405412000
1340,Key.backspace,0,1655822864736237000
1341,Key.backspace,1,1655822864823117000
1342,Key.backspace,0,1655822864886284000
1343,Key.backspace,1,1655822864989052000
1344,Key.backspace,0,1655822865052123000
1345,Key.backspace,1,1655822865157094000
1346,'a',0,1655822865662167000
1347,'a',1,1655822865735441000
1348,'t',0,1655822865890083000
1349,Key.space,0,1655822865960664000
1350,'t',1,1655822865981038000
1351,Key.space,1,1655822866037189000
1352,'a',0,1655822866048963000
1353,'a',1,1655822866125812000
1354,'l',0,1655822866180239000
1355,'l',1,1655822866227767000
1356,'l',0,1655822866311301000
1357,'l',1,1655822866386449000
1358,Key.space,0,1655822866410010000
1359,Key.backspace,0,1655822866518440000
1360,Key.space,1,1655822866529845000
1361,Key.backspace,1,1655822866606554000
1362,'.',0,1655822866734676000
1363,'.',1,1655822866818242000
1364,Key.shift,0,1655822866854491000
1365,Key.space,0,1655822866855492000
1366,Key.space,1,1655822866937627000
1367,'I',0,1655822867004993000
1368,'I',1,1655822867037014000
1369,Key.backspace,0,1655822867354031000
1370,'S',0,1655822867426053000
1371,Key.backspace,1,1655822867427177000
1372,Key.shift,1,1655822867502277000
1373,'s',1,1655822867521382000
1374,'i',0,1655822867572140000
1375,'i',1,1655822867697225000
1376,'n',0,1655822867755585000
1377,'n',1,1655822867873351000
1378,'c',0,1655822867901448000
1379,'e',0,1655822867990063000
1380,'c',1,1655822868008574000
1381,Key.space,0,1655822868102990000
1382,'e',1,1655822868104850000
1383,Key.space,1,1655822868165535000
1384,'i',0,1655822868186539000
1385,'i',1,1655822868293122000
1386,'t',0,1655822868306516000
1387,'t',1,1655822868359236000
1388,Key.space,0,1655822868368765000
1389,Key.space,1,1655822868470891000
1390,'w',0,1655822868494058000
1391,'w',1,1655822868589130000
1392,'s',0,1655822868646655000
1393,'s',1,1655822868921379000
1394,Key.backspace,0,1655822869187769000
1395,Key.backspace,1,1655822869286194000
1396,'a',0,1655822869291472000
1397,'s',0,1655822869306616000
1398,'a',1,1655822869363361000
1399,Key.space,0,1655822869402707000
1400,'s',1,1655822869447389000
1401,Key.shift,0,1655822869492089000
1402,Key.space,1,1655822869499024000
1403,'C',0,1655822869630456000
1404,Key.shift,1,1655822869659139000
1405,'h',0,1655822869739195000
1406,'c',1,1655822869754448000
1407,'h',1,1655822869831647000
1408,'i',0,1655822869963015000
1409,'i',1,1655822870026656000
1410,Key.backspace,0,1655822870219335000
1411,Key.backspace,1,1655822870288294000
1412,'r',0,1655822870450016000
1413,'i',0,1655822870557056000
1414,'r',1,1655822870572612000
1415,'i',1,1655822870637922000
1416,'s',0,1655822870678931000
1417,'s',1,1655822870770045000
1418,Key.space,0,1655822870795092000
1419,Key.shift,0,1655822870865492000
1420,Key.space,1,1655822870886060000
1421,'R',0,1655822871062994000
1422,'R',1,1655822871136420000
1423,Key.shift,1,1655822871138492000
1424,'o',0,1655822871163782000
1425,'o',1,1655822871263587000
1426,'k',0,1655822871463170000
1427,'k',1,1655822871543602000
1428,Key.backspace,0,1655822871748815000
1429,Key.backspace,1,1655822871805583000
1430,'c',0,1655822871869389000
1431,'k',0,1655822871919169000
1432,'c',1,1655822871942472000
1433,'k',1,1655822872007351000
1434, "' ",0,1655822872128750000
1435, "' ",1,1655822872208108000
1436,'s',0,1655822872243869000
1437,'s',1,1655822872336719000
1438,Key.space,0,1655822872404691000
1439,Key.space,1,1655822872505218000
1440,'j',0,1655822873052959000
1441,'o',0,1655822873160585000
1442,'j',1,1655822873175811000
1443,'o',1,1655822873236902000
1444,'b',0,1655822873338784000
1445,'b',1,1655822873411155000
1446,Key.space,0,1655822873478535000
1447,'t',0,1655822873559488000
1448,Key.space,1,1655822873568966000
1449,'t',1,1655822873668529000
1450,'o',0,1655822873670819000
1451,Key.space,0,1655822873722891000
1452,'o',1,1655822873758294000
1453,Key.space,1,1655822873802601000
1454,'g',0,1655822873910592000
1455,'g',1,1655822873979178000
1456,'e',0,1655822873992334000
1457,'e',1,1655822874069431000
1458,'n',0,1655822874128552000
1459,'e',0,1655822874179257000
1460,'n',1,1655822874222244000
1461,'r',0,1655822874287630000
1462,'e',1,1655822874298857000
1463,'a',0,1655822874358679000
1464,'r',1,1655822874366502000
1465,'a',1,1655822874490601000
1466,'t',0,1655822874578643000
1467,'e',0,1655822874635357000
1468,'t',1,1655822874673209000
1469,Key.space,0,1655822874721927000
1470,'e',1,1655822874762196000
1471,Key.space,1,1655822874814789000
1472,'l',0,1655822874914947000
1473,'l',1,1655822874980044000
1474,'a',0,1655822875003504000
1475,'a',1,1655822875074552000
1476,'u',0,1655822875086212000
1477,'u',1,1655822875169286000
1478,'g',0,1655822875197839000
1479,'g',1,1655822875290327000
1480,'h',0,1655822875298061000
1481,'h',1,1655822875373949000
1482,'s',0,1655822875410166000
1483,'s',1,1655822875487545000
1484,Key.space,0,1655822875513845000
1485,Key.space,1,1655822875575098000
1486,'t',0,1655822875577605000
1487,'h',0,1655822875670095000
1488,'t',1,1655822875670554000
1489,'h',1,1655822875725758000
1490,'r',0,1655822875773416000
1491,'r',1,1655822875845481000
1492,'o',0,1655822875849499000
1493,'u',0,1655822875892760000
1494,'o',1,1655822875963473000
1495,'u',1,1655822876004699000
1496,'h',0,1655822876103298000
1497,'h',1,1655822876168167000
1498,'o',0,1655822876209926000
1499,'g',0,1655822876229553000
1500,'u',0,1655822876318724000
1501,'g',1,1655822876329487000
1502,'o',1,1655822876353694000
1503,'u',1,1655822876431002000
1504,'t',0,1655822876447634000
1505,'t',1,1655822876523068000
1506,Key.space,0,1655822876523771000
1507,Key.space,1,1655822876599355000
1508,'t',0,1655822876635599000
1509,'h',0,1655822876716504000
1510,'t',1,1655822876731429000
1511,'h',1,1655822876792923000
1512,'e',0,1655822876858287000
1513,Key.space,0,1655822876927138000
1514,'e',1,1655822876958332000
1515,Key.space,1,1655822876991600000
1516,'n',0,1655822877270815000
1517,'n',1,1655822877364097000
1518,'u',0,1655822877742696000
1519,'u',1,1655822877830944000
1520,Key.backspace,0,1655822878075261000
1521,Key.backspace,1,1655822878140699000
1522,'i',0,1655822878269754000
1523,'i',1,1655822878340069000
1524,'g',0,1655822878386919000
1525,'g',1,1655822878458441000
1526,'h',0,1655822878479261000
1527,'h',1,1655822878554012000
1528,'t',0,1655822878558722000
1529,'t',1,1655822878639983000
1530,' ,',0,1655822878724207000
1531,' ,',1,1655822878764929000
1532,Key.space,0,1655822878789239000
1533,Key.space,1,1655822878872338000
1534,Key.shift,0,1655822878885705000
1535,'I',0,1655822878953469000
1536,Key.shift,1,1655822879056317000
1537,'i',1,1655822879060151000
1538,Key.space,0,1655822879072309000
1539,Key.space,1,1655822879136526000
1540,'d',0,1655822879154093000
1541,'d',1,1655822879227123000
1542,'o',0,1655822879257254000
1543,'o',1,1655822879350702000
1544,'n',0,1655822879425427000
1545,'n',1,1655822879522121000
1546, "' ",0,1655822879680701000
1547, "' ",1,1655822879753204000
1548,'t',0,1655822879861909000
1549,'t',1,1655822879920550000
1550,Key.space,0,1655822879931538000
1551,Key.space,1,1655822880002990000
1552,'t',0,1655822880059435000
1553,'h',0,1655822880118934000
1554,'t',1,1655822880154074000
1555,'i',0,1655822880196177000
1556,'h',1,1655822880214389000
1557,'i',1,1655822880291493000
1558,'n',0,1655822880326532000
1559,'n',1,1655822880438425000
1560,'k',0,1655822880480457000
1561,'k',1,1655822880569417000
1562,Key.space,0,1655822880571471000
1563,Key.space,1,1655822880676478000
1564,Key.shift,0,1655822880879443000
1565,'W',0,1655822880991592000
1566,Key.shift,1,1655822881063589000
1567,'i',0,1655822881078367000
1568,'w',1,1655822881114194000
1569,'i',1,1655822881159575000
1570,'l',0,1655822881249183000
1571,'l',1,1655822881318099000
1572,'l',0,1655822881393013000
1573,'l',1,1655822881482295000
1574,Key.space,0,1655822881493468000
1575,Key.shift,0,1655822881534976000
1576,Key.space,1,1655822881582382000
1577,'S',0,1655822881609003000
1578,Key.shift,1,1655822881681632000
1579,'m',0,1655822881685529000
1580,'s',1,1655822881737056000
1581,'m',1,1655822881770544000
1582,'i',0,1655822881788281000
1583,'t',0,1655822881860641000
1584,'i',1,1655822881875576000
1585,'h',0,1655822881976512000
1586,'t',1,1655822882010978000
1587,'h',1,1655822882051533000
1588,Key.space,0,1655822882103152000
1589,'s',0,1655822882146918000
1590,Key.space,1,1655822882171360000
1591,'s',1,1655822882265011000
1592,'h',0,1655822882287660000
1593,'h',1,1655822882364219000
1594,'o',0,1655822882371411000
1595,'u',0,1655822882470897000
1596,'o',1,1655822882479275000
1597,'u',1,1655822882560106000
1598,'l',0,1655822882607341000
1599,'d',0,1655822882685565000
1600,'l',1,1655822882699361000
1601,Key.space,0,1655822882715235000
1602,'d',1,1655822882762924000
1603,Key.space,1,1655822882815888000
1604,'h',0,1655822883113277000
1605,'h',1,1655822883205228000
1606,'a',0,1655822883213188000
1607,'a',1,1655822883318755000
1608,'v',0,1655822883330594000
1609,'e',0,1655822883409522000
1610,'v',1,1655822883410249000
1611,'e',1,1655822883525342000
1612,Key.space,0,1655822883548054000
1613,'r',0,1655822883592831000
1614,Key.space,1,1655822883636194000
1615,'e',0,1655822883676669000
1616,'r',1,1655822883708016000
1617,'a',0,1655822883732127000
1618,'e',1,1655822883739909000
1619,'a',1,1655822883853741000
1620,'c',0,1655822883898412000
1621,'c',1,1655822884006740000
1622,'t',0,1655822884124859000
1623,'t',1,1655822884208828000
1624,'e',0,1655822884229303000
1625,'e',1,1655822884425360000
1626,Key.space,0,1655822884531974000
1627,Key.space,1,1655822884602065000
1628,'t',0,1655822884631131000
1629,'h',0,1655822884732578000
1630,'t',1,1655822884735467000
1631,'e',0,1655822884795321000
1632,'h',1,1655822884806258000
1633,'e',1,1655822884895452000
1634,Key.space,0,1655822884902723000
1635,'w',0,1655822884963465000
1636,Key.space,1,1655822884982519000
1637,'a',0,1655822885074984000
1638,'w',1,1655822885082841000
1639,'y',0,1655822885138654000
1640,'a',1,1655822885236513000
1641,'y',1,1655822885254499000
1642,Key.space,0,1655822885262007000
1643,Key.space,1,1655822885338762000
1644,'h',0,1655822885368507000
1645,'h',1,1655822885491956000
1646,'e',0,1655822885646932000
1647,Key.space,0,1655822885739637000
1648,'e',1,1655822885743609000
1649,Key.space,1,1655822885812274000
1650,'d',0,1655822885933367000
1651,'d',1,1655822885992307000
1652,'i',0,1655822886003769000
1653,'i',1,1655822886084603000
1654,'d',0,1655822886110928000
1655,'d',1,1655822886205273000
1656,'.',0,1655822886266649000
1657,'.',1,1655822886341132000
1658,Key.space,0,1655822886404387000
1659,Key.space,1,1655822886479969000
1660,'d',0,1655822888085900000
1661,'d',1,1655822888180664000
1662,Key.cmd,0,1655822895909762000
1663,'`',0,1655822896129460000
1664,'`',1,1655822896216050000
1665,Key.cmd,1,1655822896236959000
1666,Key.cmd,0,1655822896654522000
1667,'`',0,1655822896750370000
1668,'`',1,1655822896833143000
1669,Key.cmd,1,1655822896869847000
1670,Key.cmd,0,1655822897183302000
1671,Key.tab,0,1655822897337569000
1672,Key.cmd,1,1655822897412348000
1673,Key.tab,1,1655822897420633000
1674,Key.ctrl,0,1655822898680610000
1675,'c',0,1655822898928255000
1676,'i',0,1655823222539971000
1677,'i',1,1655823222615619000
1678,'n',0,1655823222643663000
1679,'s',0,1655823222674076000
1680,'n',1,1655823222750749000
1681,'s',1,1655823222762410000
1682,Key.enter,0,1655823223008132000
1683,Key.enter,1,1655823223055263000
1684,'y',0,1655823231424407000
1685,'y',1,1655823231516945000
1686,'o',0,1655823231524337000
1687,'o',1,1655823231608702000
1688,'t',0,1655823231654389000
1689,'k',0,1655823231742394000
1690,'t',1,1655823231743081000
1691,'k',1,1655823231806698000
1692,Key.backspace,0,1655823233182680000
1693,Key.backspace,1,1655823233246708000
1694,Key.backspace,0,1655823233326090000
1695,Key.backspace,1,1655823233389532000
1696,'r',0,1655823233416648000
1697,'k',0,1655823233486430000
1698,'r',1,1655823233504561000
1699,'k',1,1655823233553089000
1700,Key.enter,0,1655823235041437000
1701,Key.enter,1,1655823235116580000
1702,Key.enter,0,1655823236333711000
1703,Key.enter,1,1655823236457894000
1704,Key.shift,0,1655823239776286000
1705,'A',0,1655823239963188000
1706,Key.shift,1,1655823240056541000
1707,'f',0,1655823240057358000
1708,'a',1,1655823240097312000
1709,'f',1,1655823240128057000
1710,'t',0,1655823240159059000
1711,'e',0,1655823240191410000
1712,'t',1,1655823240236550000
1713,'r',0,1655823240294324000
1714,'e',1,1655823240322826000
