EID ,key ,direction ,time
321,'k',0,1653925054658779000
322,'k',1,1653925054723102000
323,Key.space,0,1653925054786844000
324,Key.space,1,1653925054858814000
325,'h',0,1653925055138876000
326,'o',0,1653925055194862000
327,'h',1,1653925055202281000
328,'o',1,1653925055242855000
329,'o',0,1653925055306920000
330,'o',1,1653925055370817000
331,'p',0,1653925055442966000
332,'p',1,1653925055506819000
333,'l',0,1653925055594892000
334,'a',0,1653925055650765000
335,'l',1,1653925055658302000
336,'a',1,1653925055714834000
337,'.',0,1653925055810730000
338,'.',1,1653925055882815000
339,Key.space,0,1653925056522807000
340,Key.space,1,1653925056602727000
341,Key.shift_r,0,1653925056963022000
342,'N',0,1653925057058739000
343,'N',1,1653925057130795000
344,Key.shift_r,1,1653925057162979000
345,'a',0,1653925057258827000
346,'h',0,1653925057330806000
347,'a',1,1653925057338176000
348,'h',1,1653925057386805000
349,Key.space,0,1653925057498707000
350,Key.space,1,1653925057578760000
351,Key.shift_r,0,1653925057978998000
352,'I',0,1653925058154777000
353,'I',1,1653925058226768000
354,Key.shift_r,1,1653925058274862000
355, "' ",0,1653925058362789000
356, "' ",1,1653925058434779000
357,'m',0,1653925058562768000
358,'m',1,1653925058610779000
359,Key.space,0,1653925058650830000
360,'k',0,1653925058714778000
361,Key.space,1,1653925058754759000
362,'k',1,1653925058770748000
363,'i',0,1653925058834770000
364,'d',0,1653925058882680000
365,'i',1,1653925058914886000
366,'d',1,1653925058931997000
367,'d',0,1653925059010805000
368,'i',0,1653925059066525000
369,'d',1,1653925059082006000
370,'i',1,1653925059114563000
371,'n',0,1653925059202781000
372,'n',1,1653925059250646000
373,'g',0,1653925059266712000
374,Key.space,0,1653925059314645000
375,'g',1,1653925059322299000
376,Key.space,1,1653925059394673000
377,'b',0,1653925059418686000
378,'u',0,1653925059474770000
379,'b',1,1653925059498570000
380,'u',1,1653925059538834000
381,'t',0,1653925059586774000
382,Key.space,0,1653925059634685000
383,'t',1,1653925059649977000
384,Key.space,1,1653925059706598000
385,Key.shift_r,0,1653925060002834000
386,'I',0,1653925060122781000
387,'I',1,1653925060194752000
388,Key.shift_r,1,1653925060250795000
389,Key.backspace,0,1653925060978797000
390,Key.backspace,1,1653925061042700000
391,Key.backspace,0,1653925061122712000
392,Key.backspace,1,1653925061186706000
393,Key.backspace,0,1653925061258712000
394,Key.backspace,1,1653925061322713000
395,Key.backspace,0,1653925061386733000
396,Key.backspace,1,1653925061570720000
397,Key.backspace,0,1653925061650714000
398,Key.backspace,1,1653925061738520000
399,Key.backspace,0,1653925061810750000
400,Key.backspace,1,1653925061866703000
401,' ,',0,1653925062314743000
402,' ,',1,1653925062378715000
403,Key.space,0,1653925062587079000
404,Key.space,1,1653925062674800000
405,Key.shift_r,0,1653925063522943000
406,'I',0,1653925063618553000
407,'I',1,1653925063714701000
408,Key.space,0,1653925063722611000
409,Key.shift_r,1,1653925063738120000
410,Key.space,1,1653925063810657000
411,'d',0,1653925063866698000
412,'o',0,1653925063906528000
413,'d',1,1653925063946654000
414,'o',1,1653925063970706000
415,'n',0,1653925064050687000
416,'n',1,1653925064122665000
417, "' ",0,1653925064250810000
418, "' ",1,1653925064322688000
419,'t',0,1653925064378791000
420,'t',1,1653925064442672000
421,Key.space,0,1653925064482612000
422,Key.space,1,1653925064546642000
423,'r',0,1653925064802680000
424,'r',1,1653925064866518000
425,'e',0,1653925064946670000
426,'a',0,1653925065010600000
427,'e',1,1653925065042871000
428,'a',1,1653925065130666000
429,'l',0,1653925065138598000
430,'l',1,1653925065210658000
431,'l',0,1653925065266676000
432,'l',1,1653925065338590000
433,'y',0,1653925065346598000
434,'y',1,1653925065426588000
435,Key.space,0,1653925065434575000
436,Key.space,1,1653925065530675000
437,'k',0,1653925066370671000
438,'k',1,1653925066442569000
439,'n',0,1653925066482574000
440,'n',1,1653925066554634000
441,'o',0,1653925066626707000
442,'w',0,1653925066690740000
443,'o',1,1653925066698071000
444,'w',1,1653925066738709000
445,Key.space,0,1653925066778607000
446,'m',0,1653925066858652000
447,Key.space,1,1653925066866091000
448,'m',1,1653925066930630000
449,'u',0,1653925067018682000
450,'u',1,1653925067090636000
451,'c',0,1653925067130648000
452,'c',1,1653925067178635000
453,'h',0,1653925067179361000
454,'h',1,1653925067234859000
455,Key.space,0,1653925067235484000
456,'a',0,1653925067266573000
457,Key.space,1,1653925067314475000
458,'a',1,1653925067354599000
459,'b',0,1653925067434699000
460,'o',0,1653925067506639000
461,'b',1,1653925067514018000
462,'o',1,1653925067554661000
463,'u',0,1653925067634634000
464,'t',0,1653925067682528000
465,'u',1,1653925067697897000
466,'t',1,1653925067746563000
467,Key.space,0,1653925067754544000
468,Key.space,1,1653925067834593000
469,'p',0,1653925067930616000
470,'p',1,1653925068002533000
471,'o',0,1653925068058613000
472,'o',1,1653925068122612000
473,'l',0,1653925068226607000
474,'l',1,1653925068282611000
475,'i',0,1653925068354610000
476,'i',1,1653925068410611000
477,'t',0,1653925068433985000
478,'t',1,1653925068489928000
479,'i',0,1653925068498002000
480,'i',1,1653925068561949000
481,'c',0,1653925068594623000
482,'c',1,1653925068642481000
483,'s',0,1653925068690609000
484,'s',1,1653925068787334000
485,Key.space,0,1653925068787739000
486,Key.space,1,1653925068858564000
487,'b',0,1653925068978535000
488,'u',0,1653925069050533000
489,'b',1,1653925069058022000
490,'u',1,1653925069114513000
491,'t',0,1653925069146514000
492,Key.space,0,1653925069202614000
493,'t',1,1653925069210061000
494,Key.space,1,1653925069274550000
495,Key.shift_r,0,1653925069362671000
496,'I',0,1653925069458598000
497,'I',1,1653925069562574000
498,Key.shift_r,1,1653925069594637000
499,Key.space,0,1653925069602181000
500,'d',0,1653925069674482000
501,Key.space,1,1653925069714472000
502,'o',0,1653925069746594000
503,'d',1,1653925069761742000
504,'o',1,1653925069818515000
505,Key.space,0,1653925069826518000
506,Key.space,1,1653925069890510000
507,'l',0,1653925069994559000
508,'l',1,1653925070082584000
509,'i',0,1653925070170559000
510,'i',1,1653925070226560000
511,'k',0,1653925070306585000
512,'e',0,1653925070370583000
513,'k',1,1653925070377967000
514,'e',1,1653925070426568000
515,Key.space,0,1653925070434484000
516,Key.space,1,1653925070506567000
517,'m',0,1653925070514258000
518,'m',1,1653925070570499000
519,'a',0,1653925070650573000
520,'k',0,1653925070658070000
521,'a',1,1653925070706499000
522,'k',1,1653925070746556000
523,'i',0,1653925071026491000
524,'i',1,1653925071082418000
525,'n',0,1653925071178571000
526,'n',1,1653925071234492000
527,'g',0,1653925071242491000
528,'g',1,1653925071306490000
529,Key.space,0,1653925071314456000
530,Key.space,1,1653925071402518000
531,'f',0,1653925071458549000
532,'f',1,1653925071538551000
533,'u',0,1653925071546491000
534,'u',1,1653925071594481000
535,'n',0,1653925071690566000
536,'n',1,1653925071762554000
537,Key.space,0,1653925071770150000
538,Key.space,1,1653925071826578000
539,'o',0,1653925071858207000
540,'o',1,1653925071906553000
541,'f',0,1653925071914492000
542,Key.space,0,1653925071970550000
543,'f',1,1653925071978040000
544,Key.space,1,1653925072026503000
545,'t',0,1653925072050547000
546,'h',0,1653925072082637000
547,'t',1,1653925072106557000
548,'h',1,1653925072130745000
549,'e',0,1653925072194558000
550,Key.space,0,1653925072218452000
551,'e',1,1653925072258604000
552,Key.space,1,1653925072290509000
553,'p',0,1653925072370473000
554,'p',1,1653925072434424000
555,'r',0,1653925072466386000
556,'r',1,1653925072521877000
557,'e',0,1653925072601851000
558,'e',1,1653925072658535000
559,'s',0,1653925072986656000
560,'s',1,1653925073066518000
561,'i',0,1653925073074474000
562,'i',1,1653925073130548000
563,'d',0,1653925073170533000
564,'d',1,1653925073210456000
565,'e',0,1653925073283025000
566,'n',0,1653925073346546000
567,'e',1,1653925073361908000
568,'n',1,1653925073410523000
569,'t',0,1653925073458522000
570,'t',1,1653925073538451000
571,' ,',0,1653925073546470000
572,' ,',1,1653925073618521000
573,Key.space,0,1653925073658489000
574,Key.space,1,1653925073738383000
575,'s',0,1653925074434522000
576,'s',1,1653925074522572000
577,'l',0,1653925074530449000
578,'l',1,1653925074610507000
579,'e',0,1653925074666510000
580,'e',1,1653925074706505000
581,'e',0,1653925074770516000
582,'p',0,1653925074842594000
583,'e',1,1653925074849945000
584,'p',1,1653925074914493000
585,'y',0,1653925074946495000
586,Key.space,0,1653925075002490000
587,'y',1,1653925075027314000
588,Key.space,1,1653925075074402000
589,'j',0,1653925075106487000
590,'j',1,1653925075170490000
591,'o',0,1653925075242384000
592,'o',1,1653925075298483000
593,'e',0,1653925075338586000
594,'e',1,1653925075394474000
595,'.',0,1653925075418476000
596,'.',1,1653925075498406000
597,Key.space,0,1653925075546507000
598,Key.space,1,1653925075610452000
599,Key.shift_r,0,1653925076202582000
600,'I',0,1653925076634492000
601,'I',1,1653925076729761000
602,Key.shift_r,1,1653925076769694000
603,Key.backspace,0,1653925077474432000
604,Key.backspace,1,1653925077530333000
605,Key.shift_r,0,1653925078338624000
606,'T',0,1653925079962465000
607,'T',1,1653925080017965000
608,Key.shift_r,1,1653925080082388000
609,Key.backspace,0,1653925080210493000
610,Key.backspace,1,1653925080258292000
611,Key.shift_r,0,1653925080378568000
612,'W',0,1653925080434401000
613,Key.shift_r,1,1653925080474486000
614,'w',1,1653925080490160000
615,'h',0,1653925080562347000
616,'a',0,1653925080586186000
617,'h',1,1653925080626034000
618,'a',1,1653925080674384000
619,'t',0,1653925080682431000
620,Key.space,0,1653925080714169000
621,'t',1,1653925080746923000
622,'i',0,1653925080770117000
623,Key.space,1,1653925080777752000
624,'s',0,1653925080842291000
625,'i',1,1653925080849935000
626,'s',1,1653925080890396000
627,Key.space,0,1653925080914358000
628,Key.space,1,1653925080970123000
629,'h',0,1653925080994589000
630,'a',0,1653925081058306000
631,'h',1,1653925081065813000
632,'a',1,1653925081114383000
633,'p',0,1653925081162370000
634,'p',1,1653925081226329000
635,'p',0,1653925081290386000
636,'p',1,1653925081345842000
637,'e',0,1653925081385938000
638,'n',0,1653925081450322000
639,'e',1,1653925081457864000
640,'n',1,1653925081506310000
641,'i',0,1653925081586376000
642,'i',1,1653925081642389000
643,'n',0,1653925081722406000
644,'g',0,1653925081753863000
645,'n',1,1653925081777949000
646,'g',1,1653925081818724000
647,Key.space,0,1653925081826014000
648,'i',0,1653925081890380000
649,Key.space,1,1653925081897782000
650,'i',1,1653925081938299000
651,'n',0,1653925082017578000
652,'n',1,1653925082105696000
653,Key.space,0,1653925082113492000
654,Key.space,1,1653925082194339000
655,Key.shift_r,0,1653925082250374000
656,'U',0,1653925082346377000
657,'U',1,1653925082418369000
658,Key.shift_r,1,1653925082434341000
659,'k',0,1653925082498431000
660,'r',0,1653925082578369000
661,'k',1,1653925082593644000
662,'r',1,1653925082642244000
663,'a',0,1653925082658255000
664,'i',0,1653925082714277000
665,'a',1,1653925082721735000
666,'i',1,1653925082764103000
667,'n',0,1653925082842380000
668,'n',1,1653925082890350000
669,'e',0,1653925082898134000
670,'e',1,1653925082954353000
671,Key.space,0,1653925082978458000
672,Key.space,1,1653925083058148000
673,'t',0,1653925083074287000
674,'t',1,1653925083154354000
675,'h',0,1653925083242369000
676,'h',1,1653925083306441000
677,'o',0,1653925083322270000
678,'o',1,1653925083378373000
679,'u',0,1653925083466390000
680,'g',0,1653925083513988000
681,'u',1,1653925083521713000
682,'g',1,1653925083570349000
683,'h',0,1653925083634354000
684,Key.space,0,1653925083682302000
685,'h',1,1653925083697659000
686,Key.space,1,1653925083746190000
687,'i',0,1653925083778353000
688,'i',1,1653925083842348000
689,'s',0,1653925083850293000
690,'s',1,1653925083906335000
691,Key.space,0,1653925083938310000
692,Key.space,1,1653925084010309000
693,'d',0,1653925084186348000
694,'d',1,1653925084218262000
695,'e',0,1653925084290350000
696,'e',1,1653925084362363000
697,'f',0,1653925084450354000
698,'i',0,1653925084522345000
699,'f',1,1653925084537692000
700,'i',1,1653925084562278000
701,'n',0,1653925084650456000
702,'n',1,1653925084706329000
703,'i',0,1653925084778342000
704,'t',0,1653925084793663000
705,'i',1,1653925084842337000
706,'t',1,1653925084866248000
707,'e',0,1653925084978428000
708,'e',1,1653925085034251000
709,'l',0,1653925085042266000
710,'l',1,1653925085106313000
711,'y',0,1653925085138341000
712,Key.space,0,1653925085210312000
713,'y',1,1653925085225639000
714,Key.space,1,1653925085298303000
715,'a',0,1653925086586293000
716,'a',1,1653925086682195000
717,Key.space,0,1653925086714273000
718,Key.space,1,1653925086818259000
719,Key.backspace,0,1653925087810273000
720,Key.backspace,1,1653925087866248000
721,Key.backspace,0,1653925087994267000
722,Key.backspace,1,1653925088034138000
723,'a',0,1653925088394272000
724,'a',1,1653925088474259000
725,Key.space,0,1653925088490164000
726,Key.space,1,1653925088594219000
727,'s',0,1653925089082777000
728,'s',1,1653925089162252000
729,'e',0,1653925089226280000
730,'e',1,1653925089306200000
731,'r',0,1653925089370246000
732,'i',0,1653925089394249000
733,'i',1,1653925089450342000
734,'r',1,1653925089458174000
735,'o',0,1653925089530176000
736,'o',1,1653925089610217000
737,'u',0,1653925089682245000
738,'u',1,1653925089730338000
739,'s',0,1653925089746152000
740,'s',1,1653925089834237000
741,' ,',0,1653925089874249000
742,Key.space,0,1653925089954218000
743,' ,',1,1653925089961639000
744,Key.space,1,1653925090034197000
745,Key.shift_r,0,1653925091458268000
746,Key.shift_r,1,1653925091882364000
747,'l',0,1653925091946215000
748,'l',1,1653925092018134000
749,'i',0,1653925092098207000
750,'i',1,1653925092162308000
751,'k',0,1653925092242248000
752,'e',0,1653925092306137000
753,'k',1,1653925092313620000
754,'e',1,1653925092370193000
755,Key.space,0,1653925092394166000
756,Key.space,1,1653925092498249000
757,'c',0,1653925092770198000
758,'a',0,1653925092858193000
759,'c',1,1653925092873465000
760,'a',1,1653925092930177000
761,'n',0,1653925092962199000
762,'n',1,1653925093034166000
763,'n',0,1653925093138212000
764,'n',1,1653925093218183000
765,'o',0,1653925093322163000
766,'o',1,1653925093394041000
767,'t',0,1653925093410102000
768,Key.space,0,1653925093474168000
769,'t',1,1653925093481575000
770,Key.space,1,1653925093554117000
771,'s',0,1653925094082308000
772,'s',1,1653925094170162000
773,'t',0,1653925094242184000
774,'t',1,1653925094314161000
775,'r',0,1653925094394171000
776,'r',1,1653925094450196000
777,'e',0,1653925094538177000
778,'e',1,1653925094594144000
779,'s',0,1653925094666082000
780,'s',1,1653925094738161000
781,'s',0,1653925094802165000
782,'s',1,1653925094930126000
783,Key.space,0,1653925094938068000
784,Key.space,1,1653925095002146000
785,'e',0,1653925095058148000
786,'n',0,1653925095098295000
787,'e',1,1653925095133980000
788,'n',1,1653925095148759000
789,'o',0,1653925095282143000
790,'o',1,1653925095362141000
791,'u',0,1653925095458135000
792,'u',1,1653925095530144000
793,'g',0,1653925095586147000
794,'g',1,1653925095649975000
795,'h',0,1653925095658079000
796,'h',1,1653925095722165000
797,Key.space,0,1653925095754109000
798,Key.space,1,1653925095810156000
799,'t',0,1653925095826059000
800,'h',0,1653925095874103000
801,'t',1,1653925095898127000
802,'h',1,1653925095938006000
803,'e',0,1653925095977896000
804,Key.space,0,1653925096034158000
805,'e',1,1653925096066138000
806,'i',0,1653925096114149000
807,Key.space,1,1653925096121490000
808,'i',1,1653925096178412000
809,'m',0,1653925096266149000
810,'m',1,1653925096338104000
811,'p',0,1653925096450034000
812,'p',1,1653925096513931000
813,'o',0,1653925096586159000
814,'o',1,1653925096658126000
815,'r',0,1653925096754127000
816,'r',1,1653925096826121000
817,'t',0,1653925097010132000
818,'t',1,1653925097082041000
819,'a',0,1653925097162062000
820,'n',0,1653925097250123000
821,'a',1,1653925097257501000
822,'n',1,1653925097306049000
823,'c',0,1653925097338122000
824,'c',1,1653925097410114000
825,'e',0,1653925097498103000
826,'e',1,1653925097570401000
827,Key.space,0,1653925097571025000
828,'o',0,1653925097610127000
829,Key.space,1,1653925097634235000
830,'o',1,1653925097690210000
831,'f',0,1653925097706029000
832,'f',1,1653925097778085000
833,Key.space,0,1653925097786024000
834,Key.space,1,1653925097874063000
835,Key.backspace,0,1653925098450124000
836,Key.backspace,0,1653925098951392000
837,Key.backspace,0,1653925099035672000
838,Key.backspace,0,1653925099119994000
839,Key.backspace,0,1653925099204272000
840,Key.backspace,0,1653925099288557000
841,Key.backspace,0,1653925099372866000
842,Key.backspace,0,1653925099457043000
843,Key.backspace,0,1653925099541129000
844,Key.backspace,0,1653925099625182000
845,Key.backspace,0,1653925099709368000
846,Key.backspace,0,1653925099793634000
847,Key.backspace,0,1653925099877556000
848,Key.backspace,1,1653925099929970000
849,Key.backspace,0,1653925100145970000
850,Key.backspace,1,1653925100202023000
851,'e',0,1653925100322065000
852,'e',1,1653925100393982000
853,'x',0,1653925101186057000
854,'x',1,1653925101274039000
855,'t',0,1653925101442162000
856,'t',1,1653925101529974000
857,'r',0,1653925101617903000
858,'r',1,1653925101689941000
859,'e',0,1653925101778046000
860,'m',0,1653925101809317000
861,'e',1,1653925101841691000
862,'m',1,1653925101882134000
863,'e',0,1653925101930080000
864,Key.space,0,1653925101978004000
865,'e',1,1653925101993381000
866,Key.space,1,1653925102058001000
867,'i',0,1653925102065437000
868,'i',1,1653925102121902000
869,'m',0,1653925102233951000
870,'m',1,1653925102306030000
871,'p',0,1653925102410069000
872,'p',1,1653925102466029000
873,'o',0,1653925102529952000
874,'r',0,1653925102594066000
875,'o',1,1653925102609263000
876,'r',1,1653925102650069000
877,'t',0,1653925102722022000
