EID ,key ,direction ,time
126,'o',1,1651768710259286000
127,'n',1,1651768710297520000
128,'c',0,1651768710301523000
129,'c',1,1651768710385949000
130,'e',0,1651768710497848000
131,'e',1,1651768710590092000
132,'r',0,1651768710678786000
133,'r',1,1651768710818279000
134,'n',0,1651768710824763000
135,'n',1,1651768710914311000
136,'e',0,1651768710981748000
137,'e',1,1651768711130110000
138,'d',0,1651768711207566000
139,'d',1,1651768711304833000
140,Key.space,0,1651768711406688000
141,Key.space,1,1651768711482555000
142,'a',0,1651768711575692000
143,'b',0,1651768711667472000
144,'a',1,1651768711671283000
145,'b',1,1651768711711910000
146,'o',0,1651768711874692000
147,'u',0,1651768711930824000
148,'o',1,1651768711966526000
149,'u',1,1651768712010715000
150,Key.space,0,1651768712168328000
151,Key.space,1,1651768712252569000
152,Key.backspace,0,1651768712677418000
153,Key.backspace,1,1651768712747577000
154,Key.space,0,1651768713065708000
155,Key.space,1,1651768713149583000
156,Key.shift,0,1651768713274775000
157,'W',0,1651768713386526000
158,'W',1,1651768713454494000
159,Key.shift,1,1651768713494750000
160,'i',0,1651768713655658000
161,'i',1,1651768713736868000
162,'l',0,1651768713856627000
163,'l',1,1651768713913309000
164,'l',0,1651768713975563000
165,'l',1,1651768714043571000
166,Key.space,0,1651768714125564000
167,Key.space,1,1651768714213822000
168,Key.shift,0,1651768714227468000
169,'S',0,1651768714367458000
170,Key.shift,1,1651768714467351000
171,'m',0,1651768714471230000
172,'s',1,1651768714507635000
173,'m',1,1651768714539841000
174,'i',0,1651768714575405000
175,'i',1,1651768714663876000
176,'t',0,1651768714707426000
177,'h',0,1651768714767355000
178,'t',1,1651768714786431000
179,'h',1,1651768714843832000
180, "' ",0,1651768715046575000
181, "' ",1,1651768715118523000
182,'s',0,1651768715172591000
183,Key.space,0,1651768715275730000
184,'s',1,1651768715287156000
185,Key.space,1,1651768715344639000
186,'m',0,1651768715448261000
187,'e',0,1651768715455900000
188,'m',1,1651768715520590000
189,'e',1,1651768715560876000
190,'t',0,1651768715678410000
191,'t',1,1651768715762582000
192,'a',0,1651768715900562000
193,'a',1,1651768716069708000
194,'l',0,1651768716219629000
195,'l',1,1651768716310623000
196,Key.backspace,0,1651768716787592000
197,Key.backspace,1,1651768716867446000
198,Key.backspace,0,1651768716914659000
199,Key.backspace,1,1651768716986729000
200,Key.backspace,0,1651768717046366000
201,Key.backspace,1,1651768717135218000
202,'n',0,1651768717412593000
203,'n',1,1651768717492674000
204,'t',0,1651768717524034000
205,'t',1,1651768717622519000
206,'a',0,1651768717755634000
207,'l',0,1651768717790663000
208,'l',1,1651768717851073000
209,'a',1,1651768717859534000
210,Key.space,0,1651768717914302000
211,Key.space,1,1651768717993969000
212,'h',0,1651768718509458000
213,'h',1,1651768718569153000
214,'e',0,1651768718583140000
215,'e',1,1651768718671690000
216,'a',0,1651768718749230000
217,'l',0,1651768718821330000
218,'a',1,1651768718853667000
219,'l',1,1651768718881234000
220,'t',0,1651768718976269000
221,'h',0,1651768719028930000
222,'t',1,1651768719058832000
223,'h',1,1651768719075781000
224,'.',0,1651768719602411000
225,'.',1,1651768719666408000
226,Key.space,0,1651768719977444000
227,Key.space,1,1651768720049447000
228,Key.shift,0,1651768720167701000
229,'I',0,1651768720306272000
230,'I',1,1651768720375427000
231,Key.shift,1,1651768720468320000
232,Key.space,0,1651768720870169000
233,Key.space,1,1651768720942521000
234,'t',0,1651768720996233000
235,'h',0,1651768721079747000
236,'t',1,1651768721118772000
237,'i',0,1651768721155693000
238,'h',1,1651768721216401000
239,'i',1,1651768721263439000
240,'n',0,1651768721329574000
241,'k',0,1651768721397783000
242,'n',1,1651768721416259000
243,'k',1,1651768721493533000
244,Key.space,0,1651768721543221000
245,Key.space,1,1651768721623524000
246,'t',0,1651768721699030000
247,'t',1,1651768721815573000
248,'h',0,1651768722109592000
249,'h',1,1651768722185271000
250,'e',0,1651768722189411000
251,'e',1,1651768722309285000
252,Key.space,0,1651768722321063000
253,Key.space,1,1651768722397774000
254,'s',0,1651768722438007000
255,'s',1,1651768722530295000
256,'i',0,1651768722538045000
257,'i',1,1651768722606036000
258,'u',0,1651768722738490000
259,'u',1,1651768722807724000
260,'a',0,1651768722869368000
261,'a',1,1651768722998027000
262,'t',0,1651768723127743000
263,'i',0,1651768723206829000
264,'t',1,1651768723209232000
265,'o',0,1651768723253376000
266,'n',0,1651768723345386000
267,'i',1,1651768723393247000
268,'o',1,1651768723393875000
269,'n',1,1651768723417544000
270,Key.space,0,1651768723488949000
271,Key.space,1,1651768723564731000
272,'c',0,1651768723592428000
273,'o',0,1651768723664536000
274,'c',1,1651768723708471000
275,'u',0,1651768723760329000
276,'o',1,1651768723812462000
277,'u',1,1651768723850224000
278,'l',0,1651768723941438000
279,'l',1,1651768724017359000
280,'d',0,1651768724054318000
281,Key.space,0,1651768724142416000
282,'d',1,1651768724168898000
283,Key.space,1,1651768724210471000
284,'h',0,1651768724289100000
285,'h',1,1651768724361162000
286,'a',0,1651768724368378000
287,'a',1,1651768724465317000
288,'v',0,1651768724532313000
289,'e',0,1651768724567170000
290,'v',1,1651768724602941000
291,'e',1,1651768724652454000
292,Key.space,0,1651768724788332000
293,Key.space,1,1651768724864502000
294,'b',0,1651768724972682000
295,'e',0,1651768725023479000
296,'b',1,1651768725034495000
297,'e',1,1651768725111470000
298,'e',0,1651768725176470000
299,'e',1,1651768725292609000
300,'n',0,1651768725294036000
301,'n',1,1651768725327386000
302,Key.space,0,1651768725723354000
303,Key.space,1,1651768725742543000
304,'a',0,1651768726175259000
305,'a',1,1651768726291572000
306,Key.backspace,0,1651768726524184000
307,Key.backspace,1,1651768726590379000
308,'h',0,1651768726718273000
309,'a',0,1651768726799209000
310,'h',1,1651768726800329000
311,'a',1,1651768726894556000
312,'n',0,1651768726908332000
313,'n',1,1651768726992175000
314,'d',0,1651768726999144000
315,'d',1,1651768727100520000
316,'l',0,1651768727125292000
317,'l',1,1651768727209116000
318,'e',0,1651768727217352000
319,'e',1,1651768727285469000
320,'d',0,1651768727347307000
321,Key.space,0,1651768727434665000
322,'d',1,1651768727466703000
323,Key.space,1,1651768727495579000
324,'b',0,1651768727585191000
325,'b',1,1651768727657644000
326,'e',0,1651768727698477000
327,'t',0,1651768727765473000
328,'e',1,1651768727809950000
329,'t',1,1651768727826454000
330,'t',0,1651768728330410000
331,'t',1,1651768728361797000
332,'e',0,1651768728423364000
333,'e',1,1651768728523543000
334,'r',0,1651768728591503000
335,'r',1,1651768728703449000
336,Key.space,0,1651768728742399000
337,Key.space,1,1651768728815436000
338,'p',0,1651768728987344000
339,'e',0,1651768729047170000
340,'p',1,1651768729069924000
341,'e',1,1651768729122645000
342,'a',0,1651768729204168000
343,'a',1,1651768729324502000
344,'c',0,1651768729337327000
345,'c',1,1651768729413566000
346,'e',0,1651768729417709000
347,'e',1,1651768729491503000
348,'f',0,1651768729590933000
349,'u',0,1651768729648288000
350,'f',1,1651768729659288000
351,'u',1,1651768729720460000
352,'l',0,1651768729867256000
353,'l',1,1651768729919353000
354,'l',0,1651768729970151000
355,'l',1,1651768730066243000
356,'y',0,1651768730092295000
357,'y',1,1651768730195381000
358,'.',0,1651768730598196000
359,'.',1,1651768730657925000
360,Key.space,0,1651768730754954000
361,Key.space,1,1651768730835824000
362,Key.shift,0,1651768730852523000
363,'H',0,1651768730949664000
364,Key.shift,1,1651768730965336000
365,'h',1,1651768731004642000
366,'e',0,1651768731070174000
367,Key.space,0,1651768731143127000
368,'e',1,1651768731189733000
369,Key.space,1,1651768731227154000
370,'h',0,1651768731307207000
371,'h',1,1651768731383432000
372,'a',0,1651768731417202000
373,'a',1,1651768731546810000
374,'d',0,1651768731926000000
375,'d',1,1651768732030221000
376,Key.space,0,1651768732058256000
377,Key.space,1,1651768732126450000
378,'r',0,1651768732190081000
379,'e',0,1651768732250023000
380,'r',1,1651768732334602000
381,'e',1,1651768732398656000
382,'a',0,1651768732602974000
383,'a',1,1651768732715479000
384,'s',0,1651768732833501000
385,'s',1,1651768732957828000
386,'o',0,1651768732986535000
387,'n',0,1651768733062979000
388,'o',1,1651768733108944000
389,'n',1,1651768733135385000
390,Key.space,0,1651768733227149000
391,Key.space,1,1651768733295481000
392,'t',0,1651768733317906000
393,'o',0,1651768733386170000
394,'t',1,1651768733408907000
395,'o',1,1651768733437356000
396,Key.space,0,1651768733503628000
397,Key.space,1,1651768733579627000
398,'b',0,1651768733660194000
399,'e',0,1651768733723978000
400,'b',1,1651768733731945000
401,'e',1,1651768733828129000
402,Key.space,0,1651768733835418000
403,Key.space,1,1651768733904759000
404,'a',0,1651768734024893000
405,'n',0,1651768734093111000
406,'a',1,1651768734135961000
407,'n',1,1651768734153242000
408,'g',0,1651768734290094000
409,'g',1,1651768734370345000
410,'r',0,1651768734398187000
411,'y',0,1651768734470705000
412,'r',1,1651768734501818000
413,'y',1,1651768734550109000
414,' ,',0,1651768734919137000
415,' ,',1,1651768734971429000
416,Key.space,0,1651768735074066000
417,Key.space,1,1651768735142193000
418,'b',0,1651768735250201000
419,'b',1,1651768735394141000
420,'u',0,1651768736036114000
421,'u',1,1651768736103999000
422,'t',0,1651768736163402000
423,'t',1,1651768736237893000
424,Key.space,0,1651768736346998000
425,Key.space,1,1651768736443115000
426,'v',0,1651768736520878000
427,'i',0,1651768736604978000
428,'v',1,1651768736648418000
429,'i',1,1651768736677248000
430,'o',0,1651768736750982000
431,'o',1,1651768736827026000
432,'l',0,1651768736907136000
433,'e',0,1651768736990488000
434,'l',1,1651768736998158000
435,'e',1,1651768737086916000
436,'n',0,1651768737111953000
437,'n',1,1651768737150425000
438,'c',0,1651768737312128000
439,'c',1,1651768737532414000
440,'e',0,1651768737844257000
441,'e',1,1651768737977633000
442,Key.space,0,1651768738017327000
443,Key.space,1,1651768738081210000
444,'i',0,1651768738177888000
445,'i',1,1651768738250133000
446,'s',0,1651768738598271000
447,Key.space,0,1651768738702852000
448,'s',1,1651768738706910000
449,Key.space,1,1651768738762842000
450,'n',0,1651768738841561000
451,'o',0,1651768738909707000
452,'n',1,1651768739013861000
453,'o',1,1651768739030139000
454,'t',0,1651768739093988000
455,'t',1,1651768739137349000
456,Key.space,0,1651768739229959000
457,Key.space,1,1651768739315129000
458,'t',0,1651768739399918000
459,'t',1,1651768739475927000
460,'h',0,1651768739495683000
461,'h',1,1651768739576070000
462,'e',0,1651768739590766000
463,'e',1,1651768739698962000
464,Key.space,0,1651768739702887000
465,Key.space,1,1651768739779682000
466,'a',0,1651768740151316000
467,'a',1,1651768740276218000
468,'n',0,1651768740312962000
469,'n',1,1651768740367749000
470,'s',0,1651768740417473000
471,'s',1,1651768740507156000
472,'w',0,1651768740608785000
473,'w',1,1651768740714268000
474,'e',0,1651768740794850000
475,'e',1,1651768740943106000
476,'r',0,1651768741010979000
477,'r',1,1651768741135070000
478,Key.space,0,1651768741166656000
479,Key.space,1,1651768741239128000
480,'o',0,1651768741353350000
481,'o',1,1651768741417408000
482,Key.space,0,1651768741550084000
483,Key.space,1,1651768741593902000
484,Key.backspace,0,1651768741902596000
485,Key.backspace,1,1651768741970141000
486,Key.backspace,0,1651768742030067000
487,Key.backspace,1,1651768742118243000
488,'t',0,1651768742153102000
489,'t',1,1651768742286219000
490,'o',0,1651768742332813000
491,'o',1,1651768742401011000
492,Key.backspace,0,1651768742702881000
493,Key.backspace,1,1651768742751110000
494,Key.backspace,0,1651768742816159000
495,Key.backspace,1,1651768742919986000
496,'f',0,1651768743019798000
497,'f',1,1651768743096827000
498,'o',0,1651768743097933000
499,'o',1,1651768743165262000
500,'r',0,1651768743232039000
501,Key.space,0,1651768743308045000
502,'r',1,1651768743330779000
503,Key.space,1,1651768743376084000
504,'h',0,1651768743513845000
505,'a',0,1651768743588541000
506,'h',1,1651768743592660000
507,'a',1,1651768743698396000
508,'n',0,1651768743721862000
509,'n',1,1651768743790059000
510,'d',0,1651768744196540000
511,'d',1,1651768744287724000
512,'l',0,1651768744299987000
513,'l',1,1651768744384156000
514,'i',0,1651768744494817000
515,'n',0,1651768744586817000
516,'g',0,1651768744646577000
517,'i',1,1651768744649918000
518,'n',1,1651768744681446000
519,'g',1,1651768744723257000
520,Key.space,0,1651768744811653000
521,'t',0,1651768744847453000
522,Key.space,1,1651768744870416000
523,'t',1,1651768744928089000
524,'h',0,1651768744984304000
525,'e',0,1651768745043696000
526,'h',1,1651768745058725000
527,'e',1,1651768745179149000
528,'s',0,1651768745322965000
529,'s',1,1651768745433552000
530,'e',0,1651768745550569000
531,'e',1,1651768745652813000
532,Key.space,0,1651768745656821000
533,Key.space,1,1651768745738156000
534,'t',0,1651768745767877000
535,'t',1,1651768745873338000
536,'y',0,1651768745963822000
537,'y',1,1651768746091803000
538,'p',0,1651768746095817000
539,'p',1,1651768746175980000
540,'e',0,1651768746223820000
541,'e',1,1651768746316150000
542,'s',0,1651768746410752000
543,Key.space,0,1651768746514929000
544,'s',1,1651768746537459000
545,Key.space,1,1651768746582915000
546,'o',0,1651768746666696000
547,'o',1,1651768746726976000
548,'f',0,1651768746743953000
549,Key.space,0,1651768746832554000
550,'f',1,1651768746851681000
551,Key.space,1,1651768746909105000
552,'u',0,1651768747029804000
553,'u',1,1651768747093995000
554,'s',0,1651768747152878000
555,'s',1,1651768747236058000
556,'s',0,1651768747313790000
557,'s',1,1651768747434013000
558,Key.backspace,0,1651768747684188000
559,Key.backspace,1,1651768747764889000
560,Key.backspace,0,1651768747827441000
561,Key.backspace,1,1651768747899800000
562,Key.backspace,0,1651768747968835000
563,Key.backspace,1,1651768748057437000
564,'i',0,1651768748466526000
565,'i',1,1651768748543248000
566,'s',0,1651768748592602000
567,'s',1,1651768748666622000
568,'s',0,1651768748761555000
569,'s',1,1651768748854500000
570,'u',0,1651768748906769000
571,'u',1,1651768748978937000
572,'e',0,1651768749022045000
573,'e',1,1651768749141938000
574,'s',0,1651768749369965000
575,'s',1,1651768749466370000
576,'.',0,1651768749902753000
577,'.',1,1651768749975055000
578,Key.cmd,0,1651768754501869000
579,Key.tab,0,1651768754733613000
580,Key.tab,1,1651768754883567000
581,Key.cmd,1,1651768754917524000
582,<0>,1,1651768755173187000
583,Key.ctrl,0,1651768756765640000
584,'c',0,1651768757012801000
585,Key.cmd,0,1651769097036891000
586,Key.tab,0,1651769097301729000
587,Key.cmd,1,1651769097504043000
588,Key.tab,1,1651769097535804000
589,<0>,1,1651769097758090000
590,'t',0,1651769099504929000
591,'t',1,1651769099614340000
592,'w',0,1651769099727850000
593,'w',1,1651769099864141000
594,'i',0,1651769099881852000
595,'i',1,1651769099970331000
596,'t',0,1651769100040912000
597,'t',1,1651769100122258000
598,'t',0,1651769100240131000
599,'t',1,1651769100307464000
600,Key.enter,0,1651769100543835000
601,Key.enter,1,1651769100654123000
602,Key.shift,0,1651769104836894000
603,'T',0,1651769105160812000
604,'T',1,1651769105261364000
605,Key.shift,1,1651769105289126000
606,'h',0,1651769105531949000
607,'h',1,1651769105748182000
608,'i',0,1651769105999953000
609,'i',1,1651769106129272000
610,'s',0,1651769106161047000
611,'s',1,1651769106309726000
612,Key.space,0,1651769106388746000
613,Key.space,1,1651769106465175000
614,'m',0,1651769106682787000
615,'o',0,1651769106796159000
616,'m',1,1651769106854927000
617,'o',1,1651769106919954000
618,'v',0,1651769107064207000
619,'v',1,1651769107147802000
620,'i',0,1651769107209635000
621,'e',0,1651769107277787000
622,'i',1,1651769107301133000
623,'e',1,1651769107415388000
624,Key.space,0,1651769107442283000
625,Key.space,1,1651769107530299000
626,'c',0,1651769108026092000
627,'l',0,1651769108143246000
628,'c',1,1651769108154739000
629,'l',1,1651769108208191000
630,'i',0,1651769108339010000
631,'i',1,1651769108411441000
632,'p',0,1651769108531442000
633,'p',1,1651769108604834000
634,Key.space,0,1651769108745232000
635,Key.space,1,1651769108829699000
636,'m',0,1651769108960932000
637,'m',1,1651769109028737000
638,'a',0,1651769109091071000
639,'a',1,1651769109219913000
640,'d',0,1651769109318054000
641,'e',0,1651769109398242000
642,'d',1,1651769109505918000
643,Key.space,0,1651769109553284000
644,'e',1,1651769109572585000
645,Key.space,1,1651769109630406000
646,'m',0,1651769109740966000
647,'e',0,1651769109824337000
648,'m',1,1651769109825245000
649,'e',1,1651769109937167000
650,Key.space,0,1651769109952256000
651,Key.space,1,1651769110020337000
652,'f',0,1651769110085217000
653,'f',1,1651769110199464000
654,'e',0,1651769110333376000
655,'e',1,1651769110415502000
656,'e',0,1651769110494855000
657,'l',0,1651769110608525000
658,'e',1,1651769110609896000
659,'l',1,1651769110674281000
660,'i',0,1651769110878019000
661,'i',1,1651769110957084000
662,Key.backspace,0,1651769111325515000
663,Key.backspace,1,1651769111433973000
664,Key.space,0,1651769115394752000
665,Key.space,1,1651769115503380000
666,'i',0,1651769115623939000
667,'n',0,1651769115720395000
668,'i',1,1651769115783563000
669,'n',1,1651769115819775000
670,'s',0,1651769115831969000
671,'s',1,1651769116015453000
672,'p',0,1651769116147852000
673,'i',0,1651769116323998000
674,'p',1,1651769116346683000
675,'i',1,1651769116423384000
676,'r',0,1651769116492531000
677,'e',0,1651769116676926000
678,'r',1,1651769116695813000
679,'e',1,1651769116776873000
680,'d',0,1651769118379727000
681,'d',1,1651769118503581000
682,'.',0,1651769119550848000
683,'.',1,1651769119628292000
684,Key.space,0,1651769119756690000
685,Key.space,1,1651769119840909000
686,Key.shift,0,1651769119905894000
687,'H',0,1651769120078300000
688,'H',1,1651769120177584000
689,Key.shift,1,1651769120185917000
690,'a',0,1651769120273602000
691,'v',0,1651769120386024000
692,'a',1,1651769120421247000
693,'v',1,1651769120458010000
694,'i',0,1651769120618771000
695,'n',0,1651769120726500000
696,'g',0,1651769120782654000
697,'i',1,1651769120786243000
698,'n',1,1651769120805417000
699,'g',1,1651769120887291000
700,Key.space,0,1651769121000436000
701,Key.space,1,1651769121098003000
702,'a',0,1651769121111842000
703,Key.space,0,1651769121204486000
704,'a',1,1651769121263945000
705,Key.space,1,1651769121296680000
706,'l',0,1651769121398148000
707,'l',1,1651769121474957000
708,'i',0,1651769121585629000
709,'i',1,1651769121661838000
710,'f',0,1651769121706011000
711,'e',0,1651769121760252000
712,'f',1,1651769121858623000
713,Key.space,0,1651769121882472000
714,'e',1,1651769121921944000
715,Key.space,1,1651769121958927000
716,'b',0,1651769122058958000
717,'b',1,1651769122130786000
718,'e',0,1651769122153780000
719,'y',0,1651769122277682000
720,'e',1,1651769122289018000
721,'y',1,1651769122378023000
722,'o',0,1651769122467620000
723,'n',0,1651769122603638000
724,'o',1,1651769122663171000
725,'d',0,1651769122695762000
726,'n',1,1651769122696791000
727,'d',1,1651769122834694000
728,Key.space,0,1651769122839112000
729,Key.space,1,1651769122902824000
730,'o',0,1651769122985857000
731,'n',0,1651769123085637000
732,'o',1,1651769123141357000
733,'n',1,1651769123161630000
734,'e',0,1651769123200495000
735,'e',1,1651769123300765000
736, "' ",0,1651769123546669000
737, "' ",1,1651769123627212000
738,'s',0,1651769123715943000
739,'s',1,1651769123857200000
740,Key.space,0,1651769123944568000
741,Key.space,1,1651769124026900000
742,'t',0,1651769124044867000
743,'t',1,1651769124125543000
744,'a',0,1651769124280602000
745,'l',0,1651769124388787000
746,'a',1,1651769124408005000
747,'l',1,1651769124456827000
748,'e',0,1651769124495688000
749,'e',1,1651769124591466000
750,'n',0,1651769124603867000
751,'n',1,1651769124679914000
752,'t',0,1651769124722610000
753,'t',1,1651769124819016000
754,'s',0,1651769124969644000
755,Key.space,0,1651769125097685000
756,'s',1,1651769125112656000
757,Key.space,1,1651769125165513000
758,'i',0,1651769125292518000
759,'s',0,1651769125348921000
760,'i',1,1651769125367508000
761,Key.space,0,1651769125496571000
762,'s',1,1651769125527197000
763,Key.space,1,1651769125572793000
764,'i',0,1651769125713897000
765,'m',0,1651769125809676000
766,'i',1,1651769125853093000
767,'m',1,1651769125913811000
768,'p',0,1651769126027640000
769,'p',1,1651769126108737000
770,'o',0,1651769126192797000
771,'r',0,1651769126273120000
772,'o',1,1651769126279747000
773,'r',1,1651769126368174000
774,'t',0,1651769126463472000
775,'t',1,1651769126538634000
776,'a',0,1651769126766642000
777,'a',1,1651769126910585000
778,'n',0,1651769126945593000
779,'n',1,1651769127001006000
780,'t',0,1651769127095800000
781,'t',1,1651769127203945000
782,' ,',0,1651769127471657000
783,' ,',1,1651769127546639000
784,Key.space,0,1651769127650494000
785,Key.space,1,1651769127714965000
786,'a',0,1651769127744343000
787,'a',1,1651769127826922000
788,'n',0,1651769127843513000
789,'n',1,1651769127903176000
790,'d',0,1651769127921381000
791,'d',1,1651769127981661000
792,Key.space,0,1651769128000155000
793,Key.space,1,1651769128088929000
794,'a',0,1651769128363572000
795,'a',1,1651769128471922000
796,'h',0,1651769128533772000
797,'h',1,1651769128612304000
798,'t',0,1651769128619698000
799,'t',1,1651769128737022000
800,'o',0,1651769128759105000
801,'o',1,1651769128879623000
802,Key.backspace,0,1651769129394542000
803,Key.backspace,1,1651769129466533000
804,Key.backspace,0,1651769129525558000
805,Key.backspace,1,1651769129622009000
806,Key.backspace,0,1651769129670511000
807,Key.backspace,1,1651769129774882000
808,'l',0,1651769130090588000
809,'l',1,1651769130170788000
810,'t',0,1651769130236758000
811,'t',1,1651769130356976000
812,'h',0,1651769130378409000
813,'h',1,1651769130466530000
814,'o',0,1651769130514949000
815,'u',0,1651769130614283000
816,'o',1,1651769130670541000
817,'u',1,1651769130718563000
818,'g',0,1651769130802306000
819,'g',1,1651769130910764000
820,'h',0,1651769130964141000
821,'h',1,1651769131043523000
822,Key.space,0,1651769131177637000
823,Key.space,1,1651769131256619000
824,'t',0,1651769131317413000
825,'h',0,1651769131429497000
826,'t',1,1651769131444441000
827,'h',1,1651769131498219000
828,'e',0,1651769131548408000
829,'e',1,1651769131651836000
830,'s',0,1651769131825550000
831,'s',1,1651769131885163000
832,'e',0,1651769132016368000
833,'e',1,1651769132160542000
834,Key.space,0,1651769132207774000
835,Key.space,1,1651769132282525000
836,'s',0,1651769132657518000
837,'s',1,1651769132801131000
838,'t',0,1651769132808799000
839,'t',1,1651769132861340000
840,'u',0,1651769132986850000
841,'u',1,1651769133065811000
842,'d',0,1651769133069822000
843,'d',1,1651769133161677000
844,'e',0,1651769133251352000
845,'e',1,1651769133375605000
846,'n',0,1651769133387092000
847,'n',1,1651769133459906000
848,'t',0,1651769133508624000
849,'t',1,1651769133608681000
850,'s',0,1651769133748915000
851,'s',1,1651769133921822000
852,Key.space,0,1651769134081613000
853,Key.space,1,1651769134146667000
854,'f',0,1651769135710397000
855,'f',1,1651769135833983000
856,'i',0,1651769135885543000
857,'i',1,1651769136041508000
858,'d',0,1651769136055531000
859,'d',1,1651769136171613000
860,Key.backspace,0,1651769136542409000
861,Key.backspace,1,1651769136614660000
862,'n',0,1651769136776161000
863,'n',1,1651769136848217000
864,'d',0,1651769136851968000
865,Key.space,0,1651769136948203000
866,'d',1,1651769136959245000
867,Key.space,1,1651769137035336000
868,'i',0,1651769137120204000
869,'t',0,1651769137151301000
870,'i',1,1651769137198965000
871,'t',1,1651769137255960000
872,Key.space,0,1651769137319192000
873,Key.space,1,1651769137423639000
874,'d',0,1651769137946245000
875,'d',1,1651769138062636000
876,'i',0,1651769138094167000
877,'i',1,1651769138182504000
878,'f',0,1651769138232296000
879,'f',1,1651769138332878000
880,'f',0,1651769138382593000
881,'f',1,1651769138513443000
882,'c',0,1651769138680352000
883,'c',1,1651769138804731000
884,Key.backspace,0,1651769139082915000
885,Key.backspace,1,1651769139150380000
886,'i',0,1651769139321908000
887,'i',1,1651769139408519000
888,'c',0,1651769139441198000
889,'u',0,1651769139549264000
890,'c',1,1651769139559891000
891,'u',1,1651769139629492000
892,'l',0,1651769139784322000
893,'l',1,1651769139880371000
