EID ,key ,direction ,time
871,'r',1,1652374302888203000
872,Key.space,0,1652374302949735000
873,Key.space,1,1652374303025261000
874,'c',0,1652374303090722000
875,'c',1,1652374303147294000
876,'o',0,1652374303206763000
877,'o',1,1652374303295202000
878,'a',0,1652374303321638000
879,'a',1,1652374303380318000
880,'c',0,1652374303537831000
881,'c',1,1652374303584419000
882,'h',0,1652374303649050000
883,'h',1,1652374303713041000
884,Key.space,0,1652374303826770000
885,Key.space,1,1652374303907045000
886,'t',0,1652374304289115000
887,'t',1,1652374304362635000
888,'o',0,1652374304391796000
889,'o',1,1652374304465573000
890,Key.space,0,1652374304604504000
891,Key.space,1,1652374304690112000
892,'b',0,1652374304815947000
893,'b',1,1652374304888745000
894,'e',0,1652374304902172000
895,'e',1,1652374304966737000
896,Key.space,0,1652374305013181000
897,Key.space,1,1652374305105639000
898,'h',0,1652374309009074000
899,'h',1,1652374309071308000
900,'i',0,1652374309157210000
901,'i',1,1652374309234126000
902,'m',0,1652374309330167000
903,'m',1,1652374309407364000
904,Key.backspace,0,1652374313143804000
905,Key.backspace,1,1652374313232015000
906,'t',0,1652374313789824000
907,'t',1,1652374313866162000
908,'o',0,1652374313893310000
909,'o',1,1652374313943055000
910,Key.space,0,1652374314065740000
911,Key.space,1,1652374314141867000
912,'s',0,1652374314304729000
913,'s',1,1652374314359194000
914,'h',0,1652374314381736000
915,'h',1,1652374314441774000
916,'o',0,1652374314538638000
917,'o',1,1652374314618619000
918,'w',0,1652374314645685000
919,'w',1,1652374314717988000
920,Key.space,0,1652374314738404000
921,Key.space,1,1652374314821397000
922,'t',0,1652374314855422000
923,'t',1,1652374314927681000
924,'h',0,1652374314955120000
925,'h',1,1652374315022212000
926,'e',0,1652374315050280000
927,'e',1,1652374315094070000
928,Key.space,0,1652374315148567000
929,Key.space,1,1652374315214204000
930,'s',0,1652374315246560000
931,'s',1,1652374315299861000
932,'a',0,1652374315401936000
933,'a',1,1652374315457883000
934,'m',0,1652374315521758000
935,'m',1,1652374315581908000
936,'e',0,1652374315603996000
937,'e',1,1652374315673180000
938,Key.space,0,1652374315693681000
939,Key.space,1,1652374315761361000
940,'h',0,1652374315894689000
941,'h',1,1652374315950149000
942,'o',0,1652374316045785000
943,'o',1,1652374316147068000
944,'n',0,1652374316221865000
945,'n',1,1652374316297704000
946,'e',0,1652374316337561000
947,'e',1,1652374316390028000
948,'s',0,1652374316480817000
949,'s',1,1652374316541225000
950,'t',0,1652374316637539000
951,'t',1,1652374316721712000
952,'y',0,1652374316796775000
953,'y',1,1652374316864836000
954,Key.space,0,1652374317051719000
955,Key.space,1,1652374317111756000
956,'n',0,1652374317267578000
957,'n',1,1652374317319815000
958,'d',0,1652374317340795000
959,'d',1,1652374317408774000
960,Key.space,0,1652374317476525000
961,Key.space,1,1652374317536735000
962,'c',0,1652374317713628000
963,'c',1,1652374317765837000
964,Key.backspace,0,1652374318016160000
965,Key.backspace,1,1652374318080939000
966,Key.backspace,0,1652374318169969000
967,Key.backspace,1,1652374318212876000
968,Key.backspace,0,1652374318279208000
969,Key.backspace,1,1652374318336730000
970,Key.backspace,0,1652374318407644000
971,Key.backspace,1,1652374318491220000
972,'a',0,1652374318710590000
973,'a',1,1652374318778647000
974,'n',0,1652374318826729000
975,'n',1,1652374318890820000
976,'d',0,1652374318917462000
977,'d',1,1652374318978448000
978,Key.space,0,1652374319021444000
979,Key.space,1,1652374319081103000
980,'c',0,1652374319162554000
981,'c',1,1652374319243322000
982,'o',0,1652374319329066000
983,'o',1,1652374319389096000
984,'m',0,1652374319534753000
985,'m',1,1652374319575398000
986,'m',0,1652374319656798000
987,'m',1,1652374319708859000
988,'i',0,1652374319870560000
989,'i',1,1652374319929529000
990,'t',0,1652374320037522000
991,'t',1,1652374320104171000
992,'m',0,1652374320138688000
993,'m',1,1652374320202777000
994,'e',0,1652374320260953000
995,'e',1,1652374320325741000
996,'n',0,1652374320369615000
997,'n',1,1652374320437650000
998,'t',0,1652374320465504000
999,'t',1,1652374320526093000
1000,Key.space,0,1652374320574637000
1001,Key.space,1,1652374320633772000
1002,'t',0,1652374320647297000
1003,'t',1,1652374320717103000
1004,'h',0,1652374320764335000
1005,'h',1,1652374320829014000
1006,'a',0,1652374320871226000
1007,'a',1,1652374320927669000
1008,'t',0,1652374320965300000
1009,'t',1,1652374321029792000
1010,Key.space,0,1652374321162455000
1011,Key.space,1,1652374321237694000
1012,'t',0,1652374321527927000
1013,'t',1,1652374321606034000
1014,'h',0,1652374321622654000
1015,'h',1,1652374321690971000
1016,'e',0,1652374321728947000
1017,'e',1,1652374321800076000
1018,'y',0,1652374321803796000
1019,'y',1,1652374321884492000
1020,Key.space,0,1652374322878335000
1021,Key.space,1,1652374322921496000
1022,'n',0,1652374323067428000
1023,'n',1,1652374323111995000
1024,'e',0,1652374323155235000
1025,'e',1,1652374323219730000
1026,'e',0,1652374323276391000
1027,'e',1,1652374323345174000
1028,'d',0,1652374323429582000
1029,Key.space,0,1652374323509561000
1030,'d',1,1652374323516469000
1031,Key.space,1,1652374323581659000
1032,'t',0,1652374323622478000
1033,'t',1,1652374323690359000
1034,'o',0,1652374323693698000
1035,'o',1,1652374323790076000
1036,'.',0,1652374324385988000
1037,'.',1,1652374324473944000
1038,Key.space,0,1652374324599460000
1039,Key.space,1,1652374324672282000
1040,Key.ctrl,0,1652374352543524000
1041,'c',0,1652374352779368000
1042,Key.ctrl,1,1652374352867146000
1043,'c',1,1652374352903291000
1044,Key.ctrl,0,1652374354267231000
1045,Key.ctrl,1,1652374354567440000
1046,Key.cmd,0,1652374354980316000
1047,Key.tab,0,1652374355140279000
1048,Key.cmd,1,1652374355276398000
1049,Key.tab,1,1652374355299734000
1050,Key.ctrl,0,1652374361340142000
1051,'c',0,1652374361738378000
1052,Key.cmd,0,1652374899451506000
1053,Key.tab,0,1652374901490043000
1054,Key.cmd,1,1652374901645852000
1055,Key.tab,1,1652374901661670000
1056,'i',0,1652374903901674000
1057,'i',1,1652374903980721000
1058,'n',0,1652374904040698000
1059,'n',1,1652374904137209000
1060,'s',0,1652374904152438000
1061,'s',1,1652374904245000000
1062,'t',0,1652374904303820000
1063,'t',1,1652374904370910000
1064,'a',0,1652374904448641000
1065,'a',1,1652374904515792000
1066,Key.enter,0,1652374905834520000
1067,Key.enter,1,1652374905933061000
1068,Key.shift,0,1652374933073783000
1069,'P',0,1652374933252383000
1070,Key.shift,1,1652374933325374000
1071,'p',1,1652374933330737000
1072,'r',0,1652374933437176000
1073,'r',1,1652374933518697000
1074,'e',0,1652374933587158000
1075,'e',1,1652374933647544000
1076,'s',0,1652374933982208000
1077,'s',1,1652374934050395000
1078,'i',0,1652374934123112000
1079,'d',0,1652374934203560000
1080,'i',1,1652374934204771000
1081,'d',1,1652374934265105000
1082,'e',0,1652374934321104000
1083,'e',1,1652374934397503000
1084,'n',0,1652374934463421000
1085,'n',1,1652374934519679000
1086,'t',0,1652374934556282000
1087,'t',1,1652374934616232000
1088,Key.space,0,1652374934665820000
1089,Key.space,1,1652374934730156000
1090,Key.shift,0,1652374934912555000
1091,'B',0,1652374935009277000
1092,'B',1,1652374935068043000
1093,Key.shift,1,1652374935124461000
1094,'i',0,1652374935163188000
1095,'i',1,1652374935267959000
1096,'d',0,1652374935283414000
1097,'d',1,1652374935345739000
1098,'e',0,1652374935429196000
1099,'e',1,1652374935497323000
1100,'n',0,1652374935531875000
1101,'n',1,1652374935600368000
1102, "' ",0,1652374936070270000
1103, "' ",1,1652374936142424000
1104,'s',0,1652374936212161000
1105,'s',1,1652374936280028000
1106,Key.space,0,1652374936291568000
1107,Key.space,1,1652374936363536000
1108,'c',0,1652374939768227000
1109,'c',1,1652374939824244000
1110,'o',0,1652374939871134000
1111,'o',1,1652374939939224000
1112,'m',0,1652374940048854000
1113,'m',1,1652374940104698000
1114,'m',0,1652374940180882000
1115,'m',1,1652374940237236000
1116,'e',0,1652374940247401000
1117,'e',1,1652374940317592000
1118,'n',0,1652374940411211000
1119,'t',0,1652374940429808000
1120,'t',1,1652374940475079000
1121,'n',1,1652374940486664000
1122,'s',0,1652374940601048000
1123,'s',1,1652374940665027000
1124,Key.space,0,1652374940712096000
1125,Key.space,1,1652374940784151000
1126,'a',0,1652374940809168000
1127,'a',1,1652374940857369000
1128,'b',0,1652374940919237000
1129,'b',1,1652374940962978000
1130,'o',0,1652374941092820000
1131,'o',1,1652374941180092000
1132,'u',0,1652374941248262000
1133,'u',1,1652374941313008000
1134,'t',0,1652374941320117000
1135,'t',1,1652374941389466000
1136,Key.space,0,1652374941470205000
1137,Key.space,1,1652374941537564000
1138,Key.shift,0,1652374941692096000
1139,'P',0,1652374941783569000
1140,Key.shift,1,1652374941862790000
1141,'p',1,1652374941863529000
1142,'u',0,1652374941953644000
1143,'u',1,1652374942029946000
1144,'t',0,1652374942137039000
1145,'i',0,1652374942179183000
1146,'t',1,1652374942194111000
1147,'i',1,1652374942272955000
1148,'n',0,1652374942368202000
1149,'n',1,1652374942425571000
1150,Key.space,0,1652374942551057000
1151,Key.space,1,1652374942607571000
1152,'s',0,1652374942708085000
1153,'s',1,1652374942768034000
1154,'h',0,1652374942822031000
1155,'h',1,1652374942885921000
1156,'o',0,1652374942968820000
1157,'w',0,1652374943033062000
1158,'o',1,1652374943040061000
1159,'w',1,1652374943097117000
1160,Key.space,0,1652374943162731000
1161,Key.space,1,1652374943250267000
1162,'t',0,1652374943275989000
1163,'t',1,1652374943340091000
1164,'h',0,1652374943375055000
1165,'h',1,1652374943440318000
1166,'e',0,1652374943455151000
1167,'e',1,1652374943519183000
1168,Key.space,0,1652374943570030000
1169,Key.space,1,1652374943633365000
1170,'n',0,1652374943990022000
1171,'n',1,1652374944057981000
1172,'e',0,1652374944062598000
1173,'e',1,1652374944130078000
1174,'c',0,1652374944274223000
1175,'c',1,1652374944350030000
1176,'e',0,1652374944456069000
1177,'e',1,1652374944524344000
1178,'s',0,1652374944691124000
1179,'s',1,1652374944759484000
1180,'s',0,1652374944856292000
1181,'s',1,1652374944945465000
1182,'a',0,1652374945029892000
1183,'a',1,1652374945105951000
1184,'r',0,1652374945239424000
1185,'r',1,1652374945304306000
1186,'y',0,1652374945338127000
1187,'y',1,1652374945407286000
1188,Key.space,0,1652374945536950000
1189,Key.space,1,1652374945602074000
1190,'d',0,1652374945829358000
1191,'d',1,1652374945895570000
1192,'i',0,1652374945962479000
1193,'i',1,1652374946030002000
1194,'s',0,1652374946033950000
1195,'s',1,1652374946097677000
1196,'g',0,1652374946841117000
1197,'g',1,1652374946905309000
1198,'u',0,1652374946971671000
1199,'u',1,1652374947066914000
1200,'s',0,1652374947097324000
1201,'s',1,1652374947172928000
1202,'t',0,1652374947202430000
1203,'t',1,1652374947267056000
1204,Key.space,0,1652374947408951000
1205,Key.space,1,1652374947497080000
1206,'t',0,1652374947582580000
1207,'t',1,1652374947629274000
1208,'o',0,1652374947685936000
1209,'o',1,1652374947762423000
1210,Key.backspace,0,1652374948057013000
1211,Key.backspace,1,1652374948121143000
1212,Key.backspace,0,1652374948184528000
1213,Key.backspace,1,1652374948253345000
1214,'f',0,1652374948355033000
1215,'f',1,1652374948431888000
1216,'p',0,1652374948472939000
1217,'p',1,1652374948532582000
1218,'r',0,1652374948545898000
1219,'r',1,1652374948600989000
1220,Key.space,0,1652374948685585000
1221,Key.space,1,1652374948762185000
1222,Key.space,0,1652374951428729000
1223,Key.space,1,1652374951486119000
1224,'p',0,1652374951641774000
1225,'p',1,1652374951718057000
1226,'r',0,1652374951737853000
1227,'r',1,1652374951806957000
1228,'o',0,1652374951830794000
1229,'o',1,1652374951886906000
1230,'d',0,1652374952306823000
1231,'d',1,1652374952366814000
1232,'u',0,1652374952445710000
1233,'u',1,1652374952486974000
1234,'c',0,1652374952545608000
1235,'c',1,1652374952597683000
1236,'t',0,1652374952720893000
1237,'t',1,1652374952772953000
1238,'i',0,1652374952856500000
1239,'i',1,1652374952920758000
1240,'v',0,1652374952945602000
1241,'v',1,1652374953015183000
1242,'e',0,1652374953102537000
1243,'e',1,1652374953165644000
1244,Key.space,0,1652374953264962000
1245,Key.space,1,1652374953304481000
1246,'a',0,1652374953445317000
1247,'a',1,1652374953502880000
1248,'c',0,1652374953633918000
1249,'c',1,1652374953695479000
1250,'t',0,1652374953824812000
1251,'t',1,1652374953878422000
1252,'i',0,1652374953907660000
1253,'i',1,1652374953975935000
1254,'o',0,1652374954035554000
1255,'o',1,1652374954111999000
1256,'n',0,1652374954221196000
1257,'n',1,1652374954273366000
1258,Key.space,0,1652374954382190000
1259,Key.space,1,1652374954434670000
1260,'a',0,1652374954502980000
1261,'a',1,1652374954552045000
1262,'g',0,1652374954612613000
1263,'g',1,1652374954680056000
1264,'a',0,1652374954701692000
1265,'a',1,1652374954741079000
1266,'i',0,1652374954796148000
1267,'i',1,1652374954867418000
1268,'n',0,1652374954940148000
1269,'n',1,1652374955009237000
1270,'s',0,1652374955051421000
1271,'s',1,1652374955119623000
1272,'t',0,1652374955166459000
1273,'t',1,1652374955242491000
1274,Key.space,0,1652374955348151000
1275,Key.space,1,1652374955429623000
1276,Key.shift,0,1652374955528611000
1277,'P',0,1652374955563555000
1278,'P',1,1652374955631243000
1279,Key.shift,1,1652374955655729000
1280,'u',0,1652374955712077000
1281,'u',1,1652374955798145000
1282,'t',0,1652374955845505000
1283,'t',1,1652374955901244000
1284,'i',0,1652374955928787000
1285,'i',1,1652374956032202000
1286,'n',0,1652374956096379000
1287,'n',1,1652374956164974000
1288,' ,',0,1652374956620660000
1289,' ,',1,1652374956671804000
1290,Key.space,0,1652374956762605000
1291,Key.space,1,1652374956826109000
1292,'h',0,1652374956953939000
1293,'h',1,1652374957018235000
1294,'o',0,1652374957104666000
1295,'w',0,1652374957154281000
1296,'o',1,1652374957200421000
1297,'w',1,1652374957228974000
1298,'e',0,1652374957318742000
1299,'e',1,1652374957367197000
1300,'v',0,1652374957415662000
1301,'v',1,1652374957475596000
1302,'e',0,1652374957512450000
1303,'e',1,1652374957583225000
1304,'r',0,1652374957642780000
1305,'r',1,1652374957714080000
1306,Key.space,0,1652374957730822000
1307,Key.space,1,1652374957807543000
1308,'h',0,1652374958221841000
1309,'h',1,1652374958284389000
1310,'i',0,1652374958355761000
1311,'i',1,1652374958429151000
1312,'s',0,1652374958444828000
1313,'s',1,1652374958516310000
1314,Key.space,0,1652374958602410000
1315,Key.space,1,1652374958679261000
1316,'r',0,1652374958808666000
1317,'r',1,1652374958872624000
1318,'e',0,1652374958938088000
1319,'e',1,1652374959014291000
1320,'s',0,1652374959591492000
1321,'s',1,1652374959651639000
1322,'p',0,1652374959767891000
1323,'p',1,1652374959836013000
1324,'o',0,1652374959920920000
1325,'o',1,1652374959981664000
1326,'n',0,1652374960116941000
1327,'n',1,1652374960168877000
1328,'s',0,1652374960235205000
1329,'s',1,1652374960296576000
1330,'e',0,1652374960374429000
1331,'e',1,1652374960430679000
1332,Key.space,0,1652374960508224000
1333,Key.space,1,1652374960578829000
1334,Key.shift,0,1652374960863356000
1335,'(',0,1652374960938654000
1336,'(',1,1652374960999563000
1337,Key.shift,1,1652374961047816000
1338,'o',0,1652374961239581000
1339,'o',1,1652374961319571000
1340,'r',0,1652374961352462000
1341,'r',1,1652374961420709000
1342,Key.space,0,1652374961444864000
1343,Key.space,1,1652374961503986000
1344,'l',0,1652374961649420000
1345,'l',1,1652374961705512000
1346,'c',0,1652374961923513000
1347,'c',1,1652374961995683000
1348,'k',0,1652374962020416000
1349,'k',1,1652374962080759000
1350,Key.space,0,1652374962195718000
1351,Key.space,1,1652374962250272000
1352,'t',0,1652374962317930000
1353,'t',1,1652374962385516000
1354,'h',0,1652374962412315000
1355,'e',0,1652374962486207000
1356,'h',1,1652374962487016000
1357,'e',1,1652374962567302000
1358,'r',0,1652374962635279000
1359,'r',1,1652374962699565000
1360,'e',0,1652374962762600000
1361,'e',1,1652374962828678000
1362,'o',0,1652374962972125000
1363,'o',1,1652374963044614000
1364,'f',0,1652374963091125000
1365,'f',1,1652374963155535000
1366,Key.shift,0,1652374963367829000
1367,')',0,1652374963471224000
1368,')',1,1652374963534638000
1369,Key.shift,1,1652374963561980000
1370,Key.space,0,1652374963695351000
1371,Key.space,1,1652374963772791000
1372,'t',0,1652374963869036000
1373,'o',0,1652374963929518000
1374,'t',1,1652374963934160000
1375,'o',1,1652374964006034000
1376,Key.space,0,1652374967378626000
1377,Key.space,1,1652374967458491000
1378,'t',0,1652374967521013000
1379,'t',1,1652374967614019000
1380,'h',0,1652374967616448000
1381,'h',1,1652374967668937000
1382,'e',0,1652374967712216000
1383,'e',1,1652374967791653000
1384,Key.space,0,1652374967795365000
1385,Key.space,1,1652374967863537000
1386,'s',0,1652374967900299000
1387,'s',1,1652374967979636000
1388,'i',0,1652374968025607000
1389,'i',1,1652374968084350000
1390,'m',0,1652374968200385000
1391,'m',1,1652374968248710000
1392,'i',0,1652374968370635000
1393,'i',1,1652374968412515000
1394,'l',0,1652374968533113000
1395,'l',1,1652374968595371000
1396,'a',0,1652374968622243000
1397,'a',1,1652374968682487000
1398,'r',0,1652374968797143000
1399,'r',1,1652374968857480000
1400,Key.space,0,1652374968971910000
1401,Key.space,1,1652374969035572000
1402,'s',0,1652374969138972000
1403,'s',1,1652374969212155000
1404,'i',0,1652374969270310000
1405,'i',1,1652374969347512000
1406,'t',0,1652374969423172000
1407,'t',1,1652374969487365000
1408,'u',0,1652374969540625000
1409,'u',1,1652374969601374000
1410,'a',0,1652374969719890000
1411,'a',1,1652374969772423000
1412,'t',0,1652374969999280000
1413,'t',1,1652374970047570000
1414,'i',0,1652374970070189000
1415,'i',1,1652374970118648000
1416,'o',0,1652374970186007000
1417,'o',1,1652374970278959000
1418,'n',0,1652374970388804000
1419,'n',1,1652374970429343000
1420,Key.space,0,1652374970536104000
1421,Key.space,1,1652374970608307000
1422,'b',0,1652374971095381000
1423,'b',1,1652374971165293000
1424,'e',0,1652374971191275000
1425,'e',1,1652374971261357000
1426,'t',0,1652374971316657000
1427,'t',1,1652374971385382000
1428,'w',0,1652374971414013000
1429,'w',1,1652374971474332000
1430,'e',0,1652374971573053000
1431,'e',1,1652374971629444000
1432,'e',0,1652374971699168000
1433,'e',1,1652374971775846000
1434,'n',0,1652374971795296000
1435,'n',1,1652374971849483000
1436,Key.space,0,1652374971941024000
1437,Key.space,1,1652374972020721000
1438,Key.shift,0,1652374972100315000
1439,'S',0,1652374972222590000
1440,Key.shift,1,1652374972278094000
1441,'s',1,1652374972302291000
1442,'a',0,1652374972385507000
1443,'a',1,1652374972437730000
1444,'u',0,1652374972511933000
1445,'u',1,1652374972570486000
1446,'d',0,1652374972765337000
1447,'d',1,1652374972841311000
1448,'i',0,1652374972887236000
1449,'i',1,1652374972955181000
1450,Key.space,0,1652374973290122000
1451,Key.space,1,1652374973374064000
1452,Key.shift,0,1652374973449100000
1453,'A',0,1652374973601258000
1454,Key.shift,1,1652374973635685000
1455,'a',1,1652374973681298000
1456,'r',0,1652374973747566000
1457,'r',1,1652374973814701000
1458,'a',0,1652374973878931000
1459,'a',1,1652374973930662000
1460,'b',0,1652374974131939000
1461,'b',1,1652374974196137000
1462,'i',0,1652374974291585000
1463,'i',1,1652374974378812000
1464,Key.space,0,1652374974486993000
1465,Key.space,1,1652374974563453000
1466,'a',0,1652374974611714000
1467,'a',1,1652374974686608000
1468,Key.backspace,0,1652374975028936000
1469,Key.backspace,1,1652374975095314000
1470,Key.backspace,0,1652374975161898000
1471,Key.backspace,1,1652374975228786000
1472,'a',0,1652374975645406000
1473,'a',1,1652374975701522000
1474,Key.space,0,1652374975734533000
1475,Key.space,1,1652374975799080000
1476,'n',0,1652374976013754000
1477,'n',1,1652374976070418000
1478,'d',0,1652374976118842000
1479,'d',1,1652374976168291000
1480,Key.space,0,1652374976212040000
1481,Key.space,1,1652374976290077000
1482,Key.backspace,0,1652374976645561000
1483,Key.backspace,1,1652374976737046000
1484,Key.backspace,0,1652374976803011000
1485,Key.backspace,1,1652374976912291000
1486,Key.backspace,0,1652374977007240000
1487,Key.backspace,1,1652374977118067000
1488,'a',0,1652374977657042000
1489,'a',1,1652374977701271000
1490,'n',0,1652374977764602000
1491,'n',1,1652374977840834000
1492,'d',0,1652374977878531000
1493,'d',1,1652374977929779000
1494,Key.space,0,1652374978022573000
1495,Key.space,1,1652374978086038000
1496,Key.shift,0,1652374978322900000
1497,'Y',0,1652374978445129000
1498,Key.shift,1,1652374978502430000
1499,'y',1,1652374978514449000
1500,'e',0,1652374978582357000
1501,'e',1,1652374978651431000
1502,'m',0,1652374978719878000
1503,'m',1,1652374978780107000
1504,'e',0,1652374978853007000
1505,'e',1,1652374978888222000
1506,'n',0,1652374979061746000
1507,'n',1,1652374979131823000
1508,Key.space,0,1652374988719222000
1509,Key.space,1,1652374988784015000
1510,'l',0,1652374988986677000
1511,'l',1,1652374989059539000
1512,'i',0,1652374989171609000
1513,'i',1,1652374989243753000
1514,'m',0,1652374989338745000
1515,'m',1,1652374989427070000
1516,'i',0,1652374989503974000
1517,'i',1,1652374989587933000
1518,'t',0,1652374989621245000
1519,'t',1,1652374989693745000
1520,Key.space,0,1652374989715358000
1521,Key.space,1,1652374989795741000
1522,'m',0,1652374990232718000
1523,'m',1,1652374990299528000
1524,'y',0,1652374990337051000
1525,'y',1,1652374990404887000
1526,Key.space,0,1652374990436868000
1527,Key.space,1,1652374990509856000
1528,'h',0,1652374993216371000
1529,'h',1,1652374993292897000
1530,'o',0,1652374993674528000
1531,'o',1,1652374993754778000
1532,'p',0,1652374993800210000
1533,'p',1,1652374993892822000
1534,'e',0,1652374993960019000
1535,'e',1,1652374994028092000
1536,'f',0,1652374994553956000
1537,'f',1,1652374994622652000
1538,'u',0,1652374994663317000
1539,'u',1,1652374994723773000
1540,'l',0,1652374994933519000
1541,'l',1,1652374994972325000
1542,'l',0,1652374995059485000
1543,'l',1,1652374995120451000
1544,Key.backspace,0,1652374995866389000
1545,Key.backspace,1,1652374995926411000
1546,Key.backspace,0,1652374996011650000
1547,Key.backspace,1,1652374996076473000
1548,Key.backspace,0,1652374996153615000
1549,Key.backspace,1,1652374996194434000
1550,Key.backspace,0,1652374996287315000
1551,Key.backspace,1,1652374996343727000
1552,Key.backspace,0,1652374996425636000
1553,Key.backspace,1,1652374996482273000
1554,Key.backspace,0,1652374996574397000
1555,Key.backspace,1,1652374996622432000
1556,Key.backspace,0,1652374996714398000
1557,Key.backspace,1,1652374996749219000
1558,Key.backspace,0,1652374996836822000
1559,Key.backspace,1,1652374996896580000
1560,Key.backspace,0,1652374996974824000
1561,Key.backspace,1,1652374997046343000
1562,Key.space,0,1652374997455202000
1563,Key.space,1,1652374997531670000
1564,'f',0,1652374997691285000
1565,'f',1,1652374997767402000
1566,'a',0,1652374997805197000
1567,'a',1,1652374997890594000
1568,'i',0,1652374997921771000
1569,'i',1,1652374998006501000
1570,'t',0,1652374998071188000
1571,'t',1,1652374998127525000
1572,'h',0,1652374998188505000
1573,'h',1,1652374998255808000
1574,'.',0,1652375003383591000
1575,'.',1,1652375003459306000
1576,Key.space,0,1652375003815113000
1577,Key.space,1,1652375003906188000
1578,Key.cmd,0,1652375017639819000
1579,Key.tab,0,1652375017763718000
1580,Key.cmd,1,1652375017883821000
1581,Key.tab,1,1652375017942749000
1582,Key.ctrl,0,1652375020305860000
1583,'c',0,1652375020545532000
1584,Key.cmd,0,1652375345005252000
1585,Key.tab,0,1652375345161300000
1586,Key.cmd,1,1652375345290063000
1587,Key.tab,1,1652375345327081000
1588,'i',0,1652375347617186000
1589,'i',1,1652375347704015000
1590,'n',0,1652375347752943000
1591,'n',1,1652375347853410000
1592,'s',0,1652375347887169000
1593,'s',1,1652375347967238000
1594,'t',0,1652375348029044000
1595,'t',1,1652375348088577000
1596,'a',0,1652375348178867000
1597,'a',1,1652375348246367000
1598,Key.enter,0,1652375348782241000
1599,Key.enter,1,1652375348869619000
1600,'y',0,1652375367817769000
1601,'y',1,1652375367893142000
1602,'o',0,1652375368063582000
1603,'o',1,1652375368224202000
1604,'r',0,1652375368405284000
1605,'r',1,1652375368478032000
1606,'k',0,1652375368717869000
1607,'k',1,1652375368826028000
1608,Key.shift,0,1652375379130158000
1609,'G',0,1652375379264775000
1610,Key.shift,1,1652375379329796000
1611,'g',1,1652375379333123000
1612,'e',0,1652375379427300000
1613,'e',1,1652375379495436000
1614,'n',0,1652375379521104000
1615,'n',1,1652375379593206000
1616,'e',0,1652375379612193000
1617,'e',1,1652375379696509000
1618,'t',0,1652375379774916000
1619,'t',1,1652375379826279000
1620,Key.backspace,0,1652375380619351000
1621,Key.backspace,1,1652375380743463000
1622,'r',0,1652375380872801000
1623,'r',1,1652375380949368000
1624,'a',0,1652375381109350000
1625,'a',1,1652375381164384000
1626,'l',0,1652375381247484000
1627,'l',1,1652375381302796000
1628,'l',0,1652375381368158000
1629,'l',1,1652375381437550000
1630,'y',0,1652375381457856000
1631,'y',1,1652375381522462000
1632,' ,',0,1652375381567793000
1633,' ,',1,1652375381615873000
1634,Key.space,0,1652375381711419000
1635,Key.space,1,1652375381789430000
1636,Key.shift,0,1652375381851115000
1637,'C',0,1652375381997172000
1638,Key.shift,1,1652375382013876000
1639,'c',1,1652375382102653000
1640,'h',0,1652375382110756000
1641,'h',1,1652375382187401000
1642,'r',0,1652375382242531000
1643,'r',1,1652375382303445000
1644,'i',0,1652375382340867000
1645,'i',1,1652375382433137000
1646,'s',0,1652375382483023000
1647,'s',1,1652375382555400000
1648,Key.space,0,1652375382623149000
1649,Key.space,1,1652375382691266000
1650,Key.shift,0,1652375382891224000
1651,'R',0,1652375383051072000
1652,Key.shift,1,1652375383090154000
1653,'r',1,1652375383143405000
1654,'o',0,1652375383171946000
1655,'o',1,1652375383260316000
1656,'c',0,1652375383302314000
1657,'c',1,1652375383364332000
1658,'k',0,1652375383365097000
1659,'k',1,1652375383439149000
1660,Key.space,0,1652375383559106000
1661,Key.space,1,1652375383627557000
1662,'d',0,1652375383688694000
1663,'i',0,1652375383747405000
1664,'d',1,1652375383749064000
1665,'i',1,1652375383830376000
1666,'d',0,1652375383847276000
1667,'d',1,1652375383928162000
1668,'n',0,1652375383935004000
1669,'n',1,1652375384003324000
1670, "' ",0,1652375384451109000
1671, "' ",1,1652375384514389000
1672,'t',0,1652375384557098000
1673,'t',1,1652375384616430000
1674,Key.space,0,1652375384653806000
1675,Key.space,1,1652375384710562000
1676,'h',0,1652375384833938000
1677,'h',1,1652375384897777000
1678,'a',0,1652375384941021000
1679,'a',1,1652375384993539000
1680,'v',0,1652375385017939000
1681,'v',1,1652375385083615000
1682,'e',0,1652375385141010000
1683,'e',1,1652375385205442000
1684,Key.space,0,1652375385233037000
1685,Key.space,1,1652375385316063000
1686,'a',0,1652375385372726000
1687,'a',1,1652375385417030000
1688,'n',0,1652375385467828000
1689,'n',1,1652375385552049000
1690,'y',0,1652375385848903000
1691,'y',1,1652375385921022000
1692,Key.space,0,1652375386024784000
1693,Key.space,1,1652375386093363000
1694,'r',0,1652375386136504000
1695,'r',1,1652375386217047000
1696,'i',0,1652375386235733000
1697,'i',1,1652375386323446000
1698,'g',0,1652375386370204000
1699,'g',1,1652375386442252000
1700,'h',0,1652375386497242000
1701,'h',1,1652375386558453000
1702,'t',0,1652375386599140000
1703,'t',1,1652375386651341000
1704,Key.space,0,1652375386722178000
1705,Key.space,1,1652375386786697000
1706,'t',0,1652375387087074000
1707,'t',1,1652375387146390000
1708,'o',0,1652375387198193000
1709,'o',1,1652375387273920000
1710,Key.space,0,1652375387394068000
1711,Key.space,1,1652375387466049000
1712,'c',0,1652375387674137000
1713,'c',1,1652375387738033000
1714,'o',0,1652375387793953000
1715,'o',1,1652375387863316000
