EID ,key ,direction ,time
397,'e',1,1655763879303600000
398,Key.backspace,0,1655763879688473000
399,Key.backspace,1,1655763879792206000
400,'t',0,1655763879865328000
401,Key.space,0,1655763880000173000
402,'t',1,1655763880039792000
403,'h',0,1655763880120233000
404,Key.space,1,1655763880151901000
405,'h',1,1655763880223874000
406,'i',0,1655763880344286000
407,'t',0,1655763880432309000
408,'i',1,1655763880439838000
409,'t',1,1655763880623750000
410,Key.space,0,1655763880912244000
411,Key.space,1,1655763881058601000
412,'.',0,1655763881384211000
413,'.',1,1655763881479782000
414,'.',0,1655763881568372000
415,'.',0,1655763882069684000
416,'.',0,1655763882153605000
417,'.',0,1655763882238063000
418,'.',0,1655763882321420000
419,'.',0,1655763882405463000
420,'.',0,1655763882489084000
421,'.',1,1655763882543707000
422,Key.space,0,1655763882624021000
423,Key.space,1,1655763882760089000
424,'c',0,1655763882865667000
425,'c',1,1655763882992103000
426,Key.backspace,0,1655763883615567000
427,Key.backspace,1,1655763883704278000
428,'n',0,1655763884815998000
429,'e',0,1655763884888204000
430,'n',1,1655763884936839000
431,'e',1,1655763884968171000
432,'v',0,1655763885056130000
433,'v',1,1655763885136662000
434,'e',0,1655763885255951000
435,'e',1,1655763885320001000
436,'r',0,1655763885368300000
437,Key.space,0,1655763885408433000
438,'r',1,1655763885431893000
439,Key.space,1,1655763885496011000
440,'t',0,1655763885992021000
441,'h',0,1655763886007316000
442,'t',1,1655763886079987000
443,'h',1,1655763886119993000
444,'o',0,1655763886576216000
445,'u',0,1655763886695995000
446,'o',1,1655763886727643000
447,'u',1,1655763886783585000
448,'h',0,1655763886943498000
449,'h',1,1655763886999983000
450,Key.backspace,0,1655763887368230000
451,Key.backspace,1,1655763887423894000
452,'g',0,1655763887447861000
453,'g',1,1655763887531777000
454,'h',0,1655763887559965000
455,'h',1,1655763887633009000
456,'t',0,1655763887647778000
457,'t',1,1655763887736341000
458,Key.space,0,1655763887759931000
459,Key.space,1,1655763887847432000
460,'t',0,1655763887904312000
461,'i',0,1655763887927318000
462,'i',1,1655763888008567000
463,'t',1,1655763888056039000
464,Key.space,0,1655763888111900000
465,Key.space,1,1655763888168047000
466,Key.backspace,0,1655763888368008000
467,Key.backspace,1,1655763888399519000
468,Key.backspace,0,1655763888487967000
469,Key.backspace,1,1655763888551868000
470,Key.backspace,0,1655763888615320000
471,Key.backspace,1,1655763888687653000
472,'i',0,1655763888791962000
473,'t',0,1655763888840781000
474,'i',1,1655763888855062000
475,'t',1,1655763888967837000
476,Key.space,0,1655763889023825000
477,Key.space,1,1655763889127886000
478,'w',0,1655763889695903000
479,'w',1,1655763889815457000
480,'o',0,1655763889927863000
481,'u',0,1655763890055876000
482,'o',1,1655763890095813000
483,'u',1,1655763890167777000
484,'l',0,1655763890272520000
485,'l',1,1655763890400052000
486,'d',0,1655763890433195000
487,'d',1,1655763890544229000
488,Key.space,0,1655763890559850000
489,Key.space,1,1655763890655741000
490,'b',0,1655763890727827000
491,'e',0,1655763890783835000
492,'b',1,1655763890816792000
493,'e',1,1655763890887958000
494,Key.space,0,1655763890936056000
495,Key.space,1,1655763891033238000
496,'t',0,1655763891063861000
497,'t',1,1655763891119872000
498,'r',0,1655763891256066000
499,'r',1,1655763891311363000
500,'u',0,1655763891319540000
501,'u',1,1655763891400034000
502,'e',0,1655763891415609000
503,'e',1,1655763891543611000
504,Key.space,0,1655763891551524000
505,'f',0,1655763891623229000
506,Key.space,1,1655763891632153000
507,'f',1,1655763891727729000
508,'o',0,1655763891751684000
509,'o',1,1655763891833367000
510,'r',0,1655763891847092000
511,'r',1,1655763891911777000
512,Key.space,0,1655763891935997000
513,Key.space,1,1655763892055860000
514,'e',0,1655763892408609000
515,'e',1,1655763892504283000
516,Key.backspace,0,1655763892727693000
517,Key.backspace,1,1655763892808650000
518,'c',0,1655763892823977000
519,'c',1,1655763892887085000
520,'e',0,1655763892991588000
521,'e',1,1655763893055922000
522,'l',0,1655763893079777000
523,'l',1,1655763893159686000
524,'e',0,1655763893200472000
525,'e',1,1655763893263777000
526,'b',0,1655763893311787000
527,'b',1,1655763893408386000
528,'r',0,1655763893423750000
529,'r',1,1655763893551723000
530,'i',0,1655763893833659000
531,'i',1,1655763893943902000
532,'t',0,1655763893944747000
533,'i',0,1655763894063849000
534,'t',1,1655763894066804000
535,'i',1,1655763894167580000
536,'e',0,1655763894191642000
537,'e',1,1655763894255653000
538,'s',0,1655763894391580000
539,'s',1,1655763894495710000
540,Key.space,0,1655763894511315000
541,Key.space,1,1655763894600563000
542,'b',0,1655763895143865000
543,'b',1,1655763895255839000
544,'u',0,1655763895279644000
545,'t',0,1655763895351673000
546,'u',1,1655763895366888000
547,'t',1,1655763895455632000
548,Key.space,0,1655763895495668000
549,Key.space,1,1655763895608122000
550,'w',0,1655763895623062000
551,'i',0,1655763895727653000
552,'w',1,1655763895735132000
553,'i',1,1655763895783610000
554,'l',0,1655763895895651000
555,'l',1,1655763895935996000
556,'l',0,1655763896015491000
557,Key.space,0,1655763896023134000
558,'l',1,1655763896079649000
559,Key.space,1,1655763896200845000
560,'m',0,1655763896240181000
561,'m',1,1655763896311488000
562,Key.backspace,0,1655763896527431000
563,Key.backspace,1,1655763896583537000
564,'s',0,1655763896591384000
565,'s',1,1655763896672099000
566,'m',0,1655763896703994000
567,'m',1,1655763896791466000
568,'i',0,1655763896863990000
569,'t',0,1655763896943823000
570,'i',1,1655763896958779000
571,'h',0,1655763897023872000
572,'t',1,1655763897063355000
573,'h',1,1655763897111546000
574,Key.space,0,1655763897200859000
575,Key.space,1,1655763897271864000
576,'i',0,1655763897351182000
577,'s',0,1655763897400902000
578,'i',1,1655763897422938000
579,'s',1,1655763897519594000
580,Key.space,0,1655763897527259000
581,Key.space,1,1655763897600884000
582,'t',0,1655763897623228000
583,'t',1,1655763897687600000
584,'a',0,1655763897791445000
585,'k',0,1655763897831480000
586,'a',1,1655763897903903000
587,'k',1,1655763897959484000
588,'i',0,1655763898008433000
589,'n',0,1655763898104384000
590,'i',1,1655763898111088000
591,'n',1,1655763898183229000
592,Key.space,0,1655763898287684000
593,Key.space,1,1655763898383521000
594,Key.backspace,0,1655763898576501000
595,'g',0,1655763898647730000
596,Key.backspace,1,1655763898648306000
597,'g',1,1655763898759431000
598,Key.space,0,1655763898783497000
599,'t',0,1655763898871855000
600,Key.space,1,1655763898886739000
601,'h',0,1655763898943898000
602,'t',1,1655763898966882000
603,'h',1,1655763898991468000
604,'i',0,1655763899063519000
605,'n',0,1655763899135445000
606,'g',0,1655763899143034000
607,'i',1,1655763899166858000
608,'n',1,1655763899231381000
609,'g',1,1655763899239322000
610,'s',0,1655763899335392000
611,Key.space,0,1655763899447582000
612,'s',1,1655763899471297000
613,Key.space,1,1655763899519500000
614,'i',0,1655763899608166000
615,'n',0,1655763899663485000
616,'i',1,1655763899711412000
617,'t',0,1655763899735826000
618,'n',1,1655763899743128000
619,'o',0,1655763899831507000
620,'t',1,1655763899838980000
621,'o',1,1655763899895488000
622,Key.space,0,1655763899967757000
623,Key.space,1,1655763900072054000
624,'h',0,1655763900144076000
625,'h',1,1655763900255510000
626,'i',0,1655763900286771000
627,'s',0,1655763900318987000
628,'i',1,1655763900367658000
629,Key.space,0,1655763900471796000
630,'s',1,1655763900511192000
631,Key.space,1,1655763900551426000
632,'o',0,1655763900647487000
633,'o',1,1655763900735422000
634,'w',0,1655763900742964000
635,'n',0,1655763900808595000
636,'w',1,1655763900847427000
637,'n',1,1655763900879048000
638,Key.space,0,1655763900968077000
639,Key.space,1,1655763901063302000
640,'h',0,1655763901103726000
641,'h',1,1655763901174922000
642,'a',0,1655763901215529000
643,'n',0,1655763901295472000
644,'a',1,1655763901310654000
645,'n',1,1655763901383299000
646,'d',0,1655763901439767000
647,'s',0,1655763901583287000
648,'d',1,1655763901615364000
649,'s',1,1655763901735307000
650,Key.ctrl,0,1655763909127555000
651,Key.ctrl,1,1655763909503128000
652,Key.ctrl,0,1655763909927095000
653,'c',0,1655763910639498000
654,'m',0,1655764252708492000
655,'m',1,1655764252895476000
656,'r',0,1655764252999527000
657,'r',1,1655764253143464000
658,Key.space,0,1655764253207504000
659,Key.space,1,1655764253414868000
660,'b',0,1655764255863354000
661,'b',1,1655764255975175000
662,'i',0,1655764256015459000
663,'d',0,1655764256111408000
664,'i',1,1655764256134983000
665,'d',1,1655764256207368000
666,'e',0,1655764256303613000
667,'e',1,1655764256407416000
668,'n',0,1655764256471273000
669,'n',1,1655764256591349000
670,Key.space,0,1655764256791310000
671,Key.space,1,1655764256887293000
672,'l',0,1655764257511316000
673,'l',1,1655764257599368000
674,'o',0,1655764257703303000
675,'o',1,1655764257759281000
676,'o',0,1655764257855302000
677,'o',1,1655764257991367000
678,Key.backspace,0,1655764259095228000
679,Key.backspace,1,1655764259159123000
680,Key.backspace,0,1655764259255217000
681,Key.backspace,1,1655764259327211000
682,Key.backspace,0,1655764259359272000
683,Key.backspace,1,1655764259447190000
684,Key.backspace,0,1655764259583261000
685,Key.backspace,1,1655764259655186000
686,Key.space,0,1655764260839174000
687,Key.space,1,1655764260966996000
688,'l',0,1655764292694037000
689,'l',1,1655764292781643000
690,'o',0,1655764292869772000
691,'o',1,1655764292925843000
692,'o',0,1655764292997709000
693,'k',0,1655764293061759000
694,'o',1,1655764293117805000
695,'k',1,1655764293173773000
696,'i',0,1655764293237774000
697,'n',0,1655764293333813000
698,'i',1,1655764293349037000
699,'g',0,1655764293413954000
700,'n',1,1655764293414710000
701,'g',1,1655764293485790000
702,Key.space,0,1655764293517902000
703,Key.space,1,1655764293621699000
704,'k',0,1655764294325385000
705,'k',1,1655764294422426000
706,'i',0,1655764294557653000
707,'n',0,1655764294598580000
708,'i',1,1655764294628905000
709,'d',0,1655764294669752000
710,'n',1,1655764294717651000
711,'d',1,1655764294749686000
712,'a',0,1655764294829680000
713,Key.space,0,1655764294925716000
714,'a',1,1655764294941013000
715,Key.space,1,1655764294989700000
716,'o',0,1655764295077686000
717,'o',1,1655764295141639000
718,'l',0,1655764295229712000
719,'d',0,1655764295285662000
720,'l',1,1655764295309227000
721,'d',1,1655764295373723000
722,Key.space,0,1655764295405748000
723,'a',0,1655764295509170000
724,Key.space,1,1655764295516961000
725,'s',0,1655764295573767000
726,'a',1,1655764295606539000
727,'s',1,1655764295677740000
728,Key.space,0,1655764295678567000
729,Key.space,1,1655764295766304000
730,'f',0,1655764295837255000
731,'u',0,1655764295901798000
732,'f',1,1655764295916915000
733,'u',1,1655764295981262000
734,'c',0,1655764296062651000
735,'k',0,1655764296141650000
736,'c',1,1655764296149210000
737,'k',1,1655764296213553000
738,'.',0,1655764297821608000
739,'.',1,1655764297909542000
740,Key.ctrl,0,1655764302388945000
741,Key.ctrl,1,1655764302637466000
742,Key.ctrl,0,1655764303181404000
743,'c',0,1655764303453447000
744,'c',0,1655764567257785000
745,'c',1,1655764567378135000
746,Key.backspace,0,1655764567922052000
747,Key.backspace,1,1655764567985950000
748,Key.caps_lock,0,1655764568329585000
749,Key.caps_lock,1,1655764568330157000
750,'C',0,1655764568490032000
751,'C',1,1655764568594003000
752,'O',0,1655764568618109000
753,'A',0,1655764568689283000
754,'O',1,1655764568721371000
755,'A',1,1655764568777955000
756,'C',0,1655764568850159000
757,'C',1,1655764568946042000
758,'H',0,1655764568994037000
759,'H',1,1655764569065688000
760,Key.space,0,1655764569194025000
761,'C',0,1655764569297949000
762,Key.space,1,1655764569305393000
763,'C',1,1655764569370033000
764,'A',0,1655764569474061000
765,'A',1,1655764569521943000
766,'R',0,1655764569601956000
767,'R',1,1655764569682041000
768,'T',0,1655764569779693000
769,'T',1,1655764569873522000
770,'E',0,1655764569922200000
771,'R',0,1655764570004277000
772,'E',1,1655764570033658000
773,'R',1,1655764570073966000
774,Key.shift_r,0,1655764570170098000
775,'!',0,1655764570249945000
776,'!',1,1655764570314003000
777,'!',0,1655764570417973000
778,'!',1,1655764570473893000
779,'!',0,1655764570561949000
780,'!',1,1655764570633990000
781,'!',0,1655764570713933000
782,'!',1,1655764570777971000
783,'!',0,1655764570857935000
784,'!',1,1655764570929900000
785,'!',0,1655764571041934000
786,'!',1,1655764571105962000
787,Key.space,0,1655764571169928000
788,Key.shift_r,1,1655764571209522000
789,Key.space,1,1655764571305805000
790,Key.caps_lock,0,1655764571539273000
791,Key.caps_lock,1,1655764571539755000
792,'t',0,1655764571889790000
793,'h',0,1655764571977835000
794,'t',1,1655764571985161000
795,'e',0,1655764572041876000
796,'h',1,1655764572065405000
797,'e',1,1655764572161873000
798,Key.space,0,1655764572169559000
799,Key.space,1,1655764572241869000
800,'m',0,1655764572329771000
801,'a',0,1655764572393857000
802,'m',1,1655764572417206000
803,'n',0,1655764572489834000
804,'a',1,1655764572513130000
805,'n',1,1655764572585886000
806,Key.space,0,1655764572649815000
807,'t',0,1655764572705866000
808,Key.space,1,1655764572729518000
809,'h',0,1655764572801786000
810,'t',1,1655764572809261000
811,'e',0,1655764572857839000
812,'h',1,1655764572889787000
813,Key.space,0,1655764572977788000
814,'e',1,1655764573018560000
815,Key.space,1,1655764573065799000
816,'m',0,1655764573169802000
817,'m',1,1655764573257743000
818,'y',0,1655764573385597000
819,'y',1,1655764573441774000
820,'t',0,1655764573553802000
821,'h',0,1655764573585680000
822,'t',1,1655764573649892000
823,'h',1,1655764573689734000
824,Key.space,0,1655764573809447000
825,Key.space,1,1655764573913116000
826,'t',0,1655764573977038000
827,'h',0,1655764574049047000
828,'t',1,1655764574064955000
829,'e',0,1655764574129394000
830,'h',1,1655764574129808000
831,'e',1,1655764574217737000
832,Key.space,0,1655764574257862000
833,Key.space,1,1655764574337613000
834,'e',0,1655764574481768000
835,'e',1,1655764574561057000
836,'g',0,1655764574601621000
837,'g',1,1655764574697718000
838,'e',0,1655764574745700000
839,'n',0,1655764574833761000
840,'e',1,1655764574841266000
841,'n',1,1655764574897722000
842,Key.space,0,1655764575001712000
843,Key.space,1,1655764575097573000
844,Key.backspace,0,1655764575297141000
845,Key.backspace,1,1655764575355506000
846,Key.backspace,0,1655764575417705000
847,Key.backspace,1,1655764575497674000
848,Key.backspace,0,1655764575537742000
849,Key.backspace,1,1655764575609692000
850,Key.backspace,0,1655764575657684000
851,Key.backspace,1,1655764575728984000
852,Key.backspace,0,1655764575785670000
853,Key.backspace,1,1655764575873679000
854,'l',0,1655764575961509000
855,'l',1,1655764576049581000
856,'g',0,1655764576057462000
857,'g',1,1655764576153615000
858,'e',0,1655764576209642000
859,'e',1,1655764576297723000
860,'n',0,1655764576345683000
861,'n',1,1655764576433678000
862,Key.backspace,0,1655764576905717000
863,Key.backspace,1,1655764576955377000
864,Key.backspace,0,1655764577017626000
865,Key.backspace,1,1655764577089496000
866,Key.backspace,0,1655764577129573000
867,'e',0,1655764577170425000
868,Key.backspace,1,1655764577233699000
869,'e',1,1655764577265623000
870,'g',0,1655764577273367000
871,'e',0,1655764577353696000
872,'g',1,1655764577401514000
873,'n',0,1655764577449611000
874,'e',1,1655764577457102000
875,'n',1,1655764577521623000
876,Key.space,0,1655764577609552000
877,Key.space,1,1655764577697601000
878,Key.backspace,0,1655764578009598000
879,Key.backspace,1,1655764578073567000
880,'d',0,1655764578393565000
881,'d',1,1655764578529633000
882,Key.space,0,1655764578530176000
883,Key.space,1,1655764578601604000
884,'t',0,1655764578641725000
