EID ,key ,direction ,time
289,'n',0,1653064867654223000
290,'n',1,1653064867742495000
291,'e',0,1653064867758405000
292,'e',1,1653064867830428000
293,Key.space,0,1653064867862454000
294,Key.space,1,1653064867958582000
295,'t',0,1653064868022461000
296,'t',1,1653064868070495000
297,'o',0,1653064868206462000
298,'o',1,1653064868326399000
299,Key.backspace,0,1653064868606465000
300,Key.backspace,1,1653064868678360000
301,'h',0,1653064869101932000
302,'h',1,1653064869182338000
303,'o',0,1653064869374341000
304,'o',1,1653064869470322000
305,'s',0,1653064869518302000
306,'e',0,1653064869581995000
307,'s',1,1653064869686503000
308,'e',1,1653064869694357000
309,Key.space,0,1653064869734260000
310,Key.space,1,1653064869822329000
311,'k',0,1653064869982364000
312,'k',1,1653064870054387000
313,'i',0,1653064870174356000
314,'i',1,1653064870238390000
315,'d',0,1653064870398313000
316,'s',0,1653064870454480000
317,'d',1,1653064870557519000
318,'s',1,1653064870581815000
319,'.',0,1653064873614242000
320,'.',1,1653064873686246000
321,Key.space,0,1653064874118078000
322,Key.space,1,1653064874190712000
323,Key.shift,0,1653064877014041000
324,'A',0,1653064877350164000
325,'A',1,1653064877470050000
326,Key.shift,1,1653064877494097000
327,'n',0,1653064878054126000
328,'n',1,1653064878166089000
329,'d',0,1653064878173949000
330,'d',1,1653064878262010000
331,Key.space,0,1653064878325977000
332,Key.space,1,1653064878405964000
333,'t',0,1653064878605949000
334,'t',1,1653064878669891000
335,'h',0,1653064878677943000
336,'h',1,1653064878742003000
337,'o',0,1653064878861925000
338,'o',1,1653064879014010000
339,'s',0,1653064879022000000
340,'e',0,1653064879086011000
341,'s',1,1653064879165915000
342,'e',1,1653064879197839000
343,Key.space,0,1653064879222014000
344,Key.space,1,1653064879293921000
345,'k',0,1653064879365991000
346,'k',1,1653064879445949000
347,'i',0,1653064879557951000
348,'i',1,1653064879629984000
349,'d',0,1653064879669969000
350,'s',0,1653064879717925000
351,'d',1,1653064879805847000
352,'s',1,1653064879821948000
353,Key.space,0,1653064879837834000
354,Key.space,1,1653064879917844000
355,'n',0,1653064880573968000
356,'n',1,1653064880669882000
357,'e',0,1653064880677922000
358,'e',1,1653064880757898000
359,'e',0,1653064880853603000
360,'e',1,1653064880981865000
361,'d',0,1653064880989286000
362,'d',1,1653064881101674000
363,Key.space,0,1653064881149780000
364,Key.space,1,1653064881229900000
365,'t',0,1653064882157626000
366,'t',1,1653064882237543000
367,'o',0,1653064882245274000
368,'o',1,1653064882333545000
369,Key.space,0,1653064882461509000
370,Key.space,1,1653064882549542000
371,Key.backspace,0,1653064884669603000
372,Key.backspace,1,1653064884757676000
373,Key.backspace,0,1653064884869718000
374,Key.backspace,1,1653064884965708000
375,Key.backspace,0,1653064885069626000
376,Key.backspace,1,1653064885165615000
377,Key.backspace,0,1653064885269606000
378,Key.backspace,1,1653064885357669000
379,Key.backspace,0,1653064885461671000
380,Key.backspace,1,1653064885605578000
381,Key.backspace,0,1653064885645602000
382,Key.backspace,1,1653064885829650000
383,Key.backspace,0,1653064886205515000
384,Key.backspace,1,1653064886301611000
385,Key.backspace,0,1653064886389640000
386,Key.backspace,1,1653064886485603000
387,Key.backspace,0,1653064886637310000
388,Key.backspace,1,1653064886717723000
389,Key.space,0,1653064887157504000
390,Key.space,1,1653064887237577000
391,'n',0,1653064887405632000
392,'n',1,1653064887469613000
393,'e',0,1653064887485595000
394,'e',1,1653064887549578000
395,'e',0,1653064887653552000
396,'d',0,1653064887691737000
397,'e',1,1653064887757518000
398,'d',1,1653064887797510000
399,Key.space,0,1653064887805092000
400,Key.space,1,1653064887893546000
401,'t',0,1653064887989480000
402,'o',0,1653064888013150000
403,'t',1,1653064888053758000
404,'o',1,1653064888101545000
405,Key.space,0,1653064888149563000
406,Key.space,1,1653064888255432000
407,'k',0,1653064888437790000
408,'k',1,1653064888526906000
409,'e',0,1653064888597624000
410,'e',1,1653064888685603000
411,'e',0,1653064888813533000
412,'e',1,1653064888909459000
413,Key.backspace,0,1653064889565503000
414,Key.backspace,1,1653064889653414000
415,Key.backspace,0,1653064889765637000
416,Key.backspace,1,1653064889876750000
417,Key.backspace,0,1653064889965543000
418,Key.backspace,1,1653064890061395000
419,Key.backspace,0,1653064890189214000
420,Key.backspace,1,1653064890277436000
421,Key.space,0,1653064890957328000
422,Key.space,1,1653064891045324000
423,'p',0,1653064891733328000
424,'p',1,1653064891789371000
425,'u',0,1653064891949500000
426,'u',1,1653064891997335000
427,'l',0,1653064892189431000
428,'l',1,1653064892261450000
429,'l',0,1653064892349547000
430,'l',1,1653064892445381000
431,Key.space,0,1653064892573259000
432,Key.space,1,1653064892653261000
433,'t',0,1653064893133387000
434,'t',1,1653064893189289000
435,'h',0,1653064893197309000
436,'h',1,1653064893285439000
437,'e',0,1653064893357358000
438,'i',0,1653064893413259000
439,'e',1,1653064893428661000
440,'i',1,1653064893525253000
441,'r',0,1653064893581343000
442,'r',1,1653064893629378000
443,Key.space,0,1653064893677317000
444,Key.space,1,1653064893757221000
445,'a',0,1653064893861377000
446,'s',0,1653064893925441000
447,'a',1,1653064894037242000
448,'s',1,1653064894061365000
449,'s',0,1653064894173234000
450,'s',1,1653064894261357000
451,Key.backspace,0,1653064894933033000
452,Key.backspace,1,1653064895037166000
453,Key.backspace,0,1653064895133245000
454,Key.backspace,1,1653064895229226000
455,Key.backspace,0,1653064895325249000
456,Key.backspace,1,1653064895397349000
457,'h',0,1653064895805196000
458,'h',1,1653064895885306000
459,'e',0,1653064895909305000
460,'a',0,1653064895973249000
461,'e',1,1653064895988577000
462,'d',0,1653064896140799000
463,'a',1,1653064896156530000
464,Key.space,0,1653064896221166000
465,'d',1,1653064896236752000
466,Key.space,1,1653064896277988000
467,'o',0,1653064896325195000
468,'o',1,1653064896413426000
469,'u',0,1653064896685248000
470,'u',1,1653064896773226000
471,'t',0,1653064896813372000
472,'t',1,1653064896909192000
473,Key.space,0,1653064896941355000
474,Key.space,1,1653064897037097000
475,'o',0,1653064897165225000
476,'o',1,1653064897253212000
477,'f',0,1653064897357185000
478,'f',1,1653064897437196000
479,Key.space,0,1653064897469231000
480,Key.space,1,1653064897573191000
481,'t',0,1653064897581136000
482,'t',1,1653064897636957000
483,'h',0,1653064897669220000
484,'h',1,1653064897733970000
485,'e',0,1653064897805166000
486,'i',0,1653064897877189000
487,'e',1,1653064897884643000
488,'i',1,1653064897956985000
489,'r',0,1653064898029002000
490,'r',1,1653064898077062000
491,Key.space,0,1653064898125073000
492,Key.space,1,1653064898212344000
493,'a',0,1653064898285312000
494,'s',0,1653064898342459000
495,'a',1,1653064898429052000
496,'s',1,1653064898469359000
497,'s',0,1653064898542161000
498,'s',1,1653064898653169000
499,Key.space,0,1653064898660923000
500,Key.space,1,1653064898740773000
501,'a',0,1653064898765171000
502,'a',1,1653064898861255000
503,'n',0,1653064898885130000
504,'n',1,1653064898957112000
505,'d',0,1653064899005201000
506,'d',1,1653064899069131000
507,Key.space,0,1653064899069965000
508,Key.space,1,1653064899149029000
509,'g',0,1653064899277103000
510,'g',1,1653064899333148000
511,'e',0,1653064899340593000
512,'e',1,1653064899413155000
513,'t',0,1653064899565130000
514,'t',1,1653064899629090000
515,Key.space,0,1653064899685069000
516,Key.space,1,1653064899765119000
517,'a',0,1653064899861125000
518,'a',1,1653064899973075000
519,Key.space,0,1653064900045046000
520,Key.space,1,1653064900117022000
521,Key.shift,0,1653064900549194000
522,'P',0,1653064900765039000
523,'P',1,1653064900829342000
524,'H',0,1653064901029338000
525,'H',1,1653064901100948000
526,'D',0,1653064901229025000
527,'D',1,1653064901340779000
528,'<',0,1653064901477022000
529,Key.shift,1,1653064901517063000
530,' ,',1,1653064901548996000
531,Key.backspace,0,1653064902036989000
532,Key.backspace,1,1653064902117118000
533,' ,',0,1653064902708984000
534,' ,',1,1653064902772902000
535,Key.space,0,1653064902956813000
536,Key.space,1,1653064903020844000
537,Key.shift,0,1653064903548447000
538,'M',0,1653064903740874000
539,'M',1,1653064903812913000
540,'D',0,1653064904060922000
541,Key.shift,1,1653064904116947000
542,'d',1,1653064904164922000
543,' ,',0,1653064905292152000
544,' ,',1,1653064905389615000
545,Key.space,0,1653064905548823000
546,Key.space,1,1653064905629394000
547,Key.shift,0,1653064905996906000
548,'M',0,1653064906356733000
549,'M',1,1653064906460786000
550,Key.shift,1,1653064906524772000
551,Key.backspace,0,1653064908068708000
552,Key.backspace,1,1653064908132612000
553,'b',0,1653064909012631000
554,'b',1,1653064909092657000
555,'a',0,1653064909116550000
556,'a',1,1653064909236745000
557,'c',0,1653064909308685000
558,'h',0,1653064909420660000
559,'c',1,1653064909428084000
560,'h',1,1653064909508660000
561,'e',0,1653064909580606000
562,'e',1,1653064909684577000
563,'l',0,1653064909812677000
564,'l',1,1653064909908471000
565,'o',0,1653064910013105000
566,'o',1,1653064910116698000
567,'r',0,1653064910132604000
568,'r',1,1653064910228595000
569,Key.space,0,1653064910604641000
570,Key.space,1,1653064910684672000
571,'o',0,1653064911500621000
572,'o',1,1653064911580477000
573,Key.backspace,0,1653064912116542000
574,Key.backspace,1,1653064912236605000
575,Key.backspace,0,1653064912372518000
576,Key.backspace,1,1653064912452523000
577,Key.space,0,1653064913172454000
578,Key.space,1,1653064913251745000
579,'y',0,1653064913636570000
580,'y',1,1653064913716489000
581,'o',0,1653064913812555000
582,'o',1,1653064913892433000
583,' ,',0,1653064914692516000
584,' ,',1,1653064914804422000
585,Key.space,0,1653064915060409000
586,Key.space,1,1653064915140626000
587,Key.backspace,0,1653064915788389000
588,Key.backspace,1,1653064915860277000
589,Key.backspace,0,1653064916228364000
590,Key.backspace,1,1653064916300439000
591,' ,',0,1653064917084396000
592,' ,',1,1653064917148353000
593,Key.backspace,0,1653064917700404000
594,Key.backspace,1,1653064917796309000
595,'.',0,1653064918228799000
596,'.',1,1653064918308201000
597,Key.space,0,1653064918444255000
598,Key.space,1,1653064918532075000
599,'1',0,1653064922284131000
600,'1',1,1653064922396046000
601,'0',0,1653064922420128000
602,'0',1,1653064922500158000
603,'/',0,1653064923883595000
604,'/',1,1653064923955890000
605,'1',0,1653064924179681000
606,'1',1,1653064924301475000
607,'0',0,1653064924323992000
608,'0',1,1653064924429687000
609,Key.space,0,1653064926651962000
610,Key.space,1,1653064926732888000
611,'i',0,1653064929683449000
612,'i',1,1653064929747764000
613,'m',0,1653064929899737000
614,'m',1,1653064929979725000
615,'p',0,1653064930259967000
616,'p',1,1653064930331783000
617,'l',0,1653064930403788000
618,'l',1,1653064930507790000
619,'i',0,1653064932699885000
620,'i',1,1653064932766415000
621,'e',0,1653064933923546000
622,'s',0,1653064933956032000
623,'e',1,1653064934043632000
624,'s',1,1653064934083606000
625,Key.backspace,0,1653064935371453000
626,Key.backspace,0,1653064935872882000
627,Key.backspace,0,1653064935957080000
628,Key.backspace,0,1653064936041397000
629,Key.backspace,1,1653064936058715000
630,Key.backspace,0,1653064936163427000
631,Key.backspace,1,1653064936275486000
632,Key.backspace,0,1653064936363668000
633,Key.backspace,1,1653064936467122000
634,Key.backspace,0,1653064936572423000
635,Key.backspace,1,1653064936667403000
636,Key.backspace,0,1653064937147444000
637,Key.backspace,1,1653064937227381000
638,Key.ctrl,0,1653064948770992000
639,'c',0,1653064949251039000
640,'e',0,1653065278260983000
641,'e',1,1653065278348900000
642,'l',0,1653065278349619000
643,'l',1,1653065278412711000
644,'o',0,1653065278516956000
645,'o',1,1653065278604626000
646,'n',0,1653065278700941000
647,'n',1,1653065278804683000
648,Key.space,0,1653065278868815000
649,Key.space,1,1653065278972879000
650,'m',0,1653065279076930000
651,'m',1,1653065279164197000
652,'u',0,1653065279492938000
653,'u',1,1653065279548917000
654,'s',0,1653065279636922000
655,'s',1,1653065279740643000
656,'k',0,1653065279756774000
657,'k',1,1653065279860797000
658,Key.space,0,1653065279940734000
659,Key.space,1,1653065280036839000
660,'b',0,1653065281636738000
661,'u',0,1653065281748827000
662,'b',1,1653065281773177000
663,'u',1,1653065281820765000
664,'y',0,1653065282588828000
665,'y',1,1653065282644804000
666,'s',0,1653065282740831000
667,'s',1,1653065282852728000
668,Key.backspace,0,1653065283252769000
669,Key.backspace,1,1653065283332690000
670,Key.backspace,0,1653065283460459000
671,Key.backspace,1,1653065283548694000
672,Key.backspace,0,1653065283652475000
673,Key.backspace,1,1653065283732483000
674,Key.backspace,0,1653065283828675000
675,Key.backspace,1,1653065283900631000
676,'b',0,1653065284452617000
677,'u',0,1653065284549047000
678,'b',1,1653065284604558000
679,'u',1,1653065284668536000
680,'y',0,1653065284788747000
681,'y',1,1653065284860591000
682,'s',0,1653065285012729000
683,'s',1,1653065285116648000
684,Key.space,0,1653065285180660000
685,Key.space,1,1653065285260609000
686,Key.backspace,0,1653065292836479000
687,Key.backspace,0,1653065293337668000
688,Key.backspace,0,1653065293420972000
689,Key.backspace,0,1653065293505126000
690,Key.backspace,0,1653065293589425000
691,Key.backspace,0,1653065293673807000
692,Key.backspace,0,1653065293758134000
693,Key.backspace,0,1653065293841261000
694,Key.backspace,0,1653065293925587000
695,Key.backspace,0,1653065294009831000
696,Key.backspace,0,1653065294093054000
697,Key.backspace,0,1653065294177468000
698,Key.backspace,0,1653065294261614000
699,Key.backspace,0,1653065294345837000
700,Key.backspace,0,1653065294430046000
701,Key.backspace,1,1653065294467912000
702,Key.backspace,0,1653065294716111000
703,Key.backspace,1,1653065294844209000
704,Key.backspace,0,1653065295044151000
705,Key.backspace,1,1653065295156178000
706,Key.backspace,0,1653065295308318000
707,Key.backspace,1,1653065295404124000
708,Key.backspace,0,1653065295492173000
709,Key.backspace,1,1653065295604053000
710,Key.backspace,0,1653065295692314000
711,Key.backspace,1,1653065295779979000
712,'y',0,1653065296676366000
713,'o',0,1653065296764200000
714,'y',1,1653065296796386000
715,'o',1,1653065296876131000
716,Key.space,0,1653065297139925000
717,Key.space,1,1653065297236107000
718,'e',0,1653065304387974000
719,'e',1,1653065304483547000
720,'l',0,1653065304532274000
721,'l',1,1653065304595883000
722,'o',0,1653065304707889000
723,'o',1,1653065304787814000
724,'n',0,1653065304939929000
725,'n',1,1653065305035817000
726,Key.backspace,0,1653065308043733000
727,Key.backspace,0,1653065308544530000
728,Key.backspace,0,1653065308629157000
729,Key.backspace,0,1653065308713463000
730,Key.backspace,1,1653065308722982000
731,Key.backspace,0,1653065308923493000
732,Key.backspace,1,1653065309043558000
733,Key.space,0,1653065309691611000
734,Key.space,1,1653065309763588000
735,'e',0,1653065310043591000
736,'e',1,1653065310147533000
737,'l',0,1653065310203507000
738,'l',1,1653065310291583000
739,'o',0,1653065310403642000
740,'o',1,1653065310491564000
741,'n',0,1653065310747378000
742,'n',1,1653065310819487000
743,Key.space,0,1653065311075526000
744,Key.space,1,1653065311171448000
745,Key.backspace,0,1653065313835485000
746,Key.backspace,1,1653065313923350000
747,' ,',0,1653065322115028000
748,' ,',1,1653065322219081000
749,Key.space,0,1653065322291089000
750,'c',0,1653065322387079000
751,Key.space,1,1653065322394575000
752,'a',0,1653065322483093000
753,'c',1,1653065322539026000
754,'n',0,1653065322540162000
755,'a',1,1653065322603017000
756,'n',1,1653065322619021000
757,Key.space,0,1653065322715079000
758,Key.space,1,1653065322819031000
759,'y',0,1653065323011043000
760,'y',1,1653065323099182000
761,'o',0,1653065323106591000
762,'o',1,1653065323187063000
763,'u',0,1653065323331042000
764,'u',1,1653065323371069000
765,Key.space,0,1653065323474992000
766,Key.space,1,1653065323556281000
767,'b',0,1653065323690945000
768,'u',0,1653065323795042000
769,'b',1,1653065323802407000
770,'u',1,1653065323850863000
771,'y',0,1653065323955000000
772,'y',1,1653065324010572000
773,Key.space,0,1653065324146867000
774,Key.space,1,1653065324227079000
775,'t',0,1653065325122954000
776,'t',1,1653065325211006000
777,'h',0,1653065325306953000
778,'h',1,1653065325418942000
779,'e',0,1653065325466976000
780,'e',1,1653065325594914000
781,Key.space,0,1653065325610838000
782,Key.space,1,1653065325690930000
783,'g',0,1653065326906582000
784,'g',1,1653065326994896000
785,'r',0,1653065327282845000
786,'r',1,1653065327346789000
787,'a',0,1653065327514828000
788,'a',1,1653065327610762000
789,'m',0,1653065327810902000
790,'m',1,1653065327914817000
791,'m',0,1653065328098870000
792,'m',1,1653065328234840000
793,'y',0,1653065328627172000
794,'y',1,1653065328698854000
795,' ,',0,1653065329530811000
796,' ,',1,1653065329642458000
797,Key.space,0,1653065329796429000
798,Key.space,1,1653065329882171000
799,Key.backspace,0,1653065331378691000
800,Key.backspace,1,1653065331450623000
801,Key.backspace,0,1653065331547093000
802,Key.backspace,1,1653065331634211000
803,Key.space,0,1653065332154704000
804,Key.space,1,1653065332210557000
805,Key.backspace,0,1653065332442688000
806,Key.backspace,1,1653065332514666000
807,Key.shift,0,1653065333499458000
808,'?',0,1653065333602538000
809,'?',1,1653065333674430000
810,Key.shift,1,1653065333722606000
811,Key.space,0,1653065333810110000
812,Key.space,1,1653065333890470000
813,'w',0,1653065334154593000
814,'e',0,1653065334234575000
815,'w',1,1653065334282476000
816,'e',1,1653065334314631000
817,Key.space,0,1653065334354528000
818,Key.space,1,1653065334466403000
819,'c',0,1653065334546545000
820,'a',0,1653065334626548000
821,'c',1,1653065334682511000
822,'n',0,1653065334698477000
823,'a',1,1653065334746419000
824,'n',1,1653065334794455000
825,Key.space,0,1653065334834528000
826,Key.space,1,1653065334906435000
827,'h',0,1653065334994606000
828,'h',1,1653065335066533000
829,'o',0,1653065335170361000
830,'o',1,1653065335266573000
831,'s',0,1653065335330517000
832,'s',1,1653065335418521000
833,'t',0,1653065335682586000
834,'t',1,1653065335762496000
835,Key.space,0,1653065335826370000
836,'t',0,1653065335914591000
837,Key.space,1,1653065335929823000
838,'t',1,1653065335970472000
839,'h',0,1653065336034362000
840,'h',1,1653065336098486000
841,'e',0,1653065336170497000
842,'e',1,1653065336266369000
843,Key.space,0,1653065336313874000
844,Key.space,1,1653065336402377000
845,Key.backspace,0,1653065339161736000
846,Key.backspace,0,1653065339663475000
847,Key.backspace,0,1653065339747297000
848,Key.backspace,0,1653065339831862000
849,Key.backspace,0,1653065339916115000
850,Key.backspace,0,1653065339999996000
851,Key.backspace,0,1653065340084329000
852,Key.backspace,0,1653065340168682000
853,Key.backspace,0,1653065340253023000
854,Key.backspace,0,1653065340337255000
855,Key.backspace,0,1653065340421544000
856,Key.backspace,0,1653065340505909000
857,Key.backspace,0,1653065340589496000
858,Key.backspace,0,1653065340673988000
859,Key.backspace,0,1653065340758297000
860,Key.backspace,0,1653065340842730000
861,Key.backspace,0,1653065340927027000
862,Key.backspace,1,1653065340929901000
863,Key.backspace,0,1653065341074348000
864,Key.backspace,1,1653065341162314000
865,Key.backspace,0,1653065347370025000
866,Key.backspace,0,1653065347871420000
867,Key.backspace,0,1653065347955556000
868,Key.backspace,0,1653065348039127000
