EID ,key ,direction ,time
85,'c',0,1652367701521907000
86,'o',0,1652367701587009000
87,'c',1,1652367701613307000
88,'o',1,1652367701646423000
89,'m',0,1652367701676088000
90,'m',1,1652367701752529000
91,Key.tab,0,1652367701803114000
92,Key.tab,1,1652367701870072000
93,Key.shift,0,1652367703615206000
94,Key.shift,1,1652367703947102000
95,Key.shift,0,1652367706006963000
96,Key.shift,1,1652367706583614000
97,Key.shift,0,1652367720840591000
98,Key.shift,1,1652367721220692000
99,Key.shift,0,1652367722475895000
100,Key.shift,1,1652367722834608000
101,Key.shift,0,1652367725032689000
102,Key.shift,1,1652367725314205000
103,'o',0,1652367725329470000
104,'s',1,1652367725341223000
105,'o',1,1652367725390390000
106,'c',0,1652367725507453000
107,'c',1,1652367725613190000
108,'i',0,1652367725619200000
109,'i',1,1652367725691457000
110,'a',0,1652367725736275000
111,'a',1,1652367725808761000
112,'l',0,1652367725854339000
113,'l',1,1652367725922372000
114,Key.shift,0,1652367726027339000
115,'@',0,1652367726268282000
116,'@',1,1652367726392420000
117,Key.shift,1,1652367726404357000
118,'2',0,1652367726714319000
119,'2',1,1652367726810740000
120,'0',0,1652367726905137000
121,'0',1,1652367726972494000
122,'2',0,1652367727099113000
123,'2',1,1652367727175505000
124,'2',0,1652367727255304000
125,'2',1,1652367727356226000
126,Key.enter,0,1652367727623947000
127,Key.enter,1,1652367727684608000
128,Key.backspace,0,1652367732132030000
129,Key.backspace,1,1652367732184196000
130,Key.shift,0,1652367734753000000
131,Key.shift,1,1652367735388685000
132,Key.shift,0,1652367736890083000
133,Key.shift,1,1652367737409930000
134,Key.shift,0,1652367780793539000
135,'T',0,1652367781037296000
136,Key.shift,1,1652367781105212000
137,'t',1,1652367781121609000
138,'h',0,1652367781157143000
139,'h',1,1652367781225677000
140,'e',0,1652367781264255000
141,'e',1,1652367781352737000
142,Key.space,0,1652367781373046000
143,Key.space,1,1652367781453597000
144,'m',0,1652367782519836000
145,'m',1,1652367782574502000
146,'o',0,1652367782639453000
147,'o',1,1652367782727585000
148,'v',0,1652367782755285000
149,'v',1,1652367782851938000
150,'i',0,1652367782876266000
151,'i',1,1652367782956442000
152,'e',0,1652367782998247000
153,'e',1,1652367783098602000
154,Key.space,0,1652367783132254000
155,Key.space,1,1652367783220335000
156,'w',0,1652367783302220000
157,'w',1,1652367783395456000
158,'a',0,1652367783481069000
159,'a',1,1652367783569534000
160,'s',0,1652367783626377000
161,'s',1,1652367783720418000
162,Key.space,0,1652367783727375000
163,Key.space,1,1652367783812352000
164,Key.backspace,0,1652367785939143000
165,Key.backspace,1,1652367785986082000
166,Key.backspace,0,1652367786056820000
167,Key.backspace,1,1652367786137627000
168,Key.backspace,0,1652367786219735000
169,Key.backspace,1,1652367786278893000
170,Key.backspace,0,1652367786363077000
171,Key.backspace,0,1652367786779090000
172,Key.backspace,0,1652367786878897000
173,Key.backspace,0,1652367786979545000
174,Key.backspace,0,1652367787080120000
175,Key.backspace,0,1652367787181412000
176,Key.backspace,0,1652367787281888000
177,Key.backspace,0,1652367787385756000
178,Key.backspace,1,1652367787464593000
179,Key.backspace,0,1652367787555223000
180,Key.backspace,1,1652367787594682000
181,Key.backspace,0,1652367787830130000
182,Key.backspace,1,1652367787869580000
183,'h',0,1652367788553946000
184,'h',1,1652367788609516000
185,'i',0,1652367788665140000
186,'s',0,1652367788737003000
187,'i',1,1652367788744256000
188,'s',1,1652367788809406000
189,Key.space,0,1652367788852356000
190,Key.space,1,1652367788943401000
191,'s',0,1652367789154376000
192,'s',1,1652367789259364000
193,'e',0,1652367789344984000
194,'e',1,1652367789421233000
195,'c',0,1652367789529796000
196,'c',1,1652367789638268000
197,Key.backspace,0,1652367789713057000
198,Key.backspace,1,1652367789760805000
199,Key.backspace,0,1652367789821799000
200,Key.backspace,1,1652367789909930000
201,'c',0,1652367789921078000
202,'c',1,1652367790025773000
203,'e',0,1652367790094204000
204,'e',1,1652367790178408000
205,'n',0,1652367790208040000
206,'n',1,1652367790264755000
207,'e',0,1652367790324926000
208,'e',1,1652367790405344000
209,Key.space,0,1652367790429883000
210,Key.space,1,1652367790535901000
211,'w',0,1652367790647966000
212,'w',1,1652367790727575000
213,'a',0,1652367790811766000
214,'a',1,1652367790916090000
215,'s',0,1652367790919744000
216,Key.space,0,1652367791031608000
217,'s',1,1652367791047146000
218,Key.space,1,1652367791120055000
219,'d',0,1652367791225508000
220,'d',1,1652367791276487000
221,'e',0,1652367791387439000
222,'e',1,1652367791452543000
223,'e',0,1652367791536888000
224,'e',1,1652367791609125000
225,'p',0,1652367791638871000
226,'p',1,1652367791707144000
227,'l',0,1652367791803709000
228,'l',1,1652367791869097000
229,'y',0,1652367791895689000
230,'y',1,1652367791985056000
231,Key.space,0,1652367792009898000
232,Key.space,1,1652367792093676000
233,'m',0,1652367792190743000
234,'m',1,1652367792269272000
235,'o',0,1652367792310802000
236,'o',1,1652367792415194000
237,'v',0,1652367792431880000
238,'v',1,1652367792536138000
239,'i',0,1652367792719332000
240,'i',1,1652367792785806000
241,'n',0,1652367792838455000
242,'n',1,1652367792919259000
243,'g',0,1652367792959996000
244,'g',1,1652367793028449000
245,'.',0,1652367793086760000
246,'.',1,1652367793154607000
247,Key.space,0,1652367793168997000
248,Key.space,1,1652367793269404000
249,Key.shift,0,1652367793277984000
250,'I',0,1652367793506971000
251,'I',1,1652367793574679000
252,Key.shift,1,1652367793603099000
253,'t',0,1652367793722949000
254,'t',1,1652367793830796000
255, "' ",0,1652367794375824000
256, "' ",1,1652367794402865000
257,'s',0,1652367794523754000
258,'s',1,1652367794652141000
259,Key.space,0,1652367796223896000
260,Key.space,1,1652367796328228000
261,'a',0,1652367801069725000
262,'a',1,1652367801159357000
263,'n',0,1652367801171684000
264,'n',1,1652367801239605000
265,Key.space,0,1652367801277386000
266,Key.space,1,1652367801393153000
267,Key.backspace,0,1652367801584978000
268,Key.backspace,1,1652367801635604000
269,Key.backspace,0,1652367801708213000
270,Key.backspace,1,1652367801779197000
271,Key.backspace,0,1652367801857311000
272,Key.backspace,1,1652367801925278000
273,Key.backspace,0,1652367802010491000
274,Key.backspace,1,1652367802070683000
275,Key.backspace,0,1652367802154867000
276,Key.backspace,1,1652367802219698000
277,Key.backspace,0,1652367802309318000
278,Key.backspace,1,1652367802365447000
279,Key.backspace,0,1652367802447017000
280,Key.backspace,1,1652367802507786000
281,Key.backspace,0,1652367802575301000
282,Key.backspace,1,1652367802687333000
283,Key.shift,0,1652367804858535000
284,'T',0,1652367805036414000
285,Key.shift,1,1652367805090363000
286,'t',1,1652367805122980000
287,'h',0,1652367805126283000
288,'h',1,1652367805198292000
289,'e',0,1652367805259321000
290,Key.space,0,1652367805323987000
291,'e',1,1652367805327233000
292,Key.space,1,1652367805427261000
293,'s',0,1652367805438773000
294,'s',1,1652367805518791000
295,'t',0,1652367805570196000
296,'u',0,1652367805635751000
297,'t',1,1652367805637962000
298,'u',1,1652367805702584000
299,'d',0,1652367805772282000
300,'d',1,1652367805864543000
301,'e',0,1652367805903163000
302,'e',1,1652367805995429000
303,'n',0,1652367806054996000
304,'n',1,1652367806132291000
305,'t',0,1652367806165128000
306,'t',1,1652367806253560000
307,'s',0,1652367806347023000
308,'s',1,1652367806427041000
309,Key.space,0,1652367806431038000
310,Key.space,1,1652367806534780000
311,'f',0,1652367806877256000
312,'f',1,1652367806969310000
313,'i',0,1652367807002119000
314,'i',1,1652367807069438000
315,'n',0,1652367807121252000
316,'n',1,1652367807189482000
317,'a',0,1652367807245150000
318,'a',1,1652367807313438000
319,'l',0,1652367807368971000
320,'l',1,1652367807422478000
321,'l',0,1652367807489444000
322,'l',1,1652367807558045000
323,'y',0,1652367807558842000
324,'y',1,1652367807641469000
325,Key.space,0,1652367807669070000
326,Key.space,1,1652367807764323000
327,'r',0,1652367807838800000
328,'r',1,1652367807922427000
329,'e',0,1652367808013183000
330,'e',1,1652367808089456000
331,'a',0,1652367808172273000
332,'l',0,1652367808276321000
333,'a',1,1652367808284602000
334,'l',1,1652367808340567000
335,'i',0,1652367808419156000
336,'i',1,1652367808479781000
337,'z',0,1652367808484806000
338,'z',1,1652367808603653000
339,'e',0,1652367808681351000
340,'e',1,1652367808754066000
341,'d',0,1652367808814671000
342,'d',1,1652367808910523000
343,Key.space,0,1652367808930014000
344,Key.space,1,1652367809022084000
345,'w',0,1652367809046022000
346,'w',1,1652367809130271000
347,'h',0,1652367809153854000
348,'h',1,1652367809205582000
349,'a',0,1652367809246888000
350,'a',1,1652367809319223000
351,'t',0,1652367809387676000
352,'t',1,1652367809479174000
353,Key.space,0,1652367809484492000
354,Key.space,1,1652367809575952000
355,'t',0,1652367810379080000
356,'t',1,1652367810418301000
357,'h',0,1652367810492352000
358,'h',1,1652367810556162000
359,'e',0,1652367810576284000
360,'e',1,1652367810672300000
361,Key.space,0,1652367810699134000
362,Key.space,1,1652367810785703000
363,'c',0,1652367810805352000
364,'c',1,1652367810889252000
365,'o',0,1652367810911868000
366,'o',1,1652367810995734000
367,'a',0,1652367811007355000
368,'a',1,1652367811096331000
369,'c',0,1652367811144430000
370,'c',1,1652367811248028000
371,'h',0,1652367811260309000
372,'h',1,1652367811307115000
373,Key.space,0,1652367811349069000
374,Key.space,1,1652367811453374000
375,'w',0,1652367811506251000
376,'w',1,1652367811581365000
377,'a',0,1652367811942119000
378,'a',1,1652367812045493000
379,'n',0,1652367812399255000
380,'n',1,1652367812446367000
381,'t',0,1652367812531662000
382,'t',1,1652367812602939000
383,'e',0,1652367812714984000
384,'e',1,1652367812803306000
385,'d',0,1652367812837442000
386,'d',1,1652367812930239000
387,Key.space,0,1652367812959969000
388,Key.space,1,1652367813043767000
389,'t',0,1652367813102217000
390,'t',1,1652367813178992000
391,'h',0,1652367813222995000
392,'h',1,1652367813290928000
393,'e',0,1652367813305260000
394,'e',1,1652367813419390000
395,'m',0,1652367813446992000
396,'m',1,1652367813507366000
397,Key.space,0,1652367813562916000
398,Key.space,1,1652367813652107000
399,'t',0,1652367813689193000
400,'o',0,1652367813745323000
401,'t',1,1652367813768231000
402,'o',1,1652367813804630000
403,Key.space,0,1652367813836187000
404,Key.space,1,1652367813923163000
405,'u',0,1652367814037119000
406,'u',1,1652367814091216000
407,'n',0,1652367814142024000
408,'n',1,1652367814222262000
409,'d',0,1652367814235696000
410,'d',1,1652367814290196000
411,'e',0,1652367814344671000
412,'r',0,1652367814436683000
413,'e',1,1652367814447835000
414,'r',1,1652367814496251000
415,'s',0,1652367814569103000
416,'s',1,1652367814646873000
417,'t',0,1652367814680526000
418,'t',1,1652367814771525000
419,'a',0,1652367814853250000
420,'a',1,1652367814924488000
421,'n',0,1652367814969162000
422,'n',1,1652367815030390000
423,'d',0,1652367815071362000
424,'d',1,1652367815152516000
425,Key.space,0,1652367815179061000
426,Key.space,1,1652367815264247000
427,'a',0,1652367819589747000
428,'a',1,1652367819707598000
429,'s',0,1652367819786307000
430,Key.space,0,1652367819884460000
431,'s',1,1652367819892232000
432,Key.space,1,1652367819973393000
433,'o',0,1652367820134319000
434,'o',1,1652367820202308000
435,'p',0,1652367820332339000
436,'p',1,1652367820379169000
437,'p',0,1652367820438402000
438,'p',1,1652367820502915000
439,'o',0,1652367820589316000
440,'o',1,1652367820657486000
441,'s',0,1652367820701877000
442,'s',1,1652367820785462000
443,'e',0,1652367820865243000
444,'e',1,1652367820937442000
445,'d',0,1652367821005386000
446,'d',1,1652367821103635000
447,Key.space,0,1652367821114983000
448,Key.space,1,1652367821191420000
449,Key.backspace,0,1652367825303545000
450,Key.backspace,0,1652367825719902000
451,Key.backspace,0,1652367825820183000
452,Key.backspace,0,1652367825920265000
453,Key.backspace,0,1652367826022088000
454,Key.backspace,0,1652367826122553000
455,Key.backspace,0,1652367826222592000
456,Key.backspace,0,1652367826322622000
457,Key.backspace,0,1652367826422808000
458,Key.backspace,0,1652367826522371000
459,Key.backspace,1,1652367826565095000
460,Key.backspace,0,1652367826811408000
461,Key.backspace,1,1652367826874845000
462,Key.backspace,0,1652367826948232000
463,Key.backspace,1,1652367827056763000
464,Key.space,0,1652367829562228000
465,Key.space,1,1652367829646538000
466,'r',0,1652367829764234000
467,'r',1,1652367829864433000
468,'a',0,1652367829987858000
469,'a',1,1652367830072443000
470,'t',0,1652367830152399000
471,'t',1,1652367830238633000
472,'h',0,1652367830273211000
473,'h',1,1652367830356981000
474,'e',0,1652367830364693000
475,'e',1,1652367830445245000
476,'r',0,1652367830495130000
477,'r',1,1652367830571602000
478,Key.space,0,1652367830590196000
479,Key.space,1,1652367830690150000
480,'t',0,1652367830705362000
481,'t',1,1652367830785672000
482,'h',0,1652367830811354000
483,'h',1,1652367830880141000
484,'a',0,1652367830907951000
485,'a',1,1652367830991611000
486,'n',0,1652367831020616000
487,'n',1,1652367831078679000
488,Key.space,0,1652367831111393000
489,Key.space,1,1652367831227665000
490,'c',0,1652367831306348000
491,'c',1,1652367831398023000
492,'o',0,1652367831410052000
493,'o',1,1652367831482393000
494,'n',0,1652367831542128000
495,'n',1,1652367831622535000
496,'t',0,1652367831686838000
497,'t',1,1652367831774840000
498,'i',0,1652367831818862000
499,'i',1,1652367831887077000
500,'n',0,1652367831928196000
501,'n',1,1652367832004556000
502,'u',0,1652367832082189000
503,'u',1,1652367832168918000
504,'i',0,1652367832362126000
505,'i',1,1652367832426618000
506,'n',0,1652367832475092000
507,'n',1,1652367832547132000
508,'g',0,1652367832618686000
509,'g',1,1652367832698894000
510,Key.space,0,1652367832746088000
511,Key.space,1,1652367832842282000
512,'t',0,1652367832935029000
513,'t',1,1652367833037051000
514,'o',0,1652367833081317000
515,'o',1,1652367833168662000
516,Key.space,0,1652367833255930000
517,Key.space,1,1652367833352350000
518,'c',0,1652367833410977000
519,'c',1,1652367833502970000
520,'o',0,1652367833510321000
521,'o',1,1652367833591478000
522,'m',0,1652367833626253000
523,'m',1,1652367833698487000
524,'p',0,1652367833747841000
525,'p',1,1652367833815525000
526,'a',0,1652367833893425000
527,'l',0,1652367833958154000
528,'a',1,1652367833980718000
529,'l',1,1652367834038568000
530,Key.backspace,0,1652367834281083000
531,Key.backspace,1,1652367834341476000
532,Key.backspace,0,1652367834406320000
533,Key.backspace,1,1652367834470125000
534,'l',0,1652367834588229000
535,'l',1,1652367834656329000
536,'a',0,1652367834740234000
537,'a',1,1652367834832373000
538,'i',0,1652367834868924000
539,'i',1,1652367834919368000
540,'n',0,1652367834980162000
541,'n',1,1652367835053600000
542,Key.space,0,1652367835126987000
543,Key.space,1,1652367835219760000
544,'a',0,1652367835251618000
545,'a',1,1652367835335474000
546,'b',0,1652367835351040000
547,'b',1,1652367835410610000
548,'o',0,1652367835495021000
549,'o',1,1652367835568178000
550,'u',0,1652367835601208000
551,'t',0,1652367835656148000
552,'u',1,1652367835667779000
553,'t',1,1652367835752091000
554,Key.space,0,1652367835753154000
555,Key.space,1,1652367835840179000
556,'h',0,1652367835930999000
557,'h',1,1652367836016299000
558,'i',0,1652367836036386000
559,'s',0,1652367836124521000
560,'i',1,1652367836140051000
561,Key.space,0,1652367836205343000
562,'s',1,1652367836227576000
563,Key.space,1,1652367836321341000
564,'c',0,1652367836392062000
565,'c',1,1652367836427238000
566,'a',0,1652367836530901000
567,'a',1,1652367836619038000
568,Key.backspace,0,1652367836712674000
569,Key.backspace,1,1652367836760925000
570,Key.backspace,0,1652367836825546000
571,Key.backspace,1,1652367836909793000
572,'a',0,1652367836949076000
573,'a',1,1652367837037900000
574,'c',0,1652367837105289000
575,'c',1,1652367837202435000
576,'t',0,1652367837369728000
577,'i',0,1652367837442152000
578,'t',1,1652367837443219000
579,'i',1,1652367837485688000
580,'o',0,1652367837576346000
581,'o',1,1652367837659974000
582,'n',0,1652367837696017000
583,'n',1,1652367837768913000
584,'s',0,1652367837952810000
585,'s',1,1652367838047764000
586,'.',0,1652367838110027000
587,'.',1,1652367838174100000
588,Key.space,0,1652367838224875000
589,Key.space,1,1652367838334983000
590,Key.shift,0,1652367838609898000
591,Key.shift,1,1652367838906266000
592,Key.shift,0,1652367839090032000
593,'H',0,1652367839213866000
594,'H',1,1652367839284422000
595,Key.shift,1,1652367839293369000
596,'o',0,1652367839343164000
597,'o',1,1652367839427673000
598,'w',0,1652367839455033000
599,'w',1,1652367839539162000
600,'e',0,1652367839568579000
601,'e',1,1652367839661000000
602,'v',0,1652367839768376000
603,'v',1,1652367839875120000
604,'e',0,1652367839953777000
605,'e',1,1652367840037317000
606,'r',0,1652367840075950000
607,' ,',0,1652367840155187000
608,'r',1,1652367840186380000
609,' ,',1,1652367840218484000
610,Key.space,0,1652367840270444000
611,Key.space,1,1652367840358548000
612,Key.backspace,0,1652367841901735000
613,Key.backspace,0,1652367842318825000
614,Key.backspace,0,1652367842419678000
615,Key.backspace,0,1652367842520253000
616,Key.backspace,0,1652367842620965000
617,Key.backspace,0,1652367842722275000
618,Key.backspace,0,1652367842822122000
619,Key.backspace,0,1652367842921727000
620,Key.backspace,0,1652367843022654000
621,Key.backspace,1,1652367843025360000
622,Key.shift,0,1652367843888254000
623,'E',0,1652367844044800000
624,Key.shift,1,1652367844160101000
625,'e',1,1652367844176262000
626,'v',0,1652367844278556000
627,'v',1,1652367844390477000
628,'e',0,1652367844444732000
629,'e',1,1652367844540875000
630,'n',0,1652367844568525000
631,'n',1,1652367844635441000
632,Key.space,0,1652367844657679000
633,Key.space,1,1652367844757996000
634,'t',0,1652367844769309000
635,'t',1,1652367844851823000
636,'h',0,1652367844870263000
637,'h',1,1652367844942833000
638,'e',0,1652367844972601000
639,Key.space,0,1652367845056019000
640,'e',1,1652367845068880000
641,Key.space,1,1652367845160182000
642,'c',0,1652367845218380000
643,'c',1,1652367845304990000
644,'o',0,1652367845313200000
645,'o',1,1652367845389769000
646,'c',0,1652367845609035000
647,'c',1,1652367845702086000
648,'h',0,1652367845718528000
649,'h',1,1652367845780674000
650,Key.space,0,1652367845823798000
651,Key.space,1,1652367845928150000
652,'w',0,1652367845981461000
653,'w',1,1652367846069846000
654,Key.backspace,0,1652367846690724000
655,Key.backspace,1,1652367846738656000
656,Key.backspace,0,1652367846823656000
657,Key.backspace,1,1652367846901864000
658,Key.backspace,0,1652367846968624000
659,Key.backspace,1,1652367847040266000
660,Key.backspace,0,1652367847102425000
661,Key.backspace,1,1652367847185032000
662,Key.backspace,0,1652367847254727000
663,Key.backspace,1,1652367847355088000
664,'a',0,1652367847388779000
665,'a',1,1652367847461149000
666,'c',0,1652367847511784000
667,'h',0,1652367847601939000
668,'c',1,1652367847614462000
669,'h',1,1652367847679501000
670,Key.space,0,1652367847768844000
671,Key.space,1,1652367847878591000
672,'w',0,1652367847912366000
673,'w',1,1652367847996126000
674,'a',0,1652367848068819000
675,'a',1,1652367848172133000
676,'s',0,1652367848187421000
677,'s',1,1652367848295752000
678,Key.space,0,1652367848318249000
679,Key.space,1,1652367848413166000
680,'c',0,1652367849057628000
681,'c',1,1652367849145646000
682,'a',0,1652367849208465000
683,'a',1,1652367849288706000
684,'u',0,1652367849292505000
685,'u',1,1652367849361565000
686,'g',0,1652367849426810000
687,'g',1,1652367849518525000
688,'h',0,1652367849529508000
689,'h',1,1652367849606656000
690,'t',0,1652367849684251000
691,'t',1,1652367849768001000
692,Key.space,0,1652367849817801000
693,Key.space,1,1652367849914266000
694,'o',0,1652367850063555000
695,'o',1,1652367850139333000
696,'f',0,1652367850208469000
697,'f',1,1652367850268844000
698,'f',0,1652367850337516000
699,'f',1,1652367850437916000
700,'-',0,1652367850623521000
701,'-',1,1652367850701738000
702,'g',0,1652367850968095000
703,'g',1,1652367851060973000
704,'u',0,1652367851107395000
705,'u',1,1652367851178918000
706,'a',0,1652367851223227000
707,'a',1,1652367851311435000
708,'r',0,1652367851396005000
709,'r',1,1652367851468532000
710,'d',0,1652367851569268000
711,'d',1,1652367851673784000
712,Key.space,0,1652367851684391000
713,Key.space,1,1652367851772895000
714,'b',0,1652367851935021000
715,'b',1,1652367851998698000
716,'y',0,1652367852055449000
717,'y',1,1652367852126892000
718,Key.space,0,1652367852165391000
719,Key.space,1,1652367852269507000
720,'t',0,1652367852680752000
721,'t',1,1652367852753477000
722,'h',0,1652367852801546000
723,'h',1,1652367852859472000
724,'e',0,1652367852905679000
725,'e',1,1652367852997218000
726,'i',0,1652367853002040000
727,'i',1,1652367853082317000
728,'r',0,1652367853143939000
729,'r',1,1652367853240349000
730,Key.space,0,1652367853252082000
731,Key.space,1,1652367853348471000
732,'p',0,1652367856668267000
733,'p',1,1652367856752435000
734,'r',0,1652367856775887000
735,'r',1,1652367856872533000
736,'e',0,1652367856939351000
737,'e',1,1652367857006819000
738,'s',0,1652367857086871000
739,'s',1,1652367857178702000
740,'e',0,1652367857244992000
741,'e',1,1652367857337569000
742,'n',0,1652367857378276000
743,'n',1,1652367857431496000
744,'t',0,1652367857476523000
745,'t',1,1652367857576944000
746,Key.backspace,0,1652367857979954000
747,Key.backspace,1,1652367858048297000
748,'c',0,1652367858084530000
749,'c',1,1652367858161517000
750,'e',0,1652367858236035000
751,Key.space,0,1652367858324070000
752,'e',1,1652367858328120000
753,Key.space,1,1652367858408010000
754,'i',0,1652367858542029000
755,'i',1,1652367858618570000
756,'n',0,1652367858690025000
757,'n',1,1652367858768196000
758,Key.space,0,1652367858773998000
759,Key.space,1,1652367858862135000
760,'t',0,1652367858869324000
761,'h',0,1652367858952043000
762,'t',1,1652367858952852000
763,'h',1,1652367859025140000
764,'e',0,1652367859073211000
765,Key.space,0,1652367859125111000
766,'e',1,1652367859168908000
767,Key.space,1,1652367859241382000
768,'g',0,1652367859538564000
769,'g',1,1652367859638698000
770,'y',0,1652367859827253000
771,'y',1,1652367859915010000
772,'m',0,1652367859967962000
773,'m',1,1652367860025589000
774,'.',0,1652367860158080000
775,'.',1,1652367860226490000
776,Key.space,0,1652367860253508000
777,Key.space,1,1652367860346129000
778,Key.shift,0,1652367862861103000
779,'T',0,1652367863019866000
780,Key.shift,1,1652367863092454000
781,'t',1,1652367863118516000
782,'h',0,1652367863160722000
783,'h',1,1652367863229139000
784,'e',0,1652367864114043000
785,'e',1,1652367864195144000
786,'y',0,1652367864235913000
787,'y',1,1652367864311994000
788,Key.space,0,1652367864384862000
789,Key.space,1,1652367864473057000
790,'w',0,1652367866256032000
791,'w',1,1652367866343940000
792,'e',0,1652367866418589000
793,'e',1,1652367866518950000
794,'r',0,1652367866627158000
795,'r',1,1652367866702715000
796,'e',0,1652367866818068000
797,'e',1,1652367866906112000
798,Key.space,0,1652367866926669000
799,Key.space,1,1652367867018351000
800,'i',0,1652367867668638000
801,'i',1,1652367867752788000
802,'m',0,1652367867816916000
803,'m',1,1652367867896779000
804,'p',0,1652367867934585000
805,'p',1,1652367868014988000
806,'a',0,1652367868089473000
807,'a',1,1652367868183526000
808,'c',0,1652367868221655000
809,'c',1,1652367868325043000
810,'t',0,1652367868454288000
811,'t',1,1652367868537195000
812,'e',0,1652367868629547000
813,'e',1,1652367868701845000
814,'d',0,1652367868718488000
815,Key.space,0,1652367868806149000
816,'d',1,1652367868817433000
817,Key.space,1,1652367868900178000
818,'b',0,1652367869078819000
819,'b',1,1652367869143215000
820,'y',0,1652367869205789000
821,'y',1,1652367869297842000
822,Key.space,0,1652367869314569000
823,Key.space,1,1652367869410890000
824,'h',0,1652367869481454000
825,'h',1,1652367869574401000
826,'i',0,1652367869629427000
827,'i',1,1652367869719875000
828,Key.space,0,1652367869835875000
829,Key.space,1,1652367869944480000
830,'d',0,1652367870167772000
831,'d',1,1652367870235967000
832,'e',0,1652367870314658000
833,'e',1,1652367870395173000
834,'c',0,1652367870421786000
835,'c',1,1652367870533914000
836,'i',0,1652367870560615000
837,'i',1,1652367870621300000
838,'s',0,1652367870650709000
839,'s',1,1652367870727462000
840,'i',0,1652367870769777000
841,'i',1,1652367870821086000
842,'o',0,1652367870916809000
843,'o',1,1652367870975835000
844,'n',0,1652367871012734000
845,'n',1,1652367871101919000
846,'.',0,1652367871244490000
847,'.',1,1652367871295467000
848,Key.left,0,1652367872692291000
849,Key.left,1,1652367872768784000
850,Key.left,0,1652367872819433000
851,Key.left,1,1652367872899789000
852,Key.left,0,1652367872974487000
853,Key.left,1,1652367873054888000
854,Key.left,0,1652367873126526000
855,Key.left,1,1652367873194658000
856,Key.left,0,1652367873272365000
857,Key.left,1,1652367873352842000
858,Key.left,0,1652367873428615000
859,Key.left,1,1652367873524721000
860,Key.left,0,1652367873612597000
861,Key.left,1,1652367873697223000
862,Key.left,0,1652367873830082000
863,Key.left,1,1652367873902709000
864,Key.left,0,1652367874001399000
865,Key.left,1,1652367874061820000
866,Key.left,0,1652367874186375000
867,Key.left,1,1652367874288078000
868,'s',0,1652367874901535000
869,'s',1,1652367874989761000
870,Key.cmd,0,1652367881223721000
871,Key.tab,0,1652367881410052000
872,Key.tab,1,1652367881542054000
873,Key.cmd,1,1652367881570686000
874,Key.ctrl,0,1652367883580051000
875,'c',0,1652367884404238000
876,Key.cmd,0,1652368215918153000
