EID ,key ,direction ,time
269,'e',1,1651595358832329000
270,'a',0,1651595358987410000
271,'a',1,1651595359102914000
272,'n',0,1651595359235086000
273,'n',1,1651595359335579000
274,'s',0,1651595359450409000
275,'s',1,1651595359565942000
276,Key.space,0,1651595359938349000
277,Key.space,1,1651595360026466000
278,'w',0,1651595360291279000
279,'w',1,1651595360399391000
280,'e',0,1651595360529271000
281,'e',1,1651595360638455000
282,'l',0,1651595360719345000
283,'l',1,1651595360784468000
284,'l',0,1651595360882024000
285,'l',1,1651595360961776000
286,' ,',0,1651595361592058000
287,' ,',1,1651595361688373000
288,Key.space,0,1651595361802115000
289,Key.space,1,1651595361893394000
290,'t',0,1651595361932570000
291,'t',1,1651595362036534000
292,'h',0,1651595362062037000
293,'h',1,1651595362158926000
294,'e',0,1651595362182881000
295,'e',1,1651595362300982000
296,'y',0,1651595362337306000
297,'y',1,1651595362418234000
298,Key.space,0,1651595362587398000
299,Key.space,1,1651595362690636000
300,'a',0,1651595363351018000
301,'a',1,1651595363490039000
302,'l',0,1651595363543992000
303,'l',1,1651595363635777000
304,'s',0,1651595363671995000
305,'s',1,1651595363780210000
306,'o',0,1651595363849253000
307,'o',1,1651595363926396000
308,Key.space,0,1651595367503901000
309,Key.space,1,1651595367596376000
310,'l',0,1651595369057765000
311,'l',1,1651595369153736000
312,'e',0,1651595369211219000
313,'e',1,1651595369334703000
314,'t',0,1651595369481795000
315,'t',1,1651595369586957000
316,Key.space,0,1651595369671128000
317,Key.space,1,1651595369767021000
318,'h',0,1651595369867621000
319,'h',1,1651595369936261000
320,'i',0,1651595370079962000
321,'i',1,1651595370146957000
322,'m',0,1651595370334107000
323,'m',1,1651595370417851000
324,Key.space,0,1651595370555430000
325,Key.space,1,1651595370615522000
326,'k',0,1651595370740452000
327,'k',1,1651595370823911000
328,'n',0,1651595370945520000
329,'n',1,1651595371009857000
330,'o',0,1651595371140523000
331,'o',1,1651595371243888000
332,'w',0,1651595371360670000
333,'w',1,1651595371465409000
334,Key.space,0,1651595371611047000
335,Key.space,1,1651595371719781000
336,'t',0,1651595371833601000
337,'t',1,1651595371925783000
338,'h',0,1651595371939483000
339,'h',1,1651595372029331000
340,'a',0,1651595372257541000
341,'a',1,1651595372365650000
342,'t',0,1651595372567401000
343,'t',1,1651595372658393000
344,Key.space,0,1651595375632517000
345,Key.space,1,1651595375737663000
346,'t',0,1651595375817584000
347,'t',1,1651595375921658000
348,'h',0,1651595375972142000
349,'h',1,1651595376059920000
350,'e',0,1651595376148222000
351,'e',1,1651595376244411000
352,'y',0,1651595376265684000
353,'y',1,1651595376363844000
354,Key.space,0,1651595376530151000
355,Key.space,1,1651595376634288000
356,'a',0,1651595376718490000
357,'a',1,1651595376815284000
358,'r',0,1651595376916252000
359,'e',0,1651595377008246000
360,'r',1,1651595377038959000
361,'e',1,1651595377131446000
362,Key.space,0,1651595377235326000
363,Key.space,1,1651595377323424000
364,'t',0,1651595377459212000
365,'t',1,1651595377547384000
366,'h',0,1651595377587984000
367,'h',1,1651595377680537000
368,'e',0,1651595377765227000
369,'e',1,1651595377885370000
370,'m',0,1651595377982068000
371,'m',1,1651595378094339000
372,'s',0,1651595378231093000
373,'s',1,1651595378331723000
374,'e',0,1651595378614089000
375,'e',1,1651595378706320000
376,'l',0,1651595378817933000
377,'l',1,1651595378910385000
378,'v',0,1651595379008029000
379,'v',1,1651595379079590000
380,'e',0,1651595379226006000
381,'e',1,1651595379293242000
382,'s',0,1651595379438930000
383,'s',1,1651595379559181000
384,Key.space,0,1651595379711048000
385,Key.space,1,1651595379819385000
386,'g',0,1651595379878870000
387,'g',1,1651595380003368000
388,'o',0,1651595380060202000
389,'o',1,1651595380136505000
390,'i',0,1651595380287357000
391,'i',1,1651595380356000000
392,'n',0,1651595380477103000
393,'n',1,1651595380572640000
394,'g',0,1651595380635591000
395,'g',1,1651595380737154000
396,Key.space,0,1651595380765661000
397,Key.space,1,1651595380869961000
398,'t',0,1651595380979808000
399,'t',1,1651595381040230000
400,'o',0,1651595381092752000
401,'o',1,1651595381184336000
402,Key.space,0,1651595381320554000
403,Key.space,1,1651595381399210000
404,'b',0,1651595381733918000
405,'b',1,1651595381833115000
406,'e',0,1651595381906307000
407,'e',1,1651595382006028000
408,Key.space,0,1651595382115474000
409,Key.space,1,1651595382205009000
410,'b',0,1651595382744850000
411,'b',1,1651595382876975000
412,'e',0,1651595382913701000
413,'e',1,1651595383006032000
414,'c',0,1651595383151217000
415,'c',1,1651595383255997000
416,'a',0,1651595383475304000
417,'a',1,1651595383579838000
418,Key.backspace,0,1651595384209822000
419,Key.backspace,1,1651595384281731000
420,Key.backspace,0,1651595384489771000
421,Key.backspace,1,1651595384546848000
422,'c',0,1651595384943721000
423,'c',1,1651595385071885000
424,Key.backspace,0,1651595385738771000
425,Key.backspace,1,1651595385856096000
426,'a',0,1651595385945648000
427,'a',1,1651595386048108000
428,'c',0,1651595386197060000
429,'c',1,1651595386329944000
430,'o',0,1651595386401708000
431,'o',1,1651595386477052000
432,'n',0,1651595386641227000
433,'n',1,1651595386750644000
434,'s',0,1651595386914463000
435,'s',1,1651595386994074000
436,Key.space,0,1651595387135420000
437,Key.space,1,1651595387203810000
438,'o',0,1651595387367434000
439,'o',1,1651595387476080000
440,'f',0,1651595387522650000
441,'f',1,1651595387636095000
442,Key.space,0,1651595387677459000
443,Key.space,1,1651595387750760000
444,'i',0,1651595387874734000
445,'i',1,1651595387947506000
446,'n',0,1651595388088312000
447,'n',1,1651595388185901000
448,'s',0,1651595388231241000
449,'s',1,1651595388331520000
450,'p',0,1651595388446594000
451,'p',1,1651595388530545000
452,'i',0,1651595388698512000
453,'i',1,1651595388782578000
454,'r',0,1651595388843672000
455,'r',1,1651595388914200000
456,'a',0,1651595389078562000
457,'a',1,1651595389167367000
458,'t',0,1651595389312965000
459,'i',0,1651595389393747000
460,'t',1,1651595389408557000
461,'o',0,1651595389481237000
462,'i',1,1651595389529304000
463,'o',1,1651595389586039000
464,'n',0,1651595389717885000
465,'n',1,1651595389818103000
466,Key.space,0,1651595389927055000
467,Key.space,1,1651595390034782000
468,'f',0,1651595390196042000
469,'f',1,1651595390347250000
470,'o',0,1651595390416136000
471,'o',1,1651595390528462000
472,'r',0,1651595390662237000
473,'r',1,1651595390730539000
474,Key.space,0,1651595390832043000
475,Key.space,1,1651595390903406000
476,'o',0,1651595391014243000
477,'o',1,1651595391109977000
478,'t',0,1651595391180348000
479,'t',1,1651595391276985000
480,'h',0,1651595391342531000
481,'e',0,1651595391427626000
482,'h',1,1651595391461476000
483,'e',1,1651595391584025000
484,'r',0,1651595391617867000
485,'r',1,1651595391656327000
486,'s',0,1651595391744085000
487,'s',1,1651595391860758000
488,'.',0,1651595392012219000
489,'.',1,1651595392097813000
490,Key.space,0,1651595392397554000
491,Key.space,1,1651595392490025000
492,Key.shift,0,1651595392762221000
493,'T',0,1651595395550574000
494,'T',1,1651595395633864000
495,Key.shift,1,1651595395714384000
496,'h',0,1651595395840937000
497,'h',1,1651595395953156000
498,'e',0,1651595396007084000
499,'e',1,1651595396103309000
500,'e',0,1651595396267465000
501,'e',1,1651595396376435000
502,Key.space,0,1651595396443908000
503,Key.space,1,1651595396540675000
504,'i',0,1651595396650214000
505,'i',1,1651595396730299000
506,Key.backspace,0,1651595396940106000
507,Key.backspace,1,1651595397040297000
508,Key.backspace,0,1651595397108917000
509,Key.backspace,1,1651595397177259000
510,Key.backspace,0,1651595397265118000
511,Key.backspace,1,1651595397345222000
512,'r',0,1651595397397986000
513,'e',0,1651595397458569000
514,'r',1,1651595397497345000
515,'e',1,1651595397570064000
516,Key.space,0,1651595397661115000
517,Key.space,1,1651595397769158000
518,'i',0,1651595397904981000
519,'i',1,1651595398009264000
520,'s',0,1651595398048700000
521,'s',1,1651595398169570000
522,Key.space,0,1651595398639010000
523,Key.space,1,1651595398752079000
524,'p',0,1651595399206997000
525,'p',1,1651595399281919000
526,'o',0,1651595399422393000
527,'o',1,1651595399515078000
528,'e',0,1651595399570296000
529,'e',1,1651595399698673000
530,'r',0,1651595400040957000
531,'r',1,1651595400117447000
532,Key.backspace,0,1651595400383981000
533,Key.backspace,1,1651595400503377000
534,'t',0,1651595400573366000
535,'t',1,1651595400677110000
536,'r',0,1651595400822494000
537,'r',1,1651595400934342000
538,'y',0,1651595401011632000
539,'y',1,1651595401107726000
540,Key.space,0,1651595402302605000
541,Key.space,1,1651595402406498000
542,'i',0,1651595402486393000
543,'i',1,1651595402563197000
544,'n',0,1651595402678793000
545,'n',1,1651595402759115000
546,Key.space,0,1651595402818460000
547,Key.space,1,1651595402926528000
548,'t',0,1651595403023515000
549,'t',1,1651595403131963000
550,'h',0,1651595403181650000
551,'h',1,1651595403267754000
552,'e',0,1651595403380597000
553,'e',1,1651595403480441000
554,Key.space,0,1651595408011440000
555,Key.space,1,1651595408141252000
556,Key.backspace,0,1651595409712034000
557,Key.backspace,1,1651595409836326000
558,Key.backspace,0,1651595409917063000
559,Key.backspace,1,1651595410017437000
560,'o',0,1651595410968928000
561,'o',1,1651595411068583000
562,'s',0,1651595411137524000
563,'e',0,1651595411311839000
564,'s',1,1651595411338521000
565,'e',1,1651595411388543000
566,Key.space,0,1651595411472701000
567,Key.space,1,1651595411573056000
568,'w',0,1651595411663714000
569,'w',1,1651595411783189000
570,'o',0,1651595411822147000
571,'o',1,1651595411930949000
572,'r',0,1651595411977750000
573,'r',1,1651595412042045000
574,'d',0,1651595412263700000
575,'d',1,1651595412387960000
576,'s',0,1651595412972751000
577,'s',1,1651595413070250000
578,'.',0,1651595413132143000
579,'.',1,1651595413209436000
580,Key.space,0,1651595413412800000
581,Key.space,1,1651595413492788000
582,Key.shift,0,1651595413602472000
583,'C',0,1651595414886724000
584,'C',1,1651595415005280000
585,Key.shift,1,1651595415022144000
586,'o',0,1651595415099012000
587,'o',1,1651595415191631000
588,'a',0,1651595415215462000
589,'a',1,1651595415322736000
590,'c',0,1651595415424596000
591,'c',1,1651595415517960000
592,'h',0,1651595415551670000
593,'h',1,1651595415631975000
594,Key.space,0,1651595415898101000
595,Key.space,1,1651595415975512000
596,Key.shift,0,1651595416044700000
597,'S',0,1651595416312592000
598,'S',1,1651595416451777000
599,Key.shift,1,1651595416463761000
600,'a',0,1651595416622915000
601,'a',1,1651595416730625000
602,'m',0,1651595416867297000
603,'m',1,1651595416972847000
604,'u',0,1651595417253817000
605,'u',1,1651595417356466000
606,'e',0,1651595417505736000
607,'e',1,1651595417618221000
608,'l',0,1651595417716568000
609,'l',1,1651595417815858000
610,Key.space,0,1651595417926276000
611,Key.space,1,1651595418006530000
612,Key.shift,0,1651595418084237000
613,'L',0,1651595418215746000
614,'L',1,1651595418293367000
615,Key.shift,1,1651595418340661000
616,'.',0,1651595418489567000
617,'.',1,1651595418579900000
618,Key.space,0,1651595419223439000
619,Key.space,1,1651595419311547000
620,Key.shift,0,1651595419408492000
621,'J',0,1651595419576095000
622,'J',1,1651595419672250000
623,Key.shift,1,1651595419757270000
624,'a',0,1651595419897416000
625,'a',1,1651595419989774000
626,'c',0,1651595420109145000
627,'c',1,1651595420244389000
628,'k',0,1651595420447531000
629,'k',1,1651595420552836000
630,'s',0,1651595420727442000
631,'s',1,1651595420819660000
632,'o',0,1651595420897354000
633,'o',1,1651595420997244000
634,'n',0,1651595421166869000
635,'n',1,1651595421255295000
636,Key.space,0,1651595421414543000
637,Key.space,1,1651595421502406000
638,'d',0,1651595421616431000
639,'d',1,1651595421712594000
640,'o',0,1651595421788206000
641,'o',1,1651595421897328000
642,'s',0,1651595423063144000
643,'s',1,1651595423147333000
644,'n',0,1651595423260152000
645,'n',1,1651595423340523000
646, "' ",0,1651595423678494000
647, "' ",1,1651595423782357000
648,'t',0,1651595423957189000
649,'t',1,1651595424013282000
650,Key.space,0,1651595424134358000
651,Key.space,1,1651595424229080000
652,'s',0,1651595424923074000
653,'s',1,1651595425030962000
654,'a',0,1651595425034823000
655,'a',1,1651595425160326000
656,'y',0,1651595425248451000
657,'y',1,1651595425328808000
658,Key.space,0,1651595425526821000
659,Key.space,1,1651595425621119000
660,'m',0,1651595425816949000
661,'m',1,1651595425856183000
662,'u',0,1651595426068091000
663,'u',1,1651595426155674000
664,'c',0,1651595426300025000
665,'c',1,1651595426397126000
666,'h',0,1651595426471640000
667,'h',1,1651595426543956000
668,' ,',0,1651595427906049000
669,' ,',1,1651595427986088000
670,Key.space,0,1651595428078490000
671,Key.space,1,1651595428167689000
672,'b',0,1651595428279995000
673,'b',1,1651595428344416000
674,'u',0,1651595428451725000
675,'u',1,1651595428539932000
676,'t',0,1651595428594963000
677,'t',1,1651595428675013000
678,Key.space,0,1651595428698375000
679,Key.space,1,1651595428770494000
680,'h',0,1651595428899955000
681,'h',1,1651595428979856000
682,'e',0,1651595429033817000
683,'e',1,1651595429122046000
684,Key.space,0,1651595429174385000
685,Key.space,1,1651595429270782000
686,'d',0,1651595429350369000
687,'d',1,1651595429444604000
688,'o',0,1651595429478370000
689,'o',1,1651595429581571000
690,Key.backspace,0,1651595429854703000
691,Key.backspace,1,1651595429946606000
692,Key.backspace,0,1651595430034138000
693,Key.backspace,1,1651595430113557000
694,Key.backspace,0,1651595430214410000
695,Key.backspace,1,1651595430298914000
696,Key.backspace,0,1651595430400856000
697,Key.backspace,1,1651595430480786000
698,Key.backspace,0,1651595430623861000
699,Key.backspace,1,1651595430731716000
700,Key.backspace,0,1651595430941755000
701,Key.backspace,1,1651595431053774000
702,Key.backspace,0,1651595431446493000
703,Key.backspace,1,1651595431550572000
704,Key.backspace,0,1651595431711160000
705,Key.backspace,1,1651595431806414000
706,Key.backspace,0,1651595431926811000
707,Key.backspace,1,1651595432012014000
708,Key.backspace,0,1651595432149723000
709,Key.backspace,1,1651595432257215000
710,Key.space,0,1651595433145302000
711,Key.space,1,1651595433277527000
712,Key.backspace,0,1651595434619304000
713,Key.backspace,1,1651595434711522000
714,Key.backspace,0,1651595434821079000
715,Key.backspace,1,1651595434909661000
716,'.',0,1651595435703842000
717,'.',1,1651595435780801000
718,Key.space,0,1651595435920508000
719,Key.space,1,1651595436012438000
720,Key.shift,0,1651595442146439000
721,'B',0,1651595442524639000
722,'B',1,1651595442588690000
723,Key.shift,1,1651595442662420000
724,'u',0,1651595442758038000
725,'u',1,1651595442834434000
726,'t',0,1651595442894530000
727,'t',1,1651595442984314000
728,Key.space,0,1651595443079022000
729,Key.space,1,1651595443143188000
730,'h',0,1651595443300934000
731,'h',1,1651595443384999000
732,'e',0,1651595443442831000
733,'e',1,1651595443534328000
734,Key.space,0,1651595443593548000
735,Key.space,1,1651595443701136000
736,'d',0,1651595443788846000
737,'d',1,1651595443881395000
738,'o',0,1651595443952307000
739,'o',1,1651595444052861000
740,'e',0,1651595444130272000
741,'e',1,1651595444251239000
742,'s',0,1651595444252354000
743,'n',0,1651595444358769000
744,'s',1,1651595444381646000
745,'n',1,1651595444415006000
746, "' ",0,1651595444625565000
747, "' ",1,1651595444691065000
748,'t',0,1651595444841149000
749,'t',1,1651595444898048000
750,Key.space,0,1651595444967802000
751,Key.space,1,1651595445015159000
752,'a',0,1651595445297740000
753,'a',1,1651595445381802000
754,Key.backspace,0,1651595445681546000
755,Key.backspace,1,1651595445800410000
756,'h',0,1651595446057578000
757,'h',1,1651595446098011000
758,'a',0,1651595446455816000
759,'a',1,1651595446535369000
760,'v',0,1651595446681174000
761,'e',0,1651595446777154000
762,'v',1,1651595446784376000
763,'e',1,1651595446905876000
764,Key.space,0,1651595447003496000
765,Key.space,1,1651595447108104000
766,'t',0,1651595447161273000
767,'t',1,1651595447237894000
768,'o',0,1651595447332561000
769,'o',1,1651595447401168000
770,Key.shift,0,1651595447717646000
771,'!',0,1651595447885597000
772,Key.shift,1,1651595447968967000
773,'1',1,1651595447986048000
774,Key.cmd,0,1651595456892571000
775,Key.tab,0,1651595457058068000
776,Key.cmd,1,1651595457219016000
777,Key.tab,1,1651595457236998000
778,Key.ctrl,0,1651595458782927000
779,'c',0,1651595459610620000
780,Key.cmd,0,1651595872398176000
781,Key.tab,0,1651595872649819000
782,Key.tab,1,1651595872765642000
783,Key.cmd,1,1651595873730303000
784,<0>,1,1651595873985633000
785,Key.shift,0,1651595891772818000
786,Key.shift,1,1651595892704869000
787,Key.cmd,0,1651595894250678000
788,Key.tab,0,1651595894430506000
789,Key.tab,1,1651595894566507000
790,Key.cmd,1,1651595895286843000
791,<0>,1,1651595895545420000
792,Key.cmd,0,1651595897516064000
793,Key.tab,0,1651595897876380000
794,Key.cmd,1,1651595898008773000
795,Key.tab,1,1651595898009726000
796,Key.shift,0,1651595900808337000
797,'T',0,1651595906196776000
798,'T',1,1651595906253001000
799,Key.shift,1,1651595906372223000
800,'h',0,1651595906922142000
801,'h',1,1651595907018525000
802,'a',0,1651595907201170000
803,'a',1,1651595907332539000
804,'t',0,1651595907537046000
805,'t',1,1651595907654428000
806,Key.space,0,1651595907803121000
807,Key.space,1,1651595907915977000
808,'w',0,1651595909620231000
809,'w',1,1651595909725232000
810,'a',0,1651595909879129000
811,'s',0,1651595909955062000
812,'a',1,1651595910039019000
813,'s',1,1651595910094645000
814,Key.space,0,1651595910158929000
815,Key.space,1,1651595910260913000
816,'a',0,1651595910389041000
817,'a',1,1651595910492820000
818,Key.space,0,1651595910628964000
819,Key.space,1,1651595910709154000
820,'m',0,1651595911136183000
821,'m',1,1651595911260022000
822,'a',0,1651595911333030000
823,'a',1,1651595911421288000
824,'s',0,1651595911533013000
825,'s',1,1651595911629003000
826,'s',0,1651595911703193000
827,'s',1,1651595911819515000
828,'i',0,1651595911935055000
829,'i',1,1651595912031032000
830,'v',0,1651595912242942000
831,'v',1,1651595912342985000
832,'e',0,1651595912436041000
833,'e',1,1651595912552477000
834,Key.space,0,1651595913358408000
835,Key.space,1,1651595913445894000
836,'r',0,1651595914214140000
837,'r',1,1651595914314209000
838,'i',0,1651595914371919000
839,'i',1,1651595914476251000
840,'g',0,1651595914553029000
841,'g',1,1651595914652286000
842,'h',0,1651595914688837000
843,'h',1,1651595914780166000
844,'t',0,1651595914859368000
845,'t',1,1651595914922115000
846,Key.space,0,1651595915093086000
847,Key.space,1,1651595915161864000
848,'h',0,1651595915419804000
849,'h',1,1651595915492182000
850,'o',0,1651595915671828000
851,'o',1,1651595915747801000
852,'o',0,1651595915814535000
853,'o',1,1651595915878905000
854,'k',0,1651595916053077000
855,'k',1,1651595916169837000
856,Key.space,0,1651595916346126000
857,Key.space,1,1651595916438174000
858,'f',0,1651595916745914000
859,'r',0,1651595916858646000
860,'f',1,1651595916885446000
861,'o',0,1651595916965371000
862,'r',1,1651595916984825000
863,'o',1,1651595917049973000
864,'m',0,1651595917198741000
865,'m',1,1651595917303264000
866,Key.space,0,1651595917503623000
867,Key.space,1,1651595917592631000
868,Key.shift,0,1651595917775959000
869,'W',0,1651595918225470000
870,'W',1,1651595918377512000
871,Key.shift,1,1651595918397130000
872,'i',0,1651595918463583000
873,'i',1,1651595918547800000
874,'l',0,1651595918753716000
875,'l',1,1651595918813798000
876,'l',0,1651595918919633000
877,'l',1,1651595918992004000
878,Key.space,0,1651595920958525000
879,Key.space,1,1651595921042159000
880,Key.shift,0,1651595921120391000
881,'S',0,1651595921304367000
882,Key.shift,1,1651595921411210000
883,'s',1,1651595921432545000
884,'m',0,1651595921490871000
885,'m',1,1651595921576506000
886,'i',0,1651595921726319000
887,'i',1,1651595921830404000
