EID ,key ,direction ,time
879,'w',1,1650641018172801000
880,Key.backspace,0,1650641018432728000
881,Key.backspace,1,1650641018576961000
882,Key.shift,0,1650641018595391000
883,'T',0,1650641018871470000
884,'T',1,1650641018967256000
885,Key.shift,1,1650641018987901000
886,'h',0,1650641019106167000
887,'h',1,1650641019227173000
888,'e',0,1650641019266941000
889,Key.space,0,1650641019387933000
890,'e',1,1650641019413218000
891,Key.space,1,1650641019488255000
892,'j',0,1650641019744521000
893,'j',1,1650641019825119000
894,'o',0,1650641019932093000
895,'o',1,1650641020032838000
896,'k',0,1650641020112387000
897,'e',0,1650641020188809000
898,'k',1,1650641020211374000
899,'e',1,1650641020312795000
900,Key.space,0,1650641020328130000
901,Key.space,1,1650641020401807000
902,'t',0,1650641020739297000
903,'h',0,1650641020831793000
904,'t',1,1650641020838293000
905,'h',1,1650641020937941000
906,'a',0,1650641021029460000
907,'a',1,1650641021181700000
908,'t',0,1650641021271452000
909,Key.space,0,1650641021338548000
910,'t',1,1650641021353663000
911,Key.space,1,1650641021442675000
912,Key.shift,0,1650641022287738000
913,'R',0,1650641022638618000
914,Key.shift,1,1650641022750265000
915,'r',1,1650641022798417000
916,'o',0,1650641022897452000
917,'o',1,1650641023017929000
918,'c',0,1650641023058497000
919,'k',0,1650641023166094000
920,'c',1,1650641023203955000
921,'k',1,1650641023278398000
922,Key.space,0,1650641023348717000
923,Key.space,1,1650641023472793000
924,'w',0,1650641023533576000
925,'w',1,1650641023649839000
926,'a',0,1650641023696385000
927,'a',1,1650641023776888000
928,Key.backspace,0,1650641024283416000
929,Key.backspace,1,1650641024378824000
930,Key.backspace,0,1650641024461511000
931,Key.backspace,1,1650641024553729000
932,'n',0,1650641024707680000
933,'n',1,1650641024779389000
934,Key.backspace,0,1650641025319704000
935,Key.backspace,1,1650641025446273000
936,'m',0,1650641025620445000
937,'a',0,1650641025732297000
938,'m',1,1650641025759360000
939,'d',0,1650641025828164000
940,'a',1,1650641025871038000
941,'d',1,1650641025936663000
942,'e',0,1650641026027305000
943,Key.space,0,1650641026127421000
944,'e',1,1650641026142223000
945,'w',0,1650641026208587000
946,Key.space,1,1650641026229980000
947,'w',1,1650641026320250000
948,'a',0,1650641026375301000
949,'s',0,1650641026494550000
950,'a',1,1650641026579001000
951,Key.space,0,1650641026595191000
952,'s',1,1650641026630338000
953,Key.space,1,1650641026686255000
954,'d',0,1650641027202229000
955,'i',0,1650641027282272000
956,'d',1,1650641027320801000
957,'s',0,1650641027374043000
958,'i',1,1650641027392889000
959,'s',1,1650641027518501000
960,'t',0,1650641027639284000
961,'t',1,1650641027750291000
962,'a',0,1650641027802201000
963,'s',0,1650641027946128000
964,'a',1,1650641028035832000
965,'s',1,1650641028082602000
966,'e',0,1650641028333124000
967,'e',1,1650641028477686000
968,Key.backspace,0,1650641028889046000
969,Key.backspace,1,1650641029002361000
970,'t',0,1650641029050769000
971,'e',0,1650641029157309000
972,'t',1,1650641029165085000
973,'e',1,1650641029322406000
974,'f',0,1650641029561909000
975,'u',0,1650641029674056000
976,'f',1,1650641029711318000
977,'u',1,1650641029774442000
978,'l',0,1650641029902150000
979,'l',1,1650641030046146000
980,'.',0,1650641030511693000
981,'.',1,1650641030623384000
982,Key.cmd,0,1650641037321500000
983,Key.tab,0,1650641037430677000
984,Key.tab,1,1650641037591425000
985,Key.cmd,1,1650641038259346000
986,<0>,1,1650641038514913000
987,Key.ctrl,0,1650641039283237000
988,'c',0,1650641039538807000
989,Key.cmd,0,1650641290304543000
990,Key.tab,0,1650641290472474000
991,Key.cmd,1,1650641290634375000
992,Key.tab,1,1650641290648069000
993,Key.shift,0,1650641314029364000
994,'P',0,1650641314769283000
995,Key.shift,1,1650641314815981000
996,'p',1,1650641314892837000
997,'r',0,1650641314985470000
998,'r',1,1650641315095703000
999,'e',0,1650641315115523000
1000,'e',1,1650641315275743000
1001,'s',0,1650641315428530000
1002,'s',1,1650641315555974000
1003,'i',0,1650641315578017000
1004,'i',1,1650641315718531000
1005,'d',0,1650641315977331000
1006,'d',1,1650641316089426000
1007,'e',0,1650641316183742000
1008,'n',0,1650641316295598000
1009,'e',1,1650641316303321000
1010,'n',1,1650641316427397000
1011,'t',0,1650641316434574000
1012,'t',1,1650641316498551000
1013,Key.space,0,1650641316523271000
1014,Key.space,1,1650641316639584000
1015,Key.shift,0,1650641316713330000
1016,'B',0,1650641317029330000
1017,'B',1,1650641317124795000
1018,Key.shift,1,1650641317128826000
1019,'i',0,1650641317253549000
1020,'i',1,1650641317367032000
1021,'d',0,1650641317446348000
1022,'d',1,1650641317558352000
1023,'e',0,1650641317652210000
1024,'n',0,1650641317734074000
1025,'e',1,1650641317771347000
1026,'n',1,1650641317833762000
1027,Key.space,0,1650641317912132000
1028,Key.space,1,1650641317980354000
1029,Key.backspace,0,1650641318313181000
1030,Key.backspace,1,1650641318489509000
1031, "' ",0,1650641318737295000
1032, "' ",1,1650641318866908000
1033,'s',0,1650641318917108000
1034,'s',1,1650641319030312000
1035,Key.space,0,1650641319295115000
1036,Key.space,1,1650641319402645000
1037,'c',0,1650641319428124000
1038,'c',1,1650641319544851000
1039,'i',0,1650641319634153000
1040,'r',0,1650641319684420000
1041,'i',1,1650641319739458000
1042,'r',1,1650641319800908000
1043,Key.backspace,0,1650641320308254000
1044,Key.backspace,1,1650641320397342000
1045,Key.backspace,0,1650641320468251000
1046,'r',0,1650641320568159000
1047,Key.backspace,1,1650641320600104000
1048,'i',0,1650641320652856000
1049,'r',1,1650641320708062000
1050,'i',1,1650641320805003000
1051,'t',0,1650641320816323000
1052,'i',0,1650641320884905000
1053,'t',1,1650641320923885000
1054,'i',1,1650641321033866000
1055,'c',0,1650641322800472000
1056,'i',0,1650641322885886000
1057,'c',1,1650641322912823000
1058,'i',1,1650641323005879000
1059,'s',0,1650641323018007000
1060,'s',1,1650641323134249000
1061,'m',0,1650641323150576000
1062,'m',1,1650641323253266000
1063,'s',0,1650641324026534000
1064,Key.space,0,1650641324151099000
1065,'s',1,1650641324158172000
1066,Key.space,1,1650641324270930000
1067,'o',0,1650641324803306000
1068,'o',1,1650641324927457000
1069,'f',0,1650641325051456000
1070,'f',1,1650641325183760000
1071,Key.space,0,1650641325233715000
1072,Key.space,1,1650641325366705000
1073,Key.shift,0,1650641326056480000
1074,'P',0,1650641326136828000
1075,'P',1,1650641326236907000
1076,Key.shift,1,1650641326275269000
1077,'u',0,1650641326450836000
1078,'u',1,1650641326536703000
1079,'t',0,1650641326776150000
1080,'t',1,1650641326834307000
1081,'i',0,1650641327189197000
1082,'i',1,1650641327310935000
1083,'n',0,1650641327407032000
1084,'n',1,1650641327523823000
1085,Key.space,0,1650641327813027000
1086,Key.space,1,1650641327868633000
1087,'a',0,1650641327996855000
1088,'n',0,1650641328088852000
1089,'a',1,1650641328103870000
1090,'n',1,1650641328197022000
1091,'d',0,1650641328234271000
1092,Key.space,0,1650641328312413000
1093,'d',1,1650641328353487000
1094,Key.space,1,1650641328417892000
1095,Key.shift,0,1650641329049449000
1096,'R',0,1650641329237955000
1097,Key.shift,1,1650641329318030000
1098,'r',1,1650641329321851000
1099,'u',0,1650641329455405000
1100,'u',1,1650641329568321000
1101,'s',0,1650641329895831000
1102,'s',1,1650641329980093000
1103,'s',0,1650641330043585000
1104,'i',0,1650641330139839000
1105,'s',1,1650641330193409000
1106,'i',1,1650641330279925000
1107,'a',0,1650641330540627000
1108,'a',1,1650641330651460000
1109,Key.space,0,1650641332978770000
1110,Key.space,1,1650641333102896000
1111,'m',0,1650641333250230000
1112,'m',1,1650641333356713000
1113,'a',0,1650641333442616000
1114,'k',0,1650641333526726000
1115,'a',1,1650641333569355000
1116,'k',1,1650641333646909000
1117,Key.space,0,1650641333803636000
1118,Key.space,1,1650641333838784000
1119,Key.backspace,0,1650641334246740000
1120,Key.backspace,1,1650641334406806000
1121,'e',0,1650641334488350000
1122,'e',1,1650641334590797000
1123,Key.space,0,1650641334644275000
1124,Key.space,1,1650641334724195000
1125,Key.space,0,1650641334833677000
1126,Key.space,1,1650641334939762000
1127,'a',0,1650641335017242000
1128,'a',1,1650641335133926000
1129,Key.backspace,0,1650641335628719000
1130,Key.backspace,1,1650641335733216000
1131,Key.backspace,0,1650641335788534000
1132,Key.backspace,1,1650641335876931000
1133,Key.backspace,0,1650641335953446000
1134,Key.backspace,1,1650641336053561000
1135,Key.space,0,1650641336204716000
1136,Key.space,1,1650641336316920000
1137,'a',0,1650641336341495000
1138,Key.space,0,1650641336405404000
1139,'a',1,1650641336485314000
1140,Key.space,1,1650641336541384000
1141,'w',0,1650641336571372000
1142,'a',0,1650641336771765000
1143,'w',1,1650641336784602000
1144,'a',1,1650641336949305000
1145,'r',0,1650641337076476000
1146,'r',1,1650641337188628000
1147,Key.space,0,1650641337189810000
1148,Key.space,1,1650641337300580000
1149,'s',0,1650641337351576000
1150,'s',1,1650641337476252000
1151,'e',0,1650641337579722000
1152,'e',1,1650641337671771000
1153,'e',0,1650641337747396000
1154,'m',0,1650641337806457000
1155,'e',1,1650641337891288000
1156,'m',1,1650641337923432000
1157,Key.space,0,1650641337997441000
1158,Key.space,1,1650641338126205000
1159,'i',0,1650641338341426000
1160,'i',1,1650641338453811000
1161,'m',0,1650641338806585000
1162,'m',1,1650641338879651000
1163,'m',0,1650641338956433000
1164,'m',1,1650641339085569000
1165,'a',0,1650641339106982000
1166,'a',1,1650641339239730000
1167,Key.backspace,0,1650641339606374000
1168,Key.backspace,1,1650641339727114000
1169,'e',0,1650641339766870000
1170,'n',0,1650641339871423000
1171,'e',1,1650641339886425000
1172,'n',1,1650641339995462000
1173,'e',0,1650641340535810000
1174,'n',0,1650641340653267000
1175,'e',1,1650641340660682000
1176,'n',1,1650641340771367000
1177,'t',0,1650641340850788000
1178,'t',1,1650641340941035000
1179,'.',0,1650641341247330000
1180,'.',1,1650641341400317000
1181,Key.space,0,1650641341550768000
1182,Key.space,1,1650641341662112000
1183,Key.shift,0,1650641342842228000
1184,'I',0,1650641344557538000
1185,Key.shift,1,1650641344616742000
1186,'i',1,1650641344694713000
1187,'t',0,1650641344901085000
1188,'t',1,1650641345045262000
1189,Key.space,0,1650641345061409000
1190,Key.space,1,1650641345154036000
1191,'w',0,1650641346183481000
1192,'w',1,1650641346310461000
1193,'o',0,1650641346325157000
1194,'r',0,1650641346466815000
1195,'o',1,1650641346476469000
1196,'r',1,1650641346568586000
1197,'r',0,1650641346643206000
1198,'r',1,1650641346800254000
1199,'i',0,1650641346970120000
1200,'e',0,1650641347077403000
1201,'i',1,1650641347093006000
1202,'e',1,1650641347169642000
1203,'s',0,1650641347306069000
1204,'s',1,1650641347450526000
1205,Key.space,0,1650641347478724000
1206,Key.space,1,1650641347591403000
1207,'m',0,1650641347934735000
1208,'m',1,1650641348011157000
1209,'e',0,1650641348661108000
1210,'e',1,1650641348805140000
1211,' ,',0,1650641349053867000
1212,' ,',1,1650641349222194000
1213,Key.space,0,1650641349368822000
1214,Key.space,1,1650641349489198000
1215,'b',0,1650641349696041000
1216,'b',1,1650641349817261000
1217,'u',0,1650641351992908000
1218,'t',0,1650641352068722000
1219,'u',1,1650641352099543000
1220,'t',1,1650641352177497000
1221,Key.space,0,1650641352216778000
1222,Key.space,1,1650641352335989000
1223,Key.shift,0,1650641352551679000
1224,'I',0,1650641352651714000
1225,Key.shift,1,1650641352739851000
1226,'i',1,1650641352759886000
1227,Key.space,0,1650641352888124000
1228,Key.space,1,1650641352968486000
1229,'u',0,1650641353162879000
1230,'u',1,1650641353287159000
1231,'n',0,1650641353355770000
1232,'n',1,1650641353483381000
1233,'d',0,1650641353495824000
1234,'d',1,1650641353593014000
1235,'e',0,1650641353683602000
1236,'r',0,1650641353750122000
1237,'e',1,1650641353782081000
1238,'r',1,1650641353879123000
1239,'s',0,1650641353979910000
1240,'s',1,1650641354119377000
1241,'n',0,1650641354404889000
1242,'a',0,1650641354435745000
1243,'n',1,1650641354488897000
1244,'a',1,1650641354585005000
1245,Key.backspace,0,1650641354906869000
1246,Key.backspace,1,1650641354957864000
1247,Key.backspace,0,1650641355070568000
1248,Key.backspace,1,1650641355186421000
1249,'t',0,1650641355194502000
1250,'t',1,1650641355338953000
1251,'a',0,1650641355473122000
1252,'n',0,1650641355596585000
1253,'a',1,1650641355633608000
1254,'n',1,1650641355728995000
1255,'d',0,1650641355772973000
1256,'d',1,1650641355928978000
1257,Key.space,0,1650641355974824000
1258,Key.space,1,1650641356084009000
1259,'i',0,1650641356551753000
1260,'i',1,1650641356655531000
1261,'t',0,1650641356711753000
1262,'t',1,1650641356839809000
1263,Key.space,0,1650641356860759000
1264,Key.space,1,1650641356916162000
1265,'m',0,1650641357084607000
1266,'m',1,1650641357149878000
1267,'a',0,1650641357162414000
1268,'a',1,1650641357227216000
1269,'y',0,1650641357442780000
1270,'y',1,1650641357546552000
1271,Key.space,0,1650641357553991000
1272,Key.space,1,1650641357706910000
1273,'b',0,1650641358042915000
1274,'e',0,1650641358130609000
1275,'b',1,1650641358141956000
1276,Key.space,0,1650641358252099000
1277,'e',1,1650641358253874000
1278,Key.space,1,1650641358343020000
1279,'n',0,1650641358455951000
1280,'e',0,1650641358545876000
1281,'n',1,1650641358553943000
1282,'e',1,1650641358660358000
1283,'c',0,1650641358816832000
1284,'c',1,1650641358924319000
1285,'e',0,1650641358994691000
1286,'e',1,1650641359143008000
1287,'s',0,1650641359479776000
1288,'s',1,1650641359611745000
1289,'a',0,1650641359665930000
1290,'a',1,1650641359816464000
1291,'r',0,1650641359983737000
1292,'r',1,1650641360103439000
1293,Key.backspace,0,1650641360328727000
1294,Key.backspace,1,1650641360472731000
1295,Key.backspace,0,1650641360533899000
1296,Key.backspace,1,1650641360654416000
1297,'s',0,1650641360691915000
1298,'a',0,1650641360799722000
1299,'s',1,1650641360907460000
1300,'a',1,1650641360951076000
1301,'r',0,1650641361197032000
1302,'r',1,1650641361320559000
1303,'y',0,1650641361429722000
1304,Key.space,0,1650641361513646000
1305,'y',1,1650641361561030000
1306,Key.space,1,1650641361637711000
1307,'t',0,1650641361679277000
1308,'t',1,1650641361791828000
1309,'o',0,1650641361813625000
1310,'o',1,1650641361906152000
1311,Key.space,0,1650641362067487000
1312,Key.space,1,1650641362152018000
1313,'k',0,1650641362321451000
1314,'k',1,1650641362427961000
1315,'e',0,1650641362443269000
1316,'e',1,1650641362560365000
1317,'e',0,1650641362621606000
1318,'p',0,1650641362705954000
1319,'e',1,1650641362761367000
1320,'p',1,1650641362833977000
1321,Key.space,0,1650641362962725000
1322,Key.space,1,1650641363049714000
1323,'t',0,1650641363084757000
1324,'h',0,1650641363178793000
1325,'t',1,1650641363202726000
1326,'e',0,1650641363283854000
1327,'h',1,1650641363300248000
1328,Key.space,0,1650641363384031000
1329,'e',1,1650641363418063000
1330,Key.space,1,1650641363510946000
1331,'e',0,1650641363721673000
1332,'n',0,1650641363821840000
1333,'e',1,1650641363849177000
1334,'n',1,1650641363930420000
1335,'t',0,1650641363966142000
1336,'t',1,1650641364073439000
1337,'i',0,1650641364084528000
1338,'r',0,1650641364213121000
1339,'i',1,1650641364216969000
1340,'e',0,1650641364353217000
1341,'r',1,1650641364401023000
1342,'e',1,1650641364520420000
1343,Key.space,0,1650641364525988000
1344,Key.space,1,1650641364599905000
1345,'w',0,1650641364703106000
1346,'o',0,1650641364811409000
1347,'w',1,1650641364861947000
1348,'o',1,1650641364955100000
1349,'r',0,1650641364968204000
1350,'r',1,1650641365106106000
1351,'l',0,1650641365243680000
1352,'l',1,1650641365407800000
1353,'d',0,1650641365423171000
1354,'d',1,1650641365591867000
1355,Key.space,0,1650641365812788000
1356,Key.space,1,1650641365921913000
1357,'s',0,1650641366166519000
1358,'a',0,1650641366282634000
1359,'s',1,1650641366330054000
1360,'a',1,1650641366416368000
1361,'f',0,1650641366472234000
1362,'e',0,1650641366551786000
1363,'f',1,1650641366640210000
1364,'.',0,1650641366644427000
1365,'e',1,1650641366712009000
1366,'.',1,1650641366796525000
1367,Key.cmd,0,1650641375175020000
1368,Key.tab,0,1650641375398450000
1369,Key.tab,1,1650641375561952000
1370,Key.cmd,1,1650641376187900000
1371,<0>,1,1650641376445018000
1372,Key.ctrl,0,1650641377790050000
1373,'c',0,1650641378017979000
1374,Key.cmd,0,1650641538039309000
1375,Key.tab,0,1650641538737341000
1376,Key.tab,1,1650641538909664000
1377,Key.cmd,1,1650641538941501000
1378,<0>,1,1650641539197404000
1379,Key.shift,0,1650641557300973000
1380,'C',0,1650641557397240000
1381,Key.shift,1,1650641557482931000
1382,'o',0,1650641557510698000
1383,'c',1,1650641557540272000
1384,'o',1,1650641557654078000
1385,'a',0,1650641557765580000
1386,'a',1,1650641557913603000
1387,'c',0,1650641557927815000
1388,'b',0,1650641558038612000
1389,'c',1,1650641558070077000
1390,'b',1,1650641558167440000
1391,Key.backspace,0,1650641558718444000
1392,Key.backspace,1,1650641558838801000
1393,'h',0,1650641558991490000
1394,'h',1,1650641559079473000
1395,Key.space,0,1650641559183327000
1396,Key.space,1,1650641559287136000
1397,Key.shift,0,1650641559388688000
1398,'C',0,1650641559499106000
1399,Key.shift,1,1650641559569407000
1400,'c',1,1650641559653860000
1401,'a',0,1650641559684415000
1402,'a',1,1650641559832432000
1403,'r',0,1650641559928642000
1404,'r',1,1650641560044594000
1405,'t',0,1650641560122285000
1406,'t',1,1650641560254571000
1407,'e',0,1650641560305415000
1408,'r',0,1650641560433154000
1409,'e',1,1650641560499355000
1410,Key.space,0,1650641560528761000
1411,'r',1,1650641560543915000
1412,Key.space,1,1650641560652739000
1413,'h',0,1650641560751268000
1414,'a',0,1650641560835362000
1415,'h',1,1650641560879653000
1416,'s',0,1650641560923079000
1417,Key.space,0,1650641561019289000
1418,'a',1,1650641561023306000
1419,'s',1,1650641561066258000
1420,Key.space,1,1650641561143021000
1421,'m',0,1650641561320341000
1422,'m',1,1650641561452569000
1423,'y',0,1650641561534330000
1424,Key.space,0,1650641561629177000
1425,'y',1,1650641561633119000
1426,Key.space,1,1650641561749335000
1427,'r',0,1650641561821810000
1428,'e',0,1650641561944907000
1429,'r',1,1650641561982169000
1430,'e',1,1650641562077617000
1431,'s',0,1650641562222327000
1432,'s',1,1650641562362671000
1433,'p',0,1650641562816397000
1434,'e',0,1650641562911225000
1435,'p',1,1650641562942203000
1436,'e',1,1650641563027817000
1437,'c',0,1650641563154667000
1438,'c',1,1650641563288930000
1439,'t',0,1650641563429554000
1440,'t',1,1650641563525626000
1441,Key.space,0,1650641563640322000
1442,Key.space,1,1650641563728505000
1443,'b',0,1650641564685094000
1444,'b',1,1650641564817118000
1445,'e',0,1650641565291667000
1446,'e',1,1650641565404512000
1447,'c',0,1650641565555071000
1448,'c',1,1650641565739267000
1449,'a',0,1650641565748875000
1450,'u',0,1650641565890556000
1451,'a',1,1650641565959126000
1452,'u',1,1650641566010991000
1453,'s',0,1650641566035392000
1454,'s',1,1650641566110111000
1455,'e',0,1650641566229211000
1456,Key.space,0,1650641566321091000
1457,'e',1,1650641566328415000
1458,Key.space,1,1650641566409527000
1459,'o',0,1650641566537281000
1460,'f',0,1650641566654011000
1461,'o',1,1650641566661769000
1462,'f',1,1650641566766209000
1463,Key.space,0,1650641566773321000
1464,Key.space,1,1650641566849009000
1465,'h',0,1650641566985950000
1466,'h',1,1650641567074364000
1467,'o',0,1650641567205301000
1468,'o',1,1650641567316887000
1469,'w',0,1650641567329372000
1470,'b',0,1650641567404940000
1471,'b',1,1650641567432067000
1472,'w',1,1650641567461376000
1473,Key.backspace,0,1650641567806052000
1474,Key.backspace,1,1650641567949293000
1475,Key.space,0,1650641568168393000
1476,Key.space,1,1650641568328823000
1477,'w',0,1650641568485347000
1478,'e',0,1650641568601562000
1479,'w',1,1650641568636757000
1480,'l',0,1650641568717958000
1481,'e',1,1650641568748705000
1482,'l',1,1650641568834164000
1483,'l',0,1650641568893418000
1484,'l',1,1650641568989478000
1485,Key.space,0,1650641569133072000
1486,Key.space,1,1650641569225016000
1487,'h',0,1650641569337039000
1488,'e',0,1650641569421069000
1489,'h',1,1650641569440280000
1490,Key.space,0,1650641569525622000
1491,'e',1,1650641569551773000
1492,Key.space,1,1650641569633213000
1493,'t',0,1650641569743138000
1494,'t',1,1650641569850934000
1495,'r',0,1650641569949087000
1496,'r',1,1650641570065915000
1497,'e',0,1650641570172193000
1498,'e',1,1650641570333024000
1499,'a',0,1650641570476135000
1500,'a',1,1650641570623750000
1501,'t',0,1650641570768866000
1502,'t',1,1650641570852711000
1503,'e',0,1650641570865894000
1504,'e',1,1650641570988597000
1505,'d',0,1650641571079194000
1506,Key.space,0,1650641571167510000
1507,'d',1,1650641571198692000
1508,Key.space,1,1650641571260339000
1509,'h',0,1650641571366631000
1510,'h',1,1650641571449400000
1511,'i',0,1650641571538676000
1512,'s',0,1650641571655361000
1513,'i',1,1650641571666926000
1514,'s',1,1650641571786818000
1515,Key.space,0,1650641571787546000
1516,Key.space,1,1650641571891464000
1517,'s',0,1650641572241278000
1518,'s',1,1650641572376953000
1519,'t',0,1650641572550456000
1520,'t',1,1650641572661140000
1521,'u',0,1650641572825052000
1522,'d',0,1650641572916025000
1523,'u',1,1650641572928709000
1524,'d',1,1650641573037374000
1525,'e',0,1650641573062208000
1526,'n',0,1650641573201421000
1527,'e',1,1650641573213025000
1528,'t',0,1650641573295240000
1529,'n',1,1650641573316716000
1530,'t',1,1650641573401774000
1531,'s',0,1650641573526109000
1532,'s',1,1650641573716186000
1533,'.',0,1650641574058926000
1534,'.',1,1650641574190606000
1535,Key.space,0,1650641574533632000
1536,Key.space,1,1650641574639574000
1537,Key.shift,0,1650641575026077000
1538,'T',0,1650641575433737000
1539,Key.shift,1,1650641575538630000
1540,'t',1,1650641575557992000
1541,'h',0,1650641575712914000
1542,'h',1,1650641575845229000
1543,'e',0,1650641575899144000
1544,Key.space,0,1650641575978041000
1545,'e',1,1650641576004506000
1546,Key.space,1,1650641576058098000
1547,'p',0,1650641576226610000
1548,'p',1,1650641576339056000
1549,'l',0,1650641576439607000
1550,'l',1,1650641576534110000
1551,'a',0,1650641576556291000
1552,'y',0,1650641576677224000
1553,'a',1,1650641576684247000
1554,'y',1,1650641576788488000
1555,'e',0,1650641576876114000
1556,'r',0,1650641576971476000
1557,'e',1,1650641577011472000
1558,'r',1,1650641577071715000
1559,'s',0,1650641577232687000
1560,Key.space,0,1650641577340955000
1561,'s',1,1650641577367801000
1562,Key.space,1,1650641577482297000
1563,'w',0,1650641578192774000
1564,'e',0,1650641578324886000
1565,'w',1,1650641578351711000
1566,'e',1,1650641578457174000
1567,'r',0,1650641578694753000
1568,'r',1,1650641578799462000
1569,Key.backspace,0,1650641579025849000
1570,Key.backspace,1,1650641579189221000
1571, "' ",0,1650641579401741000
1572,'r',0,1650641579499679000
1573, "' ",1,1650641579540396000
1574,'e',0,1650641579556435000
1575,'r',1,1650641579641708000
1576,'e',1,1650641579709733000
1577,Key.space,0,1650641579723222000
1578,Key.space,1,1650641579828960000
1579,'s',0,1650641580010228000
1580,'s',1,1650641580122869000
1581,Key.backspace,0,1650641580473581000
1582,Key.backspace,1,1650641580574007000
1583,Key.backspace,0,1650641580649769000
1584,Key.backspace,1,1650641580738700000
1585,Key.backspace,0,1650641580822583000
1586,Key.backspace,1,1650641580927150000
1587,Key.backspace,0,1650641581006603000
1588,Key.backspace,1,1650641581111110000
1589,Key.backspace,0,1650641581187025000
1590,'r',0,1650641581307890000
1591,Key.backspace,1,1650641581326974000
1592,'e',0,1650641581415882000
1593,'r',1,1650641581511356000
1594,'e',1,1650641581600912000
1595,Key.space,0,1650641581925662000
1596,Key.space,1,1650641582038073000
1597,'s',0,1650641582089744000
1598,'s',1,1650641582198960000
1599,'t',0,1650641582416503000
1600,'t',1,1650641582509016000
1601,'r',0,1650641582639525000
1602,'r',1,1650641582752116000
1603,'u',0,1650641582810086000
1604,'u',1,1650641582921656000
1605,'g',0,1650641582934770000
1606,'g',1,1650641583051433000
1607,'g',0,1650641583156471000
1608,'g',1,1650641583277034000
1609,'l',0,1650641583342670000
1610,'l',1,1650641583470987000
1611,'i',0,1650641583643810000
1612,'i',1,1650641583735881000
1613,'n',0,1650641583882704000
1614,'g',0,1650641583982974000
1615,'n',1,1650641584004214000
1616,Key.space,0,1650641584093694000
1617,'g',1,1650641584116204000
1618,Key.space,1,1650641584185458000
1619,'i',0,1650641584437617000
1620,'i',1,1650641584557173000
1621,'n',0,1650641584649010000
1622,'n',1,1650641584749795000
1623,Key.space,0,1650641584857537000
1624,Key.space,1,1650641584940789000
1625,'c',0,1650641584981793000
1626,'l',0,1650641585116400000
1627,'c',1,1650641585122184000
1628,'a',0,1650641585200641000
1629,'l',1,1650641585257604000
1630,'s',0,1650641585315568000
1631,'a',1,1650641585350164000
1632,'s',1,1650641585421656000
1633,'s',0,1650641585486250000
1634,Key.space,0,1650641585606782000
1635,'s',1,1650641585614832000
1636,'a',0,1650641585688944000
1637,Key.space,1,1650641585693206000
1638,'n',0,1650641585805489000
1639,'a',1,1650641585825291000
1640,'d',0,1650641585863166000
1641,'n',1,1650641585922406000
1642,Key.space,0,1650641586015725000
1643,'d',1,1650641586017316000
1644,Key.space,1,1650641586110495000
1645,Key.shift,0,1650641586316072000
1646,'C',0,1650641586399383000
1647,Key.shift,1,1650641586499506000
1648,'c',1,1650641586543868000
1649,'a',0,1650641586587734000
1650,'a',1,1650641586701504000
1651,'r',0,1650641586771380000
1652,'r',1,1650641586883702000
1653,'t',0,1650641586968174000
1654,'t',1,1650641587082828000
1655,'e',0,1650641587134250000
1656,'r',0,1650641587216082000
1657,'e',1,1650641587300423000
1658,'r',1,1650641587371743000
1659,Key.space,0,1650641587442467000
1660,Key.space,1,1650641587550395000
1661,'w',0,1650641587799143000
1662,'a',0,1650641587932662000
1663,'w',1,1650641587943471000
1664,'n',0,1650641588059556000
1665,'a',1,1650641588067082000
1666,'n',1,1650641588184649000
1667,'e',0,1650641588410538000
1668,'e',1,1650641588539728000
1669,Key.backspace,0,1650641589026652000
1670,'t',0,1650641589133084000
1671,Key.backspace,1,1650641589165290000
1672,'t',1,1650641589252543000
1673,'e',0,1650641589309439000
1674,'e',1,1650641589433328000
1675,'d',0,1650641589503504000
1676,Key.space,0,1650641589627341000
1677,'d',1,1650641589638571000
1678,Key.space,1,1650641589727687000
1679,'t',0,1650641589787604000
1680,'o',0,1650641589876421000
1681,'t',1,1650641589911166000
1682,'o',1,1650641589992498000
1683,Key.space,0,1650641590092230000
1684,Key.space,1,1650641590192250000
1685,'h',0,1650641590283661000
1686,'e',0,1650641590385369000
1687,'h',1,1650641590386336000
1688,'e',1,1650641590519054000
1689,'l',0,1650641590532685000
1690,'l',1,1650641590633654000
1691,'p',0,1650641590720223000
1692,'p',1,1650641590824597000
1693,Key.space,0,1650641590931851000
1694,Key.space,1,1650641591020910000
1695,'t',0,1650641591033293000
1696,'t',1,1650641591144614000
1697,'h',0,1650641591150223000
1698,'e',0,1650641591241533000
1699,'h',1,1650641591242972000
1700,'m',0,1650641591360786000
1701,'e',1,1650641591417187000
1702,'m',1,1650641591499106000
1703,' ,',0,1650641591856458000
1704,' ,',1,1650641591944790000
1705,Key.space,0,1650641592060437000
1706,Key.space,1,1650641592156280000
1707,'d',0,1650641592177214000
1708,'d',1,1650641592299119000
1709,'e',0,1650641592568519000
1710,'e',1,1650641592683730000
1711,'s',0,1650641592765424000
1712,'p',0,1650641592868195000
1713,'s',1,1650641592907078000
1714,'p',1,1650641592983769000
1715,'i',0,1650641593079430000
1716,'t',0,1650641593165911000
1717,'i',1,1650641593182278000
1718,'e',0,1650641593273972000
1719,'t',1,1650641593294144000
1720,'e',1,1650641593410567000
1721,Key.space,0,1650641593414908000
