EID ,key ,direction ,time
248,Key.cmd,1,1651260663537037000
249,Key.tab,1,1651260663627937000
250,'i',0,1651260665716767000
251,'i',1,1651260665816731000
252,'n',0,1651260665899512000
253,'n',1,1651260665991768000
254,'s',0,1651260666096439000
255,'s',1,1651260666176689000
256,'t',0,1651260666215993000
257,'t',1,1651260666275224000
258,'g',0,1651260666511818000
259,'g',1,1651260666599380000
260,Key.backspace,0,1651260667319257000
261,Key.backspace,1,1651260667392832000
262,Key.down,0,1651260668607391000
263,Key.down,1,1651260668662906000
264,Key.enter,0,1651260669391327000
265,Key.enter,1,1651260669453757000
266,'o',0,1651260685506056000
267,'o',1,1651260685610635000
268,Key.backspace,0,1651260686320277000
269,Key.backspace,1,1651260686392505000
270,'y',0,1651260692608758000
271,'y',1,1651260692710603000
272,'o',0,1651260692742408000
273,'o',1,1651260692850585000
274,Key.space,0,1651260692926257000
275,Key.space,1,1651260693038688000
276,'c',0,1651260694153520000
277,'c',1,1651260694233404000
278,'h',0,1651260694318133000
279,'h',1,1651260694390401000
280,'r',0,1651260694554325000
281,'r',1,1651260694614646000
282,'i',0,1651260694685083000
283,'i',1,1651260694761592000
284,Key.space,0,1651260695176373000
285,Key.space,1,1651260695280662000
286,Key.backspace,0,1651260695738042000
287,Key.backspace,1,1651260695810635000
288,'s',0,1651260695878322000
289,'s',1,1651260695986509000
290,Key.space,0,1651260696480204000
291,Key.space,1,1651260696600251000
292,Key.backspace,0,1651260697065634000
293,Key.backspace,1,1651260697134197000
294,Key.backspace,0,1651260697229246000
295,Key.backspace,1,1651260697300056000
296,Key.backspace,0,1651260697390360000
297,Key.backspace,1,1651260697458246000
298,Key.backspace,0,1651260697550846000
299,Key.backspace,1,1651260697615532000
300,Key.backspace,0,1651260697712303000
301,Key.backspace,1,1651260697780566000
302,Key.backspace,0,1651260697880946000
303,Key.backspace,1,1651260697961771000
304,'w',0,1651260698558245000
305,'w',1,1651260698618295000
306,'i',0,1651260698667050000
307,'i',1,1651260698731520000
308,'l',0,1651260698911384000
309,'l',1,1651260698963432000
310,'l',0,1651260699052046000
311,'l',1,1651260699112359000
312,Key.space,0,1651260699386151000
313,Key.space,1,1651260699458499000
314,'s',0,1651260699755282000
315,'s',1,1651260699859277000
316,'m',0,1651260699896210000
317,'m',1,1651260700000175000
318,'i',0,1651260700120127000
319,'i',1,1651260700192533000
320,'t',0,1651260700379337000
321,'t',1,1651260700451303000
322,'h',0,1651260700465064000
323,'h',1,1651260700541483000
324,Key.space,0,1651260701440198000
325,Key.space,1,1651260701536476000
326,'j',0,1651260709148637000
327,'j',1,1651260709205209000
328,'u',0,1651260709300326000
329,'u',1,1651260709360962000
330,'s',0,1651260709453801000
331,'s',1,1651260709542197000
332,'t',0,1651260709604751000
333,'t',1,1651260709661156000
334,Key.space,0,1651260709724780000
335,Key.space,1,1651260709820982000
336,'s',0,1651260710383970000
337,'s',1,1651260710467960000
338,'l',0,1651260710622007000
339,'l',1,1651260710693976000
340,'a',0,1651260710826820000
341,'a',1,1651260710899069000
342,'o',0,1651260711116880000
343,'o',1,1651260711173037000
344,'p',0,1651260711276827000
345,'p',1,1651260711361052000
346,'e',0,1651260711483871000
347,'d',0,1651260711607852000
348,'e',1,1651260711659892000
349,'d',1,1651260711737084000
350,Key.backspace,0,1651260712015899000
351,Key.backspace,1,1651260712075873000
352,Key.backspace,0,1651260712185507000
353,Key.backspace,1,1651260712238145000
354,Key.backspace,0,1651260712373644000
355,Key.backspace,1,1651260712437998000
356,Key.backspace,0,1651260712538202000
357,Key.backspace,1,1651260712593993000
358,Key.backspace,0,1651260712693719000
359,Key.backspace,1,1651260712725711000
360,'a',0,1651260713343497000
361,'a',1,1651260713440949000
362,'p',0,1651260713513828000
363,'p',1,1651260713565944000
364,'p',0,1651260713655361000
365,'p',1,1651260713720045000
366,'e',0,1651260713784737000
367,'d',0,1651260713840761000
368,'e',1,1651260713912838000
369,'d',1,1651260713981078000
370,Key.space,0,1651260714041581000
371,Key.space,1,1651260714130108000
372,'c',0,1651260714631772000
373,'c',1,1651260714724043000
374,'h',0,1651260714746751000
375,'h',1,1651260714815304000
376,'r',0,1651260714921751000
377,'r',1,1651260714986115000
378,'i',0,1651260715038789000
379,'i',1,1651260715103265000
380,'s',0,1651260715209769000
381,'s',1,1651260715273995000
382,Key.space,0,1651260715344631000
383,Key.space,1,1651260715433033000
384,'r',0,1651260715582731000
385,'r',1,1651260715642923000
386,'o',0,1651260715690014000
387,'o',1,1651260715761885000
388,'c',0,1651260715894499000
389,'c',1,1651260715971045000
390,'k',0,1651260716038779000
391,'k',1,1651260716094945000
392,Key.space,0,1651260716245864000
393,Key.space,1,1651260716321900000
394,Key.backspace,0,1651260717200780000
395,Key.backspace,1,1651260717300193000
396,Key.shift,0,1651260717478843000
397,'?',0,1651260717770557000
398,'?',1,1651260717813399000
399,'?',0,1651260717915501000
400,'?',1,1651260717953228000
401,Key.shift,1,1651260718235078000
402,Key.space,0,1651260718477630000
403,Key.space,1,1651260718543799000
404,Key.shift,0,1651260718764854000
405,'L',0,1651260718913455000
406,'L',1,1651260718988699000
407,'M',0,1651260719102104000
408,'M',1,1651260719160610000
409,'A',0,1651260719284765000
410,'O',0,1651260719412757000
411,'A',1,1651260719455757000
412,'O',1,1651260719500503000
413,Key.shift,1,1651260719592815000
414,Key.space,0,1651260719817603000
415,Key.space,1,1651260719917964000
416,'h',0,1651260723823533000
417,'h',1,1651260723903851000
418,'e',0,1651260723987462000
419,'e',1,1651260724060033000
420,Key.space,0,1651260724158669000
421,Key.space,1,1651260724255811000
422,'d',0,1651260725730534000
423,'d',1,1651260725862577000
424,'i',0,1651260725910345000
425,'i',1,1651260725990869000
426,'d',0,1651260726186698000
427,'d',1,1651260726318676000
428,'j',0,1651260726438611000
429,'j',1,1651260726456720000
430,Key.backspace,0,1651260727247350000
431,Key.backspace,1,1651260727315818000
432,'n',0,1651260727620556000
433,'n',1,1651260727696889000
434,'t',0,1651260727739372000
435,'t',1,1651260727803726000
436,Key.space,0,1651260727908767000
437,Key.space,1,1651260727964703000
438,'n',0,1651260728136452000
439,'n',1,1651260728224814000
440,'e',0,1651260728308358000
441,'e',1,1651260728364725000
442,'e',0,1651260728460444000
443,'e',1,1651260728512670000
444,'d',0,1651260728644247000
445,'d',1,1651260728700466000
446,Key.space,0,1651260728747365000
447,Key.space,1,1651260728839100000
448,'t',0,1651260729160813000
449,'t',1,1651260729237795000
450,'o',0,1651260729262305000
451,'o',1,1651260729360312000
452,Key.space,0,1651260729426239000
453,Key.space,1,1651260729518480000
454,'b',0,1651260729627365000
455,'b',1,1651260729683834000
456,'e',0,1651260729747389000
457,'e',1,1651260729798366000
458,Key.space,0,1651260729843898000
459,Key.space,1,1651260729936711000
460,'d',0,1651260729983122000
461,'d',1,1651260730034965000
462,'o',0,1651260730079061000
463,'o',1,1651260730183854000
464,'i',0,1651260730261242000
465,'i',1,1651260730325747000
466,'n',0,1651260730438294000
467,'n',1,1651260730497652000
468,'g',0,1651260730548082000
469,'g',1,1651260730600383000
470,Key.space,0,1651260730675372000
471,Key.space,1,1651260730767289000
472,'a',0,1651260730870330000
473,'a',1,1651260730938908000
474,'l',0,1651260730986824000
475,'l',1,1651260731034411000
476,'l',0,1651260731121628000
477,'l',1,1651260731181525000
478,Key.space,0,1651260731289560000
479,Key.space,1,1651260731374603000
480,'t',0,1651260731458190000
481,'t',1,1651260731510671000
482,'h',0,1651260731562411000
483,'h',1,1651260731642825000
484,'a',0,1651260731748190000
485,'a',1,1651260731828861000
486,'t',0,1651260731860523000
487,'t',1,1651260731916553000
488,Key.space,0,1651260732004729000
489,Key.space,1,1651260732112612000
490,'l',0,1651260732688506000
491,'l',1,1651260732740251000
492,'o',0,1651260732870084000
493,'o',1,1651260732922726000
494,'o',0,1651260733040274000
495,'o',1,1651260733067255000
496,Key.backspace,0,1651260734025420000
497,Key.backspace,1,1651260734089663000
498,'l',0,1651260734390359000
499,'l',1,1651260734450512000
500,Key.space,0,1651260737250914000
501,Key.space,1,1651260737300504000
502,'h',0,1651260740074200000
503,'h',1,1651260740146504000
504,'e',0,1651260740217207000
505,'e',1,1651260740300026000
506,Key.space,0,1651260740549190000
507,Key.space,1,1651260740653239000
508,'w',0,1651260740792165000
509,'a',0,1651260740880335000
510,'w',1,1651260740899158000
511,'a',1,1651260741040026000
512,'s',0,1651260741041214000
513,'s',1,1651260741188558000
514,Key.space,0,1651260741216806000
515,Key.space,1,1651260741301491000
516,'i',0,1651260741387502000
517,'i',1,1651260741471319000
518,'n',0,1651260741540964000
519,'n',1,1651260741657175000
520,'t',0,1651260741711085000
521,'t',1,1651260741771032000
522,'o',0,1651260741807727000
523,'o',1,1651260741908073000
524,Key.space,0,1651260741974188000
525,Key.space,1,1651260742078309000
526,'t',0,1651260742148094000
527,'t',1,1651260742208305000
528,'h',0,1651260742234444000
529,'h',1,1651260742302722000
530,'e',0,1651260742432148000
531,'e',1,1651260742508289000
532,Key.space,0,1651260742532026000
533,Key.space,1,1651260742612281000
534,'j',0,1651260743060204000
535,'j',1,1651260743116437000
536,'o',0,1651260743231456000
537,'o',1,1651260743315919000
538,'k',0,1651260743400800000
539,'k',1,1651260743473363000
540,'e',0,1651260743538650000
541,'e',1,1651260743599251000
542,Key.space,0,1651260743683026000
543,Key.space,1,1651260743795200000
544,'t',0,1651260743928021000
545,'t',1,1651260744028404000
546,'i',0,1651260744265828000
547,'i',1,1651260744326204000
548,'l',0,1651260744540954000
549,'l',1,1651260744613261000
550,'l',0,1651260744691776000
551,'l',1,1651260744760646000
552,Key.space,0,1651260744904816000
553,Key.space,1,1651260744989231000
554,'h',0,1651260745651911000
555,'h',1,1651260745704262000
556,'e',0,1651260745792684000
557,'e',1,1651260745845389000
558,Key.space,0,1651260745903734000
559,Key.space,1,1651260745972398000
560,'s',0,1651260746282001000
561,'s',1,1651260746358222000
562,'a',0,1651260746544187000
563,'a',1,1651260746635304000
564,'w',0,1651260746782089000
565,'w',1,1651260746870071000
566,Key.space,0,1651260746932986000
567,Key.space,1,1651260747021144000
568,'j',0,1651260747173158000
569,'j',1,1651260747245531000
570,'a',0,1651260747304717000
571,'a',1,1651260747394199000
572,'d',0,1651260747734686000
573,'d',1,1651260747811132000
574,'a',0,1651260747995340000
575,'a',1,1651260748087316000
576, "' ",0,1651260748356001000
577, "' ",1,1651260748420237000
578,'s',0,1651260748503851000
579,'s',1,1651260748592255000
580,Key.space,0,1651260748703773000
581,Key.space,1,1651260748787391000
582,'f',0,1651260748933686000
583,'f',1,1651260748982288000
584,'a',0,1651260749138891000
585,'a',1,1651260749232268000
586,'c',0,1651260749427075000
587,'e',0,1651260749590795000
588,'c',1,1651260749662827000
589,'e',1,1651260749751007000
590,Key.space,0,1651260750023894000
591,Key.space,1,1651260750112123000
592,'f',0,1651260750364936000
593,'f',1,1651260750457263000
594,'s',0,1651260750482494000
595,'s',1,1651260750602916000
596,Key.cmd,0,1651260758454812000
597,Key.tab,0,1651260760158402000
598,Key.tab,1,1651260760333631000
599,Key.cmd,1,1651260760354746000
600,<0>,1,1651260760610448000
601,Key.ctrl,0,1651260762956701000
602,'c',0,1651260763392481000
603,Key.cmd,0,1651261115111490000
604,Key.tab,0,1651261115927295000
605,Key.cmd,1,1651261116051560000
606,Key.tab,1,1651261116163151000
607,Key.cmd,0,1651261117448579000
608,Key.tab,0,1651261117788560000
609,Key.cmd,1,1651261117876477000
610,Key.tab,1,1651261117994086000
611,Key.cmd,0,1651261118791376000
612,Key.tab,0,1651261119452609000
613,Key.cmd,1,1651261119532454000
614,Key.tab,1,1651261119627724000
615,'i',0,1651261121265241000
616,'i',1,1651261121314630000
617,'n',0,1651261121415176000
618,'n',1,1651261121491586000
619,'s',0,1651261121634098000
620,'s',1,1651261121690445000
621,'t',0,1651261121745272000
622,'t',1,1651261121805619000
623,'a',0,1651261121903052000
624,'a',1,1651261121958597000
625,'g',0,1651261122000859000
626,'g',1,1651261122060721000
627,'r',0,1651261122204538000
628,'r',1,1651261122252764000
629,'a',0,1651261122409257000
630,'a',1,1651261122461600000
631,'m',0,1651261122530473000
632,'m',1,1651261122597696000
633,Key.enter,0,1651261122868452000
634,Key.enter,1,1651261122934459000
635,'p',0,1651261140795172000
636,'p',1,1651261140863696000
637,'r',0,1651261141301266000
638,'r',1,1651261141354277000
639,'a',0,1651261141455814000
640,'a',1,1651261141516346000
641,'y',0,1651261141631050000
642,'y',1,1651261141703337000
643,'e',0,1651261141960228000
644,'e',1,1651261142016495000
645,'e',0,1651261142489006000
646,'r',0,1651261142607810000
647,'e',1,1651261142671953000
648,'r',1,1651261142744248000
649,Key.backspace,0,1651261143176069000
650,Key.backspace,1,1651261143243214000
651,Key.backspace,0,1651261143329981000
652,Key.backspace,1,1651261143399270000
653,Key.backspace,0,1651261143637020000
654,Key.backspace,1,1651261143709348000
655,Key.backspace,0,1651261143800758000
656,Key.backspace,1,1651261143876978000
657,Key.backspace,0,1651261143960031000
658,Key.backspace,1,1651261144028345000
659,Key.backspace,0,1651261144104035000
660,Key.backspace,1,1651261144195979000
661,Key.backspace,0,1651261144298087000
662,Key.backspace,1,1651261144387423000
663,'a',0,1651261145203995000
664,'a',1,1651261145284251000
665,'m',0,1651261145346626000
666,'n',0,1651261145520037000
667,'m',1,1651261145579814000
668,'n',1,1651261145707990000
669,Key.backspace,0,1651261146047927000
670,Key.backspace,1,1651261146099284000
671,Key.backspace,0,1651261146192670000
672,Key.backspace,1,1651261146261027000
673,Key.backspace,0,1651261146352886000
674,Key.backspace,1,1651261146417235000
675,'d',0,1651261148116922000
676,'d',1,1651261148169186000
677,'a',0,1651261148473717000
678,'a',1,1651261148570203000
679,'m',0,1651261148605960000
680,'n',0,1651261148761904000
681,'m',1,1651261148857558000
682,'n',1,1651261148970218000
683,Key.space,0,1651261149142587000
684,Key.space,1,1651261149281808000
685,'b',0,1651261149734876000
686,'b',1,1651261149806958000
687,'i',0,1651261149993581000
688,'i',1,1651261150066015000
689,'e',0,1651261150293124000
690,'n',0,1651261150500897000
691,'e',1,1651261150504847000
692,'n',1,1651261150612939000
693,Key.backspace,0,1651261150897698000
694,Key.backspace,1,1651261150970059000
695,Key.backspace,0,1651261151051678000
696,Key.backspace,1,1651261151128276000
697,'d',0,1651261151315662000
698,'d',1,1651261151344913000
699,'e',0,1651261151348579000
700,'e',1,1651261151506037000
701,'n',0,1651261151578941000
702,'n',1,1651261151650961000
703,Key.space,0,1651261151967853000
704,Key.space,1,1651261152099923000
705,'j',0,1651261152381895000
706,'j',1,1651261152470186000
707,'u',0,1651261152566743000
708,'u',1,1651261152623004000
709,'s',0,1651261152725461000
710,'s',1,1651261152814063000
711,'t',0,1651261152871951000
712,'t',1,1651261152931811000
713,Key.space,0,1651261153003908000
714,Key.space,1,1651261153108034000
715,'s',0,1651261153177128000
716,'s',1,1651261153245963000
717,'a',0,1651261153411779000
718,'a',1,1651261153483904000
719,'u',0,1651261153533609000
720,'u',1,1651261153609935000
721,'=',0,1651261154166754000
722,'=',1,1651261154218978000
723,Key.backspace,0,1651261154924763000
724,Key.backspace,1,1651261154984957000
725,Key.backspace,0,1651261155065571000
726,Key.backspace,1,1651261155146122000
727,'i',0,1651261155677947000
728,'i',1,1651261155738223000
729,Key.space,0,1651261155946769000
730,Key.space,1,1651261156066764000
731,'p',0,1651261156366786000
732,'p',1,1651261156443558000
733,'u',0,1651261156629652000
734,'u',1,1651261156697794000
735,'t',0,1651261156807300000
736,'t',1,1651261156874672000
737,'i',0,1651261156909343000
738,'i',1,1651261156989930000
739,'n',0,1651261157101650000
740,'n',1,1651261157177801000
741,Key.space,0,1651261157329683000
742,Key.space,1,1651261157441731000
743,Key.backspace,0,1651261158205622000
744,Key.backspace,1,1651261158269689000
745,Key.backspace,0,1651261158360712000
746,Key.backspace,1,1651261158426534000
747,Key.backspace,0,1651261158526711000
748,Key.backspace,1,1651261158586925000
749,Key.backspace,0,1651261158694682000
750,Key.backspace,1,1651261158755078000
751,Key.backspace,0,1651261158863512000
752,Key.backspace,1,1651261158915512000
753,Key.backspace,0,1651261159033414000
754,Key.backspace,1,1651261159085880000
755,Key.backspace,0,1651261159206459000
756,Key.backspace,1,1651261159282803000
757,Key.space,0,1651261160124318000
758,Key.space,1,1651261160252159000
759,Key.backspace,0,1651261160656422000
760,Key.backspace,1,1651261160740808000
761,'d',0,1651261161249393000
762,'d',1,1651261161304632000
763,Key.space,0,1651261161450122000
764,Key.space,1,1651261161567014000
765,'p',0,1651261162183582000
766,'p',1,1651261162259699000
767,'u',0,1651261162608552000
768,'u',1,1651261162689011000
769,'t',0,1651261162764437000
770,'t',1,1651261162848599000
771,'i',0,1651261162894231000
772,'i',1,1651261162974573000
773,'n',0,1651261163076264000
774,'n',1,1651261163212782000
775,Key.space,0,1651261163335439000
776,Key.space,1,1651261163451474000
777,Key.shift,0,1651261164603603000
778,Key.shift,1,1651261164871591000
779,'s',0,1651261165220398000
780,'s',1,1651261165297120000
781,'h',0,1651261165358345000
782,'h',1,1651261165466654000
783,Key.backspace,0,1651261165921283000
784,Key.backspace,1,1651261165993896000
785,Key.backspace,0,1651261166071342000
786,Key.backspace,1,1651261166147763000
787,Key.shift,0,1651261166311430000
788,' "',0,1651261166611491000
789,' "',1,1651261166679349000
790,Key.shift,1,1651261166719480000
791,'c',0,1651261167050284000
792,'c',1,1651261167106596000
793,'a',0,1651261167209391000
794,'a',1,1651261167312090000
795,'n',0,1651261167430378000
796,'n',1,1651261167490691000
797,'n',0,1651261167562454000
798,'n',1,1651261167654553000
799,'o',0,1651261167964451000
800,'o',1,1651261168108611000
801,'t',0,1651261168156188000
802,'t',1,1651261168240576000
803,Key.space,0,1651261168329419000
804,Key.space,1,1651261168441451000
805,'r',0,1651261168748174000
806,'r',1,1651261168812776000
807,'e',0,1651261168962467000
808,'e',1,1651261169014322000
809,'m',0,1651261169118223000
810,'m',1,1651261169226838000
811,'a',0,1651261169293911000
812,'a',1,1651261169362577000
813,'i',0,1651261169400260000
814,'i',1,1651261169451861000
815,'n',0,1651261169554161000
816,'n',1,1651261169638215000
817,Key.space,0,1651261169783271000
818,Key.space,1,1651261169927447000
819,'i',0,1651261170007215000
820,'i',1,1651261170103608000
821,'n',0,1651261170201247000
822,'n',1,1651261170313052000
823,Key.space,0,1651261170386197000
824,Key.space,1,1651261170494390000
825,'p',0,1651261170703336000
826,'p',1,1651261170819348000
827,'o',0,1651261170943010000
828,'o',1,1651261170990259000
829,'w',0,1651261171244259000
830,'w',1,1651261171332376000
831,'e',0,1651261171467274000
832,'e',1,1651261171543768000
833,'r',0,1651261171668157000
834,'r',1,1651261171748533000
835,Key.shift,0,1651261172108312000
836,' "',0,1651261172380320000
837,' "',1,1651261172492193000
838,Key.shift,1,1651261172524433000
839,Key.space,0,1651261172751790000
840,Key.space,1,1651261172872490000
841,'h',0,1651261175584050000
842,'h',1,1651261175668352000
843,'o',0,1651261175915603000
844,'o',1,1651261176007485000
845,Key.backspace,0,1651261176356738000
846,Key.backspace,1,1651261176428628000
847,Key.backspace,0,1651261176501996000
848,Key.backspace,1,1651261176590497000
849,'c',0,1651261191363961000
850,'r',0,1651261191488929000
851,'c',1,1651261191520868000
852,'r',1,1651261191617498000
853,'a',0,1651261191861423000
854,'a',1,1651261191950430000
855,'y',0,1651261191997286000
856,'y',1,1651261192077426000
857,Key.backspace,0,1651261192564149000
858,Key.backspace,1,1651261192636202000
859,Key.backspace,0,1651261192725013000
860,Key.backspace,1,1651261192809105000
861,Key.backspace,0,1651261192869986000
862,Key.backspace,1,1651261192983248000
863,Key.backspace,0,1651261193095127000
864,Key.backspace,1,1651261193135149000
865,'c',0,1651261198632175000
866,'r',0,1651261198781661000
867,'c',1,1651261198796688000
868,'r',1,1651261198882069000
869,'a',0,1651261199139794000
870,'a',1,1651261199227931000
871,'z',0,1651261199535771000
872,'z',1,1651261199596165000
873,'y',0,1651261199759750000
874,'y',1,1651261199828157000
875,Key.space,0,1651261199878883000
