EID ,key ,direction ,time
217,'l',0,1653603105640987000
218,'e',1,1653603105648366000
219,'l',1,1653603105728824000
220,Key.space,0,1653603105760814000
221,Key.space,1,1653603105824687000
222,Key.shift,0,1653603105944808000
223,'L',0,1653603106040907000
224,'L',1,1653603106168767000
225,Key.shift,1,1653603106384800000
226,'.',0,1653603107216861000
227,Key.space,0,1653603107312827000
228,'.',1,1653603107320302000
229,Key.space,1,1653603107368774000
230,'a',0,1653603107472861000
231,'n',0,1653603107552933000
232,'a',1,1653603107576786000
233,'n',1,1653603107616754000
234,'d',0,1653603107696748000
235,Key.space,0,1653603107752824000
236,'d',1,1653603107760306000
237,Key.space,1,1653603107856825000
238,Key.shift,0,1653603108096997000
239,'C',0,1653603108432836000
240,'C',1,1653603108528751000
241,Key.shift,1,1653603108553417000
242,'h',0,1653603108640945000
243,'h',1,1653603108673796000
244,'a',0,1653603108736760000
245,'a',1,1653603108816797000
246,'n',0,1653603108880649000
247,'n',1,1653603109064719000
248,'n',0,1653603109328691000
249,'n',1,1653603109400809000
250,'i',0,1653603109576709000
251,'i',1,1653603109640626000
252,'n',0,1653603109768695000
253,'g',0,1653603109832676000
254,'n',1,1653603109864739000
255,Key.space,0,1653603109888514000
256,'g',1,1653603109928671000
257,Key.space,1,1653603109992563000
258,Key.shift,0,1653603110128731000
259,'T',0,1653603110184732000
260,Key.shift,1,1653603110224692000
261,'t',1,1653603110264740000
262,'a',0,1653603110320603000
263,'t',0,1653603110376659000
264,'a',1,1653603110416564000
265,'t',1,1653603110440624000
266,'u',0,1653603110616711000
267,'u',1,1653603110672595000
268,'m',0,1653603110840681000
269,'m',1,1653603110928609000
270,Key.space,0,1653603110944665000
271,Key.space,1,1653603110992420000
272,'c',0,1653603111344594000
273,'c',1,1653603111392582000
274,'a',0,1653603111480660000
275,'n',0,1653603111584718000
276,'a',1,1653603111592050000
277,'n',1,1653603111640523000
278,Key.space,0,1653603111960337000
279,Key.space,1,1653603112016480000
280,'r',0,1653603112120612000
281,'r',1,1653603112176398000
282,'e',0,1653603112256411000
283,'a',0,1653603112304361000
284,'e',1,1653603112328424000
285,'a',1,1653603112464319000
286,'l',0,1653603113992312000
287,'l',1,1653603114040290000
288,'l',0,1653603114128418000
289,'y',0,1653603114184477000
290,'l',1,1653603114199916000
291,'y',1,1653603114232538000
292,Key.space,0,1653603114312392000
293,Key.space,1,1653603114392216000
294,'a',0,1653603114552480000
295,'a',1,1653603114648466000
296,'c',0,1653603114784465000
297,'c',1,1653603114848472000
298,'t',0,1653603114960365000
299,'t',1,1653603115008381000
300,'.',0,1653603117536350000
301,'.',1,1653603117680200000
302,Key.space,0,1653603117904121000
303,Key.space,1,1653603117976086000
304,Key.shift,0,1653603127288054000
305,'T',0,1653603127375875000
306,'T',1,1653603127479629000
307,Key.shift,1,1653603127519845000
308,'h',0,1653603127639695000
309,'e',0,1653603127719643000
310,'h',1,1653603127727081000
311,'e',1,1653603127767599000
312,Key.space,0,1653603127879593000
313,Key.space,1,1653603127935612000
314,'e',0,1653603128039588000
315,'e',1,1653603128087486000
316,'m',0,1653603128119631000
317,'m',1,1653603128199639000
318,'o',0,1653603128671560000
319,'o',1,1653603128775681000
320,'t',0,1653603128831540000
321,'t',1,1653603128879525000
322,'i',0,1653603128904181000
323,'i',1,1653603128967598000
324,'o',0,1653603129055425000
325,'o',1,1653603129119558000
326,'n',0,1653603129223602000
327,Key.space,0,1653603129311316000
328,'n',1,1653603129327178000
329,Key.space,1,1653603129359540000
330,'f',0,1653603129447440000
331,'f',1,1653603129479412000
332,'o',0,1653603129655489000
333,'o',1,1653603129711342000
334,Key.backspace,0,1653603129935518000
335,Key.backspace,1,1653603130039500000
336,'r',0,1653603130071543000
337,'r',1,1653603130111532000
338,'o',0,1653603130151100000
339,'o',1,1653603130239430000
340,'m',0,1653603130335548000
341,Key.space,0,1653603130423482000
342,'m',1,1653603130438771000
343,Key.space,1,1653603130479407000
344,'t',0,1653603130551452000
345,'h',0,1653603130591498000
346,'t',1,1653603130607332000
347,'h',1,1653603130679408000
348,'e',0,1653603130695422000
349,'e',1,1653603130775230000
350,Key.space,0,1653603130791364000
351,Key.space,1,1653603130903369000
352,'s',0,1653603130943419000
353,'s',1,1653603131039360000
354,'c',0,1653603131183186000
355,'c',1,1653603131239360000
356,'e',0,1653603131335363000
357,'n',0,1653603131383421000
358,'e',1,1653603131390925000
359,'e',0,1653603131407224000
360,'n',1,1653603131471454000
361,'e',1,1653603131479380000
362,Key.space,0,1653603131567166000
363,Key.space,1,1653603131671321000
364,'w',0,1653603131983343000
365,'w',1,1653603132111208000
366,'a',0,1653603132119356000
367,'a',1,1653603132279303000
368,'s',0,1653603132303235000
369,'s',1,1653603132318702000
370,Key.space,0,1653603132367458000
371,Key.space,1,1653603132439367000
372,'i',0,1653603132831379000
373,'i',1,1653603132903352000
374,'n',0,1653603132999290000
375,'c',0,1653603133079270000
376,'n',1,1653603133095202000
377,'c',1,1653603133135278000
378,'r',0,1653603133247278000
379,'r',1,1653603133303345000
380,'e',0,1653603133375275000
381,'e',1,1653603133407227000
382,'d',0,1653603133503219000
383,'d',1,1653603133559323000
384,'i',0,1653603133607356000
385,'i',1,1653603133679226000
386,'b',0,1653603133743293000
387,'b',1,1653603133791203000
388,'l',0,1653603133823327000
389,'l',1,1653603133927308000
390,'e',0,1653603133951219000
391,'e',1,1653603134007211000
392,Key.space,0,1653603134095155000
393,Key.space,1,1653603134167127000
394,Key.backspace,0,1653603148078462000
395,Key.backspace,1,1653603148198359000
396,'.',0,1653603148590470000
397,'.',1,1653603148686416000
398,Key.space,0,1653603148734420000
399,Key.space,1,1653603148806273000
400,Key.ctrl,0,1653603177028759000
401,'c',0,1653603177348760000
402,Key.shift,0,1653603659263810000
403,Key.shift,1,1653603659615607000
404,'m',0,1653603660767633000
405,'m',1,1653603660847579000
406,'o',0,1653603661343594000
407,'o',1,1653603661415431000
408,'o',0,1653603661487645000
409,'o',1,1653603661583562000
410,'d',0,1653603661991387000
411,'d',1,1653603662055539000
412,Key.space,0,1653603662143592000
413,Key.space,1,1653603662215523000
414,'a',0,1653603662295506000
415,'a',1,1653603662391589000
416,'f',0,1653603662503479000
417,'f',1,1653603662567471000
418,'t',0,1653603662655457000
419,'t',1,1653603662711605000
420,'e',0,1653603662831486000
421,'e',1,1653603662887449000
422,'r',0,1653603662951550000
423,Key.space,0,1653603663015302000
424,'r',1,1653603663047425000
425,Key.space,1,1653603663135310000
426,'s',0,1653603663207432000
427,'s',1,1653603663287317000
428,'e',0,1653603663447467000
429,'e',1,1653603663487836000
430,'e',0,1653603663551535000
431,'e',1,1653603663607420000
432,'i',0,1653603663655646000
433,'i',1,1653603663727575000
434,'n',0,1653603663847463000
435,'g',0,1653603663927621000
436,'n',1,1653603663975530000
437,'g',1,1653603664015209000
438,Key.space,0,1653603664023128000
439,Key.space,1,1653603664095400000
440,'t',0,1653603664135405000
441,'h',0,1653603664183558000
442,'t',1,1653603664215490000
443,'h',1,1653603664255428000
444,Key.space,0,1653603664375447000
445,Key.space,1,1653603664487438000
446,Key.backspace,0,1653603664671363000
447,'e',0,1653603664775368000
448,Key.backspace,1,1653603664807393000
449,'e',1,1653603664823384000
450,Key.space,0,1653603664895451000
451,Key.space,1,1653603664967314000
452,Key.shift,0,1653603665199249000
453,Key.shift,1,1653603665735387000
454,Key.shift,0,1653603665936243000
455,'#',0,1653603666086669000
456,'#',1,1653603666183328000
457,Key.shift,1,1653603666223354000
458,'o',0,1653603666431294000
459,'o',1,1653603666551262000
460,'s',0,1653603666646600000
461,'s',1,1653603666719065000
462,'c',0,1653603666854690000
463,'c',1,1653603666911263000
464,'a',0,1653603666983100000
465,'a',1,1653603667079238000
466,'r',0,1653603667159307000
467,'s',0,1653603667255254000
468,'r',1,1653603667270815000
469,'s',1,1653603667359229000
470,'s',0,1653603668271176000
471,'s',1,1653603668343209000
472,'l',0,1653603668439282000
473,'l',1,1653603668495164000
474,'a',0,1653603669919073000
475,'a',1,1653603669999119000
476,'o',0,1653603670015011000
477,'o',1,1653603670143052000
478,Key.backspace,0,1653603670950987000
479,Key.backspace,1,1653603671055131000
480,'p',0,1653603671198903000
481,'p',1,1653603671286995000
482,'.',0,1653603671527518000
483,'.',1,1653603671606963000
484,Key.space,0,1653603671654915000
485,Key.space,1,1653603671750936000
486,Key.shift,0,1653603671958912000
487,'C',0,1653603672742819000
488,'C',1,1653603672839081000
489,Key.shift,1,1653603672846651000
490,'a',0,1653603673055014000
491,'a',1,1653603673134891000
492,'n',0,1653603673166689000
493,'n',1,1653603673238936000
494,Key.backspace,0,1653603673966640000
495,Key.backspace,1,1653603674030317000
496,Key.backspace,0,1653603675134734000
497,Key.backspace,1,1653603675213978000
498,Key.backspace,0,1653603675318016000
499,Key.backspace,1,1653603675406705000
500,Key.shift,0,1653603675862663000
501,'I',0,1653603676270585000
502,'I',1,1653603676350674000
503,Key.shift,1,1653603676558747000
504, "' ",0,1653603677070051000
505, "' ",1,1653603677158601000
506,'m',0,1653603677350513000
507,'m',1,1653603677446698000
508,Key.space,0,1653603677502597000
509,Key.space,1,1653603677558478000
510,'i',0,1653603677646688000
511,'i',1,1653603677718595000
512,'n',0,1653603677862727000
513,'n',1,1653603677950385000
514,Key.space,0,1653603677958559000
515,Key.space,1,1653603678022610000
516,'t',0,1653603681270482000
517,'t',1,1653603681334365000
518,'o',0,1653603681366532000
519,'o',1,1653603681438375000
520,'t',0,1653603681462390000
521,'t',1,1653603681510338000
522,'a',0,1653603681678446000
523,'l',0,1653603681742444000
524,'a',1,1653603681766167000
525,'l',1,1653603681838329000
526,Key.space,0,1653603681846052000
527,Key.space,1,1653603681926390000
528,'d',0,1653603682046456000
529,'d',1,1653603682118330000
530,'i',0,1653603682142328000
531,'i',1,1653603682206439000
532,'s',0,1653603682207092000
533,'s',1,1653603682294172000
534,'b',0,1653603682710353000
535,'b',1,1653603682774253000
536,'e',0,1653603682878289000
537,'e',1,1653603682934191000
538,'l',0,1653603682998365000
539,'l',1,1653603683054280000
540,'i',0,1653603683182184000
541,'i',1,1653603683254298000
542,'e',0,1653603683270327000
543,'e',1,1653603683318206000
544,'f',0,1653603684662092000
545,'f',1,1653603684726238000
546,Key.space,0,1653603715948306000
547,Key.space,1,1653603716012372000
548,'a',0,1653603716180214000
549,'a',1,1653603716260348000
550,'t',0,1653603716396362000
551,'t',1,1653603716436300000
552,Key.space,0,1653603716532350000
553,Key.space,1,1653603716620203000
554,'t',0,1653603716668251000
555,'t',1,1653603716724263000
556,'h',0,1653603716732276000
557,'e',0,1653603716812331000
558,'h',1,1653603716819842000
559,'e',1,1653603716868302000
560,Key.space,0,1653603716948228000
561,Key.space,1,1653603717028201000
562,'s',0,1653603717140245000
563,'s',1,1653603717220571000
564,'i',0,1653603717252273000
565,'i',1,1653603717348187000
566,'t',0,1653603717444301000
567,'t',1,1653603717524282000
568,'u',0,1653603717548321000
569,'u',1,1653603717628157000
570,'a',0,1653603717652249000
571,'a',1,1653603717740226000
572,'t',0,1653603717860202000
573,'t',1,1653603717924192000
574,'u',0,1653603717948028000
575,'u',1,1653603718020052000
576,Key.backspace,0,1653603718356139000
577,Key.backspace,1,1653603718436255000
578,'i',0,1653603718588153000
579,'i',1,1653603718644332000
580,'o',0,1653603718764169000
581,'o',1,1653603718820197000
582,Key.space,0,1653603718996193000
583,Key.space,1,1653603719060178000
584,Key.backspace,0,1653603719380283000
585,Key.backspace,1,1653603719476191000
586,'n',0,1653603719612222000
587,'n',1,1653603719684056000
588,Key.space,0,1653603719700013000
589,Key.space,1,1653603719755841000
590,'h',0,1653603719828076000
591,'h',1,1653603719892004000
592,'o',0,1653603719996155000
593,'o',1,1653603720060201000
594,'n',0,1653603720156066000
595,'e',0,1653603720212142000
596,'n',1,1653603720236509000
597,'s',0,1653603720315924000
598,'e',1,1653603720340117000
599,'s',1,1653603720420107000
600,'t',0,1653603720508049000
601,'t',1,1653603720572004000
602,'l',0,1653603720620013000
603,'y',0,1653603720668048000
604,'l',1,1653603720692620000
605,'y',1,1653603720732013000
606,'.',0,1653603720827972000
607,Key.space,0,1653603720884077000
608,'.',1,1653603720908708000
609,Key.space,1,1653603720955994000
610,Key.shift,0,1653603721060284000
611,'I',0,1653603721171889000
612,'I',1,1653603721236066000
613,Key.shift,1,1653603721252045000
614,Key.space,0,1653603721371788000
615,Key.space,1,1653603721444024000
616,'n',0,1653603721516106000
617,'n',1,1653603721579942000
618,'e',0,1653603721603991000
619,'e',1,1653603721667778000
620,'v',0,1653603721715991000
621,'v',1,1653603721796023000
622,'e',0,1653603721803820000
623,'e',1,1653603721851938000
624,'r',0,1653603721916028000
625,'r',1,1653603722011940000
626,Key.space,0,1653603722043581000
627,Key.space,1,1653603722123865000
628,'w',0,1653603722243939000
629,'w',1,1653603722307928000
630,'o',0,1653603722331885000
631,'o',1,1653603722387817000
632,'u',0,1653603722484006000
633,'u',1,1653603722539931000
634,'l',0,1653603722651985000
635,'d',0,1653603722756023000
636,'l',1,1653603722763406000
637,'d',1,1653603722795862000
638, "' ",0,1653603723275274000
639, "' ",1,1653603723331725000
640,'v',0,1653603723347152000
641,'v',1,1653603723403840000
642,'e',0,1653603723547262000
643,'e',1,1653603723603090000
644,Key.space,0,1653603723668051000
645,Key.space,1,1653603723755375000
646,'t',0,1653603723843074000
647,'h',0,1653603723899229000
648,'t',1,1653603723907335000
649,'h',1,1653603723963206000
650,'o',0,1653603724131887000
651,'o',1,1653603724195913000
652,'u',0,1653603724299905000
653,'u',1,1653603724363889000
654,'g',0,1653603724427800000
655,'g',1,1653603724475800000
656,'h',0,1653603724483795000
657,'h',1,1653603724571899000
658,'t',0,1653603724587751000
659,'t',1,1653603724667744000
660,Key.space,0,1653603724811733000
661,Key.space,1,1653603724907732000
662,'t',0,1653603742874703000
663,'t',1,1653603742938690000
664,'h',0,1653603742994768000
665,'h',1,1653603743066653000
666,'a',0,1653603743114639000
667,'a',1,1653603743194655000
668,'t',0,1653603743322601000
669,'t',1,1653603743378762000
670,Key.space,0,1653603743434738000
671,Key.space,1,1653603743538714000
672,Key.shift,0,1653603743722884000
673,'W',0,1653603743986696000
674,'W',1,1653603744066612000
675,Key.shift,1,1653603744090501000
676,'i',0,1653603744266614000
677,'i',1,1653603744290525000
678,'l',0,1653603744578618000
679,'l',1,1653603744634662000
680,'l',0,1653603744714737000
681,'l',1,1653603744802443000
682,Key.space,0,1653603744890471000
683,Key.space,1,1653603744946559000
684,'w',0,1653603748610345000
685,'w',1,1653603748674280000
686,'o',0,1653603748714429000
687,'o',1,1653603748786488000
688,'u',0,1653603748922490000
689,'u',1,1653603748946264000
690,'l',0,1653603749098394000
691,'d',0,1653603749178348000
692,'l',1,1653603749185758000
693,'d',1,1653603749242326000
694,Key.space,0,1653603749282250000
695,Key.space,1,1653603749346225000
696,'d',0,1653603749426309000
697,'d',1,1653603749474154000
698,'o',0,1653603749490333000
699,'o',1,1653603749562294000
700,Key.space,0,1653603749570275000
701,Key.space,1,1653603749650337000
702,'t',0,1653603749770280000
703,'t',1,1653603749826274000
704,'h',0,1653603749834283000
705,'h',1,1653603749882354000
706,'a',0,1653603749954359000
707,'a',1,1653603750026253000
708,'t',0,1653603750122283000
709,'t',1,1653603750178430000
710,'.',0,1653603750505696000
711,'.',1,1653603750618295000
712,Key.space,0,1653603750698292000
713,Key.space,1,1653603750762128000
714,Key.shift,0,1653603756065944000
715,'W',0,1653603757809805000
716,Key.shift,1,1653603757889948000
717,'w',1,1653603757905774000
718,'a',0,1653603758033904000
719,'a',1,1653603758161778000
720,'s',0,1653603758193840000
721,'s',1,1653603758345749000
722,Key.space,0,1653603758401700000
723,Key.space,1,1653603758465725000
724,'i',0,1653603758625598000
725,'i',1,1653603758730199000
726,'t',0,1653603758737727000
727,'t',1,1653603758785758000
728,Key.space,0,1653603758865719000
729,Key.space,1,1653603758945688000
730,'e',0,1653603759249841000
731,'e',1,1653603759305662000
732,'v',0,1653603759417681000
733,'v',1,1653603759513798000
734,'e',0,1653603759545588000
735,'e',1,1653603759609575000
736,'r',0,1653603759689870000
737,'r',1,1653603759761661000
738,Key.space,0,1653603759801728000
739,Key.space,1,1653603759905646000
740,'t',0,1653603759953525000
741,'h',0,1653603759993583000
742,'t',1,1653603759994275000
743,'h',1,1653603760057794000
744,'e',0,1653603760233522000
745,'e',1,1653603760297755000
746,Key.backspace,0,1653603760633582000
747,'a',0,1653603760705712000
748,Key.backspace,1,1653603760729665000
749,'a',1,1653603760785702000
750,'t',0,1653603760929605000
751,'t',1,1653603761033713000
752,Key.space,0,1653603761065550000
753,Key.space,1,1653603761185645000
754,'s',0,1653603761241570000
755,'s',1,1653603761345628000
756,'e',0,1653603761393569000
757,'e',1,1653603761417651000
758,'r',0,1653603761521676000
759,'r',1,1653603761577558000
760,'i',0,1653603761617518000
761,'i',1,1653603761689556000
762,'o',0,1653603761801557000
763,'o',1,1653603761873553000
764,'u',0,1653603761977554000
765,'s',0,1653603762041651000
766,'u',1,1653603762065179000
767,'s',1,1653603762105598000
768,Key.space,0,1653603762169595000
769,Key.space,1,1653603762249359000
770,'m',0,1653603763937441000
771,'m',1,1653603763993315000
772,'a',0,1653603764017447000
773,'a',1,1653603764113403000
774,'n',0,1653603764121163000
775,'n',1,1653603764185490000
776,Key.shift,0,1653603764297666000
777,'?',0,1653603764433378000
778,'?',1,1653603764537393000
779,Key.shift,1,1653603764601448000
780,Key.space,0,1653603764705420000
781,Key.space,1,1653603764777348000
782,Key.shift,0,1653603764929447000
783,'I',0,1653603765273457000
784,Key.shift,1,1653603765321445000
785,'i',1,1653603765345469000
786,Key.space,0,1653603765440614000
787,Key.space,1,1653603765520735000
788,'g',0,1653603766009365000
789,'g',1,1653603766049322000
790,'e',0,1653603766553349000
791,'e',1,1653603766625259000
792,'n',0,1653603766737401000
793,'n',1,1653603766825225000
794,'i',0,1653603767481223000
795,'i',1,1653603767553206000
796,'u',0,1653603767681077000
797,'u',1,1653603767729205000
798,'n',0,1653603767857431000
799,'n',1,1653603767929207000
800,'e',0,1653603767953269000
801,'e',1,1653603768017120000
802,'l',0,1653603768065186000
803,'l',1,1653603768145190000
804,'y',0,1653603768161192000
805,'y',1,1653603768209195000
806,Key.space,0,1653603768457638000
807,Key.space,1,1653603768569002000
808,Key.backspace,0,1653603769081240000
809,Key.backspace,1,1653603769145124000
810,Key.backspace,0,1653603769217082000
811,Key.backspace,1,1653603769376960000
812,Key.backspace,0,1653603769457096000
813,Key.backspace,1,1653603769521159000
814,Key.backspace,0,1653603769609043000
815,Key.backspace,1,1653603769673095000
816,Key.backspace,0,1653603769761062000
817,Key.backspace,1,1653603769841038000
818,'n',0,1653603771249091000
819,'n',1,1653603771313065000
820,'e',0,1653603771392846000
821,'e',1,1653603771432989000
822,'l',0,1653603771673047000
823,'l',1,1653603771752945000
824,'y',0,1653603771800837000
825,'y',1,1653603771849046000
826,Key.space,0,1653603772640964000
827,Key.space,1,1653603772728823000
828,Key.backspace,0,1653603773240976000
829,Key.backspace,1,1653603773288586000
830,Key.backspace,0,1653603773376699000
831,Key.backspace,1,1653603773456896000
832,Key.backspace,0,1653603773712831000
833,Key.backspace,1,1653603773832924000
834,'l',0,1653603775024761000
835,'l',1,1653603775096742000
836,'e',0,1653603775120714000
837,'e',1,1653603775168831000
838,'y',0,1653603775280782000
839,'y',1,1653603775328749000
840,Key.space,0,1653603775416798000
841,Key.space,1,1653603775528711000
842,Key.backspace,0,1653603775784788000
843,Key.backspace,1,1653603775840661000
844,Key.backspace,0,1653603775912701000
845,Key.backspace,1,1653603775976627000
846,Key.backspace,0,1653603776080795000
847,Key.backspace,1,1653603776128665000
848,'y',0,1653603776376532000
849,'y',1,1653603776448780000
850,Key.space,0,1653603776584659000
851,Key.space,1,1653603776664596000
852,Key.backspace,0,1653603776968633000
853,Key.backspace,1,1653603777032596000
854,Key.backspace,0,1653603777113083000
855,Key.backspace,0,1653603777613092000
856,Key.backspace,0,1653603777696966000
857,Key.backspace,0,1653603777780169000
858,Key.backspace,1,1653603777791999000
859,Key.backspace,0,1653603777896537000
860,Key.backspace,1,1653603777968540000
861,Key.backspace,0,1653603778056575000
862,Key.backspace,1,1653603778097588000
863,Key.backspace,0,1653603778352552000
864,Key.backspace,1,1653603778424540000
865,Key.backspace,0,1653603778528549000
866,Key.backspace,1,1653603778576352000
867,Key.backspace,0,1653603778680360000
868,Key.backspace,1,1653603778744508000
869,Key.backspace,0,1653603779224599000
870,Key.backspace,1,1653603779328476000
871,Key.space,0,1653603779504568000
872,Key.space,1,1653603779624010000
873,'r',0,1653603780112474000
874,'r',1,1653603780152466000
875,'e',0,1653603780264468000
876,'e',1,1653603780312469000
877,'a',0,1653603780384461000
878,'a',1,1653603780512429000
879,'l',0,1653603780736526000
880,'l',1,1653603780824419000
881,'l',0,1653603781032514000
882,'l',1,1653603781152384000
883,'y',0,1653603781208376000
