EID ,key ,direction ,time
878,'C',0,1654475280959912000
879,Key.shift,1,1654475281048333000
880,'c',1,1654475281056194000
881,'a',0,1654475281472423000
882,'r',0,1654475281584164000
883,'a',1,1654475281591619000
884,'r',1,1654475281680146000
885,'t',0,1654475281800162000
886,'t',1,1654475281888155000
887,'e',0,1654475281944161000
888,'e',1,1654475282080133000
889,'r',0,1654475282280754000
890,'r',1,1654475282375965000
891,Key.shift,0,1654475283048265000
892,')',0,1654475283240179000
893,')',1,1654475283312294000
894,Key.shift,1,1654475283336133000
895,Key.cmd,0,1654475293039750000
896,Key.tab,0,1654475293407645000
897,Key.cmd,1,1654475293607082000
898,Key.tab,1,1654475293615636000
899,Key.cmd,0,1654475299543478000
900,'c',0,1654475299847336000
901,'c',1,1654475299974972000
902,Key.cmd,1,1654475301143248000
903,Key.ctrl,0,1654475309582872000
904,'c',0,1654475309982134000
905,Key.ctrl,0,1654475765232175000
906,'c',0,1654475765645187000
